feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
2358,0.22563277184963226,0.3415491282939911,0.21442559361457825,5.514382362365723,0.7345843315124512,0.0068359375,0.021655164659023285,3.1678411960601807,0.2720143496990204,5.530472755432129,199.59518432617188,0.04089350998401642,0.34093979001045227,5.645228385925293,32.92856979370117,1.0825302600860596,0.046582382172346115,11.45217514038086,0.0010042705107480288,0.7708333730697632,10.816546440124512,0.0712642779859638,1.6108225584030151,0.14892207654546452,0.0833333358168602,0.007704246101203673,0.17318737506866455,0.6736178398132324,0.21428239345550537,-1.4416563510894775,0.17352914810180664,0.17352914810180664,0.0,0.1704263985157013,0.0004528688150458038,4.186815238431215e-05,0.20615887641906738,0.9239537715911865,0.5,48
2391,0.2708006799221039,0.34405696392059326,0.17274416983127594,7.254408836364746,0.6721094846725464,0.0263671875,0.09025799483060837,3.4231181144714355,0.5719306468963623,5.883235931396484,46.38594436645508,0.12187793850898743,0.5178091526031494,6.629218101501465,33.203704833984375,0.923188328742981,0.04118255153298378,11.452877044677734,0.0012353102210909128,1.2083333730697632,10.036951065063477,0.12038848889797156,2.7237508296966553,0.27137233302489017,0.5625,0.056042915402618174,0.16936668753623962,1.6563396453857422,0.3489360809326172,-6.732757091522217,0.189883291721344,0.2094419002532959,0.125,0.12518183887004852,0.0005537059041671455,5.5166743369190294e-05,0.25114431977272034,1.6943715810775757,0.5,48
2438,0.275005966424942,0.47145068645477295,0.29601702094078064,7.820034027099609,0.42085209488868713,0.00244140625,0.010832269676029682,4.4368977546691895,0.24665988981723785,8.42471694946289,804.7705078125,0.01712392456829548,0.19453643262386322,4.727565765380859,32.0,1.5097321271896362,0.02539440058171749,11.465072631835938,0.0004947016714140773,0.7083333730697632,12.533012390136719,0.0565174078230415,0.9597543478012085,0.07657810565883895,0.1458333432674408,0.011635937044620648,0.21491611003875732,0.4794893264770508,0.24720904231071472,-0.8919548988342285,0.1713578701019287,0.1713578701019287,0.0,0.21869663894176483,0.0004505308752413839,3.594753287218237e-05,0.38933953642845154,0.4621768295764923,0.5,48
2447,0.2703374922275543,0.5111487507820129,0.31723085045814514,5.9796013832092285,0.48997318744659424,0.00341796875,0.012517914175987244,3.662384033203125,0.21913422644138336,4.595643997192383,333.8111572265625,0.02282176911830902,0.2516511082649231,4.679103851318359,28.0,1.9098283052444458,0.0274786539375782,11.477605819702148,0.0004285179893486202,2.1041667461395264,13.97400188446045,0.15057724780856488,5.77199649810791,0.41305250576758795,1.0,0.07156146160223567,0.2545432448387146,1.4961185455322266,0.4598855972290039,-3.9353713989257812,0.16250655055046082,0.1630045771598816,0.02083333395421505,0.17007505893707275,0.000876030302606523,6.26900088623716e-05,0.4257566034793854,0.5340976715087891,0.5,48
2560,0.2552551329135895,0.5618523359298706,0.20345652103424072,5.710562705993652,0.8058942556381226,0.0029296875,0.006489340215921402,2.2150280475616455,0.1200254037976265,2.460745334625244,342.8318786621094,0.020013848319649696,0.23469264805316925,5.191036701202393,36.83333206176758,1.3262391090393066,0.022844506427645683,11.476484298706055,0.0005001509562134743,2.2916667461395264,10.501604080200195,0.21822063814784695,3.0182299613952637,0.2874065652705182,0.3333333432674408,0.03174118357580231,0.18602751195430756,1.1627013683319092,0.30547189712524414,-3.8195748329162598,0.1719568967819214,0.18284964561462402,0.1041666716337204,0.15032252669334412,0.0005244938074611127,4.9944161192532075e-05,0.2227478325366974,0.2768785059452057,0.5,48
2754,0.21708936989307404,0.3553091287612915,0.2125665545463562,5.499412536621094,0.8360151648521423,0.00390625,0.010548381134867668,2.700385570526123,0.1717984825372696,3.569002151489258,291.7026672363281,0.02555946074426174,0.27017247676849365,5.339582920074463,34.875,1.2255250215530396,0.016923677176237106,11.474454879760742,0.00045697312452830374,0.6041666865348816,10.476909637451172,0.05766649774266819,0.8216773271560669,0.07842745187326923,0.0625,0.005965499570305546,0.15255747735500336,1.0910274982452393,0.2606504559516907,-4.924051284790039,0.14538300037384033,0.15924610197544098,0.1041666716337204,0.19544313848018646,0.0004807675431948155,4.58882971575284e-05,0.26223626732826233,0.4500642716884613,0.5,48
3079,0.18852601945400238,0.23206575214862823,0.2689838111400604,5.414314270019531,0.6263403296470642,0.00244140625,0.009766267612576485,4.000263214111328,0.22129569947719574,8.035189628601074,907.7266845703125,0.01712392456829548,0.19704894721508026,4.967979431152344,38.20000076293945,1.3804949522018433,0.02574756368994713,11.469289779663086,0.0005177851999178529,1.0,10.788840293884277,0.09268836796481014,1.6092851161956787,0.1491620110102373,0.3125,0.028965114989003168,0.18925213813781738,0.7618616819381714,0.25196823477745056,-1.8598313331604004,0.1789691299200058,0.20142263174057007,0.1666666716337204,0.14734557271003723,0.0005421340465545654,5.024951999330107e-05,0.25819864869117737,0.4166940450668335,0.5,48
3369,0.24130681157112122,0.330807089805603,0.2843472957611084,5.694572448730469,0.5962064266204834,0.00390625,0.012003084644675255,3.0727896690368652,0.1983710378408432,4.612099647521973,322.07861328125,0.02555946074426174,0.2681769132614136,5.472257614135742,44.75,1.772213339805603,0.042451392859220505,11.48299789428711,0.00047025358071550727,1.0,10.79407024383545,0.0926434585363821,1.4946131706237793,0.1384661333006147,0.4791666865348816,0.044391659056009905,0.20440155267715454,1.1064618825912476,0.3364408612251282,-3.6187562942504883,0.18793737888336182,0.190711110830307,0.0416666679084301,0.11139519512653351,0.000577347120270133,5.348743399784568e-05,0.22089193761348724,0.5121316313743591,0.5,48
3431,0.3350347876548767,0.5230069160461426,0.17031586170196533,9.556075096130371,0.5747948884963989,0.00390625,0.014071470126509666,3.6022963523864746,0.2404669225215912,6.357503890991211,404.8641662597656,0.02555946074426174,0.26383814215660095,5.4980621337890625,42.5,0.8500463366508484,0.012025299482047558,11.466625213623047,0.0004718536220025271,1.2291667461395264,10.519250869750977,0.11684926618734894,1.7219901084899902,0.16369892953163934,0.5208333730697632,0.04951240150307099,0.1692071408033371,1.3140071630477905,0.3083287179470062,-5.587573528289795,0.17526821792125702,0.245076522231102,0.25,0.2101709395647049,0.0004657350364141166,4.427454404672797e-05,0.2769102156162262,0.6003826260566711,0.5,48
3451,0.21074378490447998,0.3503488004207611,0.2590925097465515,4.940542221069336,0.6912779808044434,0.00634765625,0.018252495676279068,2.8754701614379883,0.24208098649978638,6.149069786071777,283.7345886230469,0.03844451159238815,0.3299148976802826,5.834543704986572,42.53845977783203,1.4693682193756104,0.04586298018693924,11.473579406738281,0.0008626978960819542,0.9583333730697632,11.093017578125,0.0863906836400992,2.1933841705322266,0.19772655664769065,0.4375,0.03943922350473335,0.19896137714385986,1.4772138595581055,0.38049983978271484,-4.983131408691406,0.19640907645225525,0.22708287835121155,0.1875,0.22235800325870514,0.0007057864568196237,6.362438815342394e-05,0.2883019745349884,0.7787731289863586,0.5,48
3651,0.2502376437187195,0.4665529727935791,0.22303543984889984,5.782601356506348,0.7014591097831726,0.005859375,0.020360752940177917,3.4749019145965576,0.28198131918907166,5.469538688659668,247.614013671875,0.03595767915248871,0.31764301657676697,5.629539966583252,37.66666793823242,1.1454578638076782,0.04330369830131531,11.45016098022461,0.0011205633636564016,0.8541666865348816,11.791908264160156,0.07243668002460925,1.2593709230422974,0.10679958610278388,0.3333333432674408,0.028267972877458754,0.18558494746685028,0.7354089021682739,0.2499956339597702,-2.09818434715271,0.17291389405727386,0.17291389405727386,0.0,0.1780720204114914,0.0005366477416828275,4.550983006362035e-05,0.2892908751964569,0.8687254786491394,0.5,48
3669,0.24555158615112305,0.3019573986530304,0.2732515037059784,8.56071949005127,0.42140287160873413,0.00244140625,0.006298732943832874,2.579961061477661,0.12836284935474396,2.894503116607666,428.20550537109375,0.01712392456829548,0.21001353859901428,4.469632148742676,24.799999237060547,1.6784332990646362,0.021011974662542343,11.479415893554688,0.0004049884155392647,0.9583333730697632,11.049128532409668,0.08673384234706019,1.8598921298980713,0.16832930513562958,0.3125,0.028282773505669424,0.19752907752990723,0.8493544459342957,0.28470057249069214,-3.138957977294922,0.17265991866588593,0.1747608184814453,0.02083333395421505,0.18613041937351227,0.0007531944429501891,6.816776907420495e-05,0.2562141418457031,0.26874595880508423,0.5,48
3670,0.15995199978351593,0.22844433784484863,0.3850517272949219,8.953469276428223,0.29152047634124756,0.0029296875,0.007400080561637878,2.5258941650390625,0.1375206708908081,2.9487972259521484,356.1660461425781,0.020013848319649696,0.2340761125087738,3.996553421020508,27.33333396911621,2.132333517074585,0.030107885599136353,11.469834327697754,0.0004470433050300926,1.4375,12.091411590576172,0.1188860364270042,2.8923110961914062,0.23920375814959302,0.7291666865348816,0.060304512874256616,0.23504841327667236,1.1977620124816895,0.40181562304496765,-3.8238396644592285,0.22143463790416718,0.23743709921836853,0.1041666716337204,0.17730358242988586,0.0006347191520035267,5.249338728765808e-05,0.3361687958240509,0.3157367706298828,0.5,48
3741,0.24505653977394104,0.3457534611225128,0.18210898339748383,7.755085468292236,0.6300302147865295,0.00439453125,0.011214226484298706,2.5518596172332764,0.17017677426338196,3.261209011077881,238.2733154296875,0.02823571488261223,0.2871640622615814,5.528453350067139,41.66666793823242,0.9576692581176758,0.021058455109596252,11.464345932006836,0.0006143027567304671,0.7083333730697632,10.397597312927246,0.06812471680431892,0.9666694402694702,0.09297046329519931,0.2291666716337204,0.022040348795619915,0.1593601554632187,1.189594030380249,0.2751162648200989,-4.427195072174072,0.15835796296596527,0.16846829652786255,0.125,0.14071060717105865,0.0004684872692450881,4.505726224000319e-05,0.23474504053592682,0.47847363352775574,0.5,48
3923,0.2270818054676056,0.302738219499588,0.2477574646472931,5.124893665313721,0.6595404744148254,0.0029296875,0.007282889913767576,2.4858930110931396,0.13776050508022308,3.7070112228393555,423.96026611328125,0.020013848319649696,0.23198716342449188,4.844571113586426,29.83333396911621,1.2408983707427979,0.017994694411754608,11.46381950378418,0.0004782293108291924,0.875,10.94141960144043,0.07997134111236291,1.6906828880310059,0.1545213462303571,0.3333333432674408,0.030465273712645565,0.1799626648426056,1.018926978111267,0.287555456161499,-4.1907219886779785,0.15884223580360413,0.16809241473674774,0.125,0.16472260653972626,0.0005097138346172869,4.658571307185096e-05,0.25207605957984924,0.31073662638664246,0.5,48
4006,0.22162066400051117,0.3808650076389313,0.2633901834487915,6.787995338439941,0.47989141941070557,0.0029296875,0.01285505946725607,4.387860298156738,0.27340540289878845,9.022560119628906,735.9291381835938,0.020013848319649696,0.21502797305583954,4.757286071777344,26.83333396911621,1.3630247116088867,0.020605403929948807,11.46524715423584,0.0004727057821583003,1.0,11.160545349121094,0.08960135619024545,2.1452670097351074,0.1922188334624581,0.25,0.022400339047561363,0.198357492685318,1.351136565208435,0.36792606115341187,-5.387908458709717,0.16860726475715637,0.17128059267997742,0.0416666679084301,0.12603695690631866,0.0004638670361600816,4.156311553189294e-05,0.24911712110042572,0.5484825372695923,0.5,48
4049,0.1757812350988388,0.2517819404602051,0.18155337870121002,6.354414939880371,0.717844545841217,0.00244140625,0.005549715366214514,2.273163318634033,0.11252536624670029,2.5558536052703857,414.110107421875,0.01712392456829548,0.2107182741165161,5.092678070068359,39.0,1.033003807067871,0.01437733881175518,11.473711967468262,0.00044181212433613837,1.1666667461395264,10.858522415161133,0.10744249543898822,2.0972557067871094,0.19314374688101152,0.2708333432674408,0.02494200708559312,0.16365981101989746,1.5994646549224854,0.3471071124076843,-8.022027969360352,0.1541794240474701,0.1624889075756073,0.0833333358168602,0.19715318083763123,0.0005553676164709032,5.1145781601373066e-05,0.31167247891426086,0.2367878407239914,0.5,48
4107,0.2733552157878876,0.4202699661254883,0.2529604136943817,6.316034317016602,0.5843256115913391,0.00244140625,0.007741957902908325,3.1711058616638184,0.18672756850719452,7.287959575653076,1160.046875,0.01712392456829548,0.1886688470840454,4.959967613220215,35.79999923706055,1.2464802265167236,0.01777925156056881,11.464902877807617,0.00046898043365217745,0.9375,11.256427764892578,0.08328574737458809,1.889822244644165,0.16788827525366498,0.3541666865348816,0.031463506328788346,0.18320709466934204,1.076908826828003,0.3045123219490051,-4.670966148376465,0.1581079214811325,0.16428415477275848,0.0625,0.20917554199695587,0.0005690862890332937,5.055656202961997e-05,0.269209623336792,0.33032354712486267,0.5,48
4128,0.19853335618972778,0.2766920030117035,0.3475334644317627,3.8762972354888916,0.6940677165985107,0.00439453125,0.018369462341070175,4.180073261260986,0.31482017040252686,8.891666412353516,488.4363708496094,0.02823571488261223,0.2708221673965454,5.196043968200684,30.66666603088379,1.7688448429107666,0.032522764056921005,11.463409423828125,0.0005637226859107614,1.1041667461395264,12.923421859741211,0.08543919383494034,1.710257887840271,0.13233785177628954,0.4583333432674408,0.035465323958864065,0.2261030673980713,0.9601540565490723,0.33564484119415283,-2.249551296234131,0.1693306565284729,0.1693306565284729,0.0,0.19784292578697205,0.0006807439494878054,5.2675209116379106e-05,0.3545701205730438,0.783763587474823,0.5,48
4131,0.3218904435634613,0.5985653400421143,0.30626562237739563,8.341568946838379,0.409055233001709,0.0048828125,0.02601609006524086,5.328095436096191,0.39003467559814453,7.826473236083984,266.7891540527344,0.03085736557841301,0.2949742078781128,5.139255046844482,29.5,1.6674312353134155,0.036034200340509415,11.470315933227539,0.0004926685360260308,1.6875,12.097898483276367,0.13948703578045885,2.5225181579589844,0.20850878847767823,0.5833333730697632,0.048217744048188335,0.21429690718650818,1.40799880027771,0.3958551287651062,-4.650976181030273,0.17351007461547852,0.17471091449260712,0.02083333395421505,0.28899943828582764,0.0009386150632053614,7.758496764764675e-05,0.5110803842544556,1.1100198030471802,0.5,48
4143,0.25455766916275024,0.33066269755363464,0.27384480834007263,5.580742359161377,0.573388934135437,0.00341796875,0.011740987189114094,3.435077428817749,0.218495711684227,6.810790061950684,565.8054809570312,0.02282176911830902,0.24463877081871033,5.161952972412109,35.57143020629883,1.3441002368927002,0.026181058958172798,11.465517044067383,0.0005449592717923224,1.25,11.199893951416016,0.11160819953352139,3.0940895080566406,0.27626060735180846,0.4791666865348816,0.042783144928481086,0.2055853307247162,1.2757515907287598,0.35915255546569824,-4.0013885498046875,0.16995513439178467,0.16995513439178467,0.0,0.17112471163272858,0.000706956721842289,6.312173349835069e-05,0.22758075594902039,0.5009487867355347,0.5,48
4626,0.35011133551597595,0.44204050302505493,0.2645788788795471,10.150840759277344,0.35931068658828735,0.0029296875,0.012081428430974483,4.123794078826904,0.22960655391216278,5.120429992675781,394.26953125,0.020013848319649696,0.2305794507265091,4.830059051513672,37.0,1.4283791780471802,0.019797757267951965,11.471126556396484,0.0004410807159729302,1.125,11.001077651977539,0.10226270866974058,2.2361488342285156,0.20326634380168063,0.4583333432674408,0.04166258591661023,0.19966301321983337,1.2828397750854492,0.3566710352897644,-4.93350076675415,0.21935860812664032,0.2276795208454132,0.0625,0.1460411548614502,0.0004701097495853901,4.273306343524928e-05,0.24330691993236542,0.515474259853363,0.5,48
4649,0.20104388892650604,0.2643660306930542,0.22883006930351257,5.053337097167969,0.7584030628204346,0.0029296875,0.008397319354116917,2.8662850856781006,0.16104422509670258,4.416594505310059,455.8709411621094,0.020013848319649696,0.23004071414470673,5.061115264892578,34.83333206176758,1.117996096611023,0.015970630571246147,11.462095260620117,0.0004899047780781984,1.5416667461395264,11.482707023620605,0.13425986935185477,2.1588289737701416,0.18800697147887108,0.4166666865348816,0.03628645103588458,0.18692967295646667,1.0591564178466797,0.302985280752182,-3.873080253601074,0.17597024142742157,0.2280125468969345,0.1875,0.22390641272068024,0.0007350600208155811,6.401452363657576e-05,0.2601679265499115,0.3582856357097626,0.5,48
5137,0.29015663266181946,0.429365336894989,0.26293060183525085,6.952857494354248,0.5025352239608765,0.0048828125,0.01897081919014454,3.885223865509033,0.29457780718803406,7.172687530517578,340.04473876953125,0.03085736557841301,0.2905368208885193,5.376557350158691,35.099998474121094,1.3183873891830444,0.01953529566526413,11.465619087219238,0.00046109003596939147,1.8333333730697632,11.861427307128906,0.15456262758717698,4.011344909667969,0.3381839977955475,0.7083333730697632,0.05971738089621556,0.21131834387779236,1.2983030080795288,0.3684755563735962,-5.517027854919434,0.2246893048286438,0.2246893048286438,0.0,0.18201862275600433,0.0007247540052048862,6.110175325681758e-05,0.2365521639585495,0.8094215989112854,0.5,48
5173,0.2658402919769287,0.4581403136253357,0.27976128458976746,4.239543437957764,0.7296422123908997,0.00341796875,0.008828829973936081,2.5830633640289307,0.15229377150535583,3.3456296920776367,313.2012023925781,0.02282176911830902,0.25395017862319946,5.137246131896973,36.57143020629883,1.4786839485168457,0.018840840086340904,11.469123840332031,0.00043017297866754234,1.4166667461395264,11.477169036865234,0.12343346519989276,1.5115900039672852,0.13170408118891883,0.4375,0.03811915623212804,0.2097470462322235,1.2488269805908203,0.3840892016887665,-5.404980182647705,0.22945301234722137,0.25501367449760437,0.1041666716337204,0.13522322475910187,0.0006003905436955392,5.231172785239442e-05,0.2136082649230957,0.37669673562049866,0.5,48
5427,0.1853211671113968,0.2880702018737793,0.27129653096199036,4.5704345703125,0.7444071769714355,0.00439453125,0.016398010775446892,3.7314584255218506,0.28509801626205444,9.299137115478516,629.7915649414062,0.02823571488261223,0.27060073614120483,5.366117477416992,33.66666793823242,1.5327256917953491,0.04184384644031525,11.474247932434082,0.0006459696451202035,1.0,10.820551872253418,0.09241672798963987,2.6889090538024902,0.24850017661414467,0.1875,0.017328136498057478,0.1963336169719696,0.6855119466781616,0.24332426488399506,-1.5456202030181885,0.1943366825580597,0.21933691203594208,0.1458333432674408,0.16872863471508026,0.0006151891429908574,5.6853767689965735e-05,0.21874603629112244,0.6996484398841858,0.5,48
5443,0.21520447731018066,0.3053015172481537,0.24464160203933716,4.559080123901367,0.7791377305984497,0.00439453125,0.010667097754776478,2.4273574352264404,0.16293154656887054,3.4009933471679688,254.361083984375,0.02823571488261223,0.2863928973674774,5.353762626647949,32.77777862548828,1.2697328329086304,0.02855655923485756,11.465753555297852,0.0005121182184666395,1.3125,11.897575378417969,0.11031659452880543,3.8169314861297607,0.32081591093303435,0.5625,0.04727854051234519,0.18997693061828613,1.6703195571899414,0.3932359218597412,-6.909383773803711,0.1852206587791443,0.18543365597724915,0.0416666679084301,0.17525430023670197,0.0005603470490314066,4.709758339307455e-05,0.2611091732978821,0.4551295340061188,0.5,48
5522,0.2904011011123657,0.4265056848526001,0.23999027907848358,8.626172065734863,0.42971640825271606,0.0048828125,0.022431587800383568,4.593989372253418,0.35583755373954773,10.318061828613281,445.559814453125,0.03085736557841301,0.28881028294563293,4.699527263641357,21.899999618530273,1.3604875802993774,0.018540387973189354,11.476850509643555,0.0004400598118081689,1.1666667461395264,12.363912582397461,0.09436064331746463,3.475700855255127,0.2811165825769689,0.2708333432674408,0.021905148652860546,0.19109821319580078,1.1805616617202759,0.31318941712379456,-3.773797035217285,0.16415902972221375,0.2241320013999939,0.2083333432674408,0.3604021966457367,0.0008447339059785008,6.832253946035865e-05,0.5845890045166016,0.957081139087677,0.5,48
6173,0.2500632703304291,0.4154329001903534,0.2798614501953125,9.862164497375488,0.3350421190261841,0.00244140625,0.01694740727543831,6.941658020019531,0.3833629786968231,11.465951919555664,689.5564575195312,0.01712392456829548,0.1937556266784668,4.69950532913208,32.400001525878906,1.4180525541305542,0.020903464406728745,11.467041015625,0.0004509255522862077,0.9583333730697632,11.332560539245605,0.08456459322721714,1.577585220336914,0.1392081880773125,0.2916666865348816,0.025737050798665045,0.19086971879005432,1.511889934539795,0.3932797908782959,-6.578417778015137,0.15485376119613647,0.1552678793668747,0.02083333395421505,0.1876962035894394,0.0003846481558866799,3.39418575541858e-05,0.3480634093284607,0.7230893969535828,0.5,48
6325,0.20021028816699982,0.258993536233902,0.2586071789264679,7.704710006713867,0.5207988023757935,0.0029296875,0.00856941007077694,2.925025224685669,0.160318985581398,3.598991870880127,373.8199462890625,0.020013848319649696,0.23317928612232208,4.034196376800537,28.83333396911621,1.2704066038131714,0.017910178750753403,11.470001220703125,0.0004424216167535633,1.3541667461395264,10.881495475769043,0.1244467497974449,2.8306055068969727,0.2601301917184889,0.5416666865348816,0.049778698823454925,0.19073069095611572,1.4232969284057617,0.35262054204940796,-4.698045253753662,0.16737335920333862,0.16737335920333862,0.0,0.17962296307086945,0.0006404097657650709,5.885310218642344e-05,0.2424875646829605,0.3656281530857086,0.5,48
6498,0.2751236855983734,0.3791198134422302,0.21893912553787231,6.797473907470703,0.5999507904052734,0.005859375,0.01703345775604248,2.90704345703125,0.22742561995983124,4.119904518127441,198.67738342285156,0.03595767915248871,0.3226460814476013,5.681622505187988,39.66666793823242,1.1522151231765747,0.01923203468322754,11.471304893493652,0.00046552467392757535,1.25,10.78498649597168,0.11590186036003579,2.6207962036132812,0.24300412449863876,0.4791666865348816,0.04442904831355751,0.1824125349521637,1.5756192207336426,0.37204521894454956,-6.778623104095459,0.20884674787521362,0.29103851318359375,0.2291666716337204,0.2085917890071869,0.0008085904992185533,7.497371450310431e-05,0.2251354455947876,0.7267608642578125,0.5,48
6508,0.21571068465709686,0.2613186836242676,0.29063963890075684,5.009197235107422,0.6089885830879211,0.00341796875,0.01130007952451706,3.3060803413391113,0.22158174216747284,7.786104202270508,795.8958740234375,0.02282176911830902,0.2387712299823761,4.961228370666504,31.28571319580078,1.4864459037780762,0.021412599831819534,11.470268249511719,0.0004779695882461965,0.9166666865348816,11.798221588134766,0.0776953271228438,18.661012649536133,1.5816801281717183,0.4791666865348816,0.040613467254305105,0.19836226105690002,1.101372241973877,0.3219461441040039,-4.012197017669678,0.17761239409446716,0.18086127936840057,0.0833333358168602,0.21040335297584534,0.0007221290725283325,6.120660359884214e-05,0.2857663631439209,0.48213672637939453,0.5,48
6676,0.28745466470718384,0.36366480588912964,0.18513572216033936,7.600081920623779,0.6148629784584045,0.00537109375,0.018938982859253883,3.5260941982269287,0.27649766206741333,5.914838790893555,294.96649169921875,0.03342986851930618,0.3053251802921295,5.785745620727539,44.0,0.9571067094802856,0.021619318053126335,11.46194076538086,0.0006393257644958794,0.9583333730697632,10.312716484069824,0.09292734592489171,1.5420362949371338,0.14952765314782568,0.4166666865348816,0.04040319413168001,0.16903066635131836,1.2407002449035645,0.29713520407676697,-4.284487247467041,0.1604752540588379,0.19352953135967255,0.1041666716337204,0.13771839439868927,0.0007108192658051848,6.892648180660555e-05,0.23072770237922668,0.8080632090568542,0.5,48
6799,0.20182888209819794,0.3888874650001526,0.3397023677825928,4.028514385223389,0.6667343378067017,0.0068359375,0.026186654344201088,3.83073353767395,0.3380209803581238,5.998729705810547,217.39324951171875,0.04089350998401642,0.33676278591156006,5.132059574127197,29.571428298950195,1.7250088453292847,0.0400511771440506,11.464489936828613,0.000580844352953136,1.25,11.97531795501709,0.10438136203577757,2.9464149475097656,0.2460406442749147,0.375,0.03131440861073327,0.22725963592529297,1.440749168395996,0.42061933875083923,-4.501448631286621,0.19142208993434906,0.2440422773361206,0.1875,0.20723292231559753,0.0005459251115098596,4.5587525367146314e-05,0.27293193340301514,1.1172972917556763,0.5,48
