feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
1894,0.5046416521072388,0.6546643376350403,1.0000661611557007,2.6693291664123535,0.305094838142395,0.00341796875,0.019654860720038414,5.750450611114502,0.4670102000236511,16.769041061401367,927.4793090820312,0.02282176911830902,0.19494017958641052,5.937546253204346,71.71428680419922,41.80535888671875,1.1688789129257202,10.512103080749512,0.0014446566347032785,14.25,3.627368688583374,3.9284674881726716,0.49533209204673767,0.49533209204673767,8.966389577835798e-05,2.471871574934612e-05,0.40764904022216797,0.8386073708534241,1.0,48
1956,0.3854757845401764,0.5610143542289734,1.0000522136688232,1.5474892854690552,0.447045236825943,0.01171875,0.02467823028564453,2.1058757305145264,0.29947131872177124,5.888318061828613,230.1846466064453,0.0637580007314682,0.36733436584472656,7.026583671569824,75.79166412353516,33.82295227050781,0.7943735122680664,10.529922485351562,0.0011755567975342274,12.541666984558105,3.8037185668945312,3.297212117831676,0.5183745622634888,0.5183745622634888,0.000100177843705751,2.6336817953429974e-05,0.4569947421550751,0.9827456474304199,1.0,48
2021,0.4357229173183441,0.5438237190246582,1.0000319480895996,2.4475560188293457,0.33730775117874146,0.00244140625,0.009242026135325432,3.785533905029297,0.25847652554512024,9.742385864257812,1129.826171875,0.01712392456829548,0.14887604117393494,6.034664630889893,96.5999984741211,37.71134567260742,1.0767513513565063,10.536465644836426,0.0011631231755018234,11.104166984558105,3.633371353149414,3.0561607594476636,0.5392091274261475,0.5392091274261475,8.81919331732206e-05,2.4272755069213636e-05,0.3906402289867401,0.39432644844055176,1.0,48
2035,0.44323626160621643,0.48896920680999756,1.0000478029251099,1.989251971244812,0.36802738904953003,0.00341796875,0.007819289341568947,2.287700653076172,0.1576370745897293,5.501096248626709,790.8323974609375,0.02282176911830902,0.23248565196990967,5.787529945373535,68.71428680419922,37.2910041809082,0.8137978315353394,10.527955055236816,0.0010777927236631513,15.625,3.968789577484131,3.936968603544664,0.5744944214820862,0.5744944214820862,7.607841689605266e-05,1.9169173678537036e-05,0.4121255576610565,0.3336230218410492,1.0,48
2179,0.3687526285648346,0.47289347648620605,1.0000556707382202,1.7471959590911865,0.3456336557865143,0.005859375,0.01307743787765503,2.2318828105926514,0.2217753529548645,5.501221179962158,428.1528625488281,0.03595767915248871,0.27907484769821167,6.5556745529174805,79.5,36.414119720458984,0.9456101059913635,10.525830268859863,0.0013210781617090106,10.395833969116211,3.9542250633239746,2.6290445729173766,0.5187565088272095,0.5187565088272095,0.00011809721763711423,2.986608385896459e-05,0.4340763986110687,0.5579706430435181,1.0,48
2191,0.37661653757095337,0.4829765856266022,1.0000489950180054,1.89311945438385,0.33750060200691223,0.00390625,0.011149033904075623,2.8541526794433594,0.2275855541229248,6.962846279144287,632.1771850585938,0.02555946074426174,0.22917017340660095,5.871811866760254,67.125,41.17192077636719,1.1308281421661377,10.539236068725586,0.001355958404019475,17.6875,4.016602993011475,4.403596767402375,0.5599716305732727,0.5599716305732727,0.0001139123851316981,2.836037941670898e-05,0.41614845395088196,0.47569212317466736,1.0,48
2581,0.35260048508644104,0.411531537771225,1.0000423192977905,1.2714825868606567,0.473504900932312,0.00341796875,0.003400966990739107,0.9950257539749146,0.06531758606433868,1.8269331455230713,469.122314453125,0.02282176911830902,0.23027098178863525,6.2733049392700195,85.42857360839844,43.15032196044922,1.3516052961349487,10.535057067871094,0.0015598796308040619,10.291666984558105,3.854079008102417,2.6703310794144746,0.5720970630645752,0.5720970630645752,7.522168743889779e-05,1.951742221308522e-05,0.37780964374542236,0.1451079249382019,1.0,48
2695,0.3403528928756714,0.43153759837150574,1.0000548362731934,0.9593056440353394,0.551946222782135,0.00244140625,0.001459145569242537,0.5976660251617432,0.04179387912154198,1.4221563339233398,1015.5711059570312,0.01712392456829548,0.1415344923734665,5.746432304382324,68.80000305175781,46.09649658203125,1.0979822874069214,10.514368057250977,0.0012859627604484558,14.166666984558105,4.290431976318359,3.3019208857601754,0.6103657484054565,0.6103657484054565,8.50538708618842e-05,1.9824080916119906e-05,0.3641479015350342,0.06225688382983208,1.0,48
2772,0.4952857196331024,0.6345592141151428,1.0000455379486084,2.062405586242676,0.32923752069473267,0.00341796875,0.01613296940922737,4.720046043395996,0.40967226028442383,15.646269798278809,1110.21875,0.02282176911830902,0.17733746767044067,6.035250663757324,85.14286041259766,45.50029754638672,1.1273534297943115,10.543951034545898,0.0012206734390929341,16.70833396911621,4.289237022399902,3.8954093333861777,0.533511221408844,0.533511221408844,9.011669317260385e-05,2.1009958762335408e-05,0.36496466398239136,0.6883400082588196,1.0,48
2791,0.36227306723594666,0.5207378268241882,1.000030755996704,1.5682214498519897,0.3478262722492218,0.005859375,0.024472909048199654,4.1767096519470215,0.44455087184906006,13.010370254516602,517.2037963867188,0.03595767915248871,0.2605212926864624,6.235623836517334,60.16666793823242,39.58211898803711,0.807056725025177,10.52869701385498,0.0010772970272228122,18.1875,4.629678249359131,3.928458735384698,0.5183407068252563,0.5183407068252563,0.00010022051719715819,2.1647404329784106e-05,0.4033527970314026,1.0441774129867554,1.0,48
2964,0.3965506851673126,0.513741135597229,1.0000476837158203,1.7317172288894653,0.40427473187446594,0.0107421875,0.028292139992117882,2.6337411403656006,0.31264132261276245,6.294007778167725,170.8745880126953,0.05938481166958809,0.3802252411842346,6.89208984375,69.63636016845703,46.01300048828125,1.0836076736450195,10.487215995788574,0.0012862213188782334,14.25,4.878119468688965,2.921207662553974,0.6148319244384766,0.6148319244384766,0.00016488332767039537,3.380059229601099e-05,0.3167000710964203,1.1197144985198975,1.0,48
2973,0.4188612401485443,0.5267284512519836,1.0000767707824707,3.0796117782592773,0.28744232654571533,0.0029296875,0.036234889179468155,12.368175506591797,0.9979876279830933,40.03083801269531,1317.5552978515625,0.020013848319649696,0.1609458327293396,5.41722297668457,55.66666793823242,39.24290084838867,1.0101549625396729,10.523021697998047,0.0013269399059936404,12.0,4.0069379806518555,2.994805516830027,0.5120667815208435,0.5120667815208435,8.588808123022318e-05,2.1434841624851488e-05,0.39174017310142517,1.5460220575332642,1.0,48
3170,0.402524471282959,0.6038588285446167,1.000058889389038,2.018090009689331,0.3537442088127136,0.0087890625,0.010460948571562767,1.1902234554290771,0.13231627643108368,2.5778820514678955,238.56727600097656,0.05035991966724396,0.34910112619400024,6.869892120361328,80.38888549804688,43.75685501098633,1.2644363641738892,10.516213417053223,0.001345477532595396,11.0,4.3521952629089355,2.52746012304907,0.5070552229881287,0.5070552229881287,0.00012691399024333805,2.9160913581552336e-05,0.4842146933078766,0.44133567810058594,1.0,48
3191,0.44254183769226074,0.5475924015045166,1.0000483989715576,1.982542634010315,0.36505699157714844,0.00634765625,0.008122988045215607,1.279682993888855,0.1406981348991394,3.9001364707946777,562.8560791015625,0.03844451159238815,0.282661110162735,6.626832485198975,83.76923370361328,44.87812805175781,0.8988112211227417,10.543794631958008,0.001017885748296976,12.729166984558105,3.658020496368408,3.4797965080833584,0.6298099756240845,0.6298099756240845,7.467063551302999e-05,2.0412853176474165e-05,0.3338363766670227,0.34658083319664,1.0,48
3203,0.41572919487953186,0.500186026096344,1.0000439882278442,2.7505340576171875,0.30663517117500305,0.0029296875,0.002844834001734853,0.9710366725921631,0.07086525857448578,2.5028276443481445,935.4400024414062,0.020013848319649696,0.17966176569461823,5.80797815322876,69.0,33.67013931274414,0.7360938191413879,10.544511795043945,0.001056926092132926,13.916666984558105,3.5199522972106934,3.9536521435388576,0.5711976289749146,0.5711976289749146,7.026313687674701e-05,1.9961388889506133e-05,0.430192768573761,0.12137958407402039,1.0,48
3274,0.3915310204029083,0.6297242045402527,1.0000419616699219,1.9091224670410156,0.40129554271698,0.00390625,0.006958648096770048,1.7814139127731323,0.16231752932071686,6.610294818878174,1352.8150634765625,0.02555946074426174,0.2183053195476532,6.23629093170166,74.625,37.28725814819336,0.7706290483474731,10.52939224243164,0.0010539056966081262,14.020833969116211,3.460409164428711,4.051784994886032,0.5483734607696533,0.5483734607696533,7.511071453336626e-05,2.1705732110644548e-05,0.34393471479415894,0.2969023287296295,1.0,48
3413,0.42640239000320435,0.5361250042915344,1.0000200271606445,1.8270560503005981,0.38170236349105835,0.0107421875,0.02568264678120613,2.3908209800720215,0.30636322498321533,6.5852460861206055,254.92495727539062,0.05938481166958809,0.36922788619995117,6.811278343200684,70.63636016845703,37.100563049316406,1.1064481735229492,10.498513221740723,0.0014292825944721699,16.875,3.9315879344940186,4.292158852412941,0.5294133424758911,0.5294133424758911,0.00011411817831685767,2.9025976253863063e-05,0.3828798234462738,1.0387600660324097,1.0,48
3440,0.36456185579299927,0.4890918433666229,1.0000282526016235,1.8250229358673096,0.3509634733200073,0.00390625,0.011983384378254414,3.06774640083313,0.2347588986158371,6.635676860809326,567.7332153320312,0.02555946074426174,0.23805183172225952,5.894722938537598,56.0,36.2944450378418,0.8823809027671814,10.52280044555664,0.0012918973807245493,11.833333969116211,3.9264330863952637,3.013761772734655,0.5391523838043213,0.5391523838043213,0.00013259160914458334,3.376897196244387e-05,0.4080653190612793,0.5112910270690918,1.0,48
3554,0.43954798579216003,0.49783629179000854,1.0000529289245605,1.4954612255096436,0.33791834115982056,0.005859375,0.005705080460757017,0.9736670851707458,0.10051333159208298,3.3512744903564453,688.6354370117188,0.03595767915248871,0.27865368127822876,6.4980878829956055,81.08333587646484,39.70870590209961,0.8307551145553589,10.519796371459961,0.001146376715041697,17.0,4.855001449584961,3.5015437464880343,0.41164717078208923,0.4157905578613281,0.0002034982608165592,4.1915180151965524e-05,0.330838680267334,0.24341680109500885,1.0,48
3566,0.3671000897884369,0.46929508447647095,1.000052571296692,1.832877516746521,0.3527073264122009,0.00244140625,0.009474208578467369,3.8806357383728027,0.21028287708759308,6.561850547790527,657.273193359375,0.01712392456829548,0.19670814275741577,5.875251293182373,88.4000015258789,42.31039047241211,0.8988792300224304,10.532669067382812,0.0010893603321164846,12.041666984558105,3.965251922607422,3.0367974568112484,0.5869821906089783,0.5869821906089783,8.04524461273104e-05,2.0289365592568404e-05,0.38119152188301086,0.4042328894138336,1.0,48
3588,0.35877877473831177,0.44023793935775757,1.0000205039978027,1.3505820035934448,0.4109973609447479,0.00439453125,0.008797019720077515,2.0018107891082764,0.17668840289115906,6.419888019561768,919.5946044921875,0.02823571488261223,0.24677880108356476,6.429618835449219,89.55555725097656,36.989044189453125,1.051717758178711,10.529804229736328,0.0012119854800403118,12.645833969116211,3.4715209007263184,3.6427359345706565,0.5731594562530518,0.5731594562530518,8.120264101307839e-05,2.3391085089586575e-05,0.4030163884162903,0.3753395080566406,1.0,48
3592,0.3949105739593506,0.47194069623947144,1.000045657157898,1.07609224319458,0.45896580815315247,0.0078125,0.00900297611951828,1.1523809432983398,0.1368061900138855,3.941079616546631,475.2103271484375,0.04568839073181152,0.3148849606513977,6.906842231750488,89.125,33.71080780029297,0.8277975916862488,10.533519744873047,0.0010744258761405945,10.958333969116211,3.024611234664917,3.6230553557735767,0.5785483717918396,0.5785483717918396,5.7999212003778666e-05,1.9175757580774364e-05,0.43277212977409363,0.3841269910335541,1.0,48
3643,0.4018814265727997,0.5919129848480225,1.000043272972107,2.2954509258270264,0.31308549642562866,0.00244140625,0.008518305607140064,3.489098072052002,0.22909434139728546,8.360017776489258,1025.40576171875,0.01712392456829548,0.15594163537025452,5.801305770874023,76.19999694824219,35.448299407958984,0.9474561214447021,10.529548645019531,0.0012115791905671358,10.25,3.8452186584472656,2.6656481422262113,0.5481303930282593,0.5481303930282593,9.802792919799685e-05,2.5493460229553453e-05,0.35488536953926086,0.36344775557518005,1.0,48
3705,0.4849104881286621,0.62013179063797,1.0000216960906982,1.4612576961517334,0.39476102590560913,0.00341796875,0.007499510422348976,2.1941425800323486,0.1731526106595993,6.398570537567139,997.4229736328125,0.02282176911830902,0.20545117557048798,6.207202911376953,82.57142639160156,30.577173233032227,0.6148485541343689,10.54213809967041,0.0010664875153452158,7.1875,3.9434001445770264,1.8226656484905828,0.5419191122055054,0.5468810796737671,8.384204556932673e-05,2.1261358797689586e-05,0.6726909875869751,0.31997907161712646,1.0,48
3862,0.3903152048587799,0.4793041944503784,1.0000460147857666,1.7669368982315063,0.3328588008880615,0.00244140625,0.004370483569800854,1.7901500463485718,0.11322173476219177,4.35138463973999,1131.0693359375,0.01712392456829548,0.1701478362083435,5.786135196685791,72.19999694824219,37.49051284790039,1.0286067724227905,10.519060134887695,0.0012800859985873103,11.041666984558105,3.7068843841552734,2.9786920255640412,0.5474861264228821,0.5474861264228821,6.864935858175159e-05,1.851942258841213e-05,0.3880979120731354,0.18647396564483643,1.0,48
3908,0.290253221988678,0.4028492867946625,1.000046968460083,1.151495099067688,0.5304153561592102,0.0107421875,0.01046060025691986,0.9737867712974548,0.12780728936195374,3.4145736694335938,332.61627197265625,0.05938481166958809,0.36874961853027344,6.937676429748535,72.0,47.14777755737305,1.4662166833877563,10.520536422729492,0.0014994489029049873,11.25,4.0929059982299805,2.748658282740575,0.597554087638855,0.597554087638855,8.93783726496622e-05,2.183738704723268e-05,0.32903873920440674,0.4165182411670685,1.0,48
3913,0.2568252980709076,0.447784960269928,1.000044822692871,1.1509897708892822,0.6770360469818115,0.00439453125,0.005653621628880501,1.2865129709243774,0.10465177148580551,2.9241085052490234,501.02581787109375,0.02823571488261223,0.2498093545436859,6.456422805786133,84.77777862548828,44.078433990478516,0.9670530557632446,10.529428482055664,0.0010734640527516603,4.7916669845581055,3.672089099884033,1.304888536517413,0.7918321490287781,0.7918321490287781,5.22552290931344e-05,1.4230381542888173e-05,0.38149312138557434,0.24122118949890137,1.0,48
4030,0.5277537703514099,0.6141535043716431,1.0000334978103638,1.6969292163848877,0.3450894355773926,0.0078125,0.014984737150371075,1.9180463552474976,0.23788140714168549,6.444455146789551,441.6348571777344,0.04568839073181152,0.3049367368221283,6.543941497802734,75.0,42.61772537231445,1.1231372356414795,10.525816917419434,0.0012675748439505696,16.416667938232422,3.961003303527832,4.144573139377423,0.4946363866329193,0.4946363866329193,0.00011755458399420604,2.9677981735770654e-05,0.34717464447021484,0.6393488049507141,1.0,48
4317,0.3721283972263336,0.5281844139099121,1.00011146068573,2.860154390335083,0.333179235458374,0.01220703125,0.10577546060085297,8.665125846862793,1.5930968523025513,54.575626373291016,724.8971557617188,0.06591325998306274,0.3360859751701355,6.770139217376709,75.91999816894531,61.740440368652344,1.1679970026016235,10.54949951171875,0.0009521948522888124,15.979166984558105,5.53836727142334,2.8851764739682486,0.762822151184082,0.762822151184082,0.00013916136231273413,2.5126784707743357e-05,0.3019391596317291,4.36576509475708,1.0,48
4440,0.44759851694107056,0.5119742155075073,1.000058889389038,1.1329787969589233,0.464861661195755,0.07421875,0.071186363697052,0.9591425657272339,0.34457239508628845,4.403670310974121,52.13697814941406,0.2644173204898834,0.6093441247940063,8.245250701904297,74.53289794921875,33.226478576660156,0.6823962330818176,10.541197776794434,0.0010308134369552135,17.02083396911621,4.346127510070801,3.916321803838589,0.43454670906066895,0.43454670906066895,0.00011860680388053879,2.7290226375733823e-05,0.2930142283439636,0.950217068195343,1.0,48
4443,0.39141130447387695,0.46573853492736816,1.0000330209732056,1.5318588018417358,0.3982229232788086,0.0068359375,0.012856989167630672,1.880793809890747,0.21201007068157196,5.418943405151367,430.47802734375,0.04089350998401642,0.28887516260147095,6.733137130737305,86.21428680419922,45.066261291503906,1.1206748485565186,10.523181915283203,0.0011590151116251945,14.375,4.2971906661987305,3.345208784804504,0.6051206588745117,0.6051206588745117,0.00010509438288863748,2.4456532373751533e-05,0.39119988679885864,0.5485648512840271,1.0,48
4666,0.33046355843544006,0.4417796730995178,1.0000360012054443,0.9560940265655518,0.6142208576202393,0.02490234375,0.01741950400173664,0.6995126605033875,0.15611958503723145,3.1137609481811523,184.4855194091797,0.11654888093471527,0.45690974593162537,7.539636135101318,74.31372833251953,36.40163803100586,0.9226884841918945,10.537935256958008,0.0011181074660271406,14.041666984558105,3.9279677867889404,3.5747917780886533,0.4449954032897949,0.4449954032897949,0.00010717473924160004,2.7285035108794402e-05,0.4317134618759155,0.5088284015655518,1.0,48
4671,0.33007165789604187,0.5300443172454834,1.0001260042190552,1.3246054649353027,0.5403628349304199,0.033203125,0.06831441074609756,2.057469367980957,0.5708197355270386,10.563994407653809,162.0760955810547,0.14570602774620056,0.4781288504600525,7.516324043273926,67.89705657958984,45.85353469848633,0.949528157711029,10.536827087402344,0.0011078345123678446,14.041666984558105,4.165898323059082,3.3706216191423706,0.5700751543045044,0.5700751543045044,0.00011090503539890051,2.6622117615976786e-05,0.2532808184623718,1.8771228790283203,1.0,48
4882,0.3641679286956787,0.511254072189331,1.0000284910202026,1.7824217081069946,0.4259216785430908,0.00439453125,0.009411754086613655,2.1416969299316406,0.16872447729110718,5.126041889190674,539.9935302734375,0.02823571488261223,0.25887972116470337,6.185145854949951,75.55555725097656,34.841453552246094,1.0300861597061157,10.52869987487793,0.001222475664690137,7.895833492279053,3.648580551147461,2.1640836374449828,0.5501596927642822,0.5501596927642822,8.283865463454276e-05,2.2704351252830883e-05,0.4611777663230896,0.4015681743621826,1.0,48
4931,0.3346094787120819,0.4368070363998413,1.0000420808792114,1.3707184791564941,0.5417540073394775,0.0107421875,0.0183277390897274,1.7061458826065063,0.22182796895503998,5.1240129470825195,270.3580627441406,0.05938481166958809,0.3696292042732239,7.16953182220459,91.18181610107422,37.77833938598633,0.8570274710655212,10.530717849731445,0.0011056279763579369,7.9166669845581055,3.3587570190429688,2.357022826034502,0.6259132623672485,0.6259132623672485,5.09597230120562e-05,1.517219690838324e-05,0.43629977107048035,0.7337429523468018,1.0,48
5110,0.28688666224479675,0.45842495560646057,1.0000486373901367,1.4822893142700195,0.5331218242645264,0.00244140625,0.002167660975828767,0.8878739476203918,0.06307217478752136,2.6456520557403564,1523.2769775390625,0.01712392456829548,0.14721396565437317,5.980842590332031,84.0,41.994754791259766,1.0618243217468262,10.538378715515137,0.00111099099740386,12.729166984558105,3.3081843852996826,3.8477803724133075,0.6394995450973511,0.6394995450973511,5.612548557110131e-05,1.696564606581339e-05,0.4439801573753357,0.09248688071966171,1.0,48
5241,0.47195473313331604,0.6100426316261292,1.0000494718551636,1.6298432350158691,0.4356076717376709,0.0126953125,0.019698122516274452,1.5516059398651123,0.23314809799194336,5.373846054077148,298.5125427246094,0.06804874539375305,0.3814375698566437,7.115081787109375,72.61538696289062,31.138671875,0.7565175294876099,10.53073501586914,0.0012149889953434467,11.458333969116211,3.364442825317383,3.4057151599769404,0.48708343505859375,0.48708343505859375,7.95226515037939e-05,2.3636202306374502e-05,0.3350342810153961,0.7558260560035706,1.0,48
5255,0.4203498363494873,0.5595436096191406,1.0000182390213013,1.6591554880142212,0.3884265422821045,0.00439453125,0.007779443170875311,1.7702555656433105,0.1260243058204651,2.804987907409668,331.86309814453125,0.02823571488261223,0.27706179022789,5.921870708465576,59.44444274902344,40.95865249633789,0.9532783627510071,10.535398483276367,0.0010638803942129016,12.708333969116211,3.931222438812256,3.232667226184515,0.5152997970581055,0.5152997970581055,0.00010977497731801122,2.792387832216863e-05,0.4523395597934723,0.33192288875579834,1.0,48
5295,0.4229983985424042,0.5000888109207153,1.0000452995300293,1.8449153900146484,0.3642699718475342,0.00341796875,0.003803391009569168,1.112763524055481,0.08284708857536316,2.951413154602051,888.7171020507812,0.02282176911830902,0.2186039835214615,6.214885711669922,79.57142639160156,41.444698333740234,1.4347940683364868,10.536849975585938,0.0014126143651083112,13.520833969116211,3.492910861968994,3.87093586544748,0.596359372138977,0.596359372138977,7.023419311735779e-05,2.010763964262448e-05,0.33792468905448914,0.16227802634239197,1.0,48
5345,0.3268912732601166,0.4658032953739166,1.0000461339950562,1.0119142532348633,0.5690308809280396,0.01416015625,0.020525598898530006,1.44953191280365,0.294534295797348,8.153997421264648,557.4677734375,0.07434378564357758,0.3524920642375946,7.174042701721191,73.72413635253906,41.505401611328125,1.249550223350525,10.523576736450195,0.0013972071465104818,9.75,3.991032123565674,2.4429770730232483,0.5615346431732178,0.5615346431732178,9.011898509925231e-05,2.2580370711958683e-05,0.376740038394928,0.8056570887565613,1.0,48
5381,0.47609207034111023,0.5257472395896912,1.0000178813934326,1.659247875213623,0.31994497776031494,0.01220703125,0.02632303163409233,2.1563827991485596,0.2934802174568176,5.925542831420898,191.73348999023438,0.06591325998306274,0.38556718826293945,6.171637535095215,62.7599983215332,49.28447341918945,1.4657660722732544,10.54379653930664,0.0013114908942952752,16.416667938232422,4.4722700119018555,3.6707685041010003,0.6314536333084106,0.6349711418151855,0.00011498040112201124,2.5709628568696137e-05,0.35502633452415466,1.017354965209961,1.0,48
5463,0.3692909777164459,0.4856277406215668,1.0000579357147217,1.5974478721618652,0.48689740896224976,0.00439453125,0.003782466286793351,0.860721230506897,0.08115920424461365,3.082249641418457,1079.116943359375,0.02823571488261223,0.23674117028713226,6.097897052764893,59.44444274902344,37.249046325683594,0.8131161332130432,10.539748191833496,0.001090830541215837,8.75,3.265225887298584,2.6797533387319783,0.5768458843231201,0.5768458843231201,4.972104215994477e-05,1.522744328381091e-05,0.2937471568584442,0.16138522326946259,1.0,48
5925,0.3823743760585785,0.471911758184433,1.0000492334365845,1.899100661277771,0.399286150932312,0.00830078125,0.013300794176757336,1.6023545265197754,0.2081037312746048,6.28580379486084,532.1652221679688,0.04803864285349846,0.3131188452243805,6.8822526931762695,88.05882263183594,34.4221076965332,0.9472376704216003,10.539042472839355,0.0011093250941485167,13.895833969116211,3.6935479640960693,3.7621912769434034,0.49517297744750977,0.49517297744750977,9.822097490541637e-05,2.6592581332168624e-05,0.36156681180000305,0.5644391179084778,1.0,48
5959,0.449322372674942,0.647613525390625,1.0000625848770142,1.5642781257629395,0.3947947025299072,0.0048828125,0.010634173639118671,2.1778788566589355,0.1863405406475067,4.586368560791016,385.29730224609375,0.03085736557841301,0.2602001428604126,6.282695293426514,68.5999984741211,32.166378021240234,0.7645537853240967,10.53182315826416,0.0011346547398716211,8.479166984558105,3.484862804412842,2.4331422601456825,0.4695660471916199,0.4695660471916199,7.170008757384494e-05,2.057472313610301e-05,0.40116238594055176,0.45372477173805237,1.0,48
5975,0.3367108106613159,0.4396551549434662,1.0000301599502563,0.9960179328918457,0.5758110880851746,0.00390625,0.0017577344551682472,0.4499800205230713,0.03431130200624466,1.0220754146575928,582.2742919921875,0.02555946074426174,0.24043916165828705,6.124919891357422,65.75,37.997772216796875,0.7972736358642578,10.538928985595703,0.001064059673808515,17.08333396911621,5.202592849731445,3.2836192317378536,0.42258238792419434,0.426898330450058,0.00019202203839085996,3.690891130019581e-05,0.38671883940696716,0.07499667257070541,1.0,48
6123,0.32039937376976013,0.5159385800361633,1.0000325441360474,1.2013671398162842,0.5514111518859863,0.00341796875,0.002943898318335414,0.861300528049469,0.05960740149021149,1.6886857748031616,525.7679443359375,0.02282176911830902,0.22098469734191895,6.260023593902588,82.14286041259766,41.17509460449219,0.9551209807395935,10.529417037963867,0.0011773190926760435,7.520833492279053,3.5073447227478027,2.1443097457907747,0.6048706769943237,0.6048706769943237,5.614588735625148e-05,1.6008089205495465e-05,0.3719998002052307,0.12560632824897766,1.0,48
6137,0.41660767793655396,0.5370772480964661,1.0000312328338623,2.0379323959350586,0.2858334183692932,0.00439453125,0.008185137063264847,1.8625733852386475,0.15721823275089264,4.307555675506592,520.3021240234375,0.02823571488261223,0.24282170832157135,6.165744781494141,76.44444274902344,38.69272232055664,1.104882001876831,10.544971466064453,0.0011290607508271933,16.666667938232422,6.968452453613281,2.391731596830098,0.32946884632110596,0.33706551790237427,0.00033262232318520546,4.7732595568677264e-05,0.4792141020298004,0.3492325246334076,1.0,48
6260,0.3490164875984192,0.4538271129131317,1.0000537633895874,1.3877238035202026,0.4575338363647461,0.00390625,0.01343738567084074,3.4399707317352295,0.4011588990688324,16.309736251831055,1398.31494140625,0.02555946074426174,0.147731751203537,5.928622722625732,60.0,40.93967819213867,0.9467235207557678,10.529688835144043,0.001214353134855628,10.604166984558105,3.644975185394287,2.909256281896597,0.5436993837356567,0.5436993837356567,9.73960995906964e-05,2.67206481168278e-05,0.39065641164779663,0.57332843542099,1.0,48
6269,0.40063712000846863,0.5133816003799438,1.0000656843185425,1.1569613218307495,0.4866722822189331,0.0166015625,0.030019134283065796,1.808211326599121,0.3332745432853699,7.287804126739502,260.9561767578125,0.08450048416852951,0.400149941444397,7.26304817199707,72.9117660522461,59.02906036376953,1.2705214023590088,10.481881141662598,0.001252655521966517,11.3125,5.566979885101318,2.032071286974553,0.5515685081481934,0.5515685081481934,0.00022986609837971628,4.1290987700887454e-05,0.4223842918872833,1.0890659093856812,1.0,48
6303,0.29739323258399963,0.39952272176742554,1.000064730644226,1.8681482076644897,0.36683326959609985,0.0029296875,0.002926031593233347,0.9987521171569824,0.06531071662902832,2.20754337310791,774.2363891601562,0.020013848319649696,0.20217594504356384,6.232917308807373,97.16666412353516,41.11692428588867,0.7243847250938416,10.555155754089355,0.0008901632972992957,13.375,4.272448539733887,3.130523362495044,0.5551510453224182,0.5551510453224182,0.0001130476885009557,2.6459695695574142e-05,0.4435685873031616,0.1248440146446228,1.0,48
6319,0.4457213580608368,0.5353221893310547,1.0000479221343994,1.6199735403060913,0.32593750953674316,0.02490234375,0.030991656705737114,1.2445276975631714,0.25119972229003906,3.935786247253418,110.20146942138672,0.11654888093471527,0.4721461832523346,7.470420837402344,72.96078491210938,31.64455795288086,0.845165491104126,10.5318603515625,0.001284198835492134,19.6875,7.160137176513672,2.7495981553373006,0.3830951154232025,0.3830951154232025,0.0006950792740099132,9.707625090188431e-05,0.445415198802948,0.8343164324760437,1.0,48
6429,0.48825603723526,0.6965008974075317,1.0000485181808472,2.2328314781188965,0.29259997606277466,0.00341796875,0.006117453798651695,1.7897921800613403,0.1394949108362198,4.889207363128662,881.7330932617188,0.02282176911830902,0.20579512417316437,5.867208003997803,63.857139587402344,40.22566604614258,1.0408397912979126,10.529434204101562,0.0012481205631047487,12.770833969116211,4.4579548835754395,2.8647292926899817,0.5362646579742432,0.5376798510551453,0.00016243045683950186,3.643609249469701e-05,0.4071349799633026,0.2610113322734833,1.0,48
6504,0.2714235484600067,0.32368186116218567,1.0000324249267578,2.460850477218628,0.4483559727668762,0.00244140625,0.000997906201519072,0.40874236822128296,0.024979213252663612,0.9125382304191589,967.0336303710938,0.01712392456829548,0.17037716507911682,6.001875877380371,84.19999694824219,35.94697952270508,0.877993106842041,10.519580841064453,0.0012541566975414753,4.145833492279053,3.2757515907287598,1.265612902808847,0.6327786445617676,0.6327786445617676,5.6615892390254885e-05,1.7283328924470188e-05,0.4345960021018982,0.042577337473630905,1.0,48
6518,0.3728742003440857,0.8548682332038879,1.0000336170196533,3.2491228580474854,0.27553218603134155,0.00244140625,0.05868694186210632,24.038171768188477,1.242674469947815,35.87225341796875,542.9239501953125,0.01712392456829548,0.20452085137367249,5.504765510559082,73.80000305175781,37.4942626953125,1.2404006719589233,10.52684497833252,0.0017096441006287932,14.770833969116211,3.7384276390075684,3.951081940301129,0.5573803186416626,0.5573803186416626,9.76850715233013e-05,2.612998851247891e-05,0.5095046162605286,2.5039758682250977,1.0,48
