feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
13403,0.13981656730175018,0.24427387118339539,1.0,0.8696835041046143,0.8762962818145752,0.01123046875,0.0513254776597023,4.570199012756348,0.5049353837966919,8.613218307495117,127.22879028320312,0.06158214434981346,0.40542182326316833,7.266219139099121,96.73912811279297,64.42684936523438,0.693123996257782,12.172414779663086,0.00024329926236532629,14.708333969116211,10.834312438964844,1.3575696693629604,184.8074951171875,17.057611730114427,11.520833969116211,1.063365490277785,1.6142781972885132,2.1292612552642822,3.9790120124816895,-7.513393402099609,0.3645274043083191,0.4139796197414398,0.125,0.4482748508453369,4.8643163609085605e-05,4.489732397715111e-06,0.5507415533065796,1.702981948852539,2.0,48
13438,0.1898096352815628,0.22234806418418884,1.0000001192092896,1.4475878477096558,0.8233553767204285,0.00537109375,0.02320232056081295,4.319850444793701,0.32022997736930847,6.114374160766602,204.4605712890625,0.03342986851930618,0.3127228915691376,6.0283684730529785,96.90908813476562,80.03972625732422,0.9760555624961853,12.160139083862305,0.00024504592875018716,11.854166984558105,16.98683738708496,0.6978442606739939,123.84043884277344,7.290376421924494,9.791666984558105,0.5764267212117078,2.2474493980407715,1.836915373802185,4.838770389556885,-4.5883893966674805,0.49843940138816833,0.508122444152832,0.02083333395421505,0.22757206857204437,8.722487837076187e-05,5.134850963236403e-06,0.28588467836380005,0.9899656772613525,2.0,48
13444,0.14172020554542542,0.37176212668418884,1.0000001192092896,0.8223013877868652,0.9220411777496338,0.01220703125,0.04851000756025314,3.973939895629883,0.44371920824050903,5.923830986022949,89.63762664794922,0.06591325998306274,0.42012539505958557,6.988094806671143,120.08000183105469,61.61677169799805,0.7983406782150269,12.16859245300293,0.00027371756732463837,16.291667938232422,8.732902526855469,1.8655501844291396,51.08233642578125,5.849411030318781,12.8125,1.4671525241381551,1.4594371318817139,2.2708945274353027,3.7246241569519043,-8.192408561706543,0.22216054797172546,0.22415322065353394,0.02083333395421505,0.2955077886581421,3.630361970863305e-05,4.157108081238842e-06,0.46524226665496826,1.4382845163345337,2.0,48
13500,0.1916825771331787,0.3017701506614685,1.0000001192092896,1.1198852062225342,0.7558740973472595,0.01025390625,0.06579045951366425,6.416136264801025,0.9246127009391785,33.321533203125,849.460693359375,0.057165034115314484,0.35851848125457764,6.987786293029785,101.14286041259766,62.053192138671875,0.7425912618637085,12.165533065795898,0.00027452013455331326,15.958333969116211,9.060964584350586,1.7612180031104039,70.17695617675781,7.744976315271376,10.979166984558105,1.211699579027546,1.454429030418396,2.2170987129211426,3.5668468475341797,-7.192815780639648,0.32881075143814087,0.4278508126735687,0.2291666716337204,0.3921843469142914,1.798596713342704e-05,1.984994748201653e-06,0.38762369751930237,2.485826253890991,2.0,48
13546,0.186294287443161,0.2890744209289551,1.0,0.9197714924812317,0.8219600319862366,0.00341796875,0.013969628140330315,4.087113857269287,0.2420015037059784,5.561283111572266,325.5301513671875,0.02282176911830902,0.2534216046333313,6.422372817993164,121.0,54.012901306152344,0.9084743857383728,12.16080093383789,0.0002684725041035563,14.208333969116211,14.519033432006836,0.9786005401715171,253.82400512695312,17.482155829504674,10.145833969116211,0.6987954129068968,1.431606650352478,1.9827712774276733,3.289121627807617,-6.356593132019043,0.3957526385784149,0.5339479446411133,0.1458333432674408,0.9162572622299194,2.1792351617477834e-05,1.5009505766704585e-06,1.4819754362106323,0.5960374474525452,2.0,48
13588,0.12732641398906708,0.25660839676856995,0.9999999403953552,1.0222171545028687,0.8667292594909668,0.00390625,0.024590525776147842,6.295174598693848,0.42424505949020386,11.011571884155273,437.66790771484375,0.02555946074426174,0.2629074156284332,6.145760536193848,85.625,57.538211822509766,0.7314918041229248,12.162302017211914,0.0002601539308670908,11.479166984558105,10.616190910339355,1.081288672245465,95.27642822265625,8.974634022464496,8.729166984558105,0.8222503768120882,1.3589118719100952,2.035799980163574,3.178236961364746,-6.913777828216553,0.1982608437538147,0.21532194316387177,0.1041666716337204,0.7813445329666138,2.953026705654338e-05,2.7816254698252372e-06,0.9461941719055176,1.0491957664489746,2.0,48
13609,0.14129941165447235,0.2004362791776657,1.0,0.8445961475372314,0.8632766604423523,0.009765625,0.045572247356176376,4.666598320007324,0.47505971789360046,7.978671550750732,132.55551147460938,0.05492175742983818,0.3886494040489197,7.1002936363220215,103.0999984741211,63.36886978149414,0.8246405124664307,12.16866683959961,0.0002678580640349537,15.020833969116211,8.257146835327148,1.819131262951529,87.58235931396484,10.606855001437827,11.541666984558105,1.3977790634896747,1.457345962524414,1.7338004112243652,3.1244544982910156,-5.942951202392578,0.25807127356529236,0.258514404296875,0.02083333395421505,0.46002960205078125,1.8755405108095147e-05,2.271414746451933e-06,0.6471459865570068,1.6543320417404175,2.0,48
13688,0.26532527804374695,0.4403139650821686,1.0,1.245623230934143,0.7186161279678345,0.00341796875,0.024368925020098686,7.129651069641113,0.5082791447639465,16.83312225341797,751.5291748046875,0.02282176911830902,0.22585992515087128,6.292807579040527,99.71428680419922,98.2470932006836,1.1806659698486328,12.191797256469727,0.0002727244282141328,16.77083396911621,18.444738388061523,0.9092475917619285,109.89522552490234,5.958079922480871,13.520833969116211,0.733045580659317,2.149630546569824,2.221250534057617,5.223038673400879,-6.083492279052734,0.4296487271785736,0.44491690397262573,0.0416666679084301,0.8201456069946289,3.1452997063752264e-05,1.705255796257748e-06,1.1410448551177979,1.039740800857544,2.0,48
13807,0.219784215092659,0.32313594222068787,1.0,1.129563331604004,0.7929086089134216,0.00732421875,0.03905337303876877,5.33208703994751,0.5061938762664795,12.566900253295898,294.524658203125,0.0433073565363884,0.34169304370880127,6.87031364440918,89.5999984741211,60.4135856628418,0.9665923118591309,12.158714294433594,0.00035499961813911796,14.5625,10.610635757446289,1.3724436800175663,50.141902923583984,4.725626628087703,11.041666984558105,1.0406225627341041,1.7274055480957031,2.1443278789520264,4.167938232421875,-6.586988925933838,0.37211477756500244,0.40563949942588806,0.0833333358168602,0.22037343680858612,3.746055517694913e-05,3.5304722542525774e-06,0.38099563121795654,1.6662774085998535,2.0,48
13829,0.12998217344284058,0.17183244228363037,1.0,0.8546000719070435,0.892488956451416,0.015625,0.0884755402803421,5.6624345779418945,0.8665658235549927,23.368623733520508,344.6346130371094,0.08048483729362488,0.4321378767490387,7.508143424987793,108.75,71.92670440673828,0.9355705380439758,12.177539825439453,0.00027232355205342174,15.770833969116211,10.660144805908203,1.479420236916603,67.91287231445312,6.370726991729634,12.3125,1.1550030710301398,1.608211874961853,2.016789197921753,3.5964162349700928,-5.916446208953857,0.2072778195142746,0.20812594890594482,0.02083333395421505,0.41221052408218384,4.726671613752842e-05,4.433965668739508e-06,0.5910753011703491,2.5509297847747803,2.0,48
13890,0.21210205554962158,0.3449856638908386,1.0000001192092896,1.138400673866272,0.7645964026451111,0.00341796875,0.03381216153502464,9.892472267150879,0.693638026714325,22.26671600341797,666.8792114257812,0.02282176911830902,0.2262880802154541,6.362642288208008,106.0,68.42160034179688,0.9531508684158325,12.160209655761719,0.00028997313347645104,20.729167938232422,14.765584945678711,1.4038839639915632,430.35552978515625,29.14585037280527,16.08333396911621,1.0892446196607135,2.0745902061462402,2.047886371612549,4.573330402374268,-4.604954242706299,0.34788021445274353,0.3591364324092865,0.0625,0.5231269598007202,6.1719176301267e-05,4.179934387057951e-06,0.5400331616401672,1.4426522254943848,2.0,48
13937,0.22420170903205872,0.42484337091445923,1.0,1.337972640991211,0.6783370971679688,0.01220703125,0.07568832486867905,6.200387477874756,0.7962779402732849,18.091636657714844,238.78323364257812,0.06591325998306274,0.4028734266757965,7.036067008972168,76.23999786376953,58.84743881225586,0.8593437075614929,12.15921401977539,0.00027204793877899647,12.770833969116211,12.226844787597656,1.0444913778267175,60.93537902832031,4.983737017770354,9.9375,0.8127607869818164,1.5672929286956787,1.9916824102401733,3.6305227279663086,-6.4482197761535645,0.29104065895080566,0.2950570285320282,0.0416666679084301,0.6701163649559021,3.370374543010257e-05,2.7565366198747137e-06,0.9412164092063904,2.5597031116485596,2.0,48
13942,0.24199926853179932,0.43904027342796326,1.0,1.2294121980667114,0.8307366967201233,0.00439453125,0.03930281102657318,8.943572998046875,0.7383835911750793,23.078649520874023,615.8823852539062,0.02823571488261223,0.2543734610080719,6.439790725708008,106.0,76.0882339477539,1.0691696405410767,12.149572372436523,0.00033249970874749124,11.0,19.065109252929688,0.5769702050115425,97.55549621582031,5.116964968331327,8.666666984558105,0.45458260244065973,2.2640700340270996,1.4857587814331055,4.184945106506348,-3.177910804748535,0.39699113368988037,0.4058395326137543,0.0625,0.2772732079029083,0.00011146040924359113,5.8463031974495635e-06,0.80388343334198,1.6769198179244995,2.0,48
14001,0.2204122394323349,0.34289315342903137,0.9999999403953552,1.27702796459198,0.7598180770874023,0.00390625,0.04448576644062996,11.38835620880127,0.8074464797973633,23.223655700683594,488.88555908203125,0.02555946074426174,0.25289374589920044,6.111965179443359,70.5,109.31875610351562,1.0846283435821533,12.177116394042969,0.00022690778132528067,16.27083396911621,13.67729377746582,1.1896237824493592,209.59982299804688,15.324656050755365,12.875,0.9413411892781698,2.0286712646484375,1.7760709524154663,4.078351020812988,-4.039918422698975,0.30451294779777527,0.31620725989341736,0.0625,0.5943540334701538,3.88907064916566e-05,2.8434504000562536e-06,0.7548139095306396,1.898059368133545,2.0,48
14033,0.18851767480373383,0.26380157470703125,1.0,1.0366125106811523,0.7913423776626587,0.01708984375,0.09148333966732025,5.353082180023193,0.75162273645401,12.12826919555664,104.85533142089844,0.08648617565631866,0.4563940763473511,6.669119834899902,63.54285430908203,58.354557037353516,0.627159595489502,12.165308952331543,0.0002406786079518497,18.729167938232422,13.653948783874512,1.3717033966492371,228.0920867919922,16.705210356019478,13.416666984558105,0.9826217446030808,1.7995843887329102,1.9346857070922852,3.81183123588562,-4.797505855560303,0.3525366187095642,0.4387966990470886,0.1458333432674408,0.5729009509086609,1.348015484836651e-05,9.872715250268135e-07,0.9097961783409119,2.3849847316741943,2.0,48
14084,0.14327071607112885,0.17665347456932068,1.0,0.9079716801643372,0.8781005144119263,0.01123046875,0.050039902329444885,4.4557271003723145,0.4927557408809662,9.859910011291504,142.86180114746094,0.06158214434981346,0.4057373106479645,7.202106475830078,102.78260803222656,66.11864471435547,0.708259642124176,12.17419147491455,0.00023735003196634352,18.45833396911621,11.928229331970215,1.5474496205542776,232.4036102294922,19.483496130625664,14.208333969116211,1.19115197752975,1.6275770664215088,1.992380142211914,3.814939022064209,-6.543628215789795,0.22726015746593475,0.29473623633384705,0.1666666716337204,0.60798579454422,3.3204207284143195e-05,2.78366606913837e-06,0.9528749585151672,1.637049674987793,2.0,48
14126,0.1684558093547821,0.27029380202293396,1.0,0.9549564719200134,0.8614953756332397,0.0078125,0.036923717707395554,4.726235866546631,0.43805834650993347,8.41112995147705,193.64707946777344,0.04568839073181152,0.35741984844207764,6.947922706604004,97.875,71.38947296142578,1.111429214477539,12.16012191772461,0.00034624896943569183,16.041667938232422,11.891596794128418,1.3489919144133122,51.92705535888672,4.366701647743316,11.854166984558105,0.9968524143404089,1.7690379619598389,1.6494004726409912,3.5947091579437256,-4.921275615692139,0.4028765559196472,0.4078176021575928,0.0416666679084301,0.3033556640148163,3.732085679075681e-05,3.138422653028404e-06,0.5012340545654297,1.5754119157791138,2.0,48
14137,0.1938585489988327,0.32385244965553284,0.9999999403953552,0.9900929927825928,0.7819516658782959,0.00732421875,0.042598575353622437,5.816125392913818,0.5478187799453735,13.809810638427734,299.6368103027344,0.0433073565363884,0.3431749939918518,6.929615020751953,107.66666412353516,94.56329345703125,1.3504854440689087,12.157563209533691,0.0003037640417460352,17.3125,12.664846420288086,1.3669727537001168,235.28997802734375,18.57819432098646,13.854166984558105,1.0939072227062894,2.0571744441986084,1.7990341186523438,4.443115234375,-5.1142754554748535,0.3400707244873047,0.3400707244873047,0.0,0.23582318425178528,7.149401790229604e-05,5.645075784836798e-06,0.351900190114975,1.8175392150878906,2.0,48
14206,0.23777392506599426,0.32371699810028076,1.0,1.0469228029251099,0.7510852813720703,0.00341796875,0.020127244293689728,5.8886566162109375,0.35850515961647034,8.587224960327148,373.3802490234375,0.02282176911830902,0.24926979839801788,5.911301612854004,67.14286041259766,64.69745635986328,0.7461334466934204,12.166511535644531,0.00025897283921949565,17.02083396911621,11.129472732543945,1.529347738464889,85.68766784667969,7.69916687240059,12.645833969116211,1.136247355256621,1.6707983016967773,2.1614580154418945,3.92889666557312,-6.18618631362915,0.3059483766555786,0.3260090947151184,0.0416666679084301,0.5282256007194519,2.0228777430020273e-05,1.8175863221887394e-06,0.725714385509491,0.8587624430656433,2.0,48
14253,0.1427021324634552,0.1953931748867035,1.0,0.9546025395393372,0.8536665439605713,0.00390625,0.01883263885974884,4.821155548095703,0.30927515029907227,6.268984317779541,300.0727233886719,0.02555946074426174,0.2688509225845337,6.414588451385498,99.0,60.752498626708984,0.7033472657203674,12.168121337890625,0.00026044645346701145,11.75,10.436458587646484,1.1258608358442326,43.3135986328125,4.150219945545523,8.854166984558105,0.8483880716543828,1.346445083618164,2.012779712677002,3.24027156829834,-8.221329689025879,0.16897885501384735,0.20879337191581726,0.1666666716337204,0.7050411701202393,2.2371339582605287e-05,2.1435757516108216e-06,0.9271581172943115,0.8035259246826172,2.0,48
14330,0.14414462447166443,0.2687820494174957,0.9999999403953552,0.877034068107605,0.8922802209854126,0.00732421875,0.03823003172874451,5.2196736335754395,0.47152331471443176,10.033502578735352,213.99649047851562,0.0433073565363884,0.3480094373226166,6.853233337402344,96.66666412353516,55.787567138671875,0.7260362505912781,12.159153938293457,0.0002740085474215448,14.291666984558105,12.193476676940918,1.1720748193059922,49.178855895996094,4.033210310613552,10.8125,0.8867446321999426,1.534928321838379,1.9898022413253784,3.56309175491333,-6.515385627746582,0.18884126842021942,0.2069680541753769,0.0833333358168602,0.7485445737838745,4.310451913625002e-05,3.535047488335668e-06,0.9809231162071228,1.631147861480713,2.0,48
14337,0.18419744074344635,0.23613077402114868,0.9999999403953552,1.016904354095459,0.8089215755462646,0.0087890625,0.0508248433470726,5.782737731933594,0.5939072370529175,12.072687149047852,216.078857421875,0.05035991966724396,0.36679282784461975,6.610556125640869,76.38888549804688,63.094688415527344,0.6193417310714722,12.171510696411133,0.00021739787189289927,12.791666984558105,7.664665222167969,1.6689139834669533,101.1004867553711,13.190463470088776,9.854166984558105,1.2856617590029866,1.3095877170562744,1.9293062686920166,3.110231399536133,-7.584670066833496,0.2829747796058655,0.2829747796058655,0.0,0.25258582830429077,1.8452243239153177e-05,2.4074428145551133e-06,0.38572025299072266,2.0324535369873047,2.0,48
14390,0.10858900845050812,0.14526744186878204,1.0,0.8805869221687317,0.8927279710769653,0.00341796875,0.023631282150745392,6.913837909698486,0.4776642322540283,13.784560203552246,683.396484375,0.02282176911830902,0.2317361980676651,6.193832874298096,84.42857360839844,91.60904693603516,0.8769018650054932,12.218778610229492,0.00020173007214907557,13.270833969116211,8.786816596984863,1.510311932374563,110.18722534179688,12.540062035004377,10.541666984558105,1.1997140097561916,1.3189361095428467,1.6203721761703491,2.6970973014831543,-5.737457752227783,0.2025008499622345,0.24669981002807617,0.1458333432674408,0.6467267870903015,1.9838807929772884e-05,2.2577924198397984e-06,0.9052023887634277,1.0082679986953735,2.0,48
14395,0.15879492461681366,0.2105812132358551,1.0000001192092896,0.9635173082351685,0.8181113600730896,0.0087890625,0.056789133697748184,6.461341381072998,0.6641479134559631,15.488265991210938,233.45358276367188,0.05035991966724396,0.3668273985385895,6.837010383605957,100.38888549804688,61.44849395751953,0.6965488195419312,12.16555118560791,0.0002649278030730784,16.45833396911621,10.445853233337402,1.575585410374562,67.8150634765625,6.492055928491667,12.3125,1.178697394380223,1.4607007503509521,2.023815631866455,3.4080123901367188,-6.646389961242676,0.32905498147010803,0.3995552062988281,0.125,0.6045902967453003,2.5405712221981958e-05,2.4321337501258007e-06,0.6899055242538452,2.2895164489746094,2.0,48
14411,0.1877979338169098,0.2793164849281311,1.0,0.9264252185821533,0.814846396446228,0.0107421875,0.059017881751060486,5.494028091430664,0.6067972183227539,11.726556777954102,155.5027618408203,0.05938481166958809,0.39675846695899963,7.147707939147949,100.31818389892578,54.82846450805664,0.673302948474884,12.16308307647705,0.0002750756684690714,16.166667938232422,8.203414916992188,1.9707241535519877,144.4147186279297,17.60421969547746,11.770833969116211,1.434869999125112,1.4035718441009521,2.232213258743286,3.4786956310272217,-7.446511268615723,0.23628470301628113,0.23940515518188477,0.0416666679084301,0.30844640731811523,2.1737727365689352e-05,2.6498388243369724e-06,0.3506805896759033,2.078014612197876,2.0,48
14542,0.21009527146816254,0.298892080783844,0.9999999403953552,1.0689339637756348,0.801169216632843,0.0078125,0.031963322311639786,4.091305255889893,0.36596134305000305,5.505126953125,139.6555633544922,0.04568839073181152,0.3616138696670532,6.5627312660217285,67.9375,59.0499382019043,0.7683362364768982,12.161582946777344,0.00028304976876825094,14.0,9.726993560791016,1.4392936417723463,112.23259735107422,11.538261697642643,10.666666984558105,1.0966047121269633,1.4372174739837646,1.668558120727539,2.9842965602874756,-5.283123016357422,0.3358311057090759,0.36617469787597656,0.1041666716337204,0.3226846754550934,3.906594793079421e-05,4.016240747614403e-06,0.3967306911945343,1.363768458366394,2.0,48
14684,0.22810278832912445,0.5357666611671448,0.9999999403953552,1.0817151069641113,0.7549490928649902,0.01904296875,0.12138738483190536,6.374393939971924,0.9724361896514893,12.739872932434082,95.50267028808594,0.09429078549146652,0.46564802527427673,6.963473796844482,75.20513153076172,57.52713394165039,0.6951658725738525,12.161224365234375,0.0002500345872249454,20.3125,12.1221342086792,1.6756537779213934,385.630615234375,31.812105713212638,16.479167938232422,1.3594279390867818,1.9290508031845093,2.486783981323242,4.938969612121582,-6.500321865081787,0.33648210763931274,0.3394690454006195,0.0625,0.24195632338523865,5.1123435696354136e-05,4.217362617349771e-06,0.3990436792373657,3.3231561183929443,2.0,48
14789,0.13304977118968964,0.1611378788948059,1.0,0.8648689389228821,0.874057412147522,0.00537109375,0.02041977271437645,3.801790475845337,0.28518494963645935,6.097824573516846,231.48731994628906,0.03342986851930618,0.3113751709461212,6.824851036071777,110.54545593261719,59.051273345947266,0.6741228103637695,12.162906646728516,0.0002562661247793585,11.708333969116211,7.033322811126709,1.6646945216202353,723.5885620117188,102.88004410066348,8.333333969116211,1.18483598450572,1.2856073379516602,1.8684308528900146,2.977076292037964,-7.846222877502441,0.2613907754421234,0.29634225368499756,0.125,0.26904842257499695,1.8575337890069932e-05,2.6410472492849745e-06,0.37945088744163513,0.8712437748908997,2.0,48
14817,0.15626534819602966,0.9643754363059998,1.0,0.8593982458114624,0.9249354600906372,0.0341796875,0.13228058815002441,3.870151996612549,0.7132024765014648,6.159478664398193,28.1960391998291,0.1489836424589157,0.5555304288864136,7.965143203735352,97.34285736083984,54.50815200805664,0.6384339332580566,12.1602144241333,0.0002520460984669626,18.041667938232422,10.328289031982422,1.7468205880854673,412.06707763671875,39.89693510336018,13.083333969116211,1.2667474657162558,1.4595121145248413,2.4879415035247803,4.010222434997559,-9.3701171875,0.40515071153640747,0.49482354521751404,0.2083333432674408,0.3802833557128906,2.4643570213811472e-05,2.386026389621776e-06,0.4615098536014557,1.6862201690673828,2.0,48
14833,0.20147232711315155,0.3712208867073059,1.0,1.1085166931152344,0.7929685711860657,0.00927734375,0.0527043379843235,5.680973052978516,0.5817971229553223,11.678008079528809,172.6953125,0.05265381559729576,0.3776663839817047,7.0194220542907715,91.10526275634766,59.46852111816406,0.6249767541885376,12.162507057189941,0.00024538725847378373,14.3125,9.368810653686523,1.527675231550489,294.15814208984375,31.397597053593966,11.375,1.2141349001842312,1.533289909362793,2.4679653644561768,4.221865653991699,-8.807777404785156,0.3355186879634857,0.3552801012992859,0.0625,0.22564831376075745,3.889291838277131e-05,4.151318644267209e-06,0.32276540994644165,2.044663906097412,2.0,48
14836,0.21186497807502747,0.31016889214515686,0.9999998807907104,1.4203732013702393,0.7390893697738647,0.00390625,0.01562785543501377,4.000730991363525,0.2518865764141083,5.113384246826172,271.35955810546875,0.02555946074426174,0.27157506346702576,5.752476215362549,103.75,77.1357421875,1.8730964660644531,12.1612548828125,0.00034478664747439325,15.4375,36.62864685058594,0.42145974048010604,265.8394775390625,7.257693098816535,12.1875,0.3327313740632416,2.18268084526062,1.7189948558807373,4.381695747375488,-4.221445560455322,0.4453592300415039,0.5431140661239624,0.125,0.9852426648139954,0.00014400985674001276,3.931618257374771e-06,3.1186704635620117,0.6667883992195129,2.0,48
14887,0.30410847067832947,0.38734889030456543,1.0,1.2037018537521362,0.6543020009994507,0.0029296875,0.02392428368330002,8.166155815124512,0.497486412525177,15.114814758300781,631.4547729492188,0.020013848319649696,0.21744132041931152,5.692071914672852,62.5,107.07678985595703,1.0886626243591309,12.216442108154297,0.0002131056389771402,19.02083396911621,14.092002868652344,1.3497608631580995,440.38995361328125,31.251054758186147,15.25,1.0821740622194933,2.0048012733459473,2.061495780944824,4.552249908447266,-5.7155351638793945,0.3448804020881653,0.3454734683036804,0.0416666679084301,0.43399685621261597,4.7225403250195086e-05,3.351220096735559e-06,0.4163770079612732,1.020769476890564,2.0,48
14902,0.10742416232824326,0.15677319467067719,1.0,0.9004265666007996,0.9045298099517822,0.0078125,0.03476915508508682,4.450451850891113,0.42567652463912964,10.822336196899414,278.64300537109375,0.04568839073181152,0.3543092608451843,6.972864627838135,94.5,55.69207763671875,0.652214765548706,12.16404914855957,0.000254797691013664,11.729166984558105,7.03294563293457,1.6677460028916116,86.3501205444336,12.277945106995467,8.479166984558105,1.2056352224300833,1.2598077058792114,2.2628188133239746,3.309152603149414,-8.991337776184082,0.26375705003738403,0.2909637987613678,0.0833333358168602,0.22046636044979095,1.4451063179876655e-05,2.0547667952466638e-06,0.2946103513240814,1.483484148979187,2.0,48
14961,0.212924525141716,0.30786651372909546,1.0000001192092896,1.294512391090393,0.6864591836929321,0.00244140625,0.010193387046456337,4.175211429595947,0.20936788618564606,5.581150531768799,464.3398132324219,0.01712392456829548,0.20910751819610596,5.828794002532959,78.80000305175781,60.97908401489258,0.7457221746444702,12.162775039672852,0.00025909056421369314,17.25,14.61677074432373,1.1801512310711546,110.84978485107422,7.583739713389441,13.291666984558105,0.9093436031776272,1.7271299362182617,2.019646644592285,3.924497604370117,-6.201908588409424,0.2201155126094818,0.3838704824447632,0.2916666865348816,0.7343343496322632,5.7857650972437114e-05,3.958305972290252e-06,0.8842475414276123,0.4349178373813629,2.0,48
14981,0.19064877927303314,0.23372617363929749,0.9999999403953552,0.9832297563552856,0.7846251726150513,0.00537109375,0.025173569098114967,4.686861038208008,0.3500886559486389,6.28059720993042,209.90330505371094,0.03342986851930618,0.31153905391693115,6.617307662963867,92.36363983154297,66.31016540527344,0.8868048191070557,12.167925834655762,0.00024728840799070895,15.041666984558105,9.592494010925293,1.5680663393426002,35.42400360107422,3.6928877436670233,11.041666984558105,1.1510736374160413,1.502171516418457,1.956773042678833,3.427901029586792,-6.839846611022949,0.2881605923175812,0.3575693964958191,0.1666666716337204,0.47551578283309937,2.9628447009599768e-05,3.0887115431052208e-06,0.5779226422309875,1.074072241783142,2.0,48
15011,0.1525317132472992,0.2628272473812103,1.0,1.028782844543457,0.8429828882217407,0.00439453125,0.029744833707809448,6.76860237121582,0.5848453044891357,22.059659957885742,1020.5713500976562,0.02823571488261223,0.2545264661312103,6.212131500244141,76.33333587646484,64.52814483642578,0.699749767780304,12.166145324707031,0.00023262726608663797,11.8125,8.010944366455078,1.4745452527067908,104.44204711914062,13.037420085714944,8.791666984558105,1.0974570002505128,1.3457038402557373,2.1128997802734375,3.3081045150756836,-8.099678993225098,0.29903143644332886,0.3422359228134155,0.1041666716337204,0.2581306993961334,2.476509689586237e-05,3.091407920475559e-06,0.32414981722831726,1.2691129446029663,2.0,48
15039,0.1597113311290741,0.20188792049884796,1.0,0.9464316368103027,0.8156436681747437,0.0068359375,0.04320281744003296,6.319954872131348,0.5611795783042908,10.911685943603516,231.36549377441406,0.04089350998401642,0.3361140191555023,6.616776466369629,78.71428680419922,60.12223815917969,0.7918493747711182,12.163015365600586,0.0002604660112410784,14.854166984558105,11.047462463378906,1.3445772746775309,137.88363647460938,12.481023294432351,12.083333969116211,1.0937655591257671,1.5969889163970947,2.199265956878662,4.0985612869262695,-8.454031944274902,0.2411285638809204,0.2866985499858856,0.125,0.7958264946937561,3.273804031778127e-05,2.9633990970026096e-06,1.3692182302474976,1.8433200120925903,2.0,48
15044,0.15613137185573578,0.3870393633842468,1.0,0.850678026676178,0.9161956310272217,0.00439453125,0.017742041498422623,4.037300109863281,0.2689629793167114,4.85601282119751,235.90371704101562,0.02823571488261223,0.28728973865509033,6.671980857849121,120.55555725097656,52.19636917114258,0.6794915199279785,12.161534309387207,0.00028656929498538375,12.520833969116211,7.6198577880859375,1.6431847287571915,131.70816040039062,17.284858049906774,9.125,1.197528909567334,1.2750508785247803,1.9803054332733154,2.954430341720581,-6.971893787384033,0.23388758301734924,0.2960214614868164,0.1875,0.4186820089817047,1.3590797607321292e-05,1.7836025248050193e-06,0.5094385743141174,0.7569937705993652,2.0,48
15051,0.15902070701122284,0.8857846260070801,0.9999999403953552,0.8791529536247253,0.932956874370575,0.033203125,0.14339138567447662,4.318611145019531,0.7994115948677063,8.332274436950684,36.1759033203125,0.14570602774620056,0.5496370196342468,7.918241024017334,105.42646789550781,60.64984130859375,0.8193826079368591,12.160501480102539,0.0002997784176841378,14.5625,8.277912139892578,1.7591996310553955,60.320640563964844,7.286938961383833,11.104166984558105,1.3414212163029784,1.3968356847763062,2.277225971221924,3.5822343826293945,-8.404571533203125,0.21435336768627167,0.2173004150390625,0.02083333395421505,0.32735392451286316,5.570086796069518e-05,6.728854686071777e-06,0.5259070992469788,1.9758343696594238,2.0,48
15108,0.15927834808826447,0.19880534708499908,1.0,0.814169704914093,0.8306032419204712,0.02294921875,0.10019131004810333,4.365783214569092,0.6717070937156677,6.8877177238464355,49.9656867980957,0.1093050092458725,0.5016809701919556,7.589895248413086,92.7021255493164,57.619407653808594,0.8664135336875916,12.164630889892578,0.00027161193429492414,18.625,8.871820449829102,2.099343656054867,286.2007751464844,32.25953190130242,12.1875,1.3737315870157687,1.5097415447235107,2.5938193798065186,4.142848968505859,-9.110058784484863,0.33014512062072754,0.3841184973716736,0.1458333432674408,0.21409672498703003,2.8404558179317974e-05,3.2016606183512792e-06,0.32112812995910645,1.8463131189346313,2.0,48
15144,0.175521120429039,0.2169254869222641,1.0000001192092896,0.9048502445220947,0.8144622445106506,0.0078125,0.04172762855887413,5.341136455535889,0.4969824254512787,10.200653076171875,193.3934326171875,0.04568839073181152,0.3566284775733948,6.791460037231445,86.75,56.98617935180664,1.0785675048828125,12.161102294921875,0.00032975838985294104,14.625,14.828254699707031,0.9862927422217819,160.4713897705078,10.822001166830395,11.166666984558105,0.7530668445591282,1.561245322227478,2.464496374130249,4.332916736602783,-9.882553100585938,0.1953417956829071,0.42250391840934753,0.3333333432674408,0.9360368251800537,4.088247078470886e-05,2.757065587627513e-06,2.0395348072052,1.780378818511963,2.0,48
