feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
2367,0.20973864197731018,0.31918853521347046,0.26617103815078735,6.662174701690674,0.5282319784164429,0.00390625,0.017941374331712723,4.592991828918457,0.3072279691696167,7.964479446411133,392.3233337402344,0.02555946074426174,0.2630588710308075,5.208104610443115,31.25,1.3332335948944092,0.01840807870030403,11.466490745544434,0.00044942498789168894,2.4166667461395264,7.824606895446777,0.3088547163253995,4.0006866455078125,0.5112955441535215,1.2916667461395264,0.1650775255227692,0.2815379500389099,1.5713938474655151,0.5488457679748535,-4.641808986663818,0.3354896903038025,0.3354896903038025,0.0,0.16806110739707947,0.00015393312787637115,1.9672953508912625e-05,0.42676791548728943,0.7654986381530762,1.0,48
2391,0.2708006799221039,0.34405696392059326,0.17274416983127594,7.254408836364746,0.6721094846725464,0.0263671875,0.09022462368011475,3.4218523502349854,0.5716832280158997,5.86544132232666,46.36643981933594,0.12187793850898743,0.5178184509277344,6.628557205200195,33.22222137451172,0.923188328742981,0.04118255153298378,11.452877044677734,0.0012353102210909128,2.375,6.146376609802246,0.3864065199565355,7.277421951293945,1.1840182275599132,1.2291667461395264,0.19998233466192536,0.21885375678539276,1.4894345998764038,0.3979288935661316,-4.579939842224121,0.4413332939147949,0.44778358936309814,0.02083333395421505,0.2148321270942688,0.00016581376257818192,2.6977481666835577e-05,0.37799689173698425,1.6946974992752075,1.0,48
2438,0.275005966424942,0.47145068645477295,0.29601702094078064,7.820034027099609,0.42085209488868713,0.00244140625,0.010827871039509773,4.43509578704834,0.2462950199842453,8.375929832458496,797.6326904296875,0.01712392456829548,0.1946355104446411,4.735955238342285,32.20000076293945,1.5097321271896362,0.02539440058171749,11.465072631835938,0.0004947016714140773,1.5833333730697632,11.499641418457031,0.1376854559266208,3.4312057495117188,0.29837502072202454,0.6458333730697632,0.05616117485816408,0.3403242826461792,1.1905772686004639,0.5447193384170532,-2.151817798614502,0.30162590742111206,0.30162590742111206,0.0,0.2617543935775757,0.00010164102423004806,8.83862552257734e-06,0.7429026961326599,0.461989164352417,1.0,48
2447,0.2703374922275543,0.5111487507820129,0.31723085045814514,5.9796013832092285,0.48997318744659424,0.00341796875,0.012501969002187252,3.6577188968658447,0.21891556680202484,4.60699462890625,334.5965270996094,0.02282176911830902,0.25161588191986084,4.687819004058838,27.85714340209961,1.9098283052444458,0.0274786539375782,11.477605819702148,0.0004285179893486202,4.6875,16.119733810424805,0.29079264286986034,17.527210235595703,1.0873138744628357,2.75,0.1705983504836514,0.4337148368358612,1.4704866409301758,0.7290786504745483,-2.4945526123046875,0.22695323824882507,0.22695323824882507,0.0,0.17421242594718933,0.001118957530707121,6.941538509087074e-05,0.7380320429801941,0.5334173440933228,1.0,48
2560,0.2552551329135895,0.5618523359298706,0.20345652103424072,5.710562705993652,0.8058942556381226,0.00244140625,0.005508299916982651,2.256199598312378,0.11160573363304138,2.449367046356201,411.4017639160156,0.01712392456829548,0.21080783009529114,4.996877670288086,35.599998474121094,1.3262391090393066,0.022844506427645683,11.476484298706055,0.0005001509562134743,3.5625,5.622317314147949,0.6336355268847956,10.092264175415039,1.7950363868770964,0.5416666865348816,0.09634224738764102,0.2712041139602661,1.2780654430389404,0.4119420051574707,-2.402552843093872,0.4131243824958801,0.4131243824958801,0.0,0.3051062822341919,4.5347340346779674e-05,8.06559604026832e-06,0.4639465808868408,0.23502080142498016,1.0,48
2754,0.21708936989307404,0.3553091287612915,0.2125665545463562,5.499412536621094,0.8360151648521423,0.00439453125,0.011540424078702927,2.6260876655578613,0.17746756970882416,3.5809478759765625,263.3798828125,0.02823571488261223,0.28542783856391907,5.391531467437744,34.22222137451172,1.2255250215530396,0.016923677176237106,11.474454879760742,0.00045697312452830374,1.2708333730697632,5.191615104675293,0.2447857448980493,1.4116820096969604,0.27191576773603976,0.3958333432674408,0.076244739743616,0.1821349561214447,1.3426493406295776,0.33750098943710327,-4.964107513427734,0.3440473675727844,0.3440473675727844,0.0,0.15637089312076569,4.4972730393055826e-05,8.662570202080288e-06,0.39473384618759155,0.492391437292099,1.0,48
3079,0.18852601945400238,0.23206575214862823,0.2689838111400604,5.414314270019531,0.6263403296470642,0.00244140625,0.009753662161529064,3.9951000213623047,0.2205272614955902,7.983321666717529,898.9030151367188,0.01712392456829548,0.19733959436416626,4.970186233520508,38.400001525878906,1.3804949522018433,0.02574756368994713,11.469289779663086,0.0005177851999178529,2.0,7.914680480957031,0.2526949764156763,3.6564993858337402,0.46198951303359587,1.1041667461395264,0.1395086949373508,0.2762863039970398,1.006922960281372,0.41893038153648376,-2.324235439300537,0.33616894483566284,0.33616894483566284,0.0,0.12823592126369476,0.00016656200750730932,2.104469127940361e-05,0.45969733595848083,0.41615626215934753,1.0,48
3369,0.24130681157112122,0.330807089805603,0.2843472957611084,5.694572448730469,0.5962064266204834,0.00390625,0.012022568844258785,3.077777624130249,0.19863581657409668,4.605780601501465,321.2403259277344,0.02555946074426174,0.2682116627693176,5.478588581085205,44.875,1.772213339805603,0.042451392859220505,11.48299789428711,0.00047025358071550727,2.3958334922790527,8.742734909057617,0.2740370735771205,3.308954954147339,0.37848053095312334,1.6041667461395264,0.1834856896601916,0.31219521164894104,0.9531335830688477,0.45364293456077576,-1.9261887073516846,0.34265077114105225,0.34265077114105225,0.0,0.12999048829078674,0.00015306894783861935,1.7508130951672353e-05,0.3818611204624176,0.5129629969596863,1.0,48
3431,0.3350347876548767,0.5230069160461426,0.17031586170196533,9.556075096130371,0.5747948884963989,0.00390625,0.014028320088982582,3.591249942779541,0.23980146646499634,6.343082904815674,405.54327392578125,0.02555946074426174,0.26379743218421936,5.47830867767334,41.875,0.8500463366508484,0.012025299482047558,11.466625213623047,0.0004718536220025271,2.7708334922790527,6.588960647583008,0.4205266408883768,4.6724443435668945,0.7091322268238981,1.2708333730697632,0.19287311597576545,0.22103016078472137,1.1895195245742798,0.34511733055114746,-2.8768773078918457,0.34608134627342224,0.35391831398010254,0.02083333395421505,0.21738401055335999,6.957378354854882e-05,1.0559143871724101e-05,0.42082539200782776,0.5985416769981384,1.0,48
3451,0.21074378490447998,0.3503488004207611,0.2590925097465515,4.940542221069336,0.6912779808044434,0.0068359375,0.01920870877802372,2.809959650039673,0.2456243336200714,6.118664741516113,265.8370666503906,0.04089350998401642,0.3395440876483917,5.896665573120117,42.0,1.4693682193756104,0.04586298018693924,11.473579406738281,0.0008626978960819542,2.2916667461395264,10.295469284057617,0.22258982866009228,2.595855951309204,0.2521357576975623,1.5833333730697632,0.15378933469148784,0.29913458228111267,1.1954044103622437,0.47478580474853516,-2.4289021492004395,0.37762174010276794,0.4098711907863617,0.0833333358168602,0.33651071786880493,0.0004419086908455938,4.292263696038184e-05,0.5490908622741699,0.8195715546607971,1.0,48
3637,0.2065565139055252,0.2759271562099457,0.33149653673171997,5.042901992797852,0.5738775730133057,0.00244140625,0.007207244634628296,2.95208740234375,0.15029390156269073,3.9498953819274902,498.2435607910156,0.01712392456829548,0.20686785876750946,4.868553638458252,32.79999923706055,1.8279666900634766,0.044630344957113266,11.464609146118164,0.0006742351106368005,2.25,11.343402862548828,0.19835317719738466,6.3125715255737305,0.5564971637259071,1.1041667461395264,0.09733999211221027,0.34737369418144226,1.0856268405914307,0.5449421405792236,-2.3385398387908936,0.32706332206726074,0.32706332206726074,0.0,0.14692826569080353,0.0002666001673787832,2.3502662329304977e-05,0.48441118001937866,0.30750909447669983,1.0,48
3665,0.24514856934547424,0.33697840571403503,0.2825866639614105,4.935037612915039,0.6198619604110718,0.00341796875,0.012226858176290989,3.5772292613983154,0.22206516563892365,6.008509159088135,451.7641906738281,0.02282176911830902,0.24729324877262115,5.141750335693359,35.71428680419922,1.4094661474227905,0.04221886768937111,11.464007377624512,0.0008027285803109407,2.0,8.672801971435547,0.2306059799683048,4.325551509857178,0.4987490224169974,0.8958333730697632,0.10329226644253237,0.3023785352706909,0.8257592916488647,0.4069504737854004,-1.3920965194702148,0.322390615940094,0.322390615940094,0.0,0.22311168909072876,0.00014146335888653994,1.631114825281927e-05,0.575104296207428,0.5216792225837708,1.0,48
3669,0.24555158615112305,0.3019573986530304,0.2732515037059784,8.56071949005127,0.42140287160873413,0.00244140625,0.0062936460599303246,2.5778775215148926,0.12827643752098083,2.8973312377929688,428.50225830078125,0.01712392456829548,0.20999373495578766,4.474209308624268,24.600000381469727,1.6784332990646362,0.021011974662542343,11.479415893554688,0.0004049884155392647,2.375,9.601943016052246,0.24734577090866786,3.436044692993164,0.35784889409053944,1.3125,0.1366910839232112,0.2986845374107361,1.3491997718811035,0.5210270881652832,-3.3990960121154785,0.30184611678123474,0.30184611678123474,0.0,0.16351179778575897,0.0001886712561827153,1.9649278866871782e-05,0.49546578526496887,0.26852890849113464,1.0,48
3738,0.2856970727443695,0.7082859873771667,0.3786514401435852,4.031760215759277,0.6412136554718018,0.00732421875,0.031124716624617577,4.249561309814453,0.37404561042785645,5.998922824859619,162.04202270507812,0.0433073565363884,0.3507445454597473,5.62886381149292,32.266666412353516,2.11128568649292,0.08919313549995422,11.465554237365723,0.0008276740554720163,5.3125,11.289663314819336,0.47056319104936756,38.19463348388672,3.383150797767296,3.1875,0.28233791462962055,0.47053349018096924,1.5662784576416016,0.789313018321991,-2.171135187149048,0.39921778440475464,0.39921778440475464,0.0,0.14029105007648468,0.00022175171761773527,1.9642013338895017e-05,0.3655011057853699,1.3279879093170166,1.0,48
3923,0.2270818054676056,0.302738219499588,0.2477574646472931,5.124893665313721,0.6595404744148254,0.0029296875,0.007289574947208166,2.4881749153137207,0.1378394365310669,3.6987950801849365,422.3668212890625,0.020013848319649696,0.2320243865251541,4.83729362487793,29.5,1.2408983707427979,0.017994694411754608,11.46381950378418,0.0004782293108291924,2.0208334922790527,7.71701192855835,0.2618673533705293,2.4305150508880615,0.3149554607715324,0.8958333730697632,0.11608552380147256,0.2463167905807495,1.5134289264678955,0.47869643568992615,-4.645329475402832,0.3182217478752136,0.3182217478752136,0.0,0.19432808458805084,0.00013876959565095603,1.798229635457584e-05,0.5065011382102966,0.3110218942165375,1.0,48
4006,0.22162066400051117,0.3808650076389313,0.2633901834487915,6.787995338439941,0.47989141941070557,0.0029296875,0.012838996946811676,4.382377624511719,0.2733435034751892,9.052420616149902,741.5669555664062,0.020013848319649696,0.21492543816566467,4.765103816986084,27.16666603088379,1.3630247116088867,0.020605403929948807,11.46524715423584,0.0004727057821583003,1.6458333730697632,9.562601089477539,0.17211147426819723,4.416295051574707,0.46182989394130375,0.625,0.06535878611878387,0.289680540561676,1.197645664215088,0.4722440242767334,-2.8422882556915283,0.3659665584564209,0.36747074127197266,0.0416666679084301,0.1728055477142334,0.00025435653515160084,2.6599095006221457e-05,0.48616844415664673,0.5477971434593201,1.0,48
4049,0.1757812350988388,0.2517819404602051,0.18155337870121002,6.354414939880371,0.717844545841217,0.0029296875,0.006537025794386864,2.231304883956909,0.12097948044538498,2.532932758331299,344.6322021484375,0.020013848319649696,0.23461683094501495,5.305442810058594,40.5,1.033003807067871,0.01437733881175518,11.473711967468262,0.00044181212433613837,2.5,6.250155925750732,0.39999002036094233,1.8528932332992554,0.29645552084560856,1.0,0.15999600814437692,0.19777093827724457,1.335523009300232,0.3575758635997772,-4.413639068603516,0.33280616998672485,0.33280616998672485,0.0,0.18774856626987457,7.167793955886737e-05,1.1468184201432701e-05,0.5131977796554565,0.27891311049461365,1.0,48
4115,0.23902161419391632,0.3706896901130676,0.25603142380714417,7.577312469482422,0.5111581087112427,0.00341796875,0.011155404150485992,3.2637524604797363,0.19382190704345703,4.032533645629883,323.9561462402344,0.02282176911830902,0.25287315249443054,4.839668273925781,28.85714340209961,1.7415772676467896,0.0213983952999115,11.490754127502441,0.00040360778803005815,4.020833492279053,11.290122985839844,0.35613726207948654,22.373920440673828,1.9817251281423696,2.1875,0.19375342507836668,0.33039993047714233,1.3023799657821655,0.5195014476776123,-2.6389071941375732,0.31461572647094727,0.32364803552627563,0.0416666679084301,0.17132876813411713,0.00037178630009293556,3.2930225846957596e-05,0.4952973425388336,0.47596392035484314,1.0,48
4131,0.3218904435634613,0.5985653400421143,0.30626562237739563,8.341568946838379,0.409055233001709,0.0048828125,0.02596801146864891,5.318248748779297,0.3895375728607178,7.8602776527404785,267.3664245605469,0.03085736557841301,0.2948717772960663,5.133996963500977,29.399999618530273,1.6674312353134155,0.036034200340509415,11.470315933227539,0.0004926685360260308,3.875,9.812383651733398,0.3949091406924732,5.696335792541504,0.5805251801105402,2.125,0.2165630771539369,0.336814820766449,1.5356717109680176,0.6315773725509644,-3.606576919555664,0.3268965482711792,0.3268965482711792,0.0,0.1372630000114441,0.0002488937461748719,2.536526849694173e-05,0.42799368500709534,1.1079685688018799,1.0,48
4136,0.23089519143104553,0.3610546886920929,0.2768997848033905,4.331110954284668,0.7712141275405884,0.00244140625,0.006305107846856117,2.5825722217559814,0.12831154465675354,3.041074752807617,425.7971496582031,0.01712392456829548,0.21023012697696686,4.928513526916504,34.400001525878906,1.3245221376419067,0.08206258714199066,11.438714981079102,0.0017938362434506416,1.4583333730697632,8.463926315307617,0.1722998661636815,2.3829641342163086,0.28154358185882494,0.5833333730697632,0.06891994928235179,0.2995043396949768,0.8834623098373413,0.4352026879787445,-1.8918178081512451,0.3986221253871918,0.3986221253871918,0.0,0.193077951669693,0.00021999943419359624,2.5992597966712625e-05,0.46491047739982605,0.26901793479919434,1.0,48
4163,0.2695177495479584,0.5497452616691589,0.24770794808864594,5.09876823425293,0.7560104131698608,0.01953125,0.0673038586974144,3.445957660675049,0.4987078905105591,7.539017677307129,72.74977111816406,0.09620917588472366,0.4784492254257202,6.501896858215332,38.224998474121094,1.3215311765670776,0.022580062970519066,11.470403671264648,0.0004568477743305266,1.6041667461395264,6.200068473815918,0.25873371404314227,3.011463165283203,0.485714500274319,0.625,0.10080533813964182,0.2653757333755493,0.8759036064147949,0.3626900911331177,-1.724269151687622,0.33291763067245483,0.33291763067245483,0.0,0.33210399746894836,8.178487041732296e-05,1.319096242740005e-05,0.5685967803001404,1.4623526334762573,1.0,48
4638,0.2382804900407791,0.3061792254447937,0.20720113813877106,7.6725029945373535,0.5842101573944092,0.005859375,0.018298976123332977,3.1230251789093018,0.24473391473293304,4.693290710449219,205.87025451660156,0.03595767915248871,0.32256990671157837,5.609501838684082,34.41666793823242,1.0553607940673828,0.015455442480742931,11.466520309448242,0.0004774109984282404,1.6041667461395264,7.874432563781738,0.20371839254559987,1.9601538181304932,0.24892635752027512,0.7291666865348816,0.09259926727453016,0.22962963581085205,1.151915431022644,0.3784744143486023,-3.3686251640319824,0.3182297348976135,0.3182297348976135,0.0,0.19141879677772522,0.00013082566147204489,1.6613979514871274e-05,0.4746975898742676,0.7807562351226807,1.0,48
4661,0.2077326625585556,0.3158252239227295,0.307358056306839,4.189517021179199,0.7082456350326538,0.0029296875,0.009889260865747929,3.3755342960357666,0.19344575703144073,5.267204284667969,492.70758056640625,0.020013848319649696,0.2270735651254654,5.01609992980957,33.5,1.552425742149353,0.025071632117033005,11.46544361114502,0.0005073171341791749,2.0208334922790527,8.938522338867188,0.22608138273941447,3.901453971862793,0.436476390569996,0.6875,0.0769142787999103,0.3040560185909271,1.1670156717300415,0.4885145127773285,-2.511343002319336,0.36196935176849365,0.36793410778045654,0.02083333395421505,0.31069615483283997,0.00012310725287534297,1.3772662647193e-05,0.6434161067008972,0.4219417870044708,1.0,48
5148,0.23094363510608673,0.34914830327033997,0.2531987428665161,9.073440551757812,0.39978456497192383,0.0029296875,0.009654005989432335,3.295233964920044,0.18460716307163239,4.473268032073975,427.8092956542969,0.020013848319649696,0.2301383912563324,4.801250457763672,33.33333206176758,1.5881937742233276,0.02220563031733036,11.484308242797852,0.0004160660319030285,2.3541667461395264,8.444385528564453,0.27878484886654464,5.097320079803467,0.6036342202194159,1.375,0.1628300832216325,0.277713805437088,1.5811671018600464,0.533095121383667,-4.110871315002441,0.320951908826828,0.320951908826828,0.0,0.2893902659416199,0.00011522313434397802,1.3644940039481659e-05,0.5178418159484863,0.4119042456150055,1.0,48
5189,0.28736612200737,0.4038524031639099,0.3526913821697235,9.177963256835938,0.35207611322402954,0.00341796875,0.015667282044887543,4.583798885345459,0.2758124768733978,6.126784801483154,352.12384033203125,0.02282176911830902,0.25105351209640503,5.0679473876953125,34.85714340209961,1.7790409326553345,0.0250563882291317,11.465799331665039,0.0004664121079258621,3.1666667461395264,11.914504051208496,0.26578250591643415,5.555207252502441,0.46625585286333543,1.8541667461395264,0.15562265425519162,0.3826882541179657,1.1910769939422607,0.6011888980865479,-1.9979658126831055,0.3026798665523529,0.3026798665523529,0.0,0.20865792036056519,0.00022020464530214667,1.8482065570743625e-05,0.36457550525665283,0.6684706807136536,1.0,48
5428,0.28082871437072754,0.34791669249534607,0.23134630918502808,12.206628799438477,0.34119418263435364,0.00244140625,0.011448032222688198,4.689114093780518,0.2673872113227844,8.8085298538208,814.3966064453125,0.01712392456829548,0.18990273773670197,4.8994340896606445,35.0,1.206963062286377,0.01703394204378128,11.46383285522461,0.0004750600201077759,1.8958333730697632,8.562244415283203,0.22141780576499448,2.918161153793335,0.3408173148125019,0.7916666865348816,0.09246018300963144,0.2562817633152008,1.171804428100586,0.431343674659729,-3.3767476081848145,0.3305465579032898,0.3311503529548645,0.02083333395421505,0.2398422658443451,0.00020597263937816024,2.4055916783915862e-05,0.43982967734336853,0.488449364900589,1.0,48
5445,0.25121864676475525,0.365471214056015,0.23446615040302277,6.975945472717285,0.5843518376350403,0.01025390625,0.03228894621133804,3.1489410400390625,0.3538781702518463,9.486917495727539,299.0636291503906,0.057165034115314484,0.38785603642463684,6.038134574890137,37.52381134033203,1.2249010801315308,0.02371137961745262,11.466228485107422,0.0005234695272520185,2.7291667461395264,7.513462066650391,0.3632369097357883,2.0249338150024414,0.26950742471906985,1.9791667461395264,0.2634160824861536,0.2623947858810425,1.106569528579712,0.4179571568965912,-2.7590267658233643,0.3603745102882385,0.3603745102882385,0.0,0.17830675840377808,0.00010401885083410889,1.3844330319756135e-05,0.4052138030529022,1.1409803628921509,1.0,48
5522,0.2904011011123657,0.4265056848526001,0.23999027907848358,8.626172065734863,0.42971640825271606,0.0048828125,0.022454706951975822,4.598723888397217,0.35618120431900024,10.335941314697266,446.3009338378906,0.03085736557841301,0.2888432443141937,4.707217216491699,22.0,1.3604875802993774,0.018540387973189354,11.476850509643555,0.0004400598118081689,1.8333333730697632,11.510577201843262,0.15927380003006641,7.088076591491699,0.6157881104519032,0.7708333730697632,0.06696739519514719,0.27688729763031006,1.1709566116333008,0.4315214157104492,-2.5755913257598877,0.26358726620674133,0.34069663286209106,0.2291666716337204,0.5849806070327759,0.0005299957119859755,4.604423411891643e-05,1.0292190313339233,0.9580675959587097,1.0,48
6165,0.2598940432071686,0.3525563180446625,0.2854798436164856,5.108543395996094,0.660376787185669,0.00390625,0.011732712388038635,3.0035743713378906,0.19723638892173767,5.506690979003906,408.39813232421875,0.02555946074426174,0.2667282819747925,5.436121463775635,38.5,1.4410433769226074,0.03363452106714249,11.461666107177734,0.000765459262765944,1.4791667461395264,7.0302653312683105,0.21039984614189172,3.1090407371520996,0.44223661358864247,0.6041666865348816,0.08593796353437289,0.28723764419555664,0.8659043312072754,0.4066588878631592,-1.876295566558838,0.39995795488357544,0.39995795488357544,0.0,0.17957980930805206,9.155357111012563e-05,1.3022776049816734e-05,0.39886313676834106,0.50059574842453,1.0,48
6321,0.1952396184206009,0.29255348443984985,0.28176817297935486,5.708499908447266,0.5883538722991943,0.00244140625,0.007142458111047745,2.925550937652588,0.14550268650054932,3.49946665763855,429.12774658203125,0.01712392456829548,0.21009084582328796,5.181816101074219,41.599998474121094,1.40889310836792,0.020880362018942833,11.468257904052734,0.0004792664258275181,1.9791667461395264,8.67384147644043,0.2281764947207649,4.429775238037109,0.5107051177914712,0.8125,0.09367245196608194,0.2925301194190979,1.106629490852356,0.4569091200828552,-2.2075066566467285,0.3482568860054016,0.3482568860054016,0.0,0.14975230395793915,0.00015425325545948,1.7783730046326037e-05,0.3989754319190979,0.3047448694705963,1.0,48
6474,0.14680634438991547,0.18295104801654816,0.2574011981487274,4.275091171264648,0.8974658250808716,0.00244140625,0.006016484461724758,2.4643521308898926,0.12304595857858658,3.0819625854492188,444.4208984375,0.01712392456829548,0.209608793258667,4.963895320892334,36.0,1.3216997385025024,0.01848769187927246,11.470766067504883,0.00044159480603411794,3.4166667461395264,7.836043834686279,0.43601935030728695,9.442790985107422,1.2050457057499364,1.3958333730697632,0.17812985745559548,0.30448901653289795,1.3750810623168945,0.5261529088020325,-2.9647445678710938,0.31105202436447144,0.31105202436447144,0.0,0.28374695777893066,0.00010345171904191375,1.3202034227011845e-05,0.49700936675071716,0.25670334696769714,1.0,48
6503,0.23986971378326416,0.3031727969646454,0.16719725728034973,7.108448028564453,0.7287613153457642,0.00830078125,0.024518709629774094,2.9537832736968994,0.28200700879096985,5.273221015930176,175.4900360107422,0.04803864285349846,0.3652355372905731,5.989974498748779,40.764705657958984,0.8469329476356506,0.021939007565379143,11.464988708496094,0.0007356275455094874,1.7916667461395264,4.924094200134277,0.36385712167165635,2.1012144088745117,0.4267210006969409,0.9791666865348816,0.19885214310474783,0.1914660632610321,1.6404718160629272,0.40110641717910767,-7.0502214431762695,0.3714021146297455,0.3714021146297455,0.0,0.15719860792160034,0.00018600793555378914,3.777505620647271e-05,0.3988061249256134,1.0035277605056763,1.0,48
6671,0.18423520028591156,0.22415107488632202,0.27348920702934265,4.489558219909668,0.7133166790008545,0.00244140625,0.005986519157886505,2.452078342437744,0.12193090468645096,2.9973034858703613,430.99322509765625,0.01712392456829548,0.2101512998342514,5.07390832901001,39.400001525878906,1.3771288394927979,0.033729568123817444,11.46013069152832,0.0007199483225122094,2.0,10.014080047607422,0.19971879478641222,3.7619171142578125,0.37566277607297405,0.9166666865348816,0.09153778292780024,0.29674315452575684,1.3314735889434814,0.5328900814056396,-3.5451650619506836,0.4054581820964813,0.4054581820964813,0.0,0.287895143032074,0.00021701007790397853,2.167049560774401e-05,0.5847097039222717,0.255424827337265,1.0,48
6797,0.26465877890586853,0.35817041993141174,0.24694450199604034,6.452401638031006,0.5935915112495422,0.0029296875,0.010188442654907703,3.4776551723480225,0.20383769273757935,5.933246612548828,565.786376953125,0.020013848319649696,0.22415202856063843,5.3770294189453125,45.5,1.3865047693252563,0.021076764911413193,11.472253799438477,0.00045978021807968616,2.6041667461395264,7.3882598876953125,0.35247362466930376,8.088530540466309,1.0947815388829836,1.3125,0.17764670141198202,0.26906102895736694,1.258296251296997,0.4395170211791992,-2.8096957206726074,0.3489556908607483,0.3489556908607483,0.0,0.205974742770195,8.980611892184243e-05,1.2155246318535231e-05,0.42939046025276184,0.4347068965435028,1.0,48
