feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
16922,0.3446098268032074,0.5523767471313477,0.31235742568969727,9.49773120880127,0.33583864569664,0.00244140625,0.012909786775708199,5.287848472595215,0.2757400870323181,7.85764741897583,579.1412353515625,0.01712392456829548,0.2036588191986084,4.554296016693115,27.799999237060547,1.6561912298202515,0.023366430774331093,11.470596313476562,0.00045104470336809754,3.8125,16.863487243652344,0.2260801661396742,2.2708334922790527,0.13465978051409436,0.3875846862792969,1.2773425579071045,0.3305470943450928,0.3439903259277344,0.0625,0.2348630279302597,0.0007237463723868132,4.2917954127789434e-05,0.33034223318099976,0.23287038505077362,1.0,48
16979,0.21377348899841309,0.27468767762184143,0.27703529596328735,5.0893635749816895,0.6186366081237793,0.0048828125,0.014089183881878853,2.885464906692505,0.20763428509235382,4.16025447845459,250.7852783203125,0.03085736557841301,0.2977795898914337,5.222426414489746,29.100000381469727,1.3965121507644653,0.020288843661546707,11.466285705566406,0.0004539031651802361,3.3541667461395264,15.219985008239746,0.22037910957992843,2.1458334922790527,0.14098788466003542,0.35391324758529663,1.363882303237915,0.2083674669265747,0.2083674669265747,0.0,0.13390855491161346,0.0010327267227694392,6.785333372745187e-05,0.3606710135936737,0.4271158277988434,1.0,48
17183,0.19124501943588257,0.2467886507511139,0.22501015663146973,5.454308986663818,0.734440803527832,0.0107421875,0.03444641828536987,3.206648349761963,0.3430975675582886,5.053794860839844,117.792236328125,0.05938481166958809,0.4005853831768036,6.206390380859375,42.40909194946289,1.3019160032272339,0.041579220443964005,11.470220565795898,0.0009462898597121239,1.9583333730697632,12.192146301269531,0.16062252888645392,1.0833333730697632,0.08885501743597095,0.2795230746269226,1.3724325895309448,0.2823088765144348,0.28854286670684814,0.0625,0.17277827858924866,0.0005498022655956447,4.5094789019013624e-05,0.2748734652996063,0.7058541774749756,1.0,48
17208,0.1907355636358261,0.3823331296443939,0.2928042411804199,5.905086517333984,0.4646494388580322,0.00244140625,0.0086684450507164,3.5505950450897217,0.17918480932712555,4.496176719665527,467.21453857421875,0.01712392456829548,0.2079908698797226,4.50042724609375,26.200000762939453,1.511610746383667,0.020280880853533745,11.466800689697266,0.0004534170147962868,2.2083334922790527,13.372679710388184,0.16513769404887452,1.0416667461395264,0.0778951390386914,0.31793200969696045,0.9439800977706909,0.2303907871246338,0.2303907871246338,0.0,0.1512388437986374,0.0006325225112959743,4.729960819532835e-05,0.29448217153549194,0.1516612321138382,1.0,48
17297,0.2112412005662918,0.2814496159553528,0.2607897222042084,4.482447624206543,0.7329280376434326,0.0029296875,0.007306395098567009,2.4939162731170654,0.13715212047100067,3.4834821224212646,393.6372985839844,0.020013848319649696,0.23288285732269287,4.964820384979248,30.16666603088379,1.402600884437561,0.020977921783924103,11.465256690979004,0.0004635658406186849,4.458333492279053,14.238741874694824,0.31311288092603884,2.0,0.14046184811804147,0.3419637680053711,1.4872850179672241,0.24801528453826904,0.2757619321346283,0.1041666716337204,0.19839073717594147,0.0005960229318588972,4.18592412648171e-05,0.34651827812194824,0.04604288935661316,1.0,48
17377,0.24636463820934296,0.33513206243515015,0.2669224143028259,5.92572021484375,0.6271633505821228,0.00341796875,0.010833906941115856,3.169691562652588,0.19762900471687317,5.395195960998535,464.8429870605469,0.02282176911830902,0.24675992131233215,5.379775047302246,42.57143020629883,1.3577613830566406,0.04540177062153816,11.464529037475586,0.0007816499564796686,3.1041667461395264,13.261550903320312,0.2340726787107234,1.9375,0.14609905075687,0.3306017220020294,1.3712670803070068,0.2727378010749817,0.2727378010749817,0.0,0.14123554527759552,0.0006595660815946758,4.973521467479246e-05,0.30712154507637024,0.25585684180259705,1.0,48
17379,0.16878117620944977,0.24612221121788025,0.3166918158531189,4.256135940551758,0.6814836263656616,0.00244140625,0.007801452651619911,3.1954751014709473,0.16509482264518738,4.529256343841553,552.6892700195312,0.01712392456829548,0.2050054967403412,4.896214485168457,32.400001525878906,1.6280641555786133,0.03511969745159149,11.467707633972168,0.0006160227349027991,2.4166667461395264,13.754791259765625,0.17569635908991188,1.4166667461395264,0.10299441978836119,0.3388189971446991,1.178871512413025,0.24235054850578308,0.24235054850578308,0.0,0.16468863189220428,0.0007629197789356112,5.5465747460129285e-05,0.31035056710243225,0.0,1.0,48
17444,0.21293628215789795,0.2882179021835327,0.2100605070590973,6.109592914581299,0.664228618144989,0.00439453125,0.01548365131020546,3.523390769958496,0.2447957992553711,5.189208984375,302.0536804199219,0.02823571488261223,0.2813398540019989,5.361435890197754,32.44444274902344,1.1136420965194702,0.02105172537267208,11.470569610595703,0.000519182940479368,1.9791667461395264,12.95698070526123,0.15274906937295873,1.0833333730697632,0.08361001662939664,0.2654876112937927,1.3305964469909668,0.24200665950775146,0.24204608798027039,0.02083333395421505,0.2087036669254303,0.00060625234618783,4.6789630972728285e-05,0.24931970238685608,0.4276566803455353,1.0,48
17520,0.28879567980766296,0.6301203966140747,0.3144837021827698,5.702365875244141,0.5416272878646851,0.00390625,0.014605509117245674,3.7390103340148926,0.25874239206314087,8.218289375305176,578.4720458984375,0.02555946074426174,0.2603496015071869,5.246291160583496,35.0,1.8692384958267212,0.025328755378723145,11.478702545166016,0.0004333656979724765,3.4375,15.383398056030273,0.223455181049414,1.7708333730697632,0.11511327766913408,0.36696428060531616,1.1621730327606201,0.2522898316383362,0.2525581121444702,0.02083333395421505,0.17672400176525116,0.0011877360520884395,7.720895259878937e-05,0.3539121448993683,0.2900159955024719,1.0,48
17848,0.20614328980445862,0.26974666118621826,0.24023045599460602,7.993814945220947,0.5405970811843872,0.00244140625,0.007545557804405689,3.090660572052002,0.15341202914714813,3.728883981704712,425.1112976074219,0.01712392456829548,0.21038421988487244,5.1193342208862305,44.599998474121094,1.1902790069580078,0.01607583463191986,11.469024658203125,0.0004509986029006541,2.3958334922790527,12.879314422607422,0.18602181853821043,1.4791667461395264,0.11484825173571513,0.2945331335067749,1.2607795000076294,0.19899752736091614,0.19899752736091614,0.0,0.23355470597743988,0.0006624270463362336,5.143340895996162e-05,0.28831878304481506,0.26104992628097534,1.0,48
18087,0.23241786658763885,0.38864076137542725,0.2267732471227646,5.501658916473389,0.731400191783905,0.00244140625,0.006081908475607634,2.491149663925171,0.12471416592597961,3.0793848037719727,451.9056701660156,0.01712392456829548,0.20924539864063263,5.153625965118408,41.400001525878906,1.1007764339447021,0.015412763692438602,11.468976974487305,0.0004550012818071991,4.5416669845581055,13.257052421569824,0.34258497565739104,1.8125,0.13671968255053316,0.31137189269065857,1.0372828245162964,0.22348341345787048,0.22348341345787048,0.0,0.2396973818540573,0.0004767381469719112,3.5961096890333305e-05,0.2606618106365204,0.2594947814941406,1.0,48
18124,0.27227264642715454,0.3611215651035309,0.23556718230247498,6.325905799865723,0.6314594745635986,0.0048828125,0.014845166355371475,3.040290117263794,0.21620117127895355,3.991240978240967,231.1809844970703,0.03085736557841301,0.2993641197681427,5.055842399597168,34.0,1.1547242403030396,0.022081591188907623,11.468511581420898,0.0005313308211043477,4.5416669845581055,13.52978801727295,0.33567909381899746,1.75,0.12934422893192424,0.31570541858673096,1.081899642944336,0.19156557321548462,0.20177972316741943,0.1041666716337204,0.2248239368200302,0.0006232858286239207,4.606767137574657e-05,0.2901001572608948,0.22607584297657013,1.0,48
18267,0.28959664702415466,0.49960091710090637,0.16561733186244965,11.08360481262207,0.5542895197868347,0.00927734375,0.03617698699235916,3.899498462677002,0.3957415521144867,6.4030985832214355,151.0339813232422,0.05265381559729576,0.378467857837677,6.123421669006348,37.421051025390625,0.9491245150566101,0.021760009229183197,11.460573196411133,0.0006128311506472528,1.3333333730697632,11.396071434020996,0.11699938699219922,0.75,0.06581215322175706,0.25238704681396484,1.0879701375961304,0.22106914222240448,0.24175113439559937,0.1458333432674408,0.2268017828464508,0.0005339485360309482,4.685373715440217e-05,0.2631807327270508,0.4105478525161743,1.0,48
18483,0.25443294644355774,0.36671683192253113,0.2924635708332062,4.3179779052734375,0.7474207878112793,0.00390625,0.01344718225300312,3.442478656768799,0.2446172535419464,7.242812156677246,545.408203125,0.02555946074426174,0.2551521062850952,5.467960357666016,41.25,1.4076497554779053,0.03285800665616989,11.46586799621582,0.000606702989898622,3.5208334922790527,13.6854248046875,0.2572688491555203,2.2708334922790527,0.1659308003242942,0.3528331220149994,1.1172707080841064,0.22805021703243256,0.23307697474956512,0.0625,0.1696704775094986,0.0006472577806562185,4.7295410220774965e-05,0.2936449348926544,0.4845801889896393,1.0,48
18600,0.1916726678609848,0.22717492282390594,0.24406135082244873,6.577993869781494,0.5330464839935303,0.0078125,0.02763504348695278,3.537285566329956,0.3270208537578583,5.878480911254883,179.27076721191406,0.04568839073181152,0.3573477268218994,5.334603309631348,32.625,1.3666517734527588,0.01924508810043335,11.4716796875,0.00045780136133544147,2.2708334922790527,12.904607772827148,0.17597074862677906,1.4166667461395264,0.10977991504900757,0.2981286942958832,1.5809592008590698,0.2174527645111084,0.2174527645111084,0.0,0.1561603844165802,0.0007192563498392701,5.573639756772949e-05,0.24115079641342163,0.5586262345314026,1.0,48
18636,0.21682225167751312,0.4063565731048584,0.20159772038459778,6.85985803604126,0.6883680820465088,0.00439453125,0.013066515326499939,2.973358154296875,0.20282383263111115,4.618617534637451,287.548583984375,0.02823571488261223,0.28429555892944336,5.442028045654297,38.22222137451172,1.0486035346984863,0.01635906845331192,11.468334197998047,0.0004756626149173826,1.1458333730697632,12.22181510925293,0.09375312602010652,0.2916666865348816,0.023864432875884477,0.24716481566429138,1.051722526550293,0.176153302192688,0.18014250695705414,0.0416666679084301,0.13759087026119232,0.00048671342665329576,3.982333408779682e-05,0.41728657484054565,0.4568772315979004,1.0,48
18691,0.28009670972824097,0.607274055480957,0.22133177518844604,5.895286560058594,0.6933456063270569,0.00244140625,0.005670186597853899,2.3225083351135254,0.11513184010982513,2.5864627361297607,418.754150390625,0.01712392456829548,0.21053197979927063,4.904604911804199,34.79999923706055,1.189186930656433,0.018272703513503075,11.46756649017334,0.0004921600921079516,5.333333492279053,12.406208038330078,0.42989231451724197,1.7916667461395264,0.14441695151007009,0.2978748083114624,1.60245943069458,0.24008092284202576,0.3193151652812958,0.2291666716337204,0.2270580679178238,0.0007115096086636186,5.7351094378865454e-05,0.24768738448619843,0.04590573534369469,1.0,48
18789,0.2189289629459381,0.35108622908592224,0.389388769865036,4.296700477600098,0.5789393186569214,0.0029296875,0.02190454676747322,7.476751804351807,0.4522861838340759,11.304634094238281,498.112060546875,0.020013848319649696,0.2152058184146881,4.634561061859131,25.0,1.9985026121139526,0.02946014329791069,11.468389511108398,0.00047165347496047616,3.4791667461395264,17.31467056274414,0.20093750738845997,1.9583333730697632,0.11310254878036607,0.43276381492614746,1.0400323867797852,0.22990652918815613,0.23142561316490173,0.0416666679084301,0.10994571447372437,0.0009335302747786045,5.3915566620604353e-05,0.43757492303848267,0.8863983154296875,1.0,48
18828,0.26523762941360474,0.41556984186172485,0.24666950106620789,7.286089897155762,0.4869455397129059,0.00244140625,0.007985725998878479,3.270953416824341,0.16474299132823944,4.421266078948975,474.53704833984375,0.01712392456829548,0.20845778286457062,4.874776363372803,35.79999923706055,1.2542296648025513,0.019074417650699615,11.467028617858887,0.0004778443544637412,3.2708334922790527,14.512466430664062,0.22538095131191122,1.7083333730697632,0.1177148887857544,0.32562124729156494,1.4400334358215332,0.22589407861232758,0.22680720686912537,0.02083333395421505,0.2117360681295395,0.0007217919337563217,4.973599330668246e-05,0.32645753026008606,0.0,1.0,48
18905,0.21035926043987274,0.3111971914768219,0.1905856430530548,6.414638996124268,0.7508861422538757,0.0048828125,0.014410162344574928,2.9512012004852295,0.21942801773548126,5.912887096405029,359.551513671875,0.03085736557841301,0.29434555768966675,5.657054424285889,40.900001525878906,1.0253766775131226,0.014174351468682289,11.473650932312012,0.000417764182202518,2.0833334922790527,11.602203369140625,0.17956360737690888,0.9375,0.08080361715478225,0.24030566215515137,0.9540249705314636,0.18834438920021057,0.19082926213741302,0.0416666679084301,0.172272726893425,0.0005577025003731251,4.806867128150912e-05,0.26531562209129333,0.22900418937206268,1.0,48
18945,0.28564128279685974,0.37593913078308105,0.24514181911945343,8.051772117614746,0.462414413690567,0.00244140625,0.01290559396147728,5.286131381988525,0.2769676744937897,8.317527770996094,581.8602294921875,0.01712392456829548,0.2024269849061966,4.630159854888916,33.0,1.2732985019683838,0.02112351357936859,11.46813678741455,0.0005033800844103098,2.1458334922790527,13.271268844604492,0.1616901530507802,1.0,0.07535074535492121,0.29299139976501465,0.9317764043807983,0.23882876336574554,0.2640668749809265,0.1041666716337204,0.19139984250068665,0.0007096493500284851,5.347260746528172e-05,0.29322072863578796,0.11349692940711975,1.0,48
18982,0.16410978138446808,0.517490565776825,0.25542840361595154,4.834336280822754,0.7133802175521851,0.00244140625,0.00644037825986743,2.637979030609131,0.13365712761878967,3.7947661876678467,506.20489501953125,0.01712392456829548,0.2078176885843277,4.960017681121826,37.0,1.271207332611084,0.0625506266951561,11.454087257385254,0.0013794940896332264,1.625,12.506805419921875,0.1299292620409903,0.5,0.039978234474150866,0.29653412103652954,0.7946169376373291,0.2475920021533966,0.25014516711235046,0.02083333395421505,0.17494289577007294,0.0006159187760204077,4.9246690489551735e-05,0.2914450764656067,0.12276073545217514,1.0,48
19039,0.26668116450309753,0.3654654324054718,0.2423289567232132,5.947457313537598,0.5994459986686707,0.00439453125,0.01431774627417326,3.258082628250122,0.2411511242389679,7.441553115844727,538.5166625976562,0.02823571488261223,0.2747829854488373,4.838002681732178,22.88888931274414,1.2423088550567627,0.024479294195771217,11.465038299560547,0.0005339003400877118,4.145833492279053,15.549375534057617,0.26662379338207143,2.3125,0.1487197986470749,0.3379760682582855,1.487890601158142,0.294049471616745,0.29619550704956055,0.02083333395421505,0.17499391734600067,0.0006636775797232985,4.2681944226173825e-05,0.2963543236255646,0.05255410075187683,1.0,48
