feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
13020,0.2394852191209793,0.3725772202014923,1.0,1.1409580707550049,0.7079399824142456,0.0341796875,0.26599231362342834,7.782175064086914,1.5038127899169922,13.289481163024902,37.12790298461914,0.1489836424589157,0.5487174391746521,6.515583038330078,84.35713958740234,66.57426452636719,1.0637420415878296,12.154939651489258,0.0003264910774305463,11.854166984558105,10.03413200378418,1.1813843956082788,9.354166984558105,0.9322347933740569,0.9743289351463318,2.5443522930145264,0.710135817527771,0.7238969802856445,0.02083333395421505,0.3475552797317505,1.3570546798291616e-05,1.3524385347580996e-06,0.4032241404056549,3.69649338722229,1.0,48
13170,0.31865835189819336,0.4275244474411011,1.0000001192092896,1.6118789911270142,0.6932459473609924,0.0029296875,0.048098210245370865,16.417522430419922,1.169371485710144,41.41572952270508,916.3822021484375,0.020013848319649696,0.18671590089797974,5.992972373962402,88.16666412353516,80.3908462524414,1.2909014225006104,12.160472869873047,0.0003458943101577461,4.3125,10.09752082824707,0.4270850309776285,3.4166667461395264,0.33836689231657574,1.1055316925048828,2.1926894187927246,0.41936373710632324,0.47853779792785645,0.0833333358168602,0.7529101967811584,1.5679735952289775e-05,1.5528302643257308e-06,1.0473873615264893,0.6118089556694031,1.0,48
13180,0.29985755681991577,0.3909752070903778,1.0,1.063374638557434,0.6920515298843384,0.015625,0.09254537522792816,5.922904014587402,0.8144751787185669,13.510844230651855,127.72561645507812,0.08048483729362488,0.44147664308547974,7.224732398986816,91.5625,90.5528564453125,1.0691807270050049,12.166213035583496,0.00026679440634325147,11.479166984558105,10.571741104125977,1.0858350446379759,8.375,0.7922063082692511,1.1886829137802124,1.9415397644042969,0.42832955718040466,0.5188238620758057,0.1041666716337204,0.44448038935661316,2.736288297455758e-05,2.588304299089887e-06,0.5146782398223877,1.8859630823135376,1.0,48
13264,0.1584024876356125,0.8742571473121643,0.9999999403953552,0.8996357917785645,0.907741904258728,0.01025390625,0.047373656183481216,4.620059490203857,0.49850669503211975,10.818825721740723,181.9602813720703,0.057165034115314484,0.3913343548774719,7.287784576416016,125.47618865966797,58.43202590942383,0.9266896843910217,12.160157203674316,0.0003080348251387477,3.2916667461395264,3.166062116622925,1.0396721904034705,1.5833333730697632,0.5000954844681533,0.6356169581413269,2.1470584869384766,0.25571006536483765,0.2618010342121124,0.0625,0.3888631761074066,3.6614401324186474e-06,1.156465030054264e-06,0.44613584876060486,0.6756830215454102,1.0,48
13287,0.17043153941631317,0.23572836816310883,1.0,1.0646711587905884,0.8171830773353577,0.00537109375,0.02021712251007557,3.7640607357025146,0.27956435084342957,5.125538349151611,206.36688232421875,0.03342986851930618,0.31246116757392883,6.617469787597656,94.09091186523438,66.31832122802734,1.1856067180633545,12.16152572631836,0.00038240058347582817,3.1041667461395264,5.016241073608398,0.6188232771114274,2.4375,0.4859216212643833,0.8239389657974243,3.090142011642456,0.36120304465293884,0.36913466453552246,0.0416666679084301,0.33978280425071716,7.82837287260918e-06,1.5606053899981005e-06,0.5305187702178955,0.6923144459724426,1.0,48
13314,0.17207621037960052,0.23420335352420807,0.9999999403953552,0.9387807846069336,0.7824310064315796,0.00732421875,0.037602394819259644,5.1339802742004395,0.4642181396484375,9.6350736618042,217.06704711914062,0.0433073565363884,0.3480193614959717,6.755763053894043,93.46666717529297,66.26770782470703,0.8618085384368896,12.155982971191406,0.00028534734155982733,6.0,6.036303520202637,0.9939858010749473,3.6458334922790527,0.6039844540681445,0.8123871684074402,2.2534985542297363,0.2292083501815796,0.36075836420059204,0.3125,0.6955616474151611,7.614811238454422e-06,1.2615023748149383e-06,0.8779011964797974,0.7363748550415039,1.0,48
13332,0.16783268749713898,0.3124978840351105,1.0,0.9916996359825134,0.8252489566802979,0.00390625,0.01756242848932743,4.495981693267822,0.2847852408885956,6.127305030822754,283.7738342285156,0.02555946074426174,0.2707550525665283,6.150228500366211,75.0,66.1746826171875,0.896965503692627,12.159242630004883,0.0002864770358428359,4.375,6.204514980316162,0.7051316673145895,2.9166667461395264,0.4700877910186018,0.7632999420166016,2.4966163635253906,0.3482358455657959,0.47394561767578125,0.1875,0.627859354019165,6.650790510320803e-06,1.0719275432005847e-06,0.6601521968841553,0.5081867575645447,1.0,48
13337,0.15342354774475098,0.2069380283355713,1.0,0.9170162677764893,0.8339874148368835,0.00244140625,0.0096487607806921,3.9521324634552,0.19884158670902252,5.129937171936035,467.68768310546875,0.01712392456829548,0.20857180655002594,5.988636016845703,92.0,62.62677001953125,0.7955471873283386,12.15989875793457,0.0002737877657637,2.1875,4.97675895690918,0.4395430870863631,1.3541667461395264,0.2720981174984516,0.6578675508499146,3.883045196533203,0.3131520450115204,0.3666154146194458,0.1041666716337204,0.7497962117195129,4.251745849614963e-06,8.543202268554938e-07,0.9572229385375977,0.13119207322597504,1.0,48
13349,0.15668581426143646,0.21972385048866272,0.9999999403953552,1.1211153268814087,0.8451792597770691,0.013671875,0.10788572579622269,7.891070365905762,1.0356559753417969,19.656139373779297,151.89486694335938,0.07226333767175674,0.42042654752731323,7.017703533172607,76.07142639160156,61.7726936340332,1.0779056549072266,12.155935287475586,0.00034340604906901717,4.770833492279053,6.748783111572266,0.7069175888952838,3.9583334922790527,0.5865255144481334,0.9793767333030701,2.1570987701416016,0.3717338442802429,0.4343400001525879,0.125,0.43124207854270935,7.569099579995964e-06,1.1215502770864843e-06,0.5934004187583923,2.684739351272583,1.0,48
13357,0.2163240909576416,0.299614280462265,1.0,1.1051265001296997,0.7599960565567017,0.00634765625,0.04586201161146164,7.225030899047852,0.7435585260391235,20.527965545654297,526.8690185546875,0.03844451159238815,0.30033886432647705,6.848966598510742,117.0,65.30254364013672,0.9327122569084167,12.160009384155273,0.0003060942981392145,4.5,5.609275817871094,0.8022425956735131,3.2291667461395264,0.5756833582856813,0.9383217692375183,1.5706288814544678,0.3605918884277344,0.3605918884277344,0.0,0.28429925441741943,1.0855629625439178e-05,1.935299664085025e-06,0.3570893108844757,0.26650258898735046,1.0,48
13371,0.19362691044807434,0.2736387848854065,0.9999999403953552,1.0232763290405273,0.778434157371521,0.00244140625,0.026673808693885803,10.925592422485352,0.7024746537208557,27.25425148010254,1193.3743896484375,0.01712392456829548,0.169745534658432,6.070240497589111,105.4000015258789,69.0738525390625,0.8050767183303833,12.167913436889648,0.00027220038464292884,2.5,5.346397399902344,0.4676045958292623,1.75,0.32732321708048356,0.7631122469902039,1.8093408346176147,0.28380152583122253,0.31387442350387573,0.0833333358168602,0.6661348938941956,6.3278603192884475e-06,1.1835746268259603e-06,0.9377405643463135,0.4056844413280487,1.0,48
13403,0.13981656730175018,0.24427387118339539,1.0,0.8696835041046143,0.8762962818145752,0.01123046875,0.0513254776597023,4.570199012756348,0.5049353837966919,8.613218307495117,127.22879028320312,0.06158214434981346,0.40542182326316833,7.266219139099121,96.73912811279297,64.42684936523438,0.693123996257782,12.172414779663086,0.00024329926236532629,4.3125,5.472387313842773,0.7880472899297107,3.1041667461395264,0.5672417836023611,0.7947806119918823,2.246657609939575,0.3662918508052826,0.4154500365257263,0.125,0.6954562664031982,4.263387381797656e-06,7.790726660049086e-07,0.8651137948036194,0.7847267985343933,1.0,48
13438,0.1898096352815628,0.22234806418418884,1.0000001192092896,1.4475878477096558,0.8233553767204285,0.00537109375,0.02320232056081295,4.319850444793701,0.32022997736930847,6.114374160766602,204.4605712890625,0.03342986851930618,0.3127228915691376,6.0283684730529785,96.90908813476562,80.03972625732422,0.9760555624961853,12.160139083862305,0.00024504592875018716,4.0,8.84685230255127,0.45213821353444444,3.25,0.36736229849673613,1.1164729595184326,1.9926822185516357,0.5189359188079834,0.5398719310760498,0.02083333395421505,0.40929368138313293,5.8328550949227065e-05,6.593141706059087e-06,0.6217859387397766,0.43604516983032227,1.0,48
13444,0.14172020554542542,0.37176212668418884,1.0000001192092896,0.8223013877868652,0.9220411777496338,0.01220703125,0.04851000756025314,3.973939895629883,0.44371920824050903,5.923830986022949,89.63762664794922,0.06591325998306274,0.42012539505958557,6.988094806671143,120.08000183105469,61.61677169799805,0.7983406782150269,12.16859245300293,0.00027371756732463837,4.6666669845581055,4.943955421447754,0.9439136434916345,3.4583334922790527,0.6995074167297536,0.732456624507904,2.670759916305542,0.16220378875732422,0.23596541583538055,0.1875,0.6802855730056763,1.0299727364326827e-05,2.083296968822133e-06,1.0569723844528198,1.1596404314041138,1.0,48
13500,0.1916825771331787,0.3017701506614685,1.0000001192092896,1.1198852062225342,0.7558740973472595,0.01025390625,0.06579045951366425,6.416136264801025,0.9246127009391785,33.321533203125,849.460693359375,0.057165034115314484,0.35851848125457764,6.987786293029785,101.14286041259766,62.053192138671875,0.7425912618637085,12.165533065795898,0.00027452013455331326,4.1875,4.371026039123535,0.9580130506977108,2.2083334922790527,0.5052208491692383,0.6954512596130371,2.365895986557007,0.3087064027786255,0.3987879455089569,0.2291666716337204,0.3952271640300751,5.347611931938445e-06,1.223422572146586e-06,0.37032872438430786,1.8171924352645874,1.0,48
13546,0.186294287443161,0.2890744209289551,1.0,0.9197714924812317,0.8219600319862366,0.00341796875,0.013969628140330315,4.087113857269287,0.2420015037059784,5.561283111572266,325.5301513671875,0.02282176911830902,0.2534216046333313,6.422372817993164,121.0,54.012901306152344,0.9084743857383728,12.16080093383789,0.0002684725041035563,4.833333492279053,5.835935115814209,0.8282020598377922,3.125,0.5354754521134282,0.7218011617660522,3.447263240814209,0.3046911954879761,0.45501935482025146,0.25,0.7551912665367126,6.827314336987911e-06,1.1698749540221095e-06,1.0358350276947021,0.5201138854026794,1.0,48
13588,0.12732641398906708,0.25660839676856995,0.9999999403953552,1.0222171545028687,0.8667292594909668,0.00390625,0.024590525776147842,6.295174598693848,0.42424505949020386,11.011571884155273,437.66790771484375,0.02555946074426174,0.2629074156284332,6.145760536193848,85.625,57.538211822509766,0.7314918041229248,12.162302017211914,0.0002601539308670908,2.7083334922790527,5.206026077270508,0.5202304880686869,1.875,0.36015954752601953,0.6624981164932251,3.237480878829956,0.21933019161224365,0.27066951990127563,0.125,0.7482094168663025,1.060483009496238e-05,2.037029764582382e-06,0.98987877368927,0.2883594334125519,1.0,48
13609,0.14129941165447235,0.2004362791776657,1.0,0.8445961475372314,0.8632766604423523,0.009765625,0.045572247356176376,4.666598320007324,0.47505971789360046,7.978671550750732,132.55551147460938,0.05492175742983818,0.3886494040489197,7.1002936363220215,103.0999984741211,63.36886978149414,0.8246405124664307,12.16866683959961,0.0002678580640349537,3.5416667461395264,4.068919658660889,0.8704194318255281,2.625,0.6451343879354361,0.7239294052124023,2.4645352363586426,0.2629554867744446,0.34798020124435425,0.1458333432674408,0.3200414180755615,3.6523449580272427e-06,8.976203158194215e-07,0.3418499529361725,1.059670090675354,1.0,48
13688,0.26532527804374695,0.4403139650821686,1.0,1.245623230934143,0.7186161279678345,0.00341796875,0.024368925020098686,7.129651069641113,0.5082791447639465,16.83312225341797,751.5291748046875,0.02282176911830902,0.22585992515087128,6.292807579040527,99.71428680419922,98.2470932006836,1.1806659698486328,12.191797256469727,0.0002727244282141328,5.375,7.796348571777344,0.6894253051438927,4.2916669845581055,0.550471408447431,1.0228232145309448,2.2230582237243652,0.4616435468196869,0.4791285991668701,0.0625,0.4210370182991028,1.275492013519397e-05,1.6360120383799226e-06,0.5406545400619507,0.3067587912082672,1.0,48
13807,0.219784215092659,0.32313594222068787,1.0,1.129563331604004,0.7929086089134216,0.00732421875,0.03905337303876877,5.33208703994751,0.5061938762664795,12.566900253295898,294.524658203125,0.0433073565363884,0.34169304370880127,6.87031364440918,89.5999984741211,60.4135856628418,0.9665923118591309,12.158714294433594,0.00035499961813911796,3.5625,4.942941665649414,0.7207246683791695,2.5208334922790527,0.5099864934068559,0.8157272338867188,2.576565742492676,0.32957231998443604,0.3786695897579193,0.1041666716337204,0.24135228991508484,7.691936843912117e-06,1.5561455806377758e-06,0.4042268991470337,0.7202051281929016,1.0,48
13829,0.12998217344284058,0.17183244228363037,1.0,0.8546000719070435,0.892488956451416,0.015625,0.0884755402803421,5.6624345779418945,0.8665658235549927,23.368623733520508,344.6346130371094,0.08048483729362488,0.4321378767490387,7.508143424987793,108.75,71.92670440673828,0.9355705380439758,12.177539825439453,0.00027232355205342174,4.75,4.855152130126953,0.9783421534295723,3.6458334922790527,0.7509205452383045,0.7871912717819214,2.4179625511169434,0.23481488227844238,0.23674814403057098,0.0625,0.2938024401664734,9.758055057318415e-06,2.009835073276048e-06,0.3805713355541229,1.4881376028060913,1.0,48
13890,0.21210205554962158,0.3449856638908386,1.0000001192092896,1.138400673866272,0.7645964026451111,0.00341796875,0.03381216153502464,9.892472267150879,0.693638026714325,22.26671600341797,666.8792114257812,0.02282176911830902,0.2262880802154541,6.362642288208008,106.0,68.42160034179688,0.9531508684158325,12.160209655761719,0.00028997313347645104,6.708333492279053,7.879031658172607,0.851415982928131,5.0625,0.642528195495139,0.9926496744155884,2.4436612129211426,0.3079845905303955,0.31606173515319824,0.0416666679084301,0.6137350797653198,1.7617941921344027e-05,2.236054208604314e-06,0.7801277041435242,0.27280107140541077,1.0,48
13937,0.22420170903205872,0.42484337091445923,1.0,1.337972640991211,0.6783370971679688,0.01220703125,0.07568832486867905,6.200387477874756,0.7962779402732849,18.091636657714844,238.78323364257812,0.06591325998306274,0.4028734266757965,7.036067008972168,76.23999786376953,58.84743881225586,0.8593437075614929,12.15921401977539,0.00027204793877899647,4.333333492279053,5.584782600402832,0.7759180248497601,3.2083334922790527,0.5744777757871644,0.785067081451416,1.9100192785263062,0.30806347727775574,0.33179688453674316,0.0625,0.5029829740524292,8.139122655848041e-06,1.457375017728929e-06,0.6564164161682129,1.809191346168518,1.0,48
13942,0.24199926853179932,0.43904027342796326,1.0,1.2294121980667114,0.8307366967201233,0.00439453125,0.03930281102657318,8.943572998046875,0.7383835911750793,23.078649520874023,615.8823852539062,0.02823571488261223,0.2543734610080719,6.439790725708008,106.0,76.0882339477539,1.0691696405410767,12.149572372436523,0.00033249970874749124,3.3333334922790527,8.468303680419922,0.39362469912953263,2.5625,0.30259897302678473,1.1020655632019043,1.3498576879501343,0.37763819098472595,0.391026109457016,0.0625,0.3165302872657776,3.170355557813309e-05,3.74379057921587e-06,0.6790629625320435,0.5695896744728088,1.0,48
14001,0.2204122394323349,0.34289315342903137,0.9999999403953552,1.27702796459198,0.7598180770874023,0.00390625,0.04448576644062996,11.38835620880127,0.8074464797973633,23.223655700683594,488.88555908203125,0.02555946074426174,0.25289374589920044,6.111965179443359,70.5,109.31875610351562,1.0846283435821533,12.177116394042969,0.00022690778132528067,5.833333492279053,7.12152099609375,0.8191134291800277,4.5416669845581055,0.6377383399798846,0.993302583694458,2.0831637382507324,0.3228950500488281,0.3298373818397522,0.0416666679084301,0.6003652811050415,2.190734085161239e-05,3.076216560039168e-06,0.7934854030609131,1.1430329084396362,1.0,48
14033,0.18851767480373383,0.26380157470703125,1.0,1.0366125106811523,0.7913423776626587,0.01708984375,0.09148333966732025,5.353082180023193,0.75162273645401,12.12826919555664,104.85533142089844,0.08648617565631866,0.4563940763473511,6.669119834899902,63.54285430908203,58.354557037353516,0.627159595489502,12.165308952331543,0.0002406786079518497,6.9791669845581055,6.235705375671387,1.1192265434148108,4.270833492279053,0.6848998193681051,0.863644003868103,2.1116929054260254,0.26380959153175354,0.42975127696990967,0.2083333432674408,0.4369746148586273,4.089006324647926e-06,6.557407817957183e-07,0.6175678372383118,1.8327531814575195,1.0,48
14084,0.14327071607112885,0.17665347456932068,1.0,0.9079716801643372,0.8781005144119263,0.01123046875,0.050039902329444885,4.4557271003723145,0.4927557408809662,9.859910011291504,142.86180114746094,0.06158214434981346,0.4057373106479645,7.202106475830078,102.78260803222656,66.11864471435547,0.708259642124176,12.17419147491455,0.00023735003196634352,5.375,5.800050258636475,0.9267161060767153,3.8125,0.6573218891939492,0.8054603338241577,2.3039445877075195,0.14430877566337585,0.18224811553955078,0.2083333432674408,0.5365129113197327,6.195664354891051e-06,1.0682087340507793e-06,0.5513923764228821,1.2571285963058472,1.0,48
14126,0.1684558093547821,0.27029380202293396,1.0,0.9549564719200134,0.8614953756332397,0.0078125,0.036923717707395554,4.726235866546631,0.43805834650993347,8.41112995147705,193.64707946777344,0.04568839073181152,0.35741984844207764,6.947922706604004,97.875,71.38947296142578,1.111429214477539,12.16012191772461,0.00034624896943569183,3.7083334922790527,5.192464351654053,0.7141760123891863,2.625,0.5055403017082644,0.856803297996521,1.7136526107788086,0.4047039747238159,0.4057878851890564,0.02083333395421505,0.36469417810440063,5.882056029804517e-06,1.132806239989444e-06,0.5675073266029358,0.666384756565094,1.0,48
14137,0.1938585489988327,0.32385244965553284,0.9999999403953552,0.9900929927825928,0.7819516658782959,0.00732421875,0.042598575353622437,5.816125392913818,0.5478187799453735,13.809810638427734,299.6368103027344,0.0433073565363884,0.3431749939918518,6.929615020751953,107.66666412353516,94.56329345703125,1.3504854440689087,12.157563209533691,0.0003037640417460352,3.4791667461395264,6.0915679931640625,0.5711446944912031,2.6041667461395264,0.42750351712184426,0.9136897325515747,2.7376744747161865,0.3104056119918823,0.359729140996933,0.1458333432674408,0.5550793409347534,9.288690307585057e-06,1.5248438994295648e-06,0.654007613658905,0.6027379631996155,1.0,48
14206,0.23777392506599426,0.32371699810028076,1.0,1.0469228029251099,0.7510852813720703,0.00341796875,0.020127244293689728,5.8886566162109375,0.35850515961647034,8.587224960327148,373.3802490234375,0.02282176911830902,0.24926979839801788,5.911301612854004,67.14286041259766,64.69745635986328,0.7461334466934204,12.166511535644531,0.00025897283921949565,5.020833492279053,5.418205261230469,0.9266598884576455,3.5208334922790527,0.6498154492178321,0.8210598826408386,3.141813278198242,0.32640770077705383,0.3945518434047699,0.1666666716337204,0.6046580672264099,4.742514647659846e-06,8.75292538811994e-07,0.7665995359420776,0.44379937648773193,1.0,48
14253,0.1427021324634552,0.1953931748867035,1.0,0.9546025395393372,0.8536665439605713,0.00390625,0.01883263885974884,4.821155548095703,0.30927515029907227,6.268984317779541,300.0727233886719,0.02555946074426174,0.2688509225845337,6.414588451385498,99.0,60.752498626708984,0.7033472657203674,12.168121337890625,0.00026044645346701145,2.7083334922790527,4.676806926727295,0.5790988443440584,1.8541667461395264,0.3964599717766034,0.6763609647750854,1.9417774677276611,0.2527036666870117,0.2527036666870117,0.0,0.6441643238067627,5.672625320585212e-06,1.2129269814491773e-06,0.9448705911636353,0.5505967736244202,1.0,48
14330,0.14414462447166443,0.2687820494174957,0.9999999403953552,0.877034068107605,0.8922802209854126,0.00732421875,0.03823003172874451,5.2196736335754395,0.47152331471443176,10.033502578735352,213.99649047851562,0.0433073565363884,0.3480094373226166,6.853233337402344,96.66666412353516,55.787567138671875,0.7260362505912781,12.159153938293457,0.0002740085474215448,4.020833492279053,5.087378025054932,0.7903547691115581,3.0,0.5896947266997443,0.7479597330093384,3.299542188644409,0.1889081448316574,0.20417681336402893,0.125,0.5562911629676819,1.0037661922979169e-05,1.9730521014585434e-06,0.7863270044326782,0.9532831311225891,1.0,48
14337,0.18419744074344635,0.23613077402114868,0.9999999403953552,1.016904354095459,0.8089215755462646,0.0087890625,0.0508248433470726,5.782737731933594,0.5939072370529175,12.072687149047852,216.078857421875,0.05035991966724396,0.36679282784461975,6.610556125640869,76.38888549804688,63.094688415527344,0.6193417310714722,12.171510696411133,0.00021739787189289927,2.625,4.873627662658691,0.5386131597057339,1.9791667461395264,0.40609723989437196,0.6510062217712402,3.0016047954559326,0.23637047410011292,0.28175783157348633,0.1458333432674408,0.7679095268249512,6.0733741520380136e-06,1.2461711398492675e-06,1.1466147899627686,1.396546483039856,1.0,48
14390,0.10858900845050812,0.14526744186878204,1.0,0.8805869221687317,0.8927279710769653,0.00341796875,0.023631282150745392,6.913837909698486,0.4776642322540283,13.784560203552246,683.396484375,0.02282176911830902,0.2317361980676651,6.193832874298096,84.42857360839844,91.60904693603516,0.8769018650054932,12.218778610229492,0.00020173007214907557,2.7916667461395264,4.240291595458984,0.6583666893440803,2.0416667461395264,0.4814920614212166,0.662305474281311,2.4676012992858887,0.19578304886817932,0.3122427463531494,0.25,0.6417189836502075,6.255786047404399e-06,1.47531977266626e-06,0.8738054633140564,0.24930612742900848,1.0,48
14395,0.15879492461681366,0.2105812132358551,1.0000001192092896,0.9635173082351685,0.8181113600730896,0.0087890625,0.056789133697748184,6.461341381072998,0.6641479134559631,15.488265991210938,233.45358276367188,0.05035991966724396,0.3668273985385895,6.837010383605957,100.38888549804688,61.44849395751953,0.6965488195419312,12.16555118560791,0.0002649278030730784,4.6666669845581055,5.193771839141846,0.8985121256970823,3.0416667461395264,0.5856373430500406,0.73391193151474,1.6402614116668701,0.2913956046104431,0.3708924651145935,0.1458333432674408,0.5755741000175476,9.834100637817755e-06,1.8934410142491377e-06,0.5703032612800598,1.3058127164840698,1.0,48
14411,0.1877979338169098,0.2793164849281311,1.0,0.9264252185821533,0.814846396446228,0.0107421875,0.059017881751060486,5.494028091430664,0.6067972183227539,11.726556777954102,155.5027618408203,0.05938481166958809,0.39675846695899963,7.147707939147949,100.31818389892578,54.82846450805664,0.673302948474884,12.16308307647705,0.0002750756684690714,4.6875,4.120816230773926,1.1375173572698902,2.875,0.6976773124588661,0.6877846717834473,2.4058876037597656,0.23257485032081604,0.23796163499355316,0.0625,0.2958827316761017,3.953274699597387e-06,9.593426322875602e-07,0.40274620056152344,1.4382686614990234,1.0,48
14542,0.21009527146816254,0.298892080783844,0.9999999403953552,1.0689339637756348,0.801169216632843,0.0078125,0.031963322311639786,4.091305255889893,0.36596134305000305,5.505126953125,139.6555633544922,0.04568839073181152,0.3616138696670532,6.5627312660217285,67.9375,59.0499382019043,0.7683362364768982,12.161582946777344,0.00028304976876825094,2.8958334922790527,4.771961688995361,0.6068434063267337,1.875,0.3929201695803097,0.7112066149711609,2.7395095825195312,0.34250134229660034,0.43131566047668457,0.1666666716337204,0.4573906660079956,5.278296157484874e-06,1.106106144690162e-06,0.49526557326316833,0.6453494429588318,1.0,48
14684,0.22810278832912445,0.5357666611671448,0.9999999403953552,1.0817151069641113,0.7549490928649902,0.01904296875,0.12138738483190536,6.374393939971924,0.9724361896514893,12.739872932434082,95.50267028808594,0.09429078549146652,0.46564802527427673,6.963473796844482,75.20513153076172,57.52713394165039,0.6951658725738525,12.161224365234375,0.0002500345872249454,6.9375,5.707675457000732,1.2154685458396455,5.583333492279053,0.9782149536285708,0.9154760241508484,2.8893182277679443,0.34450072050094604,0.3590061068534851,0.1041666716337204,0.2152159959077835,1.061321199813392e-05,1.8594631140986977e-06,0.38324403762817383,2.292031764984131,1.0,48
14789,0.13304977118968964,0.1611378788948059,1.0,0.8648689389228821,0.874057412147522,0.00537109375,0.02041977271437645,3.801790475845337,0.28518494963645935,6.097824573516846,231.48731994628906,0.03342986851930618,0.3113751709461212,6.824851036071777,110.54545593261719,59.051273345947266,0.6741228103637695,12.162906646728516,0.0002562661247793585,2.2708334922790527,3.6489949226379395,0.6223175241949204,1.3125,0.3596880851383273,0.6229354739189148,2.398416042327881,0.28459975123405457,0.30422845482826233,0.0416666679084301,0.5195803046226501,3.600778427426121e-06,9.867863600520374e-07,0.7145525813102722,0.32989633083343506,1.0,48
14817,0.15626534819602966,0.9643754363059998,1.0,0.8593982458114624,0.9249354600906372,0.0341796875,0.13228058815002441,3.870151996612549,0.7132024765014648,6.159478664398193,28.1960391998291,0.1489836424589157,0.5555304288864136,7.965143203735352,97.34285736083984,54.50815200805664,0.6384339332580566,12.1602144241333,0.0002520460984669626,5.375,5.270590782165527,1.0198097731263205,3.1875,0.6047709119702598,0.7293903827667236,3.416154384613037,0.44480618834495544,0.5137755870819092,0.1666666716337204,0.37491634488105774,5.978541594231501e-06,1.1343209575515345e-06,0.4829810857772827,1.4317946434020996,1.0,48
14833,0.20147232711315155,0.3712208867073059,1.0,1.1085166931152344,0.7929685711860657,0.00927734375,0.0527043379843235,5.680973052978516,0.5817971229553223,11.678008079528809,172.6953125,0.05265381559729576,0.3776663839817047,7.0194220542907715,91.10526275634766,59.46852111816406,0.6249767541885376,12.162507057189941,0.00024538725847378373,3.5,4.395668029785156,0.796238471222469,2.6875,0.6113973975458245,0.7524313926696777,3.2934699058532715,0.31491661071777344,0.31491661071777344,0.0,0.18450722098350525,8.552144208806567e-06,1.9455846372840666e-06,0.30461594462394714,1.5479583740234375,1.0,48
14836,0.21186497807502747,0.31016889214515686,0.9999998807907104,1.4203732013702393,0.7390893697738647,0.00390625,0.01562785543501377,4.000730991363525,0.2518865764141083,5.113384246826172,271.35955810546875,0.02555946074426174,0.27157506346702576,5.752476215362549,103.75,77.1357421875,1.8730964660644531,12.1612548828125,0.00034478664747439325,5.1666669845581055,10.156012535095215,0.5087298742116378,4.020833492279053,0.39590670791568583,1.0843486785888672,1.4870796203613281,0.4949738383293152,0.531181812286377,0.0416666679084301,0.4974513053894043,2.5059422114281915e-05,2.4674469436712355e-06,0.6430910229682922,0.42317304015159607,1.0,48
14887,0.30410847067832947,0.38734889030456543,1.0,1.2037018537521362,0.6543020009994507,0.0029296875,0.02392428368330002,8.166155815124512,0.497486412525177,15.114814758300781,631.4547729492188,0.020013848319649696,0.21744132041931152,5.692071914672852,62.5,107.07678985595703,1.0886626243591309,12.216442108154297,0.0002131056389771402,5.6666669845581055,7.731866359710693,0.7328976877765333,4.833333492279053,0.6251186015337076,0.9714190363883972,2.50940203666687,0.3153727650642395,0.35271400213241577,0.1041666716337204,0.666068434715271,1.0519053830648772e-05,1.3604805525166324e-06,0.7738379836082458,0.6197840571403503,1.0,48
14902,0.10742416232824326,0.15677319467067719,1.0,0.9004265666007996,0.9045298099517822,0.0078125,0.03476915508508682,4.450451850891113,0.42567652463912964,10.822336196899414,278.64300537109375,0.04568839073181152,0.3543092608451843,6.972864627838135,94.5,55.69207763671875,0.652214765548706,12.16404914855957,0.000254797691013664,2.5833334922790527,4.157503128051758,0.6213665766442753,1.7916667461395264,0.4309477796279228,0.6208542585372925,2.443667411804199,0.22411243617534637,0.22624926269054413,0.02083333395421505,0.39259031414985657,8.510457519150805e-06,2.047011688640331e-06,0.6456749439239502,0.8000766634941101,1.0,48
14961,0.212924525141716,0.30786651372909546,1.0000001192092896,1.294512391090393,0.6864591836929321,0.00244140625,0.010193387046456337,4.175211429595947,0.20936788618564606,5.581150531768799,464.3398132324219,0.01712392456829548,0.20910751819610596,5.828794002532959,78.80000305175781,60.97908401489258,0.7457221746444702,12.162775039672852,0.00025909056421369314,4.583333492279053,5.688281059265137,0.8057501794423757,3.4583334922790527,0.6079751422560825,0.8595706224441528,2.0791501998901367,0.2742046117782593,0.28481465578079224,0.0416666679084301,0.4682874083518982,1.3017435776419006e-05,2.288465639779069e-06,0.539900004863739,0.26784631609916687,1.0,48
