feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
125,0.16316354274749756,0.18173430860042572,1.0,,,,,,,,,,,,,84.37344360351562,1.6331669092178345,10.540132522583008,0.0010049310512840748,25.58333396911621,39.66697692871094,0.6449529544095274,20.52083396911621,0.5173279022705146,1.458145022392273,0.5946082472801208,0.8798844218254089,0.8798844218254089,0.0,0.23095344007015228,0.006183066871017218,0.000155874416156558,0.15962226688861847,,1.0,48
126,0.163300558924675,0.1995903104543686,0.9999999403953552,,,,,,,,,,,,,78.1688232421875,1.6868529319763184,10.532864570617676,0.001057189074344933,19.541667938232422,28.49880027770996,0.6857014239529136,15.458333969116211,0.5424205164096882,1.348520278930664,0.5768683552742004,0.8276342153549194,0.8276342153549194,0.0,0.2486564815044403,0.005059521645307541,0.00017753454862061148,0.2662423551082611,,1.0,48
127,0.1685277223587036,0.1874573975801468,1.0,,,,,,,,,,,,,80.07221221923828,1.6448427438735962,10.532459259033203,0.0010917307808995247,22.375,30.82472801208496,0.7258782618931465,17.875,0.5798915723503908,1.4232890605926514,0.6601458787918091,0.8202500343322754,0.8202500343322754,0.0,0.17011888325214386,0.004899089224636555,0.00015893373726206145,0.2198248952627182,,1.0,48
128,0.16152922809123993,0.18203432857990265,1.0,,,,,,,,,,,,,78.65198516845703,1.9182789325714111,10.527267456054688,0.0011881394311785698,27.375,37.18931198120117,0.7360985867788252,19.83333396911621,0.5333073645946634,1.7369389533996582,0.6777259707450867,0.8713725805282593,0.8713725805282593,0.0,0.1553616225719452,0.006269724573940039,0.00016858942094501313,0.18278296291828156,,1.0,48
129,0.15884484350681305,0.1796717345714569,0.9999999403953552,,,,,,,,,,,,,81.86139678955078,1.7028069496154785,10.534497261047363,0.0010382852051407099,24.354167938232422,33.60960388183594,0.7246193087133722,17.291667938232422,0.5144859187832534,1.837634801864624,0.6864181756973267,0.8332120776176453,0.8332120776176453,0.0,0.32750630378723145,0.005651745479553938,0.00016815864589605578,0.273408979177475,,1.0,48
130,0.1630069613456726,0.19458019733428955,1.0,,,,,,,,,,,,,78.65521240234375,2.1012775897979736,10.5253324508667,0.001419217325747013,20.229167938232422,32.20759582519531,0.6280868662704314,15.354166984558105,0.47672502670254013,1.6239190101623535,0.7191964387893677,0.8321937322616577,0.8321937322616577,0.0,0.24525585770606995,0.0058019328862428665,0.0001801417564953023,0.2828075885772705,,1.0,48
131,0.17002832889556885,0.1929134726524353,0.9999999403953552,,,,,,,,,,,,,78.52779388427734,1.6752228736877441,10.53194522857666,0.0011185969924554229,21.8125,33.44746780395508,0.652142043198239,17.5625,0.525077117875946,1.5098174810409546,0.7136555910110474,0.821965217590332,0.821965217590332,0.0,0.2619132697582245,0.006032488774508238,0.0001803571142683435,0.19625040888786316,,1.0,48
132,0.16425378620624542,0.199549600481987,0.9999999403953552,,,,,,,,,,,,,82.14067840576172,2.0067379474639893,10.535125732421875,0.0011252027470618486,21.25,31.127647399902344,0.6826728573531688,17.791667938232422,0.5715712371045596,1.375967025756836,0.5840879678726196,0.8240581750869751,0.8240581750869751,0.0,0.1861080825328827,0.004757480695843697,0.0001528377854321957,0.267511785030365,,1.0,48
133,0.15712569653987885,0.1728259027004242,0.9999999403953552,,,,,,,,,,,,,83.7936782836914,1.8893564939498901,10.532735824584961,0.0011286132503300905,20.625,30.366201400756836,0.679209089112274,17.02083396911621,0.5605190369015599,1.3690950870513916,0.5696521997451782,0.8577181100845337,0.8577181100845337,0.0,0.18402154743671417,0.004775628447532654,0.0001572678908018093,0.19903302192687988,,1.0,48
134,0.16600480675697327,0.20258572697639465,1.0,,,,,,,,,,,,,85.75343322753906,2.895148277282715,10.494003295898438,0.001838848227635026,20.166667938232422,32.903255462646484,0.6129079827677724,16.20833396911621,0.49260578433008584,1.4255740642547607,0.5668908953666687,0.8432925939559937,0.8432925939559937,0.0,0.18102829158306122,0.006320641841739416,0.000192097765128255,0.22232285141944885,,1.0,48
135,0.16365626454353333,0.1905120611190796,1.0,,,,,,,,,,,,,96.3683090209961,4.188615798950195,10.464227676391602,0.0024520084261894226,20.5,32.28763961791992,0.6349178892059096,17.041667938232422,0.5278077968727101,1.3910101652145386,0.5552937984466553,0.8329435586929321,0.8329435586929321,0.0,0.44571569561958313,0.004912389442324638,0.0001521445822282027,0.4570865035057068,,1.0,48
136,0.158831387758255,0.17586885392665863,1.0,,,,,,,,,,,,,78.83293151855469,1.7703253030776978,10.532812118530273,0.0011021436657756567,29.5625,31.60858154296875,0.9352681628708968,23.4375,0.7414916724663557,1.5795793533325195,0.8670847415924072,0.8465878367424011,0.8465878367424011,0.0,0.15789033472537994,0.005713687743991613,0.0001807638135996954,0.16325685381889343,,1.0,48
137,0.16051052510738373,0.17333687841892242,1.0,,,,,,,,,,,,,77.8593978881836,1.83268141746521,10.531177520751953,0.0011541906278580427,18.729167938232422,29.7471981048584,0.6296111608870285,15.229166984558105,0.5119529888413693,1.3457739353179932,0.6427891254425049,0.8071894645690918,0.8071894645690918,0.0,0.24600790441036224,0.006089271977543831,0.00020470068992824929,0.3250195384025574,,1.0,48
138,0.15845076739788055,0.18801261484622955,1.0,,,,,,,,,,,,,82.09162139892578,2.045269727706909,10.539057731628418,0.001055695815011859,19.58333396911621,31.02505874633789,0.6312102137474814,16.875,0.543915166528177,1.3442203998565674,0.5332212448120117,0.8348245620727539,0.8348245620727539,0.0,0.15302349627017975,0.0056639546528458595,0.0001825606422643377,0.2337600141763687,,1.0,48
139,0.16344644129276276,0.19117170572280884,1.0,,,,,,,,,,,,,88.77194213867188,2.574125051498413,10.527215957641602,0.001327261794358492,21.354167938232422,32.83321762084961,0.650383041294386,18.229167938232422,0.5552050409188213,1.4220136404037476,0.5685399770736694,0.8422154188156128,0.8422154188156128,0.0,0.11845393478870392,0.006159665994346142,0.00018760470154343355,0.17006079852581024,,1.0,48
140,0.1643589735031128,0.18611961603164673,1.0,,,,,,,,,,,,,81.5950698852539,2.0715975761413574,10.520317077636719,0.0013364762999117374,23.77083396911621,33.5518913269043,0.7084797017976231,17.75,0.5290312793924816,1.722032904624939,0.6956192851066589,0.8300398588180542,0.8300398588180542,0.0,0.19987916946411133,0.0061189159750938416,0.0001823717153126191,0.25426387786865234,,1.0,48
141,0.15849719941616058,0.19567102193832397,0.9999999403953552,,,,,,,,,,,,,85.70537567138672,3.0015623569488525,10.493189811706543,0.0020281376782804728,26.6875,32.51923370361328,0.8206681693372133,20.3125,0.6246303396594715,1.528003215789795,0.6803037524223328,0.8603312373161316,0.8603312373161316,0.0,0.28204086422920227,0.004835869185626507,0.0001487079685891277,0.28919506072998047,,1.0,48
142,0.16044893860816956,0.19114188849925995,0.9999999403953552,,,,,,,,,,,,,88.50520324707031,2.4157049655914307,10.492280960083008,0.001581260352395475,23.479167938232422,36.90869140625,0.6361419773309848,16.729167938232422,0.45325822445352193,2.044891357421875,0.7616450190544128,0.7887250781059265,0.7887250781059265,0.0,0.2269139438867569,0.008248941972851753,0.00022349592077978533,0.3052513897418976,,1.0,48
143,0.16762278974056244,0.2012244611978531,0.9999999403953552,,,,,,,,,,,,,108.25131225585938,3.943537473678589,10.452110290527344,0.002407633699476719,21.4375,28.5953369140625,0.7496851691913691,17.875,0.6251019195006751,1.3298754692077637,0.5837734341621399,0.8101506233215332,0.8101506233215332,0.0,0.5233221054077148,0.004901030100882053,0.00017139263348766204,0.4870288670063019,,1.0,48
144,0.15879347920417786,0.18308013677597046,1.0,,,,,,,,,,,,,82.95381927490234,2.4763286113739014,10.528966903686523,0.0014362827641889453,26.14583396911621,39.08808517456055,0.6688952361228374,20.77083396911621,0.5313853024788359,1.5724115371704102,0.5750797986984253,0.8537765741348267,0.8537765741348267,0.0,0.7749190926551819,0.0059450711123645306,0.00015209420170606827,0.7912624478340149,,1.0,48
145,0.1570574790239334,0.18734869360923767,0.9999999403953552,,,,,,,,,,,,,82.94161987304688,2.6445815563201904,10.534061431884766,0.0010761942248791456,22.166667938232422,30.399038314819336,0.7291897757217674,17.52083396911621,0.5763614553165421,1.5024532079696655,0.6990135908126831,0.8293935060501099,0.8293935060501099,0.0,0.14716750383377075,0.004779220093041658,0.00015721616065530788,0.2049335092306137,,1.0,48
146,0.15866419672966003,0.17710913717746735,1.0,,,,,,,,,,,,,77.28001403808594,1.6566263437271118,10.534049034118652,0.0011262795887887478,24.979167938232422,30.68391227722168,0.8140802810414434,17.791667938232422,0.5798370094299143,1.9163503646850586,0.6706306338310242,0.8010296821594238,0.8010296821594238,0.0,0.14964427053928375,0.0057775117456912994,0.00018829123521179355,0.223357692360878,,1.0,48
147,0.17458005249500275,0.19106018543243408,1.0,,,,,,,,,,,,,93.49256134033203,3.1372785568237305,10.472658157348633,0.0019257834646850824,21.604167938232422,31.297531127929688,0.6902834553633589,15.166666984558105,0.48459627431051644,1.640249252319336,0.6408071517944336,0.8010848760604858,0.8010848760604858,0.0,0.11165601015090942,0.005923176184296608,0.00018925378357139075,0.17978401482105255,,1.0,48
148,0.1577455997467041,0.18582376837730408,1.0,,,,,,,,,,,,,86.1645736694336,2.767179250717163,10.525655746459961,0.0012229278218001127,23.02083396911621,36.16962432861328,0.6364687051654021,19.291667938232422,0.5333665552516504,1.4278647899627686,0.567700982093811,0.8410250544548035,0.8410250544548035,0.0,0.39165326952934265,0.0077445595525205135,0.00021411777683996356,0.3546735346317291,,1.0,48
149,0.16196861863136292,0.18942011892795563,1.0,,,,,,,,,,,,,78.29051971435547,1.5809921026229858,10.534738540649414,0.001058274763636291,20.14583396911621,33.7360954284668,0.5971596210907499,17.291667938232422,0.5125568834654173,1.37018620967865,0.5212410688400269,0.8616213798522949,0.8616213798522949,0.0,0.15443101525306702,0.006747209466993809,0.00019999971482474702,0.21431130170822144,,1.0,48
150,0.163385272026062,0.18564043939113617,1.0,,,,,,,,,,,,,102.70001983642578,4.103756904602051,10.432597160339355,0.002592739649116993,20.52083396911621,32.428680419921875,0.6327989204945164,15.916666984558105,0.49082068013695157,1.5290887355804443,0.6947218179702759,0.8071877360343933,0.8071877360343933,0.0,0.15065041184425354,0.006492267362773418,0.0002002014043341405,0.21887153387069702,,1.0,48
151,0.1649613380432129,0.1889672875404358,0.9999999403953552,,,,,,,,,,,,,100.02799224853516,4.0463480949401855,10.46142578125,0.002342262538149953,18.104167938232422,33.387245178222656,0.5422480302333738,15.270833969116211,0.457385264433347,1.40244460105896,0.5308801531791687,0.8085128664970398,0.8085128664970398,0.0,0.20513425767421722,0.006010939832776785,0.00018003701110677866,0.2643267810344696,,1.0,48
152,0.1664298176765442,0.20475782454013824,0.9999999403953552,,,,,,,,,,,,,99.26060485839844,4.096031188964844,10.453019142150879,0.0025092142168432474,22.8125,28.75612449645996,0.7933092651228176,16.89583396911621,0.5875560166433631,1.5018196105957031,0.7376000881195068,0.8096103072166443,0.8096103072166443,0.0,0.14826646447181702,0.005968488287180662,0.0002075553778409835,0.20179586112499237,,1.0,48
153,0.1605992317199707,0.1835384964942932,0.9999999403953552,,,,,,,,,,,,,80.41488647460938,1.7218760251998901,10.525886535644531,0.0010767292696982622,21.64583396911621,32.69822311401367,0.6619880807290548,17.729167938232422,0.5422058523177692,1.3822335004806519,0.6790975332260132,0.8402678966522217,0.8402678966522217,0.0,0.18190297484397888,0.0048142848536372185,0.00014723383700020057,0.2562635540962219,,1.0,48
154,0.16772061586380005,0.21727339923381805,1.0,,,,,,,,,,,,,79.58209991455078,1.7107884883880615,10.5357666015625,0.001098074484616518,21.916667938232422,29.405094146728516,0.7453357510578628,17.041667938232422,0.5795481506503839,1.3582247495651245,0.5825883150100708,0.831100344657898,0.831100344657898,0.0,0.17947065830230713,0.00498542096465826,0.0001695427648721706,0.16703462600708008,,1.0,48
155,0.16318494081497192,0.18810467422008514,1.0,,,,,,,,,,,,,85.93505096435547,1.6575417518615723,10.532804489135742,0.00099981389939785,23.479167938232422,27.69308853149414,0.8478349355310166,18.729167938232422,0.6763119942425142,1.3438819646835327,0.6609749794006348,0.7809005975723267,0.7809005975723267,0.0,0.18877914547920227,0.004958420991897583,0.0001790490426688268,0.20502141118049622,,1.0,48
156,0.1587541401386261,0.17496873438358307,1.0,,,,,,,,,,,,,96.24453735351562,3.682375192642212,10.460701942443848,0.0022414419800043106,20.0625,32.455101013183594,0.6181616869924019,16.52083396911621,0.5090365904982059,1.4024267196655273,0.5305321216583252,0.8705157041549683,0.8705157041549683,0.0,0.1286849081516266,0.004807076882570982,0.0001481146793885236,0.17038914561271667,,1.0,48
157,0.1617519110441208,0.1834830343723297,0.9999999403953552,,,,,,,,,,,,,91.78356170654297,3.240103006362915,10.493228912353516,0.0019484413787722588,21.354167938232422,30.147106170654297,0.7083322628138553,16.875,0.559755218258025,1.4769279956817627,0.5771759748458862,0.8056234121322632,0.8056234121322632,0.0,0.22683726251125336,0.005626203026622534,0.0001866249779633219,0.27501922845840454,,1.0,48
158,0.1635066121816635,0.19893530011177063,1.0,,,,,,,,,,,,,81.1025161743164,2.162355422973633,10.525489807128906,0.0012717362260445952,18.979167938232422,32.35944747924805,0.586510877373248,15.458333969116211,0.47770698106797077,1.383757472038269,0.6008870005607605,0.8109937906265259,0.8109937906265259,0.0,0.21421729028224945,0.006927157752215862,0.000214069098507245,0.2593936324119568,,1.0,48
159,0.1644032746553421,0.17495614290237427,1.0,,,,,,,,,,,,,85.8238525390625,2.554408311843872,10.500271797180176,0.0015193269355222583,20.27083396911621,29.731075286865234,0.6818062840550376,16.041667938232422,0.5395589556736891,1.3330729007720947,0.5914065837860107,0.8292258977890015,0.8292258977890015,0.0,0.18873989582061768,0.004867554642260075,0.00016371942802799656,0.23932453989982605,,1.0,48
160,0.1619025319814682,0.19735628366470337,1.0,,,,,,,,,,,,,98.28478240966797,2.9219131469726562,10.491922378540039,0.0017070816829800606,20.20833396911621,32.68430709838867,0.6182885842462785,15.645833969116211,0.47869559899896397,1.4238046407699585,0.6411396265029907,0.827120304107666,0.827120304107666,0.0,0.3208896219730377,0.005046940874308348,0.00015441480394770286,0.3491330146789551,,1.0,48
161,0.16168908774852753,0.19659209251403809,1.0,,,,,,,,,,,,,83.02628326416016,2.58833646774292,10.508060455322266,0.001672278274782002,20.70833396911621,30.76299285888672,0.6731573243661979,17.125,0.5566753557752827,1.3876597881317139,0.542955756187439,0.8440744876861572,0.8440744876861572,0.0,0.1242411732673645,0.005397328641265631,0.0001754487498751923,0.1483915001153946,,1.0,48
162,0.1685856431722641,0.19896478950977325,1.0,,,,,,,,,,,,,84.11783599853516,1.8671531677246094,10.522360801696777,0.0011311052367091179,23.20833396911621,27.99755096435547,0.8289415738674439,17.64583396911621,0.630263482162387,1.4179909229278564,0.5676383972167969,0.8222694396972656,0.8222694396972656,0.0,0.11038726568222046,0.005358593538403511,0.00019139508106661714,0.1468438059091568,,1.0,48
163,0.1588527411222458,0.18346917629241943,1.0,,,,,,,,,,,,,79.58739471435547,1.692803978919983,10.534543991088867,0.0010763534810394049,19.791667938232422,29.399944305419922,0.6731872593327303,15.916666984558105,0.5413842561671113,1.460310459136963,0.6266680359840393,0.8360015749931335,0.8360015749931335,0.0,0.15628747642040253,0.005223788321018219,0.0001776802113968088,0.20314988493919373,,1.0,48
164,0.16544201970100403,0.19432486593723297,0.9999999403953552,,,,,,,,,,,,,76.92045593261719,1.7634235620498657,10.532941818237305,0.0011106808669865131,17.604167938232422,31.522441864013672,0.5584646014604873,15.0,0.4758514603643581,1.3356444835662842,0.5348504185676575,0.813403308391571,0.813403308391571,0.0,0.24039316177368164,0.005830714013427496,0.0001849702518837601,0.23948217928409576,,1.0,48
165,0.15456409752368927,0.19755719602108002,1.0,,,,,,,,,,,,,92.57505798339844,3.513690710067749,10.476213455200195,0.002061752136796713,22.77083396911621,30.595149993896484,0.7442628640884651,19.791667938232422,0.6468890636493636,1.4268702268600464,0.5880307555198669,0.8211613893508911,0.8211613893508911,0.0,0.15042148530483246,0.0054741110652685165,0.00017892087682431216,0.2171938419342041,,1.0,48
166,0.16278694570064545,0.1888796091079712,0.9999999403953552,,,,,,,,,,,,,85.99514770507812,1.839989423751831,10.542287826538086,0.0009958792943507433,24.33333396911621,30.325885772705078,0.8023948300627567,17.27083396911621,0.5695079805044246,1.830655813217163,0.8413278460502625,0.83221435546875,0.83221435546875,0.0,0.19294969737529755,0.005518910475075245,0.00018198678563323918,0.1596464365720749,,1.0,48
167,0.1549510806798935,0.1702095866203308,1.0,,,,,,,,,,,,,81.45124816894531,1.692511796951294,10.537205696105957,0.001089422032237053,22.4375,30.48236083984375,0.7360814377379504,19.33333396911621,0.6342466078776609,1.3631033897399902,0.5073778033256531,0.8326516151428223,0.8326516151428223,0.0,0.19910766184329987,0.004132665693759918,0.00013557564370153113,0.23770256340503693,,1.0,48
168,0.168355792760849,0.1961124688386917,0.9999999403953552,,,,,,,,,,,,,78.05105590820312,1.8317608833312988,10.530184745788574,0.001126724760979414,20.6875,30.354957580566406,0.6815196475988219,16.916667938232422,0.5572950608730126,1.3686206340789795,0.5822614431381226,0.8231157064437866,0.8231157064437866,0.0,0.15162983536720276,0.0048630437813699245,0.00016020591584951652,0.2256196290254593,,1.0,48
169,0.1626366227865219,0.17727859318256378,0.9999998807907104,,,,,,,,,,,,,80.5047378540039,2.0587573051452637,10.515253067016602,0.0012638906482607126,21.041667938232422,27.474096298217773,0.7658729773011187,17.875,0.6506128463505971,1.328599452972412,0.6178889870643616,0.8285247683525085,0.8285247683525085,0.0,0.17317558825016022,0.004561049398034811,0.00016601271782943253,0.24841894209384918,,1.0,48
170,0.15666799247264862,0.19404363632202148,1.0,,,,,,,,,,,,,82.45892333984375,2.4529991149902344,10.51046371459961,0.0015069353394210339,21.166667938232422,32.445804595947266,0.6523699503002186,18.1875,0.5605501303138052,1.3765186071395874,0.5636089444160461,0.8487385511398315,0.8487385511398315,0.0,0.6436317563056946,0.004907124675810337,0.00015124065300297311,0.6405497789382935,,1.0,48
171,0.1606678068637848,0.1799144297838211,0.9999998807907104,,,,,,,,,,,,,78.07352447509766,1.884779930114746,10.527174949645996,0.0011367382248863578,26.02083396911621,31.1229305267334,0.8360663189606985,20.58333396911621,0.6613559074979254,1.4558218717575073,0.7437958717346191,0.8268212080001831,0.8268212080001831,0.0,0.1413557231426239,0.006012666970491409,0.0001931909003040331,0.20176894962787628,,1.0,48
172,0.15682128071784973,0.17879469692707062,1.0,,,,,,,,,,,,,87.5765380859375,2.286952018737793,10.509459495544434,0.0012852649670094252,26.4375,34.664772033691406,0.7626618737512028,20.979167938232422,0.605201381731007,1.56015145778656,0.7733205556869507,0.8277583122253418,0.8277583122253418,0.0,0.1991313248872757,0.006828268524259329,0.0001969800498227132,0.21840578317642212,,1.0,48
173,0.16530214250087738,0.2133508324623108,1.0,,,,,,,,,,,,,81.76193237304688,1.9279861450195312,10.527030944824219,0.0011697944719344378,20.729167938232422,29.100109100341797,0.7123398699170357,16.14583396911621,0.5548375749346656,1.392490267753601,0.5918651819229126,0.8350057601928711,0.8350057601928711,0.0,0.1897817701101303,0.00562459509819746,0.00019328433020199753,0.24387219548225403,,1.0,48
174,0.15989349782466888,0.1804056465625763,1.0,,,,,,,,,,,,,94.55561828613281,3.2335314750671387,10.460444450378418,0.002075860509648919,21.041667938232422,28.87293815612793,0.7287678107840544,17.875,0.6190918256102499,1.345140814781189,0.7540768384933472,0.8236193656921387,0.8236193656921387,0.0,0.13545851409435272,0.005331430584192276,0.00018465147376122614,0.1972070336341858,,1.0,48
175,0.16230221092700958,0.2000173181295395,0.9999999403953552,,,,,,,,,,,,,79.17766571044922,1.5476953983306885,10.538803100585938,0.0010666681919246912,20.125,30.537181854248047,0.6590326536831385,16.27083396911621,0.532820416810157,1.4049603939056396,0.56015545129776,0.8448703289031982,0.8448703289031982,0.0,0.14078602194786072,0.005659185349941254,0.00018532113981895777,0.17253461480140686,,1.0,48
176,0.1608971804380417,0.18836578726768494,1.0,,,,,,,,,,,,,79.51551055908203,1.751718521118164,10.533967971801758,0.001139919739216566,25.875,30.197416305541992,0.8568613860743665,17.3125,0.5733106375425109,2.440680742263794,0.778582751750946,0.7855197191238403,0.7855197191238403,0.0,0.12697593867778778,0.006642880849540234,0.00021998176201986123,0.2258358895778656,,1.0,48
177,0.16745464503765106,0.18976154923439026,1.0,,,,,,,,,,,,,91.983154296875,3.7558770179748535,10.479644775390625,0.0022297517862170935,28.479167938232422,32.91044616699219,0.865353443860093,20.625,0.6267007104394413,1.9034805297851562,0.7788521647453308,0.8430373072624207,0.8430373072624207,0.0,0.1719806045293808,0.006485819350928068,0.00019707479248526043,0.24737277626991272,,1.0,48
178,0.15882115066051483,0.16994063556194305,1.0,,,,,,,,,,,,,88.21302795410156,3.3480281829833984,10.499908447265625,0.0020270966924726963,22.3125,40.204246520996094,0.5549786882039396,16.416667938232422,0.40833169017545784,1.469280481338501,0.6349534392356873,0.7847880125045776,0.7847880125045776,0.0,0.9191885590553284,0.005665422882884741,0.00014091603180566744,1.5152384042739868,,1.0,48
179,0.16154499351978302,0.18961764872074127,1.0,,,,,,,,,,,,,92.73805236816406,2.9939303398132324,10.482730865478516,0.0017734693828970194,21.6875,31.384939193725586,0.6910161545709019,18.08333396911621,0.5761787159036333,1.3683531284332275,0.6481863260269165,0.8390743136405945,0.8390743136405945,0.0,0.14211991429328918,0.005048854276537895,0.00016086869704493693,0.20905408263206482,,1.0,48
180,0.15777148306369781,0.18607859313488007,1.0,,,,,,,,,,,,,86.6063461303711,2.8117313385009766,10.4974365234375,0.0017402191879227757,24.0625,33.27964782714844,0.7230395020328374,18.375,0.5521392560978031,1.4115941524505615,0.6484549641609192,0.8539636135101318,0.8539636135101318,0.0,0.17309796810150146,0.004825455602258444,0.00014499719545926277,0.17933619022369385,,1.0,48
181,0.16642136871814728,0.19706933200359344,1.0,,,,,,,,,,,,,80.48604583740234,2.1408965587615967,10.516109466552734,0.0013166224816814065,21.20833396911621,25.81729507446289,0.8214777690587578,17.041667938232422,0.6600872741501208,1.2878230810165405,0.6021023988723755,0.8272811770439148,0.8272811770439148,0.0,0.14032895863056183,0.005040063057094812,0.00019522041486553612,0.18308621644973755,,1.0,48
182,0.16192428767681122,0.1894681453704834,1.0,,,,,,,,,,,,,79.34099578857422,1.7854396104812622,10.538771629333496,0.0011046957224607468,21.27083396911621,28.145130157470703,0.755755395073653,16.416667938232422,0.5832862680168491,1.526654601097107,0.6233601570129395,0.8115812540054321,0.8115812540054321,0.0,0.10074032843112946,0.005019718315452337,0.0001783512204627846,0.16211523115634918,,1.0,48
183,0.15786485373973846,0.17470984160900116,0.9999999403953552,,,,,,,,,,,,,81.83949279785156,1.7489835023880005,10.539732933044434,0.0010443865321576595,22.625,32.81708526611328,0.6894274677242028,16.83333396911621,0.512944212671098,1.6663234233856201,0.7301163673400879,0.844986617565155,0.844986617565155,0.0,0.16967357695102692,0.006019841879606247,0.00018343621406218962,0.1993757039308548,,1.0,48
184,0.162912055850029,0.18653157353401184,0.9999999403953552,,,,,,,,,,,,,84.93310546875,2.3862295150756836,10.532235145568848,0.001364257070235908,23.02083396911621,31.425338745117188,0.7325564299722173,16.77083396911621,0.533672336829951,1.6759071350097656,0.6852545738220215,0.8485752940177917,0.8485752940177917,0.0,0.3229407072067261,0.005118909291923046,0.00016289114118426173,0.292974054813385,,1.0,48
185,0.1595613956451416,0.2032342553138733,0.9999999403953552,,,,,,,,,,,,,84.57548522949219,2.573784589767456,10.506525993347168,0.001592939137481153,24.416667938232422,33.34000778198242,0.7323533962731743,20.104167938232422,0.6030042963297404,1.441638708114624,0.838585615158081,0.8458681106567383,0.8458681106567383,0.0,0.16119255125522614,0.005108840763568878,0.00015323454017900524,0.21327368915081024,,1.0,48
186,0.1667938232421875,0.19538429379463196,0.9999999403953552,,,,,,,,,,,,,88.21266174316406,1.7469922304153442,10.54336929321289,0.0010260808048769832,25.95833396911621,33.48108673095703,0.7753133633312349,18.0625,0.5394836834225082,2.021878957748413,0.8055598735809326,0.8279808759689331,0.8279808759689331,0.0,0.2373972237110138,0.007315505295991898,0.0002184966501413744,0.28554901480674744,,1.0,48
187,0.15311503410339355,0.16350404918193817,0.9999999403953552,,,,,,,,,,,,,77.56713104248047,1.6342253684997559,10.534951210021973,0.0010897190077230334,24.27083396911621,30.110103607177734,0.8060694269836309,18.9375,0.6289417080981483,1.4915900230407715,0.7672652006149292,0.8418003916740417,0.8418003916740417,0.0,0.18282930552959442,0.004843879956752062,0.00016087224469027203,0.27306321263313293,,1.0,48
188,0.15977779030799866,0.1807805746793747,1.0,,,,,,,,,,,,,102.97547149658203,4.615987300872803,10.400590896606445,0.0030187200754880905,33.145835876464844,31.516525268554688,1.0516970250847677,23.5625,0.7476236606588424,2.691450595855713,0.8969162702560425,0.837730348110199,0.837730348110199,0.0,0.12559810280799866,0.006673220545053482,0.00021173719139635778,0.15523764491081238,,1.0,48
189,0.16068552434444427,0.19160833954811096,0.9999999403953552,,,,,,,,,,,,,82.4830322265625,1.8848153352737427,10.519691467285156,0.0010981897357851267,21.58333396911621,28.477787017822266,0.7579006735330135,18.0,0.6320715855629631,1.3328936100006104,0.6056732535362244,0.835049033164978,0.835049033164978,0.0,0.12637361884117126,0.005634942092001438,0.00019787148792482383,0.17993628978729248,,1.0,48
190,0.15981914103031158,0.17632026970386505,1.0,,,,,,,,,,,,,77.80503845214844,1.6929490566253662,10.531673431396484,0.0011127428151667118,20.166667938232422,28.317655563354492,0.7121588115228104,17.45833396911621,0.6165176323969289,1.3755836486816406,0.5660034418106079,0.803817629814148,0.803817629814148,0.0,0.2464047372341156,0.005023486912250519,0.0001773976980275645,0.2802083492279053,,1.0,48
191,0.15619009733200073,0.18525667488574982,0.9999999403953552,,,,,,,,,,,,,80.14118194580078,1.8618202209472656,10.53696346282959,0.001082088565453887,21.291667938232422,29.538198471069336,0.7208180943017898,15.9375,0.5395555863101856,1.484488844871521,0.5805498957633972,0.8354876041412354,0.8354876041412354,0.0,0.1408587247133255,0.004668683744966984,0.00015805580519607804,0.1936642974615097,,1.0,48
192,0.16080813109874725,0.1985599249601364,0.9999999403953552,,,,,,,,,,,,,86.31207275390625,1.9176301956176758,10.547369003295898,0.0010618662927299738,27.604167938232422,35.92106246948242,0.7684674681880446,21.33333396911621,0.5938948487757425,1.6962430477142334,0.635015606880188,0.852776050567627,0.852776050567627,0.0,0.32114121317863464,0.0066825710237026215,0.00018603489324737002,0.31615346670150757,,1.0,48
193,0.15824057161808014,0.17180833220481873,0.9999999403953552,,,,,,,,,,,,,84.31837463378906,2.0200002193450928,10.527396202087402,0.001138948486186564,25.0625,33.58367919921875,0.7462702297704273,17.729167938232422,0.5279102336519981,1.6164140701293945,0.6628992557525635,0.8423005938529968,0.8423005938529968,0.0,0.5299555659294128,0.006157990545034409,0.00018336259427299538,0.5066478252410889,,1.0,48
194,0.15844190120697021,0.1794167160987854,1.000000238418579,,,,,,,,,,,,,93.63159942626953,2.210493564605713,10.544023513793945,0.0010025417432188988,22.9375,36.00777816772461,0.6370151439721365,18.625,0.5172493539610264,1.4523752927780151,0.6532582640647888,0.8069679737091064,0.8069679737091064,0.0,0.6255490183830261,0.006464517675340176,0.00017953114583835395,0.6248396039009094,,1.0,48
