feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
1186,0.3814111053943634,0.4660436809062958,1.0000253915786743,1.6331267356872559,0.40762653946876526,0.0068359375,0.012202003970742226,1.7849788665771484,0.2349833995103836,8.543461799621582,923.5830078125,0.04089350998401642,0.26898568868637085,6.68581485748291,69.0,35.24725341796875,1.1380740404129028,10.513630867004395,0.0017252087127417326,8.166666984558105,3.943232536315918,2.071058931634163,0.1620684564113617,0.041100405443442324,8.0,2.028792343853582,1.1231974363327026,0.6387624144554138,1.1409072875976562,-0.03296077251434326,0.5563545823097229,0.5563545823097229,0.0,0.15521623194217682,0.0001016881869873032,2.5788026902524023e-05,0.3332832455635071,0.5206189155578613,1.0,48
1209,0.3764856457710266,0.450774610042572,1.000052809715271,1.05082368850708,0.5106977224349976,0.03076171875,0.027849635109305382,0.9053341746330261,0.21816693246364594,3.5134947299957275,119.0926513671875,0.13738007843494415,0.4880732595920563,7.802054405212402,76.77777862548828,36.01814651489258,0.803203821182251,10.528823852539062,0.001156348967924714,16.916667938232422,4.5935492515563965,3.6827008866126056,0.7317012548446655,0.15928886644762985,15.8125,3.4423272941329848,1.4815318584442139,0.7967318296432495,1.5028551816940308,-0.019492387771606445,0.4639333188533783,0.4639333188533783,0.0,0.13456743955612183,0.00017827298142947257,3.880941974900466e-05,0.29256242513656616,0.7371105551719666,1.0,48
1243,0.4186953604221344,0.5198932886123657,1.0000754594802856,2.1244494915008545,0.30879801511764526,0.00634765625,0.010870303958654404,1.7124909162521362,0.19001689553260803,6.69366979598999,809.818115234375,0.03844451159238815,0.2867044508457184,6.594472885131836,81.53845977783203,44.24518585205078,0.9593194723129272,10.549921035766602,0.00105604890268296,11.270833969116211,5.0655388832092285,2.225001960645429,0.7395191192626953,0.14599021641193624,10.979166984558105,2.167423292174616,1.1747188568115234,1.0066673755645752,1.4582300186157227,-0.5436885356903076,0.5130733847618103,0.5130733847618103,0.0,0.3575436472892761,0.00020574522204697132,4.061665034746643e-05,0.7194896936416626,0.4637995958328247,1.0,48
1266,0.3503144681453705,0.4262793958187103,1.0000450611114502,1.251480221748352,0.4629896581172943,0.01025390625,0.011191688477993011,1.0914560556411743,0.13596230745315552,3.0078914165496826,256.7599792480469,0.057165034115314484,0.36468490958213806,7.064593315124512,78.47618865966797,40.33454895019531,1.2204680442810059,10.535985946655273,0.0013059180928394198,12.083333969116211,4.2430315017700195,2.8478067946461083,0.5101363658905029,0.12022921924463739,11.916666984558105,2.808526628072804,1.2023231983184814,0.7910771369934082,1.2320606708526611,-0.05689847469329834,0.5049445629119873,0.5049445629119873,0.0,0.16900719702243805,0.00012309987505432218,2.9012246247252108e-05,0.3494289815425873,0.45581042766571045,1.0,48
1418,0.32842475175857544,0.4972885847091675,1.0000486373901367,1.3363385200500488,0.565685510635376,0.01318359375,0.021689996123313904,1.6452263593673706,0.2596166133880615,7.492335796356201,407.3694152832031,0.07016520947217941,0.38176536560058594,7.104945182800293,75.25926208496094,38.46337890625,1.0321770906448364,10.530205726623535,0.0012529203668236732,9.895833969116211,3.3482508659362793,2.9555234466560143,0.38517898321151733,0.11503886580894535,9.75,2.9119681771974704,1.1188030242919922,0.7659777998924255,1.2378883361816406,-0.22881591320037842,0.5949942469596863,0.5949942469596863,0.0,0.18792666494846344,8.742483623791486e-05,2.6110599079129053e-05,0.35819000005722046,0.8112118244171143,1.0,48
1571,0.34439584612846375,0.4487868845462799,1.0000736713409424,1.0161778926849365,0.5202178359031677,0.013671875,0.022403720766305923,1.638672113418579,0.2549707591533661,5.993035316467285,283.926513671875,0.07226333767175674,0.38895660638809204,7.0452728271484375,74.07142639160156,43.84714126586914,1.164291262626648,10.514459609985352,0.0012936295242980123,9.5,3.876443862915039,2.450699742198541,0.24416367709636688,0.0629865116330857,9.229166984558105,2.380833384185667,1.11703360080719,0.6212303042411804,1.0756416320800781,0.06841862201690674,0.5945979356765747,0.5945979356765747,0.0,0.17261339724063873,9.875428804662079e-05,2.5475485079668845e-05,0.35768043994903564,0.8372788429260254,1.0,48
1700,0.41554972529411316,0.47212958335876465,1.000036358833313,1.6517516374588013,0.35873663425445557,0.009765625,0.02148829586803913,2.200401544570923,0.2878153920173645,6.099705219268799,270.0467224121094,0.05492175742983818,0.3390776813030243,6.7063093185424805,74.25,36.679588317871094,0.8361592888832092,10.530617713928223,0.0011158797424286604,14.229166984558105,3.5672607421875,3.988821668231726,1.1832222938537598,0.33168932019566816,13.708333969116211,3.842818039222405,1.1909599304199219,0.9646212458610535,1.4903453588485718,-0.6108952760696411,0.5097569227218628,0.5097569227218628,0.0,0.206091970205307,0.0001229282934218645,3.4460136772026815e-05,0.38986971974372864,0.9071322083473206,1.0,48
1715,0.411627858877182,0.5794405341148376,1.0000590085983276,2.042309045791626,0.34022438526153564,0.00732421875,0.024241700768470764,3.309800148010254,0.37963515520095825,10.568635940551758,435.4311218261719,0.0433073565363884,0.3034844696521759,6.494407653808594,75.06666564941406,35.97156524658203,0.8849302530288696,10.531421661376953,0.0012102262116968632,11.6875,3.925111770629883,2.9776222062456643,0.6730608940124512,0.17147559907311521,11.416666984558105,2.908622129157813,1.1583797931671143,0.9518577456474304,1.3729537725448608,-0.4383286237716675,0.523371160030365,0.523371160030365,0.0,0.2065245509147644,8.881025132723153e-05,2.2626171250842618e-05,0.35485130548477173,1.0343126058578491,1.0,48
1779,0.3553806245326996,0.4727478325366974,1.000049114227295,1.1430985927581787,0.45014339685440063,0.01953125,0.025397231802344322,1.3003382682800293,0.26208269596099854,5.409887313842773,229.33717346191406,0.09620917588472366,0.4222988784313202,7.359994888305664,69.67500305175781,44.617122650146484,1.2142122983932495,10.516310691833496,0.001338127302005887,12.583333969116211,3.815199851989746,3.298210952061004,0.35691067576408386,0.09354966677366773,12.395833969116211,3.2490654271127477,1.1676567792892456,0.7679759860038757,1.245475172996521,-0.1501249074935913,0.5676106214523315,0.5676106214523315,0.0,0.13632270693778992,0.00011176509724464267,2.929468999989785e-05,0.31119683384895325,0.8518773913383484,1.0,48
1786,0.4247949719429016,0.6251605153083801,1.0000407695770264,1.9081026315689087,0.39544641971588135,0.0146484375,0.04704602435231209,3.2116751670837402,0.5675809383392334,11.50338363647461,246.40171813964844,0.07640714943408966,0.37530359625816345,7.162179946899414,70.76667022705078,35.3360710144043,0.9886496663093567,10.50039005279541,0.0014759930782020092,15.083333969116211,3.58355712890625,4.209039617467869,5.257476806640625,1.467111197854453,14.395833969116211,4.017191134703105,1.1675550937652588,1.0784448385238647,1.4153422117233276,-0.4860494136810303,0.5204405784606934,0.5204405784606934,0.0,0.16948778927326202,8.532071660738438e-05,2.3808945497496773e-05,0.36999574303627014,1.830977439880371,1.0,48
1922,0.33800217509269714,0.43220454454421997,1.000061273574829,1.1382524967193604,0.5406270027160645,0.005859375,0.003628038801252842,0.6191852688789368,0.05981670692563057,1.8905436992645264,577.7568969726562,0.03595767915248871,0.290795236825943,6.6509552001953125,75.75,46.52010726928711,1.4770820140838623,10.526891708374023,0.001448664115741849,14.354166984558105,4.281896591186523,3.352291828013907,0.31461668014526367,0.07347601062064009,13.833333969116211,3.230655771856556,1.1745754480361938,1.0313820838928223,1.5080260038375854,-0.6585981845855713,0.5696184635162354,0.5696184635162354,0.0,0.1639728844165802,0.00011188584903720766,2.6129974508539938e-05,0.30435195565223694,0.1547963172197342,1.0,48
1933,0.3478395640850067,0.4544532299041748,1.0000274181365967,1.1969590187072754,0.49478456377983093,0.03076171875,0.040945056825876236,1.331039309501648,0.3442378342151642,5.848151206970215,158.60601806640625,0.13738007843494415,0.4778503179550171,7.636727333068848,78.3968276977539,48.69034957885742,1.2484452724456787,10.542110443115234,0.001187656307592988,12.125,4.446615219116211,2.7267931618202796,0.6123172044754028,0.13770411266213925,11.791666984558105,2.651829847418969,1.1781576871871948,0.7303553819656372,1.254798412322998,-0.14666950702667236,0.5409369468688965,0.5409369468688965,0.0,0.20046603679656982,0.00012778576638083905,2.8737761150122534e-05,0.3655607998371124,1.146698236465454,1.0,48
2001,0.32903796434402466,0.44900721311569214,1.0000444650650024,1.2407748699188232,0.4587511718273163,0.01318359375,0.022846389561891556,1.732940912246704,0.2587735950946808,6.892577648162842,343.30426025390625,0.07016520947217941,0.3928556740283966,7.178153991699219,84.88888549804688,36.80687713623047,0.9758433103561401,10.529979705810547,0.0012313933111727238,13.583333969116211,3.8470466136932373,3.5308472440804355,0.2951870262622833,0.07673081590544858,13.354166984558105,3.4712776555169103,1.1959892511367798,0.8515037298202515,1.339408278465271,-0.27368128299713135,0.5362004637718201,0.5362004637718201,0.0,0.18781904876232147,0.0001315238478127867,3.41882645774959e-05,0.34684473276138306,0.8305008411407471,1.0,48
2019,0.364498108625412,0.5384603142738342,1.0000081062316895,1.152848482131958,0.552679181098938,0.00732421875,0.007053395267575979,0.9630235433578491,0.10629680752754211,2.6237430572509766,378.0400085449219,0.0433073565363884,0.3106541335582733,6.801621437072754,79.66666412353516,34.75271987915039,0.8829890489578247,10.536420822143555,0.0011624244507402182,12.229166984558105,3.1460120677948,3.887196451302295,0.3180469274520874,0.10109526587546437,11.895833969116211,3.7812423077074158,1.0911567211151123,0.8001768589019775,1.1832830905914307,-0.18897390365600586,0.5690280795097351,0.5690280795097351,0.0,0.2197786271572113,5.8116009313380346e-05,1.8472913604996972e-05,0.3625175356864929,0.30094489455223083,1.0,48
2111,0.30779239535331726,0.3997250497341156,1.0000309944152832,1.2063382863998413,0.4532814621925354,0.00634765625,0.006039830856025219,0.9515056610107422,0.10413264483213425,2.7707924842834473,483.7207336425781,0.03844451159238815,0.2777845561504364,6.707829475402832,81.53845977783203,37.559791564941406,1.0017218589782715,10.524711608886719,0.0013908850960433483,15.958333969116211,4.082624435424805,3.908842016316227,0.7799787521362305,0.19104837159595076,15.458333969116211,3.7863717752534405,1.2372901439666748,1.0713300704956055,1.6062110662460327,-0.7001157999038696,0.5354990363121033,0.5354990363121033,0.0,0.22848734259605408,0.00014216301497071981,3.48214774273531e-05,0.39192843437194824,0.25769945979118347,1.0,48
2117,0.3483700752258301,0.39788931608200073,1.0000200271606445,1.0377072095870972,0.4982099235057831,0.01416015625,0.01621145009994507,1.1448638439178467,0.18149705231189728,4.233168125152588,265.12017822265625,0.07434378564357758,0.39457711577415466,7.275230884552002,83.96551513671875,30.028640747070312,1.1987379789352417,10.515739440917969,0.0017600459977984428,11.1875,3.2888200283050537,3.401675941431462,2.5857903957366943,0.7862365120681164,10.1875,3.0976155220856327,1.112267255783081,0.6509473919868469,1.0140354633331299,0.1701177954673767,0.5291174650192261,0.5291174650192261,0.0,0.14474022388458252,0.00010294215462636203,3.1300634704054805e-05,0.29709333181381226,0.5928773283958435,1.0,48
2223,0.47059106826782227,0.5551794767379761,1.0000532865524292,2.007167100906372,0.3515329957008362,0.01220703125,0.017362596467137337,1.4223438501358032,0.1988237500190735,5.469272136688232,343.92822265625,0.06591325998306274,0.38734570145606995,6.139584541320801,60.47999954223633,56.97511672973633,1.2656285762786865,10.580835342407227,0.0011657238937914371,14.4375,4.477380275726318,3.2245418255014173,2.2802634239196777,0.5092851798157624,13.770833969116211,3.0756453752693274,1.2766973972320557,0.9409870505332947,1.6491450071334839,-0.6852785348892212,0.6097356081008911,0.6145753860473633,0.02083333395421505,0.2345115840435028,0.0001347207580693066,3.0089192668934148e-05,0.37568265199661255,0.6482182145118713,1.0,48
2282,0.36987563967704773,0.5459855794906616,1.0000317096710205,1.270434021949768,0.5524974465370178,0.00537109375,0.005122713278979063,0.9537560939788818,0.11571531742811203,4.709747314453125,1349.52001953125,0.03342986851930618,0.23401063680648804,6.488637924194336,73.2727279663086,53.573997497558594,1.3100136518478394,10.514701843261719,0.0012785029830411077,11.541666984558105,4.470520973205566,2.581727505120042,0.24805086851119995,0.0554858973804293,11.25,2.516485224487916,1.148103952407837,0.9135386347770691,1.3684461116790771,-0.4103738069534302,0.620783269405365,0.620783269405365,0.0,0.1538817137479782,9.947305079549551e-05,2.2250885561031147e-05,0.3082686960697174,0.2185690999031067,1.0,48
2610,0.3451802730560303,0.4557107985019684,1.0000547170639038,1.5801435708999634,0.4063791036605835,0.01123046875,0.025781698524951935,2.295692205429077,0.35122668743133545,8.941304206848145,372.5587463378906,0.06158214434981346,0.34767699241638184,6.8693060874938965,68.86956787109375,41.59589767456055,0.8381623029708862,10.542460441589355,0.0010567368008196354,13.458333969116211,4.06022310256958,3.314678429235107,0.9358420372009277,0.23049029850201125,13.083333969116211,3.222318972721724,1.2139832973480225,0.8800626993179321,1.3549007177352905,-0.2509554624557495,0.5747500658035278,0.5747500658035278,0.0,0.17450672388076782,9.214798046741635e-05,2.2695299719403588e-05,0.3208637237548828,1.053250789642334,1.0,48
2846,0.2937198281288147,0.3970820903778076,1.0000402927398682,1.2323261499404907,0.5453072190284729,0.00927734375,0.012150413356721401,1.3096866607666016,0.1675477921962738,4.904116630554199,456.496337890625,0.05265381559729576,0.34417611360549927,6.937752723693848,80.2631607055664,34.721893310546875,0.8522056341171265,10.537641525268555,0.0011675853747874498,11.8125,3.332777738571167,3.5443407545145402,0.8260502219200134,0.2478563781440748,11.4375,3.4318220004029674,1.0459617376327515,0.9104942083358765,1.3473784923553467,-0.6978253126144409,0.5787539482116699,0.5787539482116699,0.0,0.2169300764799118,5.0448648835299537e-05,1.5137117636160393e-05,0.3859030604362488,0.4985269010066986,1.0,48
2940,0.3592045307159424,0.4110559821128845,1.0000572204589844,1.788417935371399,0.4070242643356323,0.01025390625,0.00894116796553135,0.8719767332077026,0.13454319536685944,4.35295295715332,609.1425170898438,0.057165034115314484,0.3278909921646118,6.938737392425537,77.0952377319336,46.577144622802734,1.2015841007232666,10.509917259216309,0.0014213580871000886,12.979166984558105,4.428363800048828,2.93091704776058,0.6904991865158081,0.15592648123194613,12.6875,2.865053673144372,1.20160710811615,0.8649460673332214,1.3857085704803467,-0.3322007656097412,0.6274318099021912,0.6274318099021912,0.0,0.12055500596761703,0.00012480818259064108,2.818381414540214e-05,0.2935275733470917,0.3762011229991913,1.0,48
2956,0.2649866044521332,0.44509416818618774,1.0000401735305786,1.3889906406402588,0.4945654273033142,0.00830078125,0.005915241781622171,0.7126126289367676,0.12249806523323059,5.125373840332031,1493.6090087890625,0.04803864285349846,0.27811214327812195,6.948894023895264,83.23529052734375,35.98812484741211,0.771375298500061,10.531435012817383,0.0010679751867428422,9.604166984558105,3.755213499069214,2.557555505529336,0.5345239639282227,0.1423418302680511,9.270833969116211,2.468790109197846,1.1446077823638916,0.6929830312728882,1.2300357818603516,-0.15402185916900635,0.5659839510917664,0.5659839510917664,0.0,0.20031997561454773,8.793581218924373e-05,2.341699399431484e-05,0.41436567902565,0.25207099318504333,1.0,48
3147,0.40450334548950195,0.4620182514190674,1.0000360012054443,1.5959066152572632,0.41833072900772095,0.01220703125,0.02092812955379486,1.7144323587417603,0.24497215449810028,5.430608749389648,257.6213684082031,0.06591325998306274,0.3795336186885834,6.690825462341309,74.83999633789062,38.36431884765625,1.2214250564575195,10.501468658447266,0.001617741072550416,14.833333969116211,4.222053050994873,3.5132988038811916,0.47848671674728394,0.11333034185850205,14.479166984558105,3.4294137888324583,1.2178871631622314,0.8714321851730347,1.4604344367980957,-0.447770357131958,0.6834702491760254,0.6834702491760254,0.0,0.2269856035709381,0.00011355543392710388,2.6895785601601603e-05,0.34614720940589905,0.8047303557395935,1.0,48
3191,0.44254183769226074,0.5475924015045166,1.0000483989715576,1.982542634010315,0.36505699157714844,0.00634765625,0.008122988045215607,1.279682993888855,0.1406981348991394,3.9001364707946777,562.8560791015625,0.03844451159238815,0.282661110162735,6.626832485198975,83.76923370361328,44.87812805175781,0.8988112211227417,10.543795585632324,0.001017885864712298,13.104166984558105,3.6293859481811523,3.610574112411343,0.3116036653518677,0.0858557532712851,12.895833969116211,3.553172387204278,1.1616090536117554,1.1293437480926514,1.6874713897705078,-1.1369810104370117,0.655110239982605,0.655110239982605,0.0,0.2547311782836914,7.420717156492174e-05,2.044620561713703e-05,0.3417032063007355,0.34658083319664,1.0,48
3213,0.3801549971103668,0.4554404616355896,1.0000323057174683,0.9700098633766174,0.5470577478408813,0.05419921875,0.04695886746048927,0.8664122819900513,0.25581878423690796,2.9795708656311035,55.42127227783203,0.2106986939907074,0.576225996017456,7.972567558288574,74.22522735595703,35.06669235229492,0.6423729658126831,10.542783737182617,0.0009725549025461078,14.4375,3.234750270843506,4.463250250104383,0.37669336795806885,0.11645207056287536,13.479166984558105,4.166988427014906,1.0764877796173096,0.7964634299278259,1.1044992208480835,-0.06247365474700928,0.5044609308242798,0.5044609308242798,0.0,0.14047832787036896,8.671729301568121e-05,2.680803322878713e-05,0.2402082234621048,0.7647803425788879,1.0,48
3251,0.3418184816837311,0.4850652515888214,1.000052571296692,1.1467801332473755,0.49922144412994385,0.01513671875,0.017040792852640152,1.1257917881011963,0.1823367476463318,3.92536997795105,238.75474548339844,0.07845399528741837,0.4045122563838959,7.200873851776123,69.32257843017578,37.86977005004883,0.9410635828971863,10.536840438842773,0.0010638231178745627,12.104166984558105,3.5413835048675537,3.4179204070222813,0.2505410611629486,0.07074666161151957,11.770833969116211,3.3237953245389846,1.122645616531372,0.9949020147323608,1.3876699209213257,-0.5562793016433716,0.5612260699272156,0.5612260699272156,0.0,0.2673174738883972,7.38695016480051e-05,2.0858938699489537e-05,0.41627028584480286,0.6085690259933472,1.0,48
3442,0.3449067175388336,0.46832025051116943,1.0000544786453247,1.4889177083969116,0.4271865487098694,0.00537109375,0.017758315429091454,3.3062753677368164,0.349457710981369,13.284680366516113,1054.6339111328125,0.03342986851930618,0.2623327672481537,6.600683212280273,86.2727279663086,52.40012741088867,0.9219909906387329,10.531557083129883,0.000921653991099447,13.375,5.538330078125,2.4149878730915626,0.7048311233520508,0.1272641955493612,12.770833969116211,2.3058997506303878,1.258719563484192,0.8701333999633789,1.3001995086669922,-0.08023083209991455,0.5958999395370483,0.5984682440757751,0.02083333395421505,0.5108422040939331,0.00011305602674838156,2.0413378211383686e-05,0.6718679666519165,0.757688045501709,1.0,48
3522,0.37734413146972656,0.4256288409233093,1.0000436305999756,0.9051528573036194,0.5757029056549072,0.025390625,0.011507895775139332,0.4532340466976166,0.0963040217757225,1.7445433139801025,139.85079956054688,0.1183348149061203,0.46931707859039307,7.774960517883301,81.82691955566406,30.90869903564453,0.6479318737983704,10.53271484375,0.0010803216136991978,17.58333396911621,6.561826229095459,2.6796402904353736,1.1240161657333374,0.171296240524693,16.9375,2.581217390226843,1.9099586009979248,0.6663708686828613,1.7707173824310303,0.14846432209014893,0.31969648599624634,0.31969648599624634,0.0,0.12583371996879578,0.000361436017556116,5.508161971779667e-05,0.4267025589942932,0.3249729871749878,1.0,48
3592,0.3949105739593506,0.47194069623947144,1.000045657157898,1.07609224319458,0.45896580815315247,0.0078125,0.00900297611951828,1.1523809432983398,0.1368061900138855,3.941079616546631,475.2103271484375,0.04568839073181152,0.3148849606513977,6.906842231750488,89.125,33.71080780029297,0.8277975916862488,10.533519744873047,0.0010744258761405945,10.104166984558105,2.7891483306884766,3.622671063118852,2.028042793273926,0.7271190146786246,9.479166984558105,3.3985883239965133,1.0571244955062866,0.6239109635353088,0.951007604598999,0.18532729148864746,0.5768014192581177,0.5768014192581177,0.0,0.17425216734409332,4.752485983772203e-05,1.7039201230147174e-05,0.32199937105178833,0.3841269910335541,1.0,48
3661,0.43529072403907776,0.49661335349082947,0.9999944567680359,1.2534873485565186,0.4421941637992859,0.00732421875,0.007385801058262587,1.0084080696105957,0.12360890954732895,3.350360870361328,489.0872802734375,0.0433073565363884,0.29205596446990967,6.7993574142456055,78.46666717529297,31.871498107910156,0.751862645149231,10.529659271240234,0.001183016924187541,18.104167938232422,7.006777763366699,2.583807924813565,1.0220330953598022,0.14586349509251292,17.58333396911621,2.5094750451415506,2.093355655670166,0.6064953804016113,1.8924311399459839,0.18453121185302734,0.3112058639526367,0.3112058639526367,0.0,0.13460421562194824,0.0004608086310327053,6.57661261620533e-05,0.3891081213951111,0.31512755155563354,1.0,48
3709,0.3824785649776459,0.4375583529472351,1.000064730644226,1.10796320438385,0.4545353949069977,0.01318359375,0.010737542994320393,0.8144625425338745,0.14087596535682678,4.590613842010498,603.9089965820312,0.07016520947217941,0.3704041540622711,7.270355224609375,82.96295928955078,36.79941177368164,0.9368993043899536,10.53360366821289,0.0011695759603753686,15.895833969116211,4.696845054626465,3.384364131751574,1.1395834684371948,0.2426274345346805,15.333333969116211,3.264602889415441,1.4144515991210938,0.7502169609069824,1.4767602682113647,-0.09450924396514893,0.44091057777404785,0.44091057777404785,0.0,0.14790663123130798,0.00013890175614506006,2.9573416673071964e-05,0.35284480452537537,0.4132535457611084,1.0,48
3758,0.4681614339351654,0.6148360371589661,1.0000519752502441,1.6102253198623657,0.4001407027244568,0.0068359375,0.030131597071886063,4.407822132110596,0.5354037880897522,14.355616569519043,487.5604553222656,0.04089350998401642,0.27089253067970276,6.626832008361816,71.07142639160156,33.69288635253906,1.4042930603027344,10.531715393066406,0.0017049078596755862,8.5,3.9584059715270996,2.147329010633926,0.6991056203842163,0.17661291531155954,8.1875,2.0683830911253254,1.2753745317459106,0.7693635821342468,1.2827160358428955,0.002143681049346924,0.5406972169876099,0.5406972169876099,0.0,0.18050678074359894,0.00019815925043076277,5.0060365550052954e-05,0.41387736797332764,1.2856148481369019,1.0,48
4060,0.4490692615509033,0.5494963526725769,1.0000351667404175,1.491352915763855,0.3395129144191742,0.02001953125,0.03387757018208504,1.6922259330749512,0.2960200011730194,5.293091773986816,131.6724090576172,0.09811511635780334,0.4506469666957855,7.303062915802002,70.92682647705078,38.26042175292969,1.153113842010498,10.515161514282227,0.0013758004643023014,18.95833396911621,6.640401840209961,2.8549979951163307,2.19996976852417,0.3313006980826936,18.1875,2.7389155671994363,2.1322317123413086,0.6657025814056396,1.9584157466888428,0.15726017951965332,0.3290847837924957,0.3290847837924957,0.0,0.16103573143482208,0.0004194302891846746,6.316338960290676e-05,0.33791017532348633,1.0201663970947266,1.0,48
4083,0.4620528817176819,0.5531168580055237,1.000057339668274,1.5620919466018677,0.4554020166397095,0.01513671875,0.018406443297863007,1.216012716293335,0.19257119297981262,3.9681437015533447,216.60740661621094,0.07845399528741837,0.4092024564743042,7.298222541809082,77.12903594970703,27.301450729370117,0.7905943989753723,10.526670455932617,0.0013952928129583597,19.95833396911621,6.341518402099609,3.147248446213723,2.625082492828369,0.4139517261070653,19.104167938232422,3.012554201810988,2.0246217250823975,0.6889130473136902,1.8525664806365967,0.16394317150115967,0.3180035948753357,0.3180035948753357,0.0,0.126194566488266,0.0003705654526129365,5.84348145872916e-05,0.3902546465396881,0.6372743248939514,1.0,48
4539,0.3507893979549408,0.4378127455711365,1.000050663948059,1.1234157085418701,0.5163273811340332,0.00634765625,0.0079816784709692,1.2574213743209839,0.12860798835754395,3.7743301391601562,489.2718811035156,0.03844451159238815,0.29466623067855835,6.717175006866455,77.0,44.128639221191406,1.1404119729995728,10.515036582946777,0.0013788186479359865,9.0,3.9185142517089844,2.2967888844877713,0.1767515391111374,0.045106774482951764,8.875,2.2648890388698852,1.1203696727752686,0.6944558620452881,1.2127447128295898,-0.17415082454681396,0.6472073793411255,0.6472073793411255,0.0,0.1960010826587677,0.0001018549592117779,2.5993259794174085e-05,0.36161941289901733,0.34055161476135254,1.0,48
4546,0.338313490152359,0.44604796171188354,1.000075101852417,1.6287559270858765,0.5173185467720032,0.00927734375,0.01709386333823204,1.8425384759902954,0.2916492521762848,9.531189918518066,694.8033447265625,0.05265381559729576,0.3029294013977051,6.948924541473389,80.63157653808594,35.03793716430664,0.9633971452713013,10.531877517700195,0.001106857554987073,9.770833969116211,3.7026584148406982,2.638869927499885,0.35050711035728455,0.09466363626895037,9.354166984558105,2.526338082336222,1.0849701166152954,0.8553644418716431,1.3011720180511475,-0.4472804069519043,0.5832716226577759,0.5832716226577759,0.0,0.23596122860908508,7.06217106198892e-05,1.907324481947794e-05,0.496103972196579,0.7217525839805603,1.0,48
4726,0.40676942467689514,0.5421244502067566,1.0000386238098145,2.3221189975738525,0.33352088928222656,0.00634765625,0.02681858465075493,4.224958419799805,0.5280956625938416,16.006793975830078,646.1028442382812,0.03844451159238815,0.2529710531234741,6.3646955490112305,70.30769348144531,37.94286346435547,1.1576967239379883,10.527551651000977,0.0014044403797015548,13.541666984558105,4.0849432945251465,3.315019566993049,0.6742615699768066,0.16506020272787753,13.3125,3.2589191593559974,1.2652736902236938,1.0080986022949219,1.5822114944458008,-0.5279507637023926,0.5040699243545532,0.5040699243545532,0.0,0.1853216588497162,0.0001533303438918665,3.7535488857828925e-05,0.39707425236701965,1.1442596912384033,1.0,48
4772,0.5856241583824158,0.7011242508888245,1.0000380277633667,2.5588815212249756,0.25736498832702637,0.00634765625,0.016810555011034012,2.6483089923858643,0.29630953073501587,8.774893760681152,563.9545288085938,0.03844451159238815,0.2780500650405884,5.670917987823486,53.46154022216797,51.614681243896484,1.295282244682312,10.548188209533691,0.0012402532156556845,19.20833396911621,4.087245941162109,4.6995786890815285,0.8419057726860046,0.2059836336608589,18.6875,4.572149614506722,1.2807468175888062,1.4820497035980225,2.0759735107421875,-1.6314482688903809,0.5467423796653748,0.5467423796653748,0.0,0.2391425371170044,0.00010980837396346033,2.6866103795940877e-05,0.3786507546901703,0.7172503471374512,1.0,48
4824,0.3881255090236664,0.45281779766082764,1.0000196695327759,0.8580342531204224,0.6218857765197754,0.0244140625,0.015215657651424408,0.6232333183288574,0.1437220275402069,4.115029811859131,381.494140625,0.1147531270980835,0.45613810420036316,7.686115264892578,83.73999786376953,36.7613525390625,0.7524959444999695,10.528749465942383,0.0011084747966378927,13.5625,3.291839122772217,4.120037296165917,0.28224173188209534,0.08573983129133225,13.0625,3.968146520270399,1.0587310791015625,0.7849617004394531,1.1585536003112793,-0.21218252182006836,0.598839521408081,0.598839521408081,0.0,0.16504283249378204,6.75456176395528e-05,2.051911254322728e-05,0.3073650300502777,0.43076860904693604,1.0,48
5241,0.47195473313331604,0.6100426316261292,1.0000494718551636,1.6298432350158691,0.4356076717376709,0.0126953125,0.019698122516274452,1.5516059398651123,0.23314809799194336,5.373846054077148,298.5125427246094,0.06804874539375305,0.3814375698566437,7.115081787109375,72.61538696289062,31.138671875,0.7565175294876099,10.530734062194824,0.0012149889953434467,11.875,3.4106459617614746,3.481745129315487,1.002018690109253,0.29379146894913477,11.3125,3.3168203600321218,1.140433669090271,0.8436287641525269,1.1159690618515015,0.055663883686065674,0.5036748051643372,0.5036748051643372,0.0,0.14463774859905243,9.081984171643853e-05,2.6628340340329544e-05,0.3235023021697998,0.7558260560035706,1.0,48
