feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
17278,0.2714807987213135,0.37954097986221313,1.0000488758087158,1.3917754888534546,0.5430737733840942,0.00390625,0.0037318419199436903,0.9553515315055847,0.0910404622554779,3.405085563659668,1085.7772216796875,0.02555946074426174,0.19996234774589539,6.268523693084717,79.5,34.86833572387695,0.7702885866165161,10.529104232788086,0.0011635515838861465,8.375,3.42718768119812,2.443694584194821,8.0625,2.3525119504562086,1.1074633598327637,0.5115029215812683,0.5432049632072449,0.5432049632072449,0.0,0.11869718879461288,8.917503873817623e-05,2.601988766684712e-05,0.3142464756965637,0.08781802654266357,1.0,48
17315,0.31520527601242065,0.5116783976554871,1.000061273574829,1.0620352029800415,0.5421617031097412,0.00341796875,0.005907849874347448,1.7284680604934692,0.12298794090747833,3.344203472137451,550.1898803710938,0.02282176911830902,0.21659468114376068,6.127206802368164,76.71428680419922,39.02845001220703,1.0330313444137573,10.530311584472656,0.0012422672007232904,7.8125,3.6798229217529297,2.1230641106631776,7.6666669845581055,2.0834336669851647,1.1354401111602783,0.601944088935852,0.5728265643119812,0.5728265643119812,0.0,0.2014881819486618,0.00011178699060110375,3.03783613163834e-05,0.3623448312282562,0.07480990886688232,1.0,48
17459,0.38030558824539185,0.4850652515888214,1.0000591278076172,1.791630744934082,0.40611186623573303,0.00439453125,0.011671137064695358,2.655832052230835,0.2773211896419525,9.484515190124512,947.2000732421875,0.02823571488261223,0.20850004255771637,6.094788074493408,67.11111450195312,35.111541748046875,0.9555670022964478,10.530624389648438,0.0012089884839951992,13.166666984558105,3.2591540813446045,4.03990318209411,12.854166984558105,3.9440194063530636,1.0916603803634644,1.2275890111923218,0.5562258958816528,0.5562258958816528,0.0,0.11795761436223984,8.93923788680695e-05,2.7428092186702827e-05,0.325555682182312,0.06459591537714005,1.0,48
17575,0.2761121392250061,0.34717750549316406,1.0000357627868652,1.6151061058044434,0.5491641759872437,0.00439453125,0.018849484622478485,4.289304733276367,0.35855260491371155,12.033520698547363,727.490966796875,0.02823571488261223,0.25164923071861267,6.424121856689453,85.77777862548828,36.827335357666016,0.8392245769500732,10.533525466918945,0.0011378675699234009,6.875,3.405937910079956,2.0185335614803592,6.6041669845581055,1.9390156660292475,1.0549237728118896,0.4632686972618103,0.6550762057304382,0.6550762057304382,0.0,0.21248283982276917,9.22436811379157e-05,2.7083195085290995e-05,0.3579331934452057,0.6258820295333862,1.0,48
17725,0.29905956983566284,0.3616841733455658,1.0000414848327637,1.0317363739013672,0.5402635931968689,0.0068359375,0.004118284676223993,0.6024461984634399,0.06884191930294037,2.106456756591797,554.3282470703125,0.04089350998401642,0.29028257727622986,6.715236186981201,80.28571319580078,44.40248489379883,1.0549343824386597,10.520631790161133,0.0011938224779441953,11.791666984558105,4.087085247039795,2.885104235163082,11.354166984558105,2.778059734624115,1.1532562971115112,0.69012850522995,0.5647882223129272,0.5647882223129272,0.0,0.2061215490102768,0.00011376892507541925,2.7836200597836345e-05,0.3104533851146698,0.0940641388297081,1.0,48
17891,0.3297484815120697,0.4266631603240967,1.0000602006912231,1.198523998260498,0.4670168161392212,0.01025390625,0.010591511614620686,1.0329245328903198,0.14063489437103271,3.5185649394989014,323.7978210449219,0.057165034115314484,0.34733515977859497,7.054907321929932,88.9047622680664,35.400291442871094,0.8154522180557251,10.536466598510742,0.0011377366026863456,10.958333969116211,3.5233664512634277,3.1101885340608915,10.604166984558105,3.009669048378126,1.167442798614502,0.7248061895370483,0.5338717103004456,0.5338717103004456,0.0,0.1436930000782013,0.00010350526281399652,2.9376808785561593e-05,0.35262975096702576,0.25902605056762695,1.0,48
17942,0.35310932993888855,0.4099460244178772,1.0000451803207397,1.8143508434295654,0.4428524076938629,0.0029296875,0.005160138010978699,1.7613271474838257,0.10531677305698395,2.500906229019165,438.8805236816406,0.020013848319649696,0.21097062528133392,6.093316078186035,83.0,36.92729568481445,0.8534882664680481,10.529181480407715,0.0011258013546466827,6.875,3.3210325241088867,2.070139310407186,6.520833492279053,1.9634958180344204,1.0656328201293945,0.5906358957290649,0.5687114596366882,0.5687114596366882,0.0,0.11252221465110779,9.132310515269637e-05,2.7498407261824843e-05,0.36220288276672363,0.08786529302597046,1.0,48
18233,0.2805689871311188,0.3299405872821808,1.0000330209732056,1.5210318565368652,0.4641377329826355,0.00244140625,0.0016120707150548697,0.6603041887283325,0.03455530107021332,1.0115840435028076,573.6489868164062,0.01712392456829548,0.2026866227388382,5.702258110046387,74.4000015258789,40.459957122802734,1.1687710285186768,10.52617073059082,0.0012619863264262676,9.041666984558105,3.714520215988159,2.434141271138936,8.75,2.35562050215308,1.1007418632507324,0.7591069936752319,0.6043018102645874,0.6043018102645874,0.0,0.16801081597805023,9.436812251806259e-05,2.540519818894194e-05,0.3565400242805481,0.016049141064286232,1.0,48
18246,0.4820046126842499,0.6909528374671936,1.0000425577163696,2.0827620029449463,0.32083287835121155,0.005859375,0.02359795570373535,4.027384281158447,0.42898717522621155,11.98399543762207,510.2567138671875,0.03595767915248871,0.2625657916069031,6.2048540115356445,71.5,36.525611877441406,0.8937206268310547,10.510721206665039,0.0012398130493238568,13.041666984558105,3.715113401412964,3.510435763412667,12.541666984558105,3.3758503700128366,1.147730827331543,1.0883667469024658,0.5398095846176147,0.5398095846176147,0.0,0.12343374639749527,9.324036363977939e-05,2.5097582042405918e-05,0.3361179530620575,0.29040685296058655,1.0,48
18282,0.310122013092041,0.36747199296951294,1.0000638961791992,1.834073781967163,0.40794283151626587,0.00244140625,0.0033994722180068493,1.3924238681793213,0.10335933417081833,4.239379405975342,1421.2718505859375,0.01712392456829548,0.1268010437488556,5.785219192504883,74.80000305175781,37.13096618652344,0.7707652449607849,10.535228729248047,0.0010729997884482145,10.104166984558105,3.3685784339904785,2.9995344186162183,9.854166984558105,2.925319136366818,1.1012946367263794,0.893799901008606,0.5458166003227234,0.5458166003227234,0.0,0.23994717001914978,8.405283733736724e-05,2.495202018742266e-05,0.3825909495353699,0.03897644206881523,1.0,48
18305,0.48415374755859375,0.6018937230110168,1.0000650882720947,2.126664638519287,0.28451821208000183,0.00439453125,0.00572447944432497,1.3026371002197266,0.11716043949127197,3.5360374450683594,668.7091674804688,0.02823571488261223,0.23540224134922028,5.994210720062256,58.77777862548828,48.01668930053711,0.8966807126998901,10.564735412597656,0.000925679923966527,16.77083396911621,4.257917404174805,3.9387410176828057,16.02083396911621,3.762598568911203,1.157373309135437,1.380167007446289,0.6199996471405029,0.6220890283584595,0.02083333395421505,0.2238587886095047,0.00014018987712915987,3.29245176673604e-05,0.40390145778656006,0.025754377245903015,1.0,48
18357,0.45893940329551697,0.6089307069778442,1.000002384185791,1.5194981098175049,0.43381303548812866,0.00732421875,0.013280803337693214,1.8132723569869995,0.23519766330718994,8.002246856689453,747.0519409179688,0.0433073565363884,0.28669288754463196,6.751482963562012,80.26667022705078,35.01387405395508,1.5200927257537842,10.530656814575195,0.0017917642835527658,6.6041669845581055,3.670626401901245,1.7991934464225134,6.3541669845581055,1.731085180435698,1.1652705669403076,0.5553327202796936,0.542839765548706,0.542839765548706,0.0,0.14003728330135345,0.00011817704944405705,3.2195335668291515e-05,0.3964487314224243,0.2258860319852829,1.0,48
18410,0.29713818430900574,0.4279436469078064,1.0000065565109253,1.1830675601959229,0.5818470120429993,0.005859375,0.00396196311339736,0.676175057888031,0.06933875381946564,1.9576729536056519,529.1383056640625,0.03595767915248871,0.2743571698665619,6.578951835632324,75.33333587646484,40.29958724975586,1.1364058256149292,10.521160125732422,0.0014092512428760529,6.395833492279053,3.696807861328125,1.730096265452191,6.2916669845581055,1.7019188455411247,1.091654658317566,0.4802950322628021,0.5364341735839844,0.5364341735839844,0.0,0.14867238700389862,0.00011542621359694749,3.122321137978944e-05,0.3908437192440033,0.07225345820188522,1.0,48
18520,0.40586063265800476,0.5981817841529846,1.0000357627868652,1.8279051780700684,0.37151992321014404,0.00390625,0.007359103299677372,1.8839304447174072,0.14065659046173096,3.882329225540161,500.1778869628906,0.02555946074426174,0.23944604396820068,6.348466396331787,89.75,45.283206939697266,1.1694704294204712,10.536434173583984,0.0012337412917986512,17.27083396911621,4.195014953613281,4.116989836489252,16.541667938232422,3.943172570708694,1.1442080736160278,1.2947032451629639,0.6097825765609741,0.6097825765609741,0.0,0.3375483453273773,0.00011292145063634962,2.691800902161438e-05,0.4244496822357178,0.15396718680858612,1.0,48
18525,0.3994666039943695,0.5367050766944885,1.0000373125076294,1.768606185913086,0.3694479465484619,0.009765625,0.044071294367313385,4.512900352478027,0.6623485088348389,18.922842025756836,486.12530517578125,0.05492175742983818,0.32748109102249146,6.561173439025879,55.75,48.497074127197266,0.931455135345459,10.529930114746094,0.0010518422350287437,12.083333969116211,4.802604675292969,2.515995956552294,11.75,2.446589042812968,1.2002623081207275,0.9505569934844971,0.5163614153862,0.5163614153862,0.0,0.23493219912052155,0.00022058466856833547,4.593021558568678e-05,0.47403720021247864,0.9930577874183655,1.0,48
18599,0.35581615567207336,0.647075891494751,1.0000334978103638,2.050575017929077,0.3685673177242279,0.00732421875,0.058140117675065994,7.938064098358154,0.7717408537864685,15.45228099822998,256.8898620605469,0.0433073565363884,0.33363258838653564,6.535345077514648,69.46666717529297,43.012020111083984,1.4546847343444824,10.50056266784668,0.001810682937502861,7.6041669845581055,3.934760570526123,1.9325615444539552,7.4166669845581055,1.8849093439800628,1.1330593824386597,0.7405524253845215,0.5806923508644104,0.5806923508644104,0.0,0.16526201367378235,9.645835234550759e-05,2.4514414631197204e-05,0.3350103199481964,1.9467445611953735,1.0,48
18712,0.3558107018470764,0.44621706008911133,1.0000308752059937,2.078669309616089,0.39205124974250793,0.00341796875,0.004903665278106928,1.4346723556518555,0.10280955582857132,3.2277557849884033,610.7249145507812,0.02282176911830902,0.21234527230262756,6.128602981567383,78.85713958740234,40.57466506958008,0.9218577742576599,10.541601181030273,0.0011919955722987652,10.854166984558105,3.3277194499969482,3.2617433996578726,10.520833969116211,3.1615747948674313,1.1022984981536865,1.087962031364441,0.5850620269775391,0.5850620269775391,0.0,0.13753338158130646,7.12581240804866e-05,2.1413501028885392e-05,0.3367234170436859,0.1707248091697693,1.0,48
18782,0.3881163001060486,0.5010685920715332,1.0000542402267456,1.475083827972412,0.387432336807251,0.0078125,0.014712661504745483,1.8832206726074219,0.22367918491363525,6.471983432769775,463.34722900390625,0.04568839073181152,0.312923401594162,6.6103515625,73.625,38.073997497558594,0.9028002023696899,10.527473449707031,0.0012675540056079626,11.6875,3.7544057369232178,3.1130092983631434,11.354166984558105,3.0242248041152684,1.1525492668151855,0.7870909571647644,0.5257045030593872,0.5259002447128296,0.02083333395421505,0.13278183341026306,0.00011523645662236959,3.069366083215894e-05,0.3136233985424042,0.3874211311340332,1.0,48
18905,0.38768693804740906,0.47435352206230164,1.0000462532043457,1.7551939487457275,0.356203556060791,0.00634765625,0.01003585010766983,1.581032395362854,0.19268566370010376,6.824460983276367,836.5205078125,0.03844451159238815,0.2612707018852234,6.508820533752441,80.38461303710938,47.24327087402344,1.0421111583709717,10.538955688476562,0.0010919906198978424,12.708333969116211,4.1208271980285645,3.0839278930105825,12.208333969116211,2.962593031159094,1.1582777500152588,1.0050297975540161,0.5974454283714294,0.5974454283714294,0.0,0.20454341173171997,0.00010081382060889155,2.4464461992601156e-05,0.2963038980960846,0.1893734186887741,1.0,48
19049,0.3665550947189331,0.4530249238014221,1.000068187713623,1.2081708908081055,0.4377475380897522,0.00341796875,0.0028426810167729855,0.8316872715950012,0.06040100008249283,2.085050106048584,799.4948120117188,0.02282176911830902,0.22008955478668213,6.189660549163818,81.42857360839844,32.914878845214844,1.106819748878479,10.51530647277832,0.0016333187231794,12.125,3.3525867462158203,3.6166103613932736,11.625,3.467471789789427,1.0564301013946533,0.9178968667984009,0.5335109233856201,0.5335109233856201,0.0,0.16806669533252716,6.988065433688462e-05,2.08438019410902e-05,0.33847546577453613,0.02852589823305607,1.0,48
19065,0.3275885283946991,0.40567901730537415,1.0000616312026978,1.5822947025299072,0.42677879333496094,0.00634765625,0.005453851073980331,0.8591912984848022,0.09343300759792328,3.0584895610809326,636.3244018554688,0.03844451159238815,0.2825523912906647,6.264569282531738,66.30769348144531,38.446842193603516,0.8090266585350037,10.5472412109375,0.0010826366487890482,11.458333969116211,3.1448819637298584,3.6434861673128305,11.0,3.497746526542585,1.0739848613739014,0.9054393768310547,0.5461597442626953,0.5461597442626953,0.0,0.16176073253154755,7.158912922022864e-05,2.276369346075118e-05,0.38044479489326477,0.0736268013715744,1.0,48
19105,0.39454585313796997,0.5054543018341064,1.0000269412994385,1.508573055267334,0.4168189764022827,0.00390625,0.003551148809492588,0.9090940952301025,0.07882078737020493,2.953521251678467,1021.72265625,0.02555946074426174,0.2170945256948471,6.238584518432617,74.0,44.13241195678711,0.8936266899108887,10.528009414672852,0.0010937015758827329,12.5625,3.8034579753875732,3.302915412307329,12.375,3.2536181673475184,1.0879590511322021,1.0964879989624023,0.5607686042785645,0.5607686042785645,0.0,0.17027194797992706,8.556344982935116e-05,2.24962258445014e-05,0.3314705491065979,0.05717657878994942,1.0,48
19170,0.38926103711128235,0.6483393311500549,1.0000427961349487,2.5377378463745117,0.3370622396469116,0.00390625,0.013116538524627686,3.3578338623046875,0.3730389475822449,15.329014778137207,1419.056884765625,0.02555946074426174,0.15261860191822052,5.969791412353516,68.625,37.88308334350586,0.8437538146972656,10.527873039245605,0.0011417160276323557,12.770833969116211,3.5676817893981934,3.579588844293914,12.4375,3.486157314281221,1.1217833757400513,1.1961159706115723,0.5412315130233765,0.5412315130233765,0.0,0.18554693460464478,7.930182619020343e-05,2.2227830465032025e-05,0.3504701554775238,0.23732763528823853,1.0,48
19229,0.4194554388523102,0.5595345497131348,1.0000442266464233,1.6721101999282837,0.3275129497051239,0.009765625,0.014808361418545246,1.516376256942749,0.18902917206287384,4.048750400543213,250.6504364013672,0.05492175742983818,0.3505529463291168,6.710262298583984,69.80000305175781,49.12567901611328,1.373745083808899,10.52813720703125,0.0013527991250157356,15.75,4.378089904785156,3.59745923600404,15.375,3.5118054446706104,1.195826530456543,1.2459890842437744,0.5446373820304871,0.5446373820304871,0.0,0.15509064495563507,0.00013606208085548133,3.10779548853003e-05,0.30494993925094604,0.37024664878845215,1.0,48
19299,0.5192537903785706,0.7148351669311523,1.0000368356704712,1.9449058771133423,0.33026304841041565,0.0029296875,0.0040674963966012,1.3883720636367798,0.09326810389757156,2.6734440326690674,643.3510131835938,0.020013848319649696,0.19128106534481049,5.666502952575684,59.5,41.675716400146484,1.4432061910629272,10.494758605957031,0.0016919865738600492,13.041666984558105,3.999330997467041,3.260962135969333,12.666666984558105,3.1671964538340336,1.158857822418213,1.1691174507141113,0.4878222942352295,0.4878222942352295,0.0,0.13416267931461334,0.00011473521590232849,2.8688602090727055e-05,0.3680892288684845,0.10767494887113571,1.0,48
