feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
18117,0.3368465006351471,0.4674687385559082,1.0,1.4509402513504028,0.5733838081359863,0.01318359375,0.007940568029880524,0.6023067831993103,0.11386752128601074,3.001063346862793,411.7196044921875,0.07016520947217941,0.34047794342041016,6.731973648071289,75.14814758300781,143.1715545654297,6.450780391693115,10.332564353942871,0.00363295990973711,26.1875,38.38658142089844,0.6822045366853362,19.854167938232422,0.5172163604610867,1.754777431488037,0.772404670715332,0.8133007884025574,0.8133007884025574,0.0,0.5415709614753723,0.010323735885322094,0.00026894126802894276,0.5003155469894409,0.1228024885058403,1.0,48
18133,0.42533349990844727,0.6261206269264221,1.0,0.8828059434890747,0.6510542631149292,0.013671875,0.0034314326476305723,0.250984787940979,0.03971424326300621,1.041893720626831,336.6329040527344,0.07226333767175674,0.3911569118499756,6.851644515991211,75.03571319580078,101.09544372558594,3.706109046936035,10.504252433776855,0.0018979052547365427,26.08333396911621,41.621315002441406,0.6266821209594028,20.33333396911621,0.48853175261373144,1.7169487476348877,0.7666033506393433,0.8474019765853882,0.8474019765853882,0.0,0.30822843313217163,0.006024938076734543,0.00014475607209751959,0.2814531624317169,0.07533246278762817,1.0,48
18150,0.51334148645401,0.7100698947906494,1.0,1.88914954662323,0.39811089634895325,0.00244140625,0.0005382468807511032,0.22046592831611633,0.011581676080822945,0.321625292301178,572.1797485351562,0.01712392456829548,0.20202551782131195,5.617256164550781,73.5999984741211,100.18074798583984,2.3338446617126465,10.509147644042969,0.0012620821362361312,28.6875,47.35218048095703,0.6058327135638142,21.1875,0.44744507603079087,2.783601760864258,0.7687572836875916,0.8506063222885132,0.8506063222885132,0.0,0.27894943952560425,0.0087296012789011,0.0001843547897560539,0.32452136278152466,0.012218493036925793,1.0,48
18363,0.41310033202171326,0.5197184085845947,1.0,0.917117714881897,0.6356954574584961,0.07080078125,0.024801986292004585,0.3503066897392273,0.13725882768630981,1.9530689716339111,81.96530151367188,0.25570541620254517,0.5877033472061157,7.373015403747559,67.64827728271484,93.61422729492188,2.5915753841400146,10.512149810791016,0.001427158946171403,31.6875,35.8328857421875,0.8843133712183804,26.0,0.7255904584355942,1.5549077987670898,0.9075416326522827,0.8371007442474365,0.8371007442474365,0.0,0.18359097838401794,0.008831094950437546,0.0002464522397529323,0.2503993809223175,0.3949246406555176,1.0,48
18443,0.3508492112159729,0.4803030788898468,1.0,0.7004669308662415,0.6949242353439331,0.03076171875,0.007096963003277779,0.23070761561393738,0.05526547506451607,0.9545683860778809,140.60960388183594,0.13738007843494415,0.4912475347518921,7.341753005981445,82.44444274902344,108.5027847290039,2.473296880722046,10.512457847595215,0.0011943031568080187,26.58333396911621,42.939697265625,0.6190852673804577,20.9375,0.48760241288159495,1.695326805114746,0.805370032787323,0.841755747795105,0.841755747795105,0.0,0.2631482183933258,0.008889906108379364,0.00020703234238742007,0.2469250112771988,0.10718242079019547,1.0,48
18865,0.44378527998924255,0.5802291035652161,1.0,1.7731918096542358,0.45573753118515015,0.0166015625,0.0051103075966238976,0.3078208863735199,0.05245695263147354,1.0142123699188232,198.18710327148438,0.08450048416852951,0.4158046841621399,6.569194793701172,71.85294342041016,95.88917541503906,1.9343676567077637,10.528470993041992,0.0010752256494015455,38.208335876464844,40.42613983154297,0.9451393584999414,28.6875,0.7096274863849347,2.235288619995117,1.0098627805709839,0.8335790038108826,0.8335790038108826,0.0,0.27147939801216125,0.010228842496871948,0.0002530254567209635,0.29230085015296936,0.08541565388441086,1.0,48
18909,0.35555505752563477,0.5712154507637024,1.0,1.1888549327850342,0.6337621808052063,0.015625,0.010633525438606739,0.6805456280708313,0.14146757125854492,3.6653127670288086,390.29827880859375,0.08048483729362488,0.3611665368080139,6.889468193054199,71.96875,92.2252426147461,3.6556077003479004,10.481965065002441,0.0022946293465793133,23.916667938232422,32.947078704833984,0.7259116398524358,19.14583396911621,0.5811086966109701,1.4823157787322998,0.6823067665100098,0.8013352155685425,0.8013352155685425,0.0,0.2755019962787628,0.0081760473549366,0.00024815697396732907,0.2702639400959015,0.2926282584667206,1.0,48
19024,0.21233892440795898,0.26149579882621765,1.0,0.9169845581054688,0.8822765946388245,0.00537109375,0.003182521788403392,0.5925276875495911,0.08083095401525497,3.2132744789123535,1265.0728759765625,0.03342986851930618,0.19072343409061432,6.175873756408691,73.7272720336914,88.66686248779297,3.2982704639434814,10.529468536376953,0.0018018055707216263,21.25,34.32466125488281,0.6190884109828243,18.95833396911621,0.5523239930269108,1.4122743606567383,0.5972824096679688,0.9051544070243835,0.9051544070243835,0.0,0.47871848940849304,0.006184353493154049,0.00018017230950742678,0.3935231864452362,0.09110809117555618,1.0,48
19257,0.4765879809856415,0.664660632610321,1.0,1.5138190984725952,0.46055275201797485,0.00341796875,0.0008609403157606721,0.2518865466117859,0.018005117774009705,0.4678187966346741,542.56396484375,0.02282176911830902,0.21613846719264984,5.898344993591309,73.0,104.78690338134766,3.9521191120147705,10.426189422607422,0.002368113026022911,18.89583396911621,42.52430725097656,0.44435371640860144,14.9375,0.35126968461418656,1.4417203664779663,0.7049363851547241,0.7634987831115723,0.7634987831115723,0.0,0.7396039366722107,0.006826720666140318,0.0001605369047929211,0.8761878609657288,0.008893627673387527,1.0,48
19260,0.3524155616760254,0.4548536241054535,1.0,1.181079626083374,0.5667686462402344,0.009765625,0.002172844484448433,0.222499281167984,0.03475077077746391,1.037004828453064,629.2731323242188,0.05492175742983818,0.3218037486076355,6.688455581665039,84.6500015258789,87.90351867675781,3.0669515132904053,10.518024444580078,0.00148658431135118,20.58333396911621,30.903759002685547,0.6660462877887137,15.791666984558105,0.510995020964144,1.374420166015625,0.7879748344421387,0.7971848249435425,0.7971848249435425,0.0,0.3455245792865753,0.006761325057595968,0.00021878649308715298,0.34608519077301025,0.045206308364868164,1.0,48
19308,0.32697421312332153,0.40306979417800903,0.9999999403953552,1.4387922286987305,0.6123993396759033,0.00439453125,0.0009867459302768111,0.22453951835632324,0.017784593626856804,0.42262792587280273,404.8396301269531,0.02823571488261223,0.25404927134513855,6.0807108879089355,82.88888549804688,91.82875061035156,3.1756138801574707,10.503388404846191,0.001731589436531067,20.8125,35.763587951660156,0.5819466442324451,15.395833969116211,0.43048907692430344,1.777050495147705,0.7171411514282227,0.8229774832725525,0.8229774832725525,0.0,0.3439887762069702,0.00651422468945384,0.00018214684433892153,0.38079777359962463,0.026750488206744194,1.0,48
19338,0.4567607045173645,0.591880202293396,1.0,1.2629131078720093,0.4902832806110382,0.00439453125,0.002465085592120886,0.5609439015388489,0.0496537871658802,1.6615190505981445,749.3046875,0.02823571488261223,0.23729509115219116,6.189931392669678,72.77777862548828,88.20087432861328,2.2995548248291016,10.511547088623047,0.0013494533486664295,31.541667938232422,51.36602020263672,0.6140570713413526,22.8125,0.4441165561506325,3.5797934532165527,0.8758684396743774,0.8140983581542969,0.8140983581542969,0.0,0.44750145077705383,0.009051724337041378,0.0001762200828401834,0.4453411400318146,0.08948367089033127,1.0,48
19352,0.4083305299282074,0.5645046234130859,1.0,0.8054872751235962,0.6373394727706909,0.01416015625,0.00224129157140851,0.15828154981136322,0.031047826632857323,1.0010244846343994,600.184326171875,0.07434378564357758,0.3600707948207855,6.822700500488281,80.17241668701172,104.47942352294922,3.2154922485351562,10.451526641845703,0.0019563096575438976,21.979167938232422,35.84337615966797,0.6132002698125304,18.58333396911621,0.518459362788546,1.3614978790283203,0.6586394309997559,0.8522181510925293,0.8522181510925293,0.0,0.22674907743930817,0.0052069080993533134,0.00014526834957471438,0.24662235379219055,0.04820108413696289,1.0,48
19492,0.295419842004776,0.5421732068061829,0.9999999403953552,1.369634747505188,0.5988757610321045,0.00244140625,0.0010258702095597982,0.42019644379615784,0.02606453374028206,0.8161687850952148,905.9390258789062,0.01712392456829548,0.172906294465065,5.561300754547119,68.0,86.97867584228516,2.5278942584991455,10.516996383666992,0.001293378183618188,22.64583396911621,40.601417541503906,0.5577596875870013,16.9375,0.4171652376056664,2.0187230110168457,0.6668068170547485,0.8230807185173035,0.8230807185173035,0.0,0.24694353342056274,0.006992127280682325,0.00017221387090272496,0.3119509518146515,0.021114086732268333,1.0,48
19529,0.430713027715683,0.502771258354187,1.0,0.727733850479126,0.6440662145614624,0.025390625,0.004625486675649881,0.1821730136871338,0.03546586260199547,0.5853068828582764,109.56963348388672,0.1183348149061203,0.4864993691444397,7.0431013107299805,82.86538696289062,132.45388793945312,6.460093975067139,10.284019470214844,0.004089510068297386,21.89583396911621,26.189952850341797,0.8360394570343818,15.25,0.5822843623018639,1.4609488248825073,0.8752428889274597,0.6988453269004822,0.6988453269004822,0.0,0.4975833296775818,0.007244547363370657,0.00027661551748497915,0.6310744285583496,0.09490428119897842,1.0,48
19651,0.344073623418808,0.4187045991420746,0.9999999403953552,0.7119388580322266,0.6650169491767883,0.00439453125,0.0008207047358155251,0.1867559254169464,0.016420837491750717,0.4551936388015747,582.177978515625,0.02823571488261223,0.23450881242752075,6.278751373291016,76.77777862548828,99.10172271728516,2.269467830657959,10.513774871826172,0.0012301479000598192,26.70833396911621,40.063846588134766,0.6666442749997864,20.77083396911621,0.5184433281571927,1.7144596576690674,0.8098444938659668,0.837026834487915,0.837026834487915,0.0,0.2612125277519226,0.007385920733213425,0.00018435375932068608,0.2766181230545044,0.012432709336280823,1.0,48
19735,0.36414405703544617,0.4919135868549347,1.0,0.5997399091720581,0.7818107604980469,0.0078125,0.0009410519851371646,0.12045465409755707,0.013817247934639454,0.4090261459350586,474.12738037109375,0.04568839073181152,0.3237842917442322,6.644900321960449,73.1875,92.02600860595703,2.9866695404052734,10.455815315246582,0.002079182304441929,14.145833969116211,24.0695858001709,0.5877057495164173,10.708333969116211,0.44489066216466727,1.0219331979751587,0.6023638844490051,0.7890992164611816,0.7890992164611816,0.0,0.30807942152023315,0.004325699061155319,0.0001797163896076451,0.3587329387664795,0.02171023190021515,1.0,48
19742,0.3067147135734558,0.48174336552619934,1.0,1.4086753129959106,0.6620118618011475,0.0029296875,0.0017181963194161654,0.5864776968955994,0.048354946076869965,2.071169376373291,1644.772705078125,0.020013848319649696,0.17073288559913635,5.734772205352783,71.33333587646484,92.45266723632812,4.2262725830078125,10.459466934204102,0.002112174406647682,18.8125,31.0952205657959,0.6049965123786064,13.8125,0.44420009712847847,1.424613356590271,0.6992483139038086,0.8217258453369141,0.8217258453369141,0.0,0.30157044529914856,0.006672476883977652,0.00021458207275659006,0.3503684997558594,0.053954679518938065,1.0,48
19899,0.49374327063560486,0.6108279824256897,0.9999999403953552,0.8225144147872925,0.6151987314224243,0.03759765625,0.010039512068033218,0.2670249342918396,0.08535372465848923,2.6892635822296143,509.78802490234375,0.16023273766040802,0.503470242023468,7.272451400756836,80.14286041259766,88.56048583984375,3.9258644580841064,10.459770202636719,0.0025983669329434633,17.20833396911621,27.14730453491211,0.6338873879963659,12.770833969116211,0.4704273290922245,1.1847944259643555,0.8097116947174072,0.7772004008293152,0.7772004008293152,0.0,0.3727594316005707,0.004633830860257149,0.00017069211613959706,0.4156779944896698,0.15115927159786224,1.0,48
20017,0.2605300545692444,0.30546286702156067,1.0,0.870603621006012,0.7034583687782288,0.00244140625,0.0001659049594309181,0.06795467436313629,0.0036702866200357676,0.10187692940235138,599.8411254882812,0.01712392456829548,0.1968253254890442,5.69489049911499,66.0,117.82568359375,5.091639995574951,10.390436172485352,0.003064593067392707,22.875,31.30622100830078,0.7306854438492556,16.25,0.5190661622972854,1.5168365240097046,0.6930086612701416,0.8016995787620544,0.8016995787620544,0.0,0.3995403051376343,0.005626897793263197,0.000179737368811581,0.42022302746772766,0.000569809228181839,1.0,48
20092,0.5534803867340088,0.6770718097686768,1.0,2.684999942779541,0.36684125661849976,0.00439453125,0.009421045891940594,2.1438112258911133,0.1677219122648239,3.77451229095459,394.7164611816406,0.02823571488261223,0.2567678391933441,5.699307441711426,57.0,75.10934448242188,2.2772257328033447,10.500207901000977,0.0015015730168670416,18.3125,34.41259765625,0.5321452387176194,14.208333969116211,0.4128817622812291,1.5070562362670898,0.7062477469444275,0.7492265701293945,0.7492265701293945,0.0,0.2598106861114502,0.006737753748893738,0.00019579323288057847,0.3981722891330719,0.030199384316802025,1.0,48
20132,0.39385557174682617,0.43950679898262024,1.0,0.5366251468658447,0.7334927916526794,0.04345703125,0.006505978759378195,0.14971061050891876,0.04454566538333893,0.7745898962020874,120.2472152709961,0.17877927422523499,0.5297093391418457,7.360293388366699,79.48314666748047,118.74366760253906,4.8041486740112305,10.399035453796387,0.002912095282226801,24.104167938232422,34.418941497802734,0.7003169441677349,17.0,0.4939140849565673,1.5949310064315796,0.8812896013259888,0.7961877584457397,0.7961877584457397,0.0,0.7077600359916687,0.005266731604933739,0.0001530184071389812,0.7184057831764221,0.09288660436868668,1.0,48
20310,0.30101868510246277,0.38761869072914124,1.0,1.006582498550415,0.6812788248062134,0.015625,0.0030230022966861725,0.19347214698791504,0.03066840022802353,0.6934422850608826,212.3300018310547,0.08048483729362488,0.4141308069229126,7.008474826812744,70.53125,102.330078125,2.97564435005188,10.518762588500977,0.0013007044326514006,23.64583396911621,42.946319580078125,0.5505904625778247,18.25,0.42494910330375063,1.7447313070297241,0.7820515632629395,0.8223168849945068,0.8223168849945068,0.0,0.3587656617164612,0.008535482920706272,0.0001987477158037594,0.353684663772583,0.0799020305275917,1.0,48
20540,0.327785462141037,0.3765774071216583,0.9999999403953552,0.718410313129425,0.671015739440918,0.013671875,0.0019640158861875534,0.1436537355184555,0.02316487580537796,0.4447983205318451,249.45933532714844,0.07226333767175674,0.3790893852710724,7.024724006652832,82.10713958740234,110.2813949584961,4.726332664489746,10.409656524658203,0.002720191841945052,20.5,30.331283569335938,0.6758698472611365,17.104167938232422,0.563911774241072,1.2470808029174805,0.6624609231948853,0.8066992163658142,0.8066992163658142,0.0,0.6482293605804443,0.004942312370985746,0.00016294438572170546,0.6236751675605774,0.04507604241371155,1.0,48
20647,0.39030805230140686,0.48124635219573975,1.0,0.6938543319702148,0.6664128303527832,0.01611328125,0.0030700378119945526,0.19052840769290924,0.03114587441086769,0.5569053888320923,172.19029235839844,0.08250018209218979,0.413505882024765,6.851176738739014,74.36363983154297,105.90115356445312,2.667644500732422,10.479276657104492,0.0015146022196859121,32.458335876464844,40.72538757324219,0.7970049593787267,24.20833396911621,0.5944285716037613,1.997579574584961,0.9264659881591797,0.8316092491149902,0.8316092491149902,0.0,0.3547382950782776,0.00925044622272253,0.0002271420058020254,0.3197885751724243,0.06310062110424042,1.0,48
20688,0.3188082277774811,0.441922128200531,0.9999999403953552,0.9567617177963257,0.785097599029541,0.037109375,0.007274471689015627,0.19602787494659424,0.05199121683835983,1.2607038021087646,210.37022399902344,0.15864618122577667,0.5208939909934998,7.301108360290527,74.89473724365234,102.21170043945312,4.0879693031311035,10.501636505126953,0.001882130396552384,33.0,40.012290954589844,0.8247465767257467,27.08333396911621,0.6768753629499614,1.5660569667816162,0.7826768755912781,0.8700857162475586,0.8700857162475586,0.0,0.27477264404296875,0.006412518676370382,0.00016026372201595118,0.23751108348369598,0.11610344797372818,1.0,48
20861,0.3508264720439911,0.4295397996902466,1.0000001192092896,0.5768311023712158,0.7917259931564331,0.01220703125,0.0015317362267524004,0.1254798322916031,0.02259436808526516,0.6880617141723633,595.685302734375,0.06591325998306274,0.3447960615158081,6.856639862060547,71.95999908447266,116.40437316894531,4.581613540649414,10.39712142944336,0.002803922863677144,21.604167938232422,27.451030731201172,0.7870075314078021,16.25,0.5919631999686781,1.0954140424728394,0.7068603038787842,0.8381521701812744,0.8381521701812744,0.0,0.3644956052303314,0.003556696232408285,0.00012956512511095076,0.39489951729774475,0.020647631958127022,1.0,48
20989,0.37954822182655334,0.5009787082672119,1.0,1.9891562461853027,0.455223947763443,0.00244140625,0.0014458823716267943,0.592233419418335,0.03746545687317848,1.1964162588119507,883.19580078125,0.01712392456829548,0.16274456679821014,5.511360168457031,64.0,85.50220489501953,2.7150540351867676,10.515044212341309,0.001384679926559329,19.229167938232422,35.02766799926758,0.5489708288072387,14.0,0.3996840439476558,1.6855006217956543,0.7441043853759766,0.7894972562789917,0.7894972562789917,0.0,0.2505566477775574,0.008167303167283535,0.0002331671970033129,0.3363630771636963,0.03858743607997894,1.0,48
21010,0.30916616320610046,0.4975079298019409,0.9999999403953552,0.9617185592651367,0.7672613859176636,0.00439453125,0.0006099541205912828,0.13879844546318054,0.010778105817735195,0.3142196536064148,518.4830932617188,0.02823571488261223,0.26470044255256653,6.407761096954346,87.77777862548828,93.4613265991211,3.4368536472320557,10.51163387298584,0.001690243138000369,25.14583396911621,38.794647216796875,0.6481779257357718,21.75,0.5606443557238093,1.5348389148712158,0.5755481719970703,0.8871628642082214,0.8871628642082214,0.0,0.33372271060943604,0.005355573259294033,0.00013804928365464665,0.31437021493911743,0.014756194315850735,1.0,48
21072,0.48052778840065,0.758293867111206,1.0,1.0420985221862793,0.5044152736663818,0.0087890625,0.003090295009315014,0.35160690546035767,0.045112743973731995,1.1595834493637085,356.2624816894531,0.05035991966724396,0.3212856948375702,6.632455348968506,75.55555725097656,125.54183197021484,5.822658538818359,10.300129890441895,0.0038884745445102453,19.3125,28.862010955810547,0.6691321690258265,13.916666984558105,0.48217939495080764,1.5932434797286987,0.7891455888748169,0.753875732421875,0.753875732421875,0.0,0.35741138458251953,0.005076508037745953,0.00017588892346273095,0.4360574781894684,0.06127014756202698,1.0,48
21147,0.48224306106567383,0.7019457817077637,1.0,1.8607264757156372,0.47421252727508545,0.00830078125,0.00548628531396389,0.6609359979629517,0.08499106764793396,1.992684245109558,390.0135192871094,0.04803864285349846,0.3078773617744446,6.311379432678223,70.17646789550781,127.65363311767578,6.1475958824157715,10.273946762084961,0.004255751613527536,21.875,32.442901611328125,0.6742615150557084,16.3125,0.5028064440843997,1.5459932088851929,0.9478198885917664,0.6968128681182861,0.6968128681182861,0.0,0.4424675405025482,0.011362044140696526,0.0003502166444084971,0.5293079614639282,0.1761016696691513,1.0,48
21191,0.48221060633659363,0.5905258655548096,1.0,1.4994803667068481,0.48741620779037476,0.01171875,0.009583668783307076,0.8178064227104187,0.11784539371728897,2.3806228637695312,227.89813232421875,0.0637580007314682,0.3635140061378479,6.4289116859436035,63.416664123535156,98.87238311767578,2.982110023498535,10.513583183288574,0.001537216012366116,26.70833396911621,37.28746032714844,0.7162819276942671,20.0625,0.5380495163413503,1.9660978317260742,1.072289228439331,0.7626971006393433,0.7626971006393433,0.0,0.3158649206161499,0.010380133055150509,0.0002783813368165779,0.2915376126766205,0.28433045744895935,1.0,48
21275,0.386347234249115,0.5055835247039795,1.0,1.1043922901153564,0.601543664932251,0.0205078125,0.009628355503082275,0.4694969654083252,0.12179100513458252,3.199432134628296,410.45452880859375,0.10000890493392944,0.3905229866504669,6.878557205200195,73.38095092773438,115.25068664550781,4.523256778717041,10.408761978149414,0.0024507413618266582,21.479167938232422,42.77395248413086,0.5021553231766375,16.625,0.38867111946882077,1.6965084075927734,0.7779590487480164,0.7849892377853394,0.7849892377853394,0.0,0.5747730135917664,0.00979471206665039,0.0002289877716583323,0.5782027244567871,0.1573975682258606,1.0,48
21310,0.37280163168907166,0.5069426894187927,1.0,0.9608747363090515,0.624742865562439,0.0078125,0.0019010059768334031,0.2433287650346756,0.029524771496653557,0.7301673293113708,379.4970703125,0.04568839073181152,0.3032033443450928,6.418029308319092,67.6875,112.21188354492188,3.942918062210083,10.4505615234375,0.0021562324836850166,25.52083396911621,34.057281494140625,0.749350295795436,20.479167938232422,0.6013154025738255,1.4682505130767822,0.7530187964439392,0.7645686864852905,0.7645686864852905,0.0,0.2679234445095062,0.007190482225269079,0.0002111290716023495,0.3781454861164093,0.05663799121975899,1.0,48
21857,0.3697889745235443,0.5038731694221497,0.9999999403953552,1.5590959787368774,0.6462787389755249,0.00244140625,0.0026383381336927414,1.0806633234024048,0.08826643973588943,3.835268974304199,1745.0010986328125,0.01712392456829548,0.11416909098625183,5.451238632202148,53.20000076293945,87.0224380493164,3.0979270935058594,10.466144561767578,0.0019017393933609128,21.77083396911621,38.44583511352539,0.5662728849345353,15.229166984558105,0.3961200721905824,2.3945274353027344,0.8033484220504761,0.8344038724899292,0.8344038724899292,0.0,0.2875538766384125,0.007363125681877136,0.00019151946259509306,0.290703147649765,0.08477561920881271,1.0,48
22198,0.36147594451904297,0.4742984175682068,1.0,1.4797108173370361,0.5707087516784668,0.0048828125,0.002792934188619256,0.5719929337501526,0.056193284690380096,1.694726824760437,703.3011474609375,0.03085736557841301,0.2462649643421173,6.049106121063232,59.599998474121094,94.0879898071289,2.8774123191833496,10.464056015014648,0.0019259671680629253,18.375,29.935705184936523,0.6138155049411711,14.375,0.4801958031852699,1.426668405532837,0.6658852100372314,0.7519866824150085,0.7519866824150085,0.0,0.27913591265678406,0.0054475776851177216,0.00018197592639438313,0.3153848946094513,0.06851218640804291,1.0,48
22286,0.3636905252933502,0.5341160297393799,1.0,1.688915491104126,0.517071545124054,0.0068359375,0.0014364315429702401,0.21012941002845764,0.0231170691549778,0.5502318143844604,402.505126953125,0.04089350998401642,0.293074369430542,6.446802139282227,68.35713958740234,93.24247741699219,2.6342990398406982,10.48907470703125,0.0017162039875984192,26.166667938232422,35.406978607177734,0.7390257220518001,19.041667938232422,0.5377942056031388,1.7928733825683594,0.7525063753128052,0.8027517199516296,0.8027517199516296,0.0,0.5814254879951477,0.006416433956474066,0.00018121947161459085,0.5726361870765686,0.03339776024222374,1.0,48
22345,0.39063769578933716,0.5517134070396423,1.0,1.72088623046875,0.5889437794685364,0.00244140625,0.0022809121292084455,0.9342616200447083,0.05973001569509506,2.1429452896118164,998.21484375,0.01712392456829548,0.16487544775009155,5.52085018157959,60.79999923706055,90.21137237548828,3.8842954635620117,10.479486465454102,0.0019348480273038149,15.8125,36.811744689941406,0.4295504092210323,11.479166984558105,0.31183436368275086,1.5728291273117065,0.6528615951538086,0.87470543384552,0.87470543384552,0.0,0.3055242598056793,0.00554546806961298,0.0001506439891620189,0.2895524203777313,0.052674222737550735,1.0,48
22404,0.314345121383667,0.4288584291934967,0.9999999403953552,0.9829438924789429,0.7297282218933105,0.01416015625,0.006162157282233238,0.4351758062839508,0.09091302752494812,2.9227192401885986,645.6713256835938,0.07434378564357758,0.35228443145751953,6.879489898681641,74.13793182373047,106.58468627929688,2.9188897609710693,10.43739128112793,0.0015394536312669516,21.25,38.039825439453125,0.5586250659387686,16.6875,0.4386849782519153,1.555476188659668,0.7076835036277771,0.8195545077323914,0.8195545077323914,0.0,0.36375918984413147,0.008752276189625263,0.00023008192299029304,0.3436964154243469,0.13578546047210693,1.0,48
22412,0.26838788390159607,0.38928085565567017,1.0,0.9965434670448303,0.8374975919723511,0.0029296875,0.0005758061888627708,0.19654184579849243,0.015462478622794151,0.6285799741744995,1369.193359375,0.020013848319649696,0.1723356544971466,6.1579437255859375,90.5,90.80653381347656,3.630086660385132,10.498455047607422,0.0020133673679083586,18.25,36.88694763183594,0.494754951729903,15.6875,0.4252859345349509,1.4212257862091064,0.5501344799995422,0.8881832957267761,0.8881832957267761,0.0,0.5530792474746704,0.004759750794619322,0.0001290361794322329,0.44504788517951965,0.009020932950079441,1.0,48
22464,0.3420597016811371,0.4868367910385132,1.0,0.8428550362586975,0.6316575407981873,0.02734375,0.010439598932862282,0.38179105520248413,0.09303545951843262,1.46425461769104,134.85015869140625,0.1253839135169983,0.45564761757850647,7.130474090576172,71.53571319580078,113.06700134277344,4.754870891571045,10.427964210510254,0.0026493449695408344,25.791667938232422,32.16435241699219,0.801871201877149,20.354167938232422,0.6328175884912668,1.458759069442749,0.8564087748527527,0.7662326097488403,0.7662326097488403,0.0,0.38291749358177185,0.0057645379565656185,0.00017922132801057242,0.37248337268829346,0.14082838594913483,1.0,48
22499,0.3206298351287842,0.5389171242713928,1.0,1.6356842517852783,0.5692164897918701,0.00244140625,0.0018329169834032655,0.7507628202438354,0.05039733275771141,1.9281630516052246,1142.1815185546875,0.01712392456829548,0.1523624211549759,5.599976062774658,66.19999694824219,79.99250030517578,2.1229658126831055,10.507037162780762,0.0014212650712579489,15.9375,32.32530212402344,0.493034834877081,12.604166984558105,0.3899164478741811,1.317540168762207,0.6276736855506897,0.788662314414978,0.788662314414978,0.0,0.36602485179901123,0.006694582756608725,0.00020710039240630815,0.349987268447876,0.062057897448539734,1.0,48
22508,0.40495434403419495,0.5174968838691711,0.9999999403953552,1.413417935371399,0.5176374316215515,0.00244140625,0.0009357626549899578,0.3832883834838867,0.022057127207517624,0.8198013305664062,993.2816772460938,0.01712392456829548,0.19026444852352142,5.681481838226318,76.5999984741211,139.86920166015625,6.18097448348999,10.36628532409668,0.0034214439801871777,22.479167938232422,42.21372985839844,0.5325084518309888,17.041667938232422,0.40369964917480466,1.5817251205444336,0.7546283006668091,0.735569953918457,0.735569953918457,0.0,0.4805609881877899,0.00942260678857565,0.00022321189854463663,0.5440978407859802,0.007271782960742712,1.0,48
22653,0.22720156610012054,0.30642521381378174,1.0,0.973362147808075,0.8752795457839966,0.00537109375,0.0006037596031092107,0.1124090626835823,0.012177293188869953,0.4165399670600891,800.8272094726562,0.03342986851930618,0.24720807373523712,6.49692964553833,83.2727279663086,89.78395080566406,3.945474147796631,10.518186569213867,0.002112090587615967,23.39583396911621,36.603492736816406,0.6391694402210036,19.979167938232422,0.5458268170315553,1.4381612539291382,0.6571810245513916,0.906223475933075,0.906223475933075,0.0,0.4902588129043579,0.006533922161906958,0.00017850542862402787,0.3954467475414276,0.00800988357514143,1.0,48
23144,0.3367411196231842,0.4315755069255829,1.0,0.5940678119659424,0.787047803401947,0.00927734375,0.0014064556453377008,0.15160112082958221,0.01927277259528637,0.47853001952171326,334.3691711425781,0.05265381559729576,0.33712491393089294,6.719206809997559,75.52631378173828,79.5866470336914,1.7930680513381958,10.530529022216797,0.0011166306212544441,20.9375,27.186779022216797,0.7701353652519375,16.77083396911621,0.6168746194333093,1.2376518249511719,0.6799308657646179,0.7635965347290039,0.7635965347290039,0.0,0.1814488172531128,0.0064714932814240456,0.0002380382491708641,0.24046684801578522,0.023580336943268776,1.0,48
23156,0.4300263524055481,0.6099971532821655,1.0,1.3068199157714844,0.5273617506027222,0.01025390625,0.01005355641245842,0.9804611206054688,0.14991453289985657,3.4694650173187256,365.1491394042969,0.057165034115314484,0.32055702805519104,6.541089057922363,73.9047622680664,111.2474136352539,4.167437553405762,10.394830703735352,0.002510693622753024,24.375,41.524139404296875,0.5870079511294488,17.791667938232422,0.4284656633270695,2.0603244304656982,0.840401291847229,0.7882585525512695,0.7882585525512695,0.0,0.4898673892021179,0.009702954441308975,0.00023367021154851967,0.5354561805725098,0.29437828063964844,1.0,48
23193,0.39986369013786316,0.5792931914329529,0.9999999403953552,1.5857429504394531,0.5222046971321106,0.00830078125,0.005412052385509014,0.6519931554794312,0.09923817217350006,3.362929582595825,857.72900390625,0.04803864285349846,0.2952250838279724,6.376164436340332,70.29412078857422,93.84568786621094,3.404620409011841,10.44229793548584,0.0021945610642433167,22.791667938232422,34.17176055908203,0.6669737689445798,16.604167938232422,0.48590320374817214,2.189608573913574,0.8767428398132324,0.7391640543937683,0.7391640543937683,0.0,0.2862016558647156,0.008130512200295925,0.00023793073768789836,0.33693811297416687,0.18106871843338013,1.0,48
