feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
6913,0.1874408572912216,0.2808302342891693,1.0000001192092896,1.0024807453155518,0.8337576389312744,0.0224609375,0.0969039276242256,4.314331531524658,0.6610023975372314,7.485832214355469,53.56827163696289,0.1074680015444755,0.4980255663394928,7.592710018157959,87.78260803222656,66.74650573730469,0.8111443519592285,12.155400276184082,0.0002762488438747,6.8125,7.567593574523926,0.9002201193695012,5.1666669845581055,0.6827357900302912,0.8924736976623535,2.70186185836792,2.7720160484313965,-15.371648788452148,0.3959369659423828,0.4838387966156006,0.1666666716337204,0.3602708578109741,1.518711360404268e-05,2.006861683891299e-06,0.4465247392654419,1.857817769050598,1.0,48
7014,0.3098426759243011,0.4767205417156219,0.9999999403953552,1.5186946392059326,0.7817082405090332,0.00537109375,0.184467077255249,34.344417572021484,2.564448833465576,42.204498291015625,206.3591766357422,0.0334298685193061,0.3114860951900482,6.21617317199707,66.7272720336914,82.86674499511719,1.2070229053497314,12.159191131591797,0.0003259053919464,8.229166984558105,9.920190811157228,0.8295371664633102,5.9375,0.598526793187973,1.392280101776123,1.3252195119857788,2.2476682662963867,-3.3094711303710938,0.3633520603179931,0.3679272532463074,0.020833333954215,0.3238080739974975,2.507707904442213e-05,2.5278827289228293e-06,0.3549330532550812,7.870595455169678,1.0,48
7098,0.117591381072998,0.1429947614669799,1.0000001192092896,0.894178032875061,0.8898428678512573,0.00634765625,0.02747717872262,4.328712463378906,0.3653946816921234,8.826139450073242,268.9458312988281,0.0384445115923881,0.3292302191257477,6.682061195373535,81.0,54.67060852050781,0.7342033386230469,12.162540435791016,0.0002984869934152,2.2916667461395264,4.6514177322387695,0.4926813442983787,1.6041667461395264,0.3448769461345836,0.6446104049682617,1.779444694519043,1.475742220878601,-12.359281539916992,0.2375407218933105,0.312870055437088,0.125,0.6069006323814392,5.734705609938828e-06,1.2328941255615245e-06,0.6649077534675598,1.172359585762024,1.0,48
7208,0.2088997811079025,0.3238982558250427,0.9999998807907104,1.1244714260101318,0.7587481737136841,0.04638671875,0.285148411989212,6.147199630737305,1.4148675203323364,14.281375885009766,34.21492004394531,0.1877354681491851,0.5857700109481812,6.7076735496521,80.03157806396484,57.0336799621582,0.6650866866111755,12.159425735473633,0.0002740857307799,10.104166984558104,5.707137107849121,1.7704440555593512,6.3125,1.1060711999117037,0.9467560052871704,2.530694007873535,2.7806053161621094,-14.94468879699707,0.4197679758071899,0.4285062551498413,0.0625,0.196959838271141,1.0192636182182468e-05,1.7859455575904966e-06,0.3571523427963257,3.726465225219727,1.0,48
7225,0.130732461810112,0.1780632138252258,1.0,0.906457543373108,0.8785080909729004,0.00634765625,0.0322728492319583,5.08421516418457,0.5145198106765747,18.83629035949707,890.560302734375,0.0384445115923881,0.310637891292572,6.755852222442627,89.76923370361328,56.063236236572266,0.6528014540672302,12.161495208740234,0.0002679277095012,2.5416667461395264,4.182506084442139,0.6076899085734705,1.625,0.3885230441527287,0.6164709329605103,2.7349650859832764,1.957107782363892,-23.238420486450195,0.3813267350196838,0.426124632358551,0.125,0.5866371393203735,3.724038606378599e-06,8.903845020876916e-07,0.900975465774536,1.3769749402999878,1.0,48
7358,0.2142514735460281,0.3598575592041015,1.0,1.1987289190292358,0.6882734298706055,0.015625,0.1219110190868377,7.802305221557617,1.164393424987793,25.258697509765625,192.23577880859372,0.0804848372936248,0.4296444952487945,6.789449691772461,77.125,58.07843017578125,0.8246302604675293,12.16278076171875,0.0003094290150329,8.4375,6.055915832519531,1.3932657288199075,5.958333492279053,0.983886442153747,0.8391788005828857,3.023682117462158,2.629585266113281,-16.05613899230957,0.3737722337245941,0.4384135603904724,0.1458333432674408,0.4983377158641815,6.979843874432845e-06,1.1525661941049893e-06,0.5877283215522766,3.860503435134888,1.0,48
7448,0.1972306966781616,0.254324346780777,1.0,1.1613553762435913,0.7003874778747559,0.00439453125,0.0339009873569011,7.714357852935791,0.5764895677566528,15.711884498596191,439.32818603515625,0.0282357148826122,0.2707468569278717,6.055908679962158,68.0,106.59165954589844,1.2014083862304688,12.17201042175293,0.0002500929986126,5.4375,7.355180263519287,0.7392748780851132,3.9791667461395264,0.5410019330818638,0.9047298431396484,1.8980741500854488,2.003506660461426,-7.871369361877441,0.4098015427589416,0.4918339252471924,0.125,0.6439321637153625,1.0359401130699553e-05,1.4084496566313005e-06,0.6638336181640625,1.4464421272277832,1.0,48
7455,0.1888881176710128,0.2454925030469894,0.9999999403953552,1.0785160064697266,0.7664902210235596,0.0087890625,0.0656292736530304,7.467153072357178,0.8865562081336975,22.635622024536133,417.19769287109375,0.0503599196672439,0.3471870124340057,6.780054092407227,80.94444274902344,61.45289993286133,1.115931272506714,12.159930229187012,0.0003633711021393,5.145833492279053,5.646190166473389,0.9113815389571488,3.6666667461395264,0.6494054630709812,0.8754363059997559,2.2533035278320312,2.1612987518310547,-10.35963535308838,0.312790185213089,0.312790185213089,0.0,0.2278760224580764,1.064056959876325e-05,1.8845574212325507e-06,0.4442678391933441,2.667790651321411,1.0,48
7472,0.2836810648441314,0.574630618095398,1.0,0.8992441892623901,0.7913522124290466,0.0068359375,0.0274129398167133,4.01012134552002,0.3380663692951202,6.098024845123291,172.07420349121094,0.0408935099840164,0.3432764112949371,6.506328582763672,67.21428680419922,134.4019012451172,1.4717646837234497,12.19792366027832,0.0002377291966695,6.270833492279053,11.229029655456545,0.5584483859339859,3.0833334922790527,0.2745859245313243,0.9210700988769532,2.1451282501220703,2.326796293258667,-10.956899642944336,0.546036958694458,0.5961564779281616,0.1458333432674408,0.9649733901023864,8.479586540488526e-06,7.551486453521421e-07,2.3371028900146484,1.1696187257766724,1.0,48
7664,0.1813960969448089,0.2689306735992431,0.9999999403953552,1.112707495689392,0.8074729442596436,0.00537109375,0.03139129281044,5.844488143920898,0.4781892895698547,12.244272232055664,374.7401123046875,0.0334298685193061,0.2995442748069763,6.376424789428711,87.18181610107422,59.06342315673828,0.6056995391845703,12.164102554321287,0.0002380160149186,5.333333492279053,6.536365509033203,0.8159478653311157,4.208333492279053,0.6438338676172304,0.8060275316238403,3.302446126937866,2.839681625366211,-19.74225425720215,0.3484992980957031,0.4485196769237518,0.125,0.6718251705169678,7.958789865369909e-06,1.2176170139498405e-06,0.789114773273468,1.3393617868423462,1.0,48
7671,0.2135854214429855,0.889864981174469,0.9999999403953552,0.9206786751747132,0.8771094679832458,0.0615234375,0.3077992796897888,5.002959728240967,1.299712300300598,15.63546371459961,29.909423828125,0.2311388999223709,0.6257196664810181,8.087902069091797,89.85713958740234,60.8613510131836,0.6589741706848145,12.164438247680664,0.0002458136877976,1.9375,3.440825939178467,0.5630915450584179,0.9375,0.2724636508347183,0.4699232578277588,1.7336640357971191,1.0793414115905762,-16.346616744995117,0.3383354842662811,0.471679538488388,0.1875,0.44716876745224,3.827735781669617e-06,1.1124467898713472e-06,0.4703725278377533,3.084769487380981,1.0,48
7779,0.1938026249408722,0.2649901807308197,0.9999999403953552,0.9725106358528136,0.8180277347564697,0.01318359375,0.069925844669342,5.304004669189453,0.6447106599807739,8.82353401184082,110.9090347290039,0.0701652094721794,0.4238914847373962,7.074261665344238,73.25926208496094,65.87378692626953,0.6782138347625732,12.169635772705078,0.0002362961240578,5.270833492279053,5.991790294647217,0.8796758938961879,3.9166667461395264,0.6536721992927172,0.854390561580658,2.812939167022705,2.581127882003784,-15.39289665222168,0.2968073785305023,0.3925271928310394,0.2291666716337204,0.4870513677597046,9.26649499888299e-06,1.546531925807871e-06,0.5652065277099609,2.243961334228516,1.0,48
7811,0.1613209098577499,0.7974190711975098,0.9999999403953552,0.8865156769752502,0.877853274345398,0.01123046875,0.0532820485532283,4.744419097900391,0.5333099961280823,9.557940483093262,144.8501739501953,0.0615821443498134,0.4033498764038086,7.220455169677734,117.47826385498048,75.42498016357422,0.8452087640762329,12.180265426635742,0.000238526641624,6.375,6.220722198486328,1.0248006238412648,4.583333492279053,0.7367847877898254,0.8517516851425171,2.5963916778564453,2.4962382316589355,-14.47756576538086,0.4941276013851166,0.5207294821739197,0.1041666716337204,0.5141983032226562,1.0185545761487448e-05,1.6373574353782096e-06,0.5957958698272705,1.773997783660889,1.0,48
7956,0.1359837800264358,0.2129799723625183,1.0,1.0009170770645142,0.854732096195221,0.00244140625,0.0113326031714677,4.641834259033203,0.2445684671401977,7.947915077209473,670.0750732421875,0.0171239245682954,0.2028993219137191,6.220428943634033,137.60000610351562,69.79363250732422,1.068137526512146,12.164907455444336,0.0003506904758978,2.8541667461395264,5.997844696044922,0.4758653959918231,2.3541667461395264,0.3925021172633699,0.8947582244873047,2.5045599937438965,2.637040853500366,-14.011948585510254,0.3780997991561889,0.3781611323356628,0.020833333954215,0.3960810601711273,1.0248159924231004e-05,1.7086404244348652e-06,0.4342235922813415,0.4835244119167328,1.0,48
8022,0.2435978949069976,0.3895049095153808,1.0,1.174679160118103,0.7239639759063721,0.0048828125,0.0325277559459209,6.661684513092041,0.5230097770690918,12.502159118652344,389.499267578125,0.030857365578413,0.2853202223777771,5.873104572296143,61.400001525878906,69.03722381591797,0.9034374952316284,12.177714347839355,0.0002676337026059,4.875,8.448638916015625,0.5770160191115006,2.6666667461395264,0.3156327036214252,0.7651861906051636,2.5263686180114746,2.19364333152771,-16.096464157104492,0.4868988990783691,0.5576920509338379,0.1041666716337204,0.9566379189491272,8.214231456804555e-06,9.722550021058103e-07,2.2216663360595703,1.3878508806228638,1.0,48
8048,0.1821997463703155,0.2902032136917114,1.0,0.9146905541419984,0.8158358335494995,0.01171875,0.0629024058580398,5.367671966552734,0.6339852213859558,13.29843521118164,173.25503540039062,0.0637580007314682,0.4052659273147583,7.160180568695068,105.54166412353516,66.49889373779297,0.6103585362434387,12.181453704833984,0.0002130361099261,4.4791669845581055,4.343672752380371,1.031193469119318,3.0208334922790527,0.6954560478040268,0.7518433332443237,2.0933635234832764,1.847273826599121,-11.537519454956056,0.2991818487644195,0.3409927487373352,0.1666666716337204,0.379557728767395,5.107901415613014e-06,1.175940660137077e-06,0.4632838368415832,2.125457525253296,1.0,48
8049,0.1363309472799301,0.1899758875370025,1.0,0.9125096201896667,0.8503916263580322,0.00390625,0.0163504313677549,4.185710430145264,0.2710461616516113,5.94661808013916,329.57568359375,0.0255594607442617,0.2678578794002533,6.4228925704956055,98.75,59.51707077026367,0.8801671266555786,12.1589937210083,0.0003259939549025,2.8541667461395264,4.925359725952148,0.5794839157241317,2.0208334922790527,0.4102915524176214,0.7030603885650635,2.578185796737671,2.050847053527832,-16.13799476623535,0.2441215515136718,0.3060256838798523,0.1875,0.594964325428009,9.081872121896596e-06,1.843900264909468e-06,0.6947969198226929,0.6976184248924255,1.0,48
8051,0.2069696635007858,0.5006651878356934,1.0,1.034244418144226,0.8307696580886841,0.0029296875,0.0128485979512333,4.385654926300049,0.2486888766288757,7.211393356323242,498.6090393066406,0.0200138483196496,0.2290375828742981,6.009191513061523,79.33333587646484,61.8068733215332,0.9374501705169678,12.163307189941406,0.000313583354,2.1875,5.05687141418457,0.4325797151057164,1.5,0.2966260903582056,0.682702898979187,1.759710669517517,1.5232475996017456,-10.075080871582031,0.3591652512550354,0.4118994474411011,0.1041666716337204,0.7456849217414856,9.29540692595765e-06,1.8381734764902688e-06,1.079131007194519,0.5482068657875061,1.0,48
8056,0.1083677560091018,0.1417725980281829,1.0,0.8918190002441406,0.8986482620239258,0.0107421875,0.0547659546136856,5.098212718963623,0.5939875245094299,13.32209587097168,234.15805053710935,0.059384811669588,0.3907976746559143,7.161169052124023,107.09091186523438,54.02960205078125,0.6506410837173462,12.161964416503906,0.0002625376801006,2.5416667461395264,3.688119888305664,0.6891497066858313,1.5833333730697632,0.4293063720073614,0.5993896126747131,2.7797656059265137,1.8866389989852903,-20.684268951416016,0.2133821249008178,0.2403219640254974,0.125,0.2981643974781036,3.970757461502217e-06,1.076634591876039e-06,0.3991486132144928,1.9224289655685425,1.0,48
8058,0.2141157835721969,0.3055217266082763,0.9999999403953552,1.020970582962036,0.8172780871391296,0.00927734375,0.0576564781367778,6.214761257171631,0.7046388387680054,20.86652183532715,424.7349853515625,0.0526538155972957,0.3672361075878143,6.8909196853637695,84.47368621826172,63.254432678222656,1.0204119682312012,12.160999298095703,0.0003274531627539,5.0625,5.004924297332764,1.0115038088753674,3.75,0.7492620806484203,0.840237021446228,1.6170806884765625,1.8394076824188232,-8.581271171569824,0.3189611732959747,0.3189611732959747,0.0,0.2298314422369003,7.237334557430586e-06,1.4460427596931078e-06,0.3837718069553375,2.241021156311035,1.0,48
8144,0.2566577494144439,0.6552641987800598,1.0,1.2884184122085571,0.7616109251976013,0.00537109375,0.0640506893396377,11.925073623657228,0.9274388551712036,18.13823699951172,252.5248260498047,0.0334298685193061,0.305125892162323,6.743355751037598,106.90908813476562,74.6413345336914,1.0676519870758057,12.157493591308594,0.0003337447415105,4.5,9.176441192626951,0.490386185737427,3.2291667461395264,0.3518975030554446,1.1406924724578855,1.7923877239227295,2.427117347717285,-6.684006214141846,0.4593945443630218,0.4746558368206024,0.0416666679084301,0.2424870729446411,2.8096150344936177e-05,3.0617697781241216e-06,0.3592116832733154,2.732829332351685,1.0,48
8199,0.1351818740367889,0.1495531946420669,1.0,0.8545207381248474,0.8565013408660889,0.0087890625,0.0381376706063747,4.339219570159912,0.4246044456958771,7.475715160369873,163.14695739746094,0.0503599196672439,0.3732830584049225,6.7188262939453125,72.27777862548828,62.00692367553711,0.7209041118621826,12.170284271240234,0.0002324850938748,3.375,4.597913265228272,0.7340286338550921,2.4166667461395264,0.5256007674523933,0.6888877153396606,2.638230800628662,2.04904842376709,-15.95559310913086,0.1797051429748535,0.2817140817642212,0.3333333432674408,0.5045844912528992,6.480416686827084e-06,1.4094256022054596e-06,0.7724127173423767,1.494993805885315,1.0,48
8333,0.2185158282518386,0.6000539660453796,1.0000001192092896,1.0577713251113892,0.7760494947433472,0.00634765625,0.0336499735713005,5.3011651039123535,0.4436055421829223,8.739934921264648,214.9188690185547,0.0384445115923881,0.3292273283004761,6.252424240112305,69.0,71.92333221435547,0.8148564100265503,12.166030883789062,0.0002678333548828,6.645833492279053,5.93968677520752,1.118886185855819,3.8541667461395264,0.6488838360531279,0.8422578573226929,2.08780837059021,2.0544471740722656,-9.689489364624023,0.1669118106365203,0.3452132642269134,0.2916666865348816,0.6631845831871033,5.132110800332157e-06,8.640372777085505e-07,0.8517414927482605,1.4357322454452517,1.0,48
8336,0.281169980764389,0.4526595175266266,1.0,1.1927359104156494,0.7560849189758301,0.0146484375,0.0735144913196563,5.018589496612549,0.628685474395752,9.785195350646973,91.22925567626952,0.0764071494340896,0.4408346116542816,7.356509208679199,91.4000015258789,57.44010162353516,0.835988461971283,12.15928077697754,0.0002916861558333,3.875,16.116661071777344,0.2404344163060768,2.75,0.1706308760881835,0.7422477602958679,2.391648292541504,2.159477472305298,-15.637090682983398,0.2812353372573852,0.4158981740474701,0.2291666716337204,0.9979824423789978,5.410394805949181e-06,3.357019657171151e-07,5.032965660095215,2.0235583782196045,1.0,48
8356,0.2481411546468734,0.3209864795207977,0.9999999403953552,1.1982065439224243,0.8498921990394592,0.00732421875,0.0441910177469253,6.0335469245910645,0.57680743932724,15.187771797180176,326.70660400390625,0.0433073565363884,0.3411839306354522,7.137453079223633,121.33333587646484,90.20248413085938,1.0745136737823486,12.166239738464355,0.0002571564982645,3.0208334922790527,10.352469444274902,0.2917983487535568,2.625,0.2535626897132301,1.2246185541152954,1.9163835048675537,2.770330905914306,-7.562291145324707,0.3413922190666199,0.373912900686264,0.0625,0.7019401788711548,1.326016990788048e-05,1.280870227770137e-06,1.1647489070892334,1.8854833841323853,1.0,48
8361,0.1747922450304031,0.2830812633037567,0.9999999403953552,1.06228506565094,0.8066009283065796,0.005859375,0.0310899820178747,5.306023597717285,0.4440513551235199,10.99748706817627,327.7752990722656,0.0359576791524887,0.3142734169960022,6.563725471496582,82.25,58.42209243774414,0.7086697816848755,12.160937309265137,0.0002760248898994,3.5416667461395264,5.09791898727417,0.6947279366410563,2.75,0.5394357975225598,0.8400573134422302,1.9321812391281128,1.94782829284668,-9.42234706878662,0.3252222239971161,0.3490872979164123,0.0833333358168602,0.3289158642292022,7.150206783990143e-06,1.40257363599016e-06,0.518724799156189,1.3265060186386108,1.0,48
