feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
10633,0.13549987971782684,0.21086648106575012,1.0,0.893296480178833,0.8890678286552429,0.0029296875,0.013868875801563263,4.733909606933594,0.2712717354297638,8.437007904052734,565.477294921875,0.020013848319649696,0.22810380160808563,6.292921543121338,105.66666412353516,54.08033752441406,0.6997666358947754,12.16248893737793,0.00028823467437177896,2.625,3.8894824981689453,0.6748969803789587,0.23427991569042206,0.2861359417438507,3.7893018998147454e-06,9.742432037825613e-07,0.5981817245483398,0.5917387008666992,1.0,48
10701,0.15790094435214996,0.22677816450595856,1.0,0.8867344856262207,0.8360578417778015,0.0048828125,0.02057035267353058,4.212808132171631,0.30491873621940613,7.570046424865723,294.6157531738281,0.03085736557841301,0.29766610264778137,6.393770217895508,80.80000305175781,57.60434341430664,0.7355142831802368,12.163415908813477,0.0002608770737424493,4.4791669845581055,5.470076560974121,0.8188490465244891,0.24185717105865479,0.2976681888103485,4.5527790462074336e-06,8.323062734378994e-07,0.6498985290527344,0.8776683807373047,1.0,48
10708,0.23715892434120178,0.9690465331077576,1.0,1.0795971155166626,0.818791389465332,0.3095703125,2.1081786155700684,6.810015678405762,3.573725938796997,20.043617248535156,2.230177879333496,0.6187564134597778,0.8342938423156738,8.476800918579102,86.24447631835938,50.23579788208008,1.039955496788025,12.149004936218262,0.00045338203199207783,6.125,4.063700199127197,1.5072470125239699,0.3598901033401489,0.4026132822036743,5.472254542837618e-06,1.3466186630959546e-06,0.30052512884140015,6.360517978668213,1.0,48
10774,0.1870754510164261,0.4869799017906189,1.0,0.8959363698959351,0.8791346549987793,0.0224609375,0.10697094351053238,4.7625322341918945,0.7491437792778015,11.643786430358887,75.77742004394531,0.10746800154447556,0.4953595995903015,7.581385135650635,105.63043212890625,61.897705078125,1.237478494644165,12.142728805541992,0.0004711467772722244,3.4791667461395264,4.59229040145874,0.7576103500463007,0.34404683113098145,0.34404683113098145,8.486750630254392e-06,1.8480431048258938e-06,0.3878934979438782,2.148817300796509,1.0,48
10845,0.18376532196998596,0.24645397067070007,0.9999999403953552,1.102173924446106,0.7921057939529419,0.00439453125,0.03975210338830948,9.045811653137207,0.7338119745254517,20.34531021118164,556.4583129882812,0.02823571488261223,0.25756120681762695,5.925954818725586,81.22222137451172,89.51053619384766,1.1054133176803589,12.167400360107422,0.00024656677851453424,4.9791669845581055,8.128976821899414,0.6125207498462847,0.38752323389053345,0.3909492492675781,1.1516820450196974e-05,1.416761381949462e-06,0.5655587911605835,1.6960896253585815,1.0,48
10886,0.121953584253788,0.7963542342185974,1.0,0.8395898938179016,0.9423716068267822,0.01171875,0.049300216138362885,4.20695161819458,0.4602143168449402,6.332852840423584,92.90995788574219,0.0637580007314682,0.41478750109672546,7.375371932983398,112.45833587646484,97.55443572998047,1.081636667251587,12.191521644592285,0.0002459063252899796,2.25,4.070894241333008,0.5527041139089381,0.1692427098751068,0.34948962926864624,3.736513463081792e-06,9.178606056539731e-07,0.6812692284584045,1.5187264680862427,1.0,48
10903,0.24448814988136292,0.37480661273002625,0.9999999403953552,1.4378036260604858,0.774445652961731,0.00341796875,0.05731795355677605,16.769596099853516,1.313218355178833,49.429752349853516,1068.047119140625,0.02282176911830902,0.21225281059741974,6.109733581542969,76.14286041259766,85.674072265625,1.7310268878936768,12.16196346282959,0.0004487049882300198,4.9166669845581055,8.803520202636719,0.5584887483419008,0.42143282294273376,0.43411001563072205,1.1790740245487541e-05,1.3393210852816486e-06,0.6021908521652222,2.445566177368164,1.0,48
10922,0.18055473268032074,0.29456549882888794,1.0,0.9961367249488831,0.816421389579773,0.0185546875,0.10849623382091522,5.847375869750977,0.9216710329055786,21.525781631469727,203.71694946289062,0.09235962480306625,0.4596097767353058,6.95074462890625,74.9473648071289,62.28630828857422,0.7109253406524658,12.173585891723633,0.0002488902537152171,3.0208334922790527,4.143305778503418,0.7290877493669595,0.37419718503952026,0.5049219727516174,3.147106326650828e-06,7.595640986439425e-07,0.5952391028404236,2.8425281047821045,1.0,48
10947,0.12947504222393036,0.18941634893417358,1.0,0.8592158555984497,0.8923903107643127,0.00341796875,0.019695214927196503,5.762257099151611,0.3861919641494751,13.271535873413086,754.00732421875,0.02282176911830902,0.23812027275562286,6.161473751068115,85.42857360839844,56.949363708496094,0.7056220173835754,12.16301155090332,0.0002612893586046994,1.6458333730697632,3.6927170753479004,0.4456971208544954,0.24580824375152588,0.2948368489742279,4.895968231721781e-06,1.3258443900693571e-06,0.41308096051216125,0.8403291702270508,1.0,48
10959,0.16942891478538513,0.23141448199748993,1.0,0.9829110503196716,0.8119063377380371,0.005859375,0.03600567579269409,6.144968509674072,0.5517034530639648,17.938068389892578,595.6283569335938,0.03595767915248871,0.3071867823600769,6.660027503967285,90.91666412353516,71.90672302246094,0.7323082685470581,12.172029495239258,0.0002331774594495073,2.8541667461395264,4.006749629974365,0.7123396774443305,0.28992828726768494,0.3532639443874359,5.011134362575831e-06,1.2506731922007215e-06,0.38802552223205566,1.536242127418518,1.0,48
10988,0.16509634256362915,0.25143977999687195,1.0,0.9313624501228333,0.8381739258766174,0.005859375,0.03613333776593208,6.1667561531066895,0.5038862824440002,10.323102951049805,251.98374938964844,0.03595767915248871,0.3162856101989746,6.59145975112915,95.08333587646484,56.91197204589844,0.7989818453788757,12.160727500915527,0.0003091386752203107,4.458333492279053,5.425516128540039,0.8217344448778569,0.2048487365245819,0.23411327600479126,7.5527950684772804e-06,1.392087844845979e-06,1.1247782707214355,1.5416892766952515,1.0,48
11019,0.209559828042984,0.30513808131217957,1.0,0.9707400798797607,0.7787653207778931,0.00439453125,0.02213546633720398,5.03704833984375,0.3488483726978302,7.632950782775879,308.81890869140625,0.02823571488261223,0.28213077783584595,6.252005577087402,76.11111450195312,70.5960693359375,1.0178279876708984,12.164209365844727,0.0002931831404566765,7.708333492279053,8.24704360961914,0.9346783948058023,0.43713948130607605,0.4874969720840454,1.2173734830867033e-05,1.4761331929791869e-06,0.588652491569519,0.9444465637207031,1.0,48
11126,0.15247850120067596,0.2395736426115036,0.9999999403953552,0.9183284044265747,0.8693761825561523,0.0205078125,0.09545029699802399,4.654338359832764,0.6919442415237427,8.287371635437012,66.331298828125,0.10000890493392944,0.48432794213294983,7.330382823944092,79.33333587646484,56.8962516784668,0.6655511856079102,12.162787437438965,0.00025729878689162433,3.9791667461395264,4.22498893737793,0.9418170782692904,0.25253140926361084,0.3181149959564209,9.061533091880847e-06,2.144747170878287e-06,0.5261023044586182,2.0625264644622803,1.0,48
11138,0.17035527527332306,0.23022961616516113,1.0000001192092896,1.0150891542434692,0.7890963554382324,0.00634765625,0.03663088381290436,5.770772933959961,0.5129208564758301,14.732129096984863,410.4002685546875,0.03844451159238815,0.323565810918808,6.331062316894531,74.61538696289062,57.90925216674805,0.621845006942749,12.16379165649414,0.0002449730527587235,4.5625,4.502145767211914,1.0134056571632077,0.25720542669296265,0.28753066062927246,6.152332844067132e-06,1.3665334594912085e-06,0.2999390661716461,1.562917709350586,1.0,48
11429,0.15661707520484924,0.251437783241272,1.0,0.9882088899612427,0.8293349742889404,0.01708984375,0.0932391807436943,5.45582389831543,0.7806864976882935,14.330385208129883,125.06436157226562,0.08648617565631866,0.4543619155883789,7.027027130126953,71.94285583496094,63.50945281982422,1.183336615562439,12.160425186157227,0.0003451245720498264,5.6041669845581055,5.9624433517456055,0.9399111479219807,0.23156309127807617,0.23191285133361816,6.963098712731153e-06,1.1678263910070232e-06,1.2380826473236084,2.4781436920166016,1.0,48
11618,0.19446974992752075,0.28577950596809387,1.0,0.9315497875213623,0.8281605839729309,0.005859375,0.027636965736746788,4.716708660125732,0.38598981499671936,9.993330001831055,315.9900817871094,0.03595767915248871,0.3177326023578644,6.40662956237793,70.66666412353516,67.2657470703125,0.7290014028549194,12.157451629638672,0.0002556564868427813,4.2291669845581055,7.331719875335693,0.5768315007529051,0.342357873916626,0.3657394349575043,1.0195441063842736e-05,1.3905933700815307e-06,0.7744444608688354,1.1791772842407227,1.0,48
11789,0.15012137591838837,0.20230220258235931,0.9999999403953552,0.8232840299606323,0.8846466541290283,0.00634765625,0.026341967284679413,4.149872779846191,0.34457698464393616,7.800354480743408,234.19700622558594,0.03844451159238815,0.3311513364315033,6.7103729248046875,84.0,53.796138763427734,0.7705212235450745,12.159979820251465,0.0002784487442113459,2.5625,3.9591708183288574,0.6472314813153985,0.1794019192457199,0.2409142255783081,4.252399776305538e-06,1.0740632219955133e-06,0.5754101872444153,1.123923897743225,1.0,48
11896,0.14848393201828003,0.20574483275413513,1.0,0.8635938763618469,0.911885678768158,0.01904296875,0.08381481468677521,4.401352405548096,0.6351784467697144,11.015676498413086,89.3589096069336,0.09429078549146652,0.474418580532074,7.486139297485352,86.4102554321289,72.72157287597656,0.8736969232559204,12.186534881591797,0.00025248448946513236,3.9166667461395264,3.818410873413086,1.025732134578093,0.2178085446357727,0.25689107179641724,5.0461185310268775e-06,1.3215231899078407e-06,0.36346152424812317,1.8641191720962524,1.0,48
11993,0.17510579526424408,0.26792383193969727,1.0,0.9965291619300842,0.8779818415641785,0.0146484375,0.09817355126142502,6.701981067657471,0.9058572053909302,16.01940155029297,141.4298858642578,0.07640714943408966,0.43069958686828613,7.138699531555176,107.0,66.14115905761719,1.2433322668075562,12.154879570007324,0.0003680358058772981,4.3541669845581055,6.091591835021973,0.7147831134018467,0.39467209577560425,0.4072089195251465,6.579759428859688e-06,1.0801379337712268e-06,0.5287845730781555,3.0091495513916016,1.0,48
12179,0.17269611358642578,0.27961117029190063,1.0,1.0371719598770142,0.8257883787155151,0.00439453125,0.022318042814731598,5.07859468460083,0.36439159512519836,9.400067329406738,394.6697692871094,0.02823571488261223,0.2776365876197815,6.659259796142578,114.0,68.24701690673828,1.251794457435608,12.167844772338867,0.0003520645259413868,4.1041669845581055,5.956277847290039,0.689048946824217,0.3100872039794922,0.3100872039794922,1.021386469801655e-05,1.714806619626642e-06,0.473063588142395,0.9522365927696228,1.0,48
12198,0.20459194481372833,0.28963086009025574,0.9999998807907104,0.9298037886619568,0.776638925075531,0.01025390625,0.04488513991236687,4.3773698806762695,0.4540797770023346,6.905263900756836,116.48702239990234,0.057165034115314484,0.39552542567253113,6.7093400955200195,63.619049072265625,56.58032989501953,0.7634354829788208,12.157876014709473,0.0002917007659561932,5.375,4.788821220397949,1.1224056487807834,0.3023565113544464,0.32578355073928833,7.654462024220265e-06,1.5984021236023844e-06,0.3485957980155945,1.581769585609436,1.0,48
12210,0.23382674157619476,0.27375274896621704,1.0,1.2777098417282104,0.72930908203125,0.01953125,0.19005858898162842,9.730999946594238,1.6583836078643799,27.405845642089844,133.56956481933594,0.09620917588472366,0.4530613422393799,7.335715293884277,87.2750015258789,65.65904998779297,0.7762538194656372,12.160354614257812,0.00025506451493129134,5.6041669845581055,6.143245697021484,0.9122485493544181,0.3144029378890991,0.3144029378890991,1.0950807336485013e-05,1.7825768101654599e-06,0.3901643753051758,5.9733428955078125,1.0,48
12226,0.15487875044345856,0.21974597871303558,1.0,0.9465587735176086,0.8293865919113159,0.0048828125,0.02830810472369194,5.797499656677246,0.44334402680397034,11.23583698272705,363.372802734375,0.03085736557841301,0.28951478004455566,6.846225738525391,128.89999389648438,52.95700454711914,0.763617992401123,12.160276412963867,0.00028015405405312777,2.3125,3.9431896209716797,0.5864541694461076,0.2506144046783447,0.334877610206604,4.675287527788896e-06,1.1856613466080791e-06,0.3915174603462219,1.2078124284744263,1.0,48
12321,0.2071213275194168,0.2889916002750397,1.0,1.2124825716018677,0.798337459564209,0.02099609375,0.21107326447963715,10.052977561950684,1.7088338136672974,22.413986206054688,96.56954956054688,0.10189082473516464,0.4674447774887085,7.203911304473877,102.02325439453125,67.39862060546875,0.7502332925796509,12.162284851074219,0.0002545032766647637,8.958333969116211,14.799459457397461,0.6053149433498578,0.26580631732940674,0.4182823598384857,0.00010264571756124496,6.9357747684885945e-06,1.1529403924942017,5.84850549697876,1.0,48
12408,0.19705736637115479,0.5836371779441833,1.0,1.046129822731018,0.8182346224784851,0.0029296875,0.016254441812634468,5.548182964324951,0.31957167387008667,9.786745071411133,558.711669921875,0.020013848319649696,0.22708755731582642,5.533360481262207,76.16666412353516,56.72731018066406,0.9349735975265503,12.162506103515625,0.00029521153192035854,4.0,4.4829254150390625,0.8922744905945308,0.29751211404800415,0.3234189748764038,4.1265893742092885e-06,9.205126079413491e-07,0.7124343514442444,0.6935228705406189,1.0,48
12414,0.15997721254825592,0.27538031339645386,1.0,0.9749911427497864,0.8342297077178955,0.00341796875,0.012618781067430973,3.691894769668579,0.2161739021539688,4.18953800201416,294.5413513183594,0.02282176911830902,0.25481826066970825,6.225455284118652,89.42857360839844,54.9830436706543,0.7604244947433472,12.160785675048828,0.00029425881803035736,2.7708334922790527,3.779331922531128,0.7331543092123547,0.3383730351924896,0.39183494448661804,4.14243640989298e-06,1.0960763658350249e-06,0.4021514356136322,0.5384013652801514,1.0,48
12434,0.1201295480132103,0.1439444124698639,1.0,0.8686785697937012,0.9063836336135864,0.0068359375,0.026677584275603294,3.9025495052337646,0.3283607065677643,5.907583236694336,172.25448608398438,0.04089350998401642,0.3436071276664734,6.785834312438965,84.21428680419922,60.23702621459961,0.7783340215682983,12.16290283203125,0.00029157690005376935,2.875,4.592715740203857,0.6259912775730541,0.21804502606391907,0.26984259486198425,4.5712158680544235e-06,9.953186995845586e-07,1.1367976665496826,1.138243556022644,1.0,48
12453,0.1639598160982132,0.23749564588069916,1.0,1.0961706638336182,0.761786699295044,0.0087890625,0.059024255722761154,6.715648651123047,0.7192751169204712,15.70799446105957,253.57479858398438,0.05035991966724396,0.3605257272720337,6.854780673980713,79.11111450195312,56.609928131103516,0.5974282622337341,12.160722732543945,0.0002516710665076971,4.4791669845581055,5.090886116027832,0.8798403408903155,0.4319503903388977,0.4993978440761566,6.940059392945841e-06,1.363232101669661e-06,0.531477689743042,2.3884687423706055,1.0,48
12492,0.1874782145023346,0.24104779958724976,1.0,1.0424118041992188,0.7613795399665833,0.009765625,0.07940728217363358,8.131305694580078,0.8739166259765625,15.469770431518555,164.58108520507812,0.05492175742983818,0.38004881143569946,6.89925479888916,102.5,60.06981658935547,0.6129909753799438,12.1622314453125,0.0002456286165397614,6.8541669845581055,9.789031982421875,0.7001884343481787,0.13070112466812134,0.30700168013572693,1.292506840400165e-05,1.3203622599259579e-06,2.2087931632995605,3.104893922805786,1.0,48
12497,0.1299988031387329,0.2216033786535263,1.0,0.8680827021598816,0.898897647857666,0.0029296875,0.01463798526674509,4.996432304382324,0.27862223982810974,6.785683631896973,416.76092529296875,0.020013848319649696,0.23079992830753326,6.341717720031738,124.5,54.550899505615234,0.6623543500900269,12.160160064697266,0.00028067786479368806,2.4166667461395264,3.2101845741271973,0.7528123953023664,0.21883904933929443,0.31433165073394775,3.0970893476478523e-06,9.64769864935946e-07,0.44904404878616333,0.6245540976524353,1.0,48
12516,0.18236583471298218,0.22786007821559906,0.9999999403953552,1.0368770360946655,0.7620366811752319,0.00439453125,0.02223234996199608,5.0590949058532715,0.35385745763778687,8.451148986816406,339.57257080078125,0.02823571488261223,0.28103742003440857,6.037914276123047,66.22222137451172,89.7065658569336,1.005937933921814,12.18838119506836,0.00023920087551232427,4.020833492279053,5.961080551147461,0.6745142010805293,0.3537723422050476,0.35773539543151855,1.0800384188769385e-05,1.8118165117853057e-06,0.45561107993125916,0.9485803246498108,1.0,48
12525,0.15221010148525238,0.22153201699256897,1.0,0.9211254715919495,0.8711049556732178,0.0107421875,0.0582299679517746,5.420680522918701,0.6321868896484375,15.077448844909668,250.0390625,0.05938481166958809,0.3910372853279114,7.042429447174072,86.86363983154297,59.54501724243164,0.7705044746398926,12.170368194580078,0.00026643206365406513,3.2083334922790527,3.372347593307495,0.9513650043466508,0.27366316318511963,0.2933785319328308,3.995662154920865e-06,1.1848310509278588e-06,0.337552011013031,2.0460662841796875,1.0,48
12568,0.14045943319797516,0.23499463498592377,1.0000001192092896,0.8588067889213562,0.8968311548233032,0.00439453125,0.01681564748287201,3.826493978500366,0.25636690855026245,5.324548721313477,250.48077392578125,0.02823571488261223,0.28662756085395813,6.112330436706543,63.22222137451172,55.888275146484375,0.6485358476638794,12.158126831054688,0.0002704173093661666,2.8541667461395264,3.937028408050537,0.7249545705724925,0.4092369079589844,0.5147467851638794,3.6765509321412537e-06,9.33839063819036e-07,0.5133103728294373,0.7174676060676575,1.0,48
12576,0.17154300212860107,0.29420650005340576,1.0000001192092896,1.0522477626800537,0.8155666589736938,0.00244140625,0.01277172565460205,5.231298923492432,0.26774361729621887,7.250445365905762,516.5,0.01712392456829548,0.20616039633750916,5.769193172454834,79.4000015258789,65.1808853149414,0.715934693813324,12.163281440734863,0.0002348204143345356,4.5416669845581055,5.8277482986450195,0.7793176273280178,0.38806113600730896,0.4700698256492615,9.064824553206563e-06,1.555459171042028e-06,0.9486855864524841,0.5449269413948059,1.0,48
12723,0.18726061284542084,0.2777731120586395,0.9999999403953552,0.9080148935317993,0.7918281555175781,0.00732421875,0.0443769171833992,6.058928489685059,0.6302802562713623,19.841663360595703,547.6608276367188,0.0433073565363884,0.3316800594329834,7.121280670166016,122.13333129882812,60.31060791015625,0.713417112827301,12.16204833984375,0.0002686233492568135,6.9166669845581055,6.34958553314209,1.089309993158293,0.39185795187950134,0.4417411983013153,1.255793176824227e-05,1.9777561358796943e-06,0.40435555577278137,1.8934153318405151,1.0,48
12729,0.19017581641674042,0.24452689290046692,0.9999999403953552,0.9954942464828491,0.8060355186462402,0.0126953125,0.06453226506710052,5.083157062530518,0.6046355962753296,10.290658950805664,123.50439453125,0.06804874539375305,0.4198157489299774,7.228447914123535,96.69230651855469,60.002689361572266,0.7156047821044922,12.160163879394531,0.0002734444569796324,5.145833492279053,4.982113838195801,1.0328614819074318,0.3009735941886902,0.309206485748291,7.1461709012510255e-06,1.4343652351178017e-06,0.4008719027042389,2.0114715099334717,1.0,48
12811,0.21325431764125824,0.31130123138427734,1.0,1.0486574172973633,0.7805298566818237,0.00732421875,0.05088145285844803,6.947014331817627,0.7731074094772339,23.98224639892578,617.7007446289062,0.0433073565363884,0.3222618103027344,6.807905197143555,111.19999694824219,54.80977249145508,0.8450033664703369,12.161531448364258,0.0002806670672725886,4.270833492279053,5.544050216674805,0.7703453824660967,0.2724469006061554,0.31950944662094116,2.0013065295643173e-05,3.6098275588038016e-06,0.5563626289367676,2.1709420680999756,1.0,48
12829,0.16963078081607819,0.261687695980072,1.0,0.9670352935791016,0.8637959361076355,0.009765625,0.044511400163173676,4.557967185974121,0.46594852209091187,8.632057189941406,139.83059692382812,0.05492175742983818,0.3881692588329315,7.083371162414551,94.6500015258789,63.84352493286133,0.8044980764389038,12.160879135131836,0.0002724778023548424,5.395833492279053,6.3509111404418945,0.8496156479694433,0.4484125077724457,0.511567234992981,9.8434602477937e-06,1.5499288235372015e-06,0.38123559951782227,1.6261558532714844,1.0,48
13043,0.16661719977855682,0.23098190128803253,1.0,0.9485634565353394,0.854947030544281,0.00634765625,0.02757878415286541,4.344719409942627,0.35751208662986755,7.794755935668945,215.56851196289062,0.03844451159238815,0.33218082785606384,6.918943405151367,109.84615325927734,56.39463806152344,0.7880356311798096,12.16041374206543,0.0002996585099026561,2.375,3.295191526412964,0.7207471777453478,0.3281995356082916,0.36140236258506775,3.411593752389308e-06,1.0353248710097915e-06,0.3437340557575226,1.1766948699951172,1.0,48
13131,0.20647545158863068,0.2642298936843872,1.0,0.9995583295822144,0.814998984336853,0.0078125,0.040454745292663574,5.1782073974609375,0.4919597804546356,9.708394050598145,206.50291442871094,0.04568839073181152,0.35360783338546753,6.974138259887695,97.0625,76.87617492675781,0.9495671987533569,12.17957592010498,0.00027828049496747553,2.625,4.166325569152832,0.6300515766542085,0.27994900941848755,0.4031955897808075,4.197732323518721e-06,1.007538235735354e-06,0.6212480068206787,1.7260690927505493,1.0,48
13152,0.16292054951190948,0.24864432215690613,1.0,0.9735803604125977,0.7887737154960632,0.00927734375,0.054913606494665146,5.919108867645264,0.6185482144355774,13.086052894592285,200.33412170410156,0.05265381559729576,0.3753308355808258,7.0475592613220215,107.57894897460938,65.82179260253906,0.8171616792678833,12.160636901855469,0.0002645005297381431,6.520833492279053,7.359384059906006,0.8860569621504123,0.32561156153678894,0.37894678115844727,1.1078805073339026e-05,1.5053984094460402e-06,0.5490037798881531,2.1108710765838623,1.0,48
13165,0.15735073387622833,0.20924223959445953,1.0,1.0755003690719604,0.8287544250488281,0.00341796875,0.036040131002664566,10.544312477111816,1.044917345046997,45.6912841796875,1780.967529296875,0.02282176911830902,0.173590749502182,6.487304210662842,119.57142639160156,65.41426849365234,1.3484058380126953,12.161495208740234,0.00034723777207545936,3.625,6.474059581756592,0.5599268818309466,0.3455171287059784,0.36729496717453003,1.1544805602170527e-05,1.7832405523221483e-06,0.6074718832969666,1.5377122163772583,1.0,48
13173,0.163722425699234,0.2168048620223999,1.0,0.9889106154441833,0.8422353267669678,0.005859375,0.022745274007320404,3.8818600177764893,0.30175143480300903,5.593285083770752,195.29615783691406,0.03595767915248871,0.323662132024765,6.724707126617432,89.33333587646484,79.31097412109375,1.0077680349349976,12.15827465057373,0.00028525706147775054,4.3125,5.754035472869873,0.7494740018268196,0.4006431996822357,0.42933031916618347,1.106398121919483e-05,1.9228211664896748e-06,0.48872026801109314,0.9704651832580566,1.0,48
13261,0.17947322130203247,0.39269232749938965,1.0,0.8280611038208008,0.8681786060333252,0.0166015625,0.0781124085187912,4.7051239013671875,0.6253178715705872,8.780210494995117,78.22073364257812,0.08450048416852951,0.4576128423213959,7.567870616912842,122.82353210449219,69.31716918945312,0.9871230721473694,12.165098190307617,0.00030241598142310977,6.6666669845581055,5.215605735778809,1.2782152849558648,0.3934251070022583,0.4523523449897766,5.990571480651852e-06,1.1485859500596366e-06,0.5272549986839294,1.9344167709350586,1.0,48
13316,0.1650467962026596,0.23441214859485626,1.0,0.9742051959037781,0.8487555980682373,0.0126953125,0.0716824010014534,5.64636754989624,0.6714844107627869,11.292295455932617,118.9144287109375,0.06804874539375305,0.4195520579814911,7.210046768188477,91.92308044433594,57.65822982788086,0.7612345218658447,12.162506103515625,0.0002950230846181512,3.7083334922790527,4.631795883178711,0.8006254113529376,0.3023572564125061,0.3251893222332001,7.152073521865532e-06,1.5441253645046098e-06,0.7173762917518616,2.264004707336426,1.0,48
13321,0.13236452639102936,0.1895069032907486,1.0,1.0303394794464111,0.8662816286087036,0.0224609375,0.11540895700454712,5.13820743560791,0.8013733625411987,9.89793586730957,61.871185302734375,0.10746800154447556,0.4958192706108093,7.391526222229004,84.73912811279297,90.4639892578125,1.0873603820800781,12.194622039794922,0.0002551078505348414,6.7291669845581055,8.308093070983887,0.8099532490747205,0.39127594232559204,0.4904380738735199,1.3734285857935902e-05,1.6531213268868932e-06,0.411922425031662,2.3735320568084717,1.0,48
13370,0.24711158871650696,0.6006889939308167,1.0,1.0418204069137573,0.8235321044921875,0.00439453125,0.01894404925405979,4.310823440551758,0.29222291707992554,6.228115081787109,271.8074645996094,0.02823571488261223,0.2850745916366577,5.961424827575684,68.22222137451172,64.17269134521484,0.8225178718566895,12.159517288208008,0.0003006598853971809,3.0416667461395264,4.57753849029541,0.6644764966899204,0.3329557776451111,0.35114210844039917,4.934561729896814e-06,1.0779945880473453e-06,0.6161250472068787,0.8082795143127441,1.0,48
13390,0.24144016206264496,0.6547693610191345,1.0,1.0704830884933472,0.8807387351989746,0.03955078125,0.20192267000675201,5.105402946472168,1.0658284425735474,11.073592185974121,38.86058044433594,0.1665138602256775,0.5681501626968384,7.744027137756348,78.40740966796875,63.4503059387207,0.8970844149589539,12.156763076782227,0.00031869421945884824,4.145833492279053,4.934669494628906,0.8401441045626469,0.2202351987361908,0.23665235936641693,7.459501830453519e-06,1.511651757722827e-06,0.41912055015563965,2.9085731506347656,1.0,48
13444,0.14172020554542542,0.37176212668418884,1.0000001192092896,0.8223013877868652,0.9220411777496338,0.01220703125,0.04851000756025314,3.973939895629883,0.44371920824050903,5.923830986022949,89.63762664794922,0.06591325998306274,0.42012539505958557,6.988094806671143,120.08000183105469,61.61677169799805,0.7983406782150269,12.16859245300293,0.00027371756732463837,4.875,4.415834903717041,1.1039814882700076,0.2242341935634613,0.2586069703102112,8.676757715875283e-06,1.964918953134414e-06,0.44130390882492065,1.4382845163345337,1.0,48
13446,0.10836461931467056,0.15885822474956512,1.0,0.8505609035491943,0.9052861332893372,0.01220703125,0.05454185605049133,4.468069076538086,0.5068473815917969,7.52321720123291,101.53036499023438,0.06591325998306274,0.4181000292301178,7.1640729904174805,93.55999755859375,56.94221496582031,0.801417350769043,12.163901329040527,0.00029209969216026366,3.6458334922790527,5.335239410400391,0.6833495565988014,0.1719178408384323,0.2840459942817688,1.2354414138826542e-05,2.315625066719009e-06,0.92653888463974,1.6803637742996216,1.0,48
13473,0.13312649726867676,0.16459469497203827,1.0,0.8400453925132751,0.9025161862373352,0.01025390625,0.044980891048908234,4.386707782745361,0.47680509090423584,9.716167449951172,196.68765258789062,0.057165034115314484,0.3908087909221649,7.11215877532959,97.80952453613281,83.35090637207031,0.9170390367507935,12.202337265014648,0.00024064848548732698,3.8958334922790527,3.656146764755249,1.0655571923913938,0.24075791239738464,0.2577340304851532,3.626235411502421e-06,9.918188833502642e-07,0.36351144313812256,1.5764278173446655,1.0,48
13557,0.14963708817958832,0.20102183520793915,0.9999998807907104,1.0149952173233032,0.8307573199272156,0.0341796875,0.2792673707008362,8.170565605163574,1.9844228029251099,44.53129196166992,200.9773712158203,0.1489836424589157,0.5229416489601135,7.60117244720459,90.15714263916016,71.83284759521484,0.8793076872825623,12.169622421264648,0.0002535670646466315,5.625,6.242181301116943,0.9011273014422408,0.39794573187828064,0.41167253255844116,1.065458491211757e-05,1.7068688621944394e-06,0.5164403319358826,5.901184558868408,1.0,48
13651,0.15253105759620667,0.20304197072982788,1.0,0.9332029819488525,0.8505110144615173,0.0048828125,0.019004805013537407,3.892184019088745,0.27649685740470886,5.818826198577881,237.94818115234375,0.03085736557841301,0.29969045519828796,6.4769744873046875,89.80000305175781,55.41218185424805,0.8250340223312378,12.160429954528809,0.0002878044033423066,2.2708334922790527,4.174340724945068,0.5439981152638071,0.3375870883464813,0.3805582523345947,4.8331994548789226e-06,1.1578353952800942e-06,0.5682676434516907,0.8108717799186707,1.0,48
13658,0.24641719460487366,0.4194844365119934,1.0,1.4611523151397705,0.7006864547729492,0.00244140625,0.020364193245768547,8.34117317199707,0.46710970997810364,15.619507789611816,770.5921020507812,0.01712392456829548,0.1922067403793335,5.9489593505859375,95.4000015258789,75.51045989990234,0.907963216304779,12.159828186035156,0.0002684802166186273,4.395833492279053,10.174590110778809,0.4320403515127129,0.3883312940597534,0.39540404081344604,2.1358224330469966e-05,2.099172947208129e-06,0.8577484488487244,0.8688722252845764,1.0,48
13808,0.21413210034370422,0.7427331805229187,1.0,0.9049718379974365,0.8362127542495728,0.02197265625,0.0998801589012146,4.545657157897949,0.6975547075271606,8.535799980163574,60.864444732666016,0.1056201159954071,0.4936392605304718,7.645521640777588,95.26667022705078,57.026363372802734,0.8619788885116577,12.162862777709961,0.0003219681093469262,3.0833334922790527,4.448227405548096,0.6931600397726371,0.3300606906414032,0.4531191289424896,4.449943844520021e-06,1.0003858680799292e-06,0.534273624420166,2.0503015518188477,1.0,48
