feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
6585,0.16513767838478088,0.2275989055633545,1.0,0.8564506769180298,0.8561592698097229,0.01171875,0.06568725407123566,5.605312347412109,0.6852226257324219,15.60440731048584,235.08810424804688,0.0637580007314682,0.4021596312522888,7.358263969421387,136.0416717529297,79.5786361694336,1.208728551864624,12.188042640686035,0.00027329043950885534,0.5625,2.2420480251312256,0.2508866853814206,800.0594482421875,356.8431343601256,0.3958333432674408,0.17654989414366984,0.36447152495384216,3.1773650646209717,1.3984382152557373,-41.369781494140625,0.34682369232177734,0.42534685134887695,0.2291666716337204,0.3920481204986572,9.034556001097371e-07,4.029599660458918e-07,0.44269075989723206,2.1901252269744873,0.5,48
6651,0.11931009590625763,0.19258897006511688,1.0,0.8475392460823059,0.9028105139732361,0.00732421875,0.03643515706062317,4.974613666534424,0.447897344827652,8.655454635620117,205.05149841308594,0.0433073565363884,0.34836408495903015,6.772230625152588,82.4000015258789,59.399662017822266,0.7214668393135071,12.160435676574707,0.0002636834396980703,0.5,2.0438930988311768,0.24463118831391856,16.259414672851562,7.955119865416882,0.3333333432674408,0.16308746373633073,0.3235096335411072,3.6054553985595703,1.3114298582077026,-51.91630554199219,0.20769105851650238,0.2668834328651428,0.125,0.3680070638656616,2.3402906208502827e-06,1.1450161511570457e-06,0.5538885593414307,1.554566740989685,0.5,48
6687,0.19865281879901886,0.5334357023239136,1.0,0.9080289006233215,0.8811327219009399,0.0146484375,0.08583846688270569,5.859906196594238,0.7895005345344543,17.123085021972656,175.02528381347656,0.07640714943408966,0.43257713317871094,7.178867340087891,84.06666564941406,67.23291015625,1.0002615451812744,12.1697359085083,0.00031099835177883506,0.5208333730697632,2.6404826641082764,0.19724930527925355,6.70187520980835,2.538125046426088,0.3333333432674408,0.12623954950964092,0.3250066637992859,1.4991339445114136,0.6411672830581665,-20.501131057739258,0.16446292400360107,0.21594224870204926,0.1666666716337204,0.7522505521774292,1.3416878346106387e-06,5.081221883282167e-07,1.022661566734314,2.5163981914520264,0.5,48
6694,0.16186188161373138,0.2223295271396637,1.0,0.9050469994544983,0.8594781756401062,0.00390625,0.016250131651759148,4.160033702850342,0.26751118898391724,5.9947428703308105,317.2818908691406,0.02555946074426174,0.26882192492485046,6.3680524826049805,96.125,58.966697692871094,0.693425714969635,12.172176361083984,0.00025362492306157947,0.8125,2.7532451152801514,0.2951063065688078,64.12972259521484,23.29241301705363,0.2708333432674408,0.09836877246441421,0.3268493115901947,2.0654988288879395,0.8211650848388672,-27.395309448242188,0.15363632142543793,0.3277236819267273,0.3541666865348816,0.7454636096954346,2.6282632461516187e-06,9.546056113998149e-07,0.9791758060455322,0.693338930606842,0.5,48
6723,0.16030119359493256,0.26801589131355286,1.0,0.9551314115524292,0.8562033176422119,0.00830078125,0.03727354109287262,4.490365505218506,0.4241164028644562,7.367280006408691,160.0314483642578,0.04803864285349846,0.36649778485298157,6.883552551269531,86.47058868408203,87.15388488769531,1.0799808502197266,12.184322357177734,0.00025707471650093794,0.5208333730697632,2.204883575439453,0.23621808267303893,179.87278747558594,81.57926734246864,0.1458333432674408,0.06614106260779065,0.372033953666687,1.320462703704834,0.7150201797485352,-13.599848747253418,0.27105090022087097,0.27394819259643555,0.02083333395421505,0.2064153254032135,1.7088641470763832e-06,7.75035996621922e-07,0.386471688747406,1.5230695009231567,0.5,48
6742,0.1452353596687317,0.1836796998977661,0.9999999403953552,0.9220275282859802,0.8336713314056396,0.01025390625,0.050677310675382614,4.942244529724121,0.5240415930747986,9.547554969787598,142.2724609375,0.057165034115314484,0.3928610682487488,6.99348783493042,91.04762268066406,60.645050048828125,0.7595710754394531,12.155494689941406,0.00026010448345914483,1.125,2.5164291858673096,0.44706205199318505,17.928651809692383,7.124639882233251,0.7291666865348816,0.28976244900209397,0.43465399742126465,2.801410675048828,1.4582552909851074,-29.94144058227539,0.29899105429649353,0.31767737865448,0.0625,0.3223409056663513,1.6788039829407353e-06,6.671373808958375e-07,0.45209836959838867,1.821219563484192,0.5,48
6759,0.1963704377412796,0.38169345259666443,0.9999999403953552,1.1227418184280396,0.7879414558410645,0.00439453125,0.028344370424747467,6.449918746948242,0.47031766176223755,12.546344757080078,412.62554931640625,0.02823571488261223,0.2749277353286743,6.280064105987549,74.55555725097656,62.21360397338867,0.7073598504066467,12.162115097045898,0.0002610398514661938,0.5416666865348816,2.348151445388794,0.23067791700224696,153.03453063964844,65.17234239233083,0.3125,0.13308340877367214,0.3960241973400116,3.232323169708252,1.6090717315673828,-40.99238204956055,0.3159435987472534,0.3396175503730774,0.0833333358168602,0.23094961047172546,1.447728436687612e-06,6.165396330654937e-07,0.35962721705436707,1.2093597650527954,0.5,48
6809,0.15510189533233643,0.7182435989379883,1.0,0.8940025568008423,0.9295052289962769,0.009765625,0.03577016294002533,3.6628646850585938,0.36455869674682617,4.979635715484619,108.31351470947266,0.05492175742983818,0.39142364263534546,7.287698745727539,109.80000305175781,54.614559173583984,0.6174553036689758,12.162235260009766,0.0002552863152232021,0.5625,1.572826862335205,0.3576363107052246,7.4907379150390625,4.762595328701007,0.3125,0.19868683928068034,0.30398306250572205,4.334437847137451,1.454764723777771,-66.58323669433594,0.36081820726394653,0.4022996425628662,0.0833333358168602,0.43516144156455994,7.003406494732189e-07,4.4527510420356076e-07,0.546963095664978,1.2589337825775146,0.5,48
6833,0.20817911624908447,0.3396691083908081,0.9999999403953552,1.1079422235488892,0.7804948091506958,0.0126953125,0.057332418859004974,4.516030311584473,0.5381231904029846,10.040276527404785,137.96824645996094,0.06804874539375305,0.42014867067337036,6.9889092445373535,70.57691955566406,68.63931274414062,0.9849673509597778,12.165739059448242,0.0002833727339748293,1.0833333730697632,3.851982831954956,0.2812404461593994,31.928874969482422,8.28894527299553,0.875,0.22715573664287678,0.4122205972671509,3.5127010345458984,1.6659400463104248,-41.575618743896484,0.3571709096431732,0.42663273215293884,0.1458333432674408,0.8204056620597839,3.093402256126865e-06,8.030675065408399e-07,1.4207305908203125,1.7404886484146118,0.5,48
6913,0.18744085729122162,0.2808302342891693,1.0000001192092896,1.0024807453155518,0.8337576389312744,0.0224609375,0.09690392762422562,4.314331531524658,0.6610023975372314,7.485832214355469,53.56827163696289,0.10746800154447556,0.4980255663394928,7.592710018157959,87.78260803222656,66.74650573730469,0.8111443519592285,12.155400276184082,0.0002762488438747823,2.0,3.781501531600952,0.5288904362454052,35.19045639038086,9.305947915991721,1.3958333730697632,0.3691214608043813,0.44586119055747986,3.580000638961792,1.8713692426681519,-42.16737747192383,0.395232617855072,0.48283442854881287,0.1666666716337204,0.36174294352531433,3.8069533729867544e-06,1.0067306151024408e-06,0.4505385458469391,1.8578177690505981,0.5,48
7014,0.30984267592430115,0.47672054171562195,0.9999999403953552,1.5186946392059326,0.7817082405090332,0.00537109375,0.18446707725524902,34.344417572021484,2.564448833465576,42.204498291015625,206.3591766357422,0.03342986851930618,0.3114860951900482,6.21617317199707,66.7272720336914,82.86674499511719,1.2070229053497314,12.159191131591797,0.000325905391946435,2.0833334922790527,4.960293292999268,0.42000207750202073,34.31434631347656,6.917805907309597,1.3125,0.26460128863879684,0.6963760852813721,1.784583568572998,1.40802001953125,-8.71054744720459,0.3631534278392792,0.36737728118896484,0.02083333395421505,0.32328322529792786,6.280688012338942e-06,1.266192869792859e-06,0.35617953538894653,7.870595455169678,0.5,48
7098,0.11759138107299805,0.14299476146697998,1.0000001192092896,0.894178032875061,0.8898428678512573,0.00634765625,0.02747717872262001,4.328712463378906,0.3653946816921234,8.826139450073242,268.9458312988281,0.03844451159238815,0.3292302191257477,6.682061195373535,81.0,54.67060852050781,0.7342033386230469,12.162540435791016,0.0002984869934152812,0.1875,2.321852922439575,0.08075446871778973,1.9465281963348389,0.8383512018091595,0.1041666716337204,0.044863595871368254,0.32201090455055237,1.5894536972045898,0.6771550178527832,-18.175626754760742,0.23831568658351898,0.31620728969573975,0.125,0.6053158640861511,1.4416858675758704e-06,6.209204069015209e-07,0.662461519241333,1.172359585762024,0.5,48
7208,0.20889978110790253,0.3238982558250427,0.9999998807907104,1.1244714260101318,0.7587481737136841,0.04638671875,0.28514841198921204,6.147199630737305,1.4148675203323364,14.281375885009766,34.21492004394531,0.18773546814918518,0.5857700109481812,6.7076735496521,80.03157806396484,57.0336799621582,0.6650866866111755,12.159425735473633,0.00027408573077991605,3.1041667461395264,2.855102062225342,1.087234945586396,38.96698760986328,13.648194223575127,2.0208334922790527,0.7077972840053182,0.4733662009239197,2.3947792053222656,1.303941011428833,-23.538013458251953,0.42037808895111084,0.4289923310279846,0.0625,0.19722296297550201,2.5736185307323467e-06,9.014103403758173e-07,0.3572220504283905,3.7264652252197266,0.5,48
7225,0.130732461810112,0.17806321382522583,1.0,0.9064575433731079,0.8785080909729004,0.00634765625,0.03227284923195839,5.08421516418457,0.5145198106765747,18.83629035949707,890.560302734375,0.03844451159238815,0.310637891292572,6.755852222442627,89.76923370361328,56.063236236572266,0.6528014540672302,12.161495208740234,0.0002679277095012367,0.2708333432674408,2.091486930847168,0.12949320312645046,10.14427375793457,4.850268753686589,0.1041666716337204,0.049805078673609664,0.30806535482406616,3.039632558822632,1.1334552764892578,-44.823482513427734,0.3819538354873657,0.42674189805984497,0.125,0.5861942172050476,9.133518688031472e-07,4.3669977132785215e-07,0.899871289730072,1.3769749402999878,0.5,48
7358,0.21425147354602814,0.35985755920410156,1.0,1.1987289190292358,0.6882734298706055,0.015625,0.12191101908683777,7.802305221557617,1.164393424987793,25.258697509765625,192.23577880859375,0.08048483729362488,0.42964449524879456,6.789449691772461,77.125,58.07843017578125,0.8246302604675293,12.16278076171875,0.00030942901503294706,1.8958333730697632,3.031071424484253,0.625466411481109,133.34620666503906,43.9930927222533,1.0,0.32991634199810715,0.41961991786956787,3.5450844764709473,1.5522345304489136,-36.471946716308594,0.3744529187679291,0.43873804807662964,0.1458333432674408,0.49862900376319885,1.7294631788900006e-06,5.70578165599807e-07,0.5884637832641602,3.8605034351348877,0.5,48
7448,0.19723069667816162,0.254324346780777,1.0,1.1613553762435913,0.7003874778747559,0.00439453125,0.03390098735690117,7.714357852935791,0.5764895677566528,15.711884498596191,439.32818603515625,0.02823571488261223,0.2707468569278717,6.055908679962158,68.0,106.59165954589844,1.2014083862304688,12.17201042175293,0.0002500929986126721,1.0,3.6861190795898438,0.2712880337545661,8.969792366027832,2.4333973341664077,0.6458333730697632,0.1752068659131752,0.452300488948822,2.2653212547302246,1.1455289125442505,-18.0880126953125,0.41034480929374695,0.4933243989944458,0.125,0.6468905210494995,2.626694140417385e-06,7.125906886284726e-07,0.6698230504989624,1.4464421272277832,0.5,48
7455,0.18888811767101288,0.24549250304698944,0.9999999403953552,1.0785160064697266,0.7664902210235596,0.0087890625,0.0656292736530304,7.467153072357178,0.8865562081336975,22.635622024536133,417.19769287109375,0.05035991966724396,0.34718701243400574,6.780054092407227,80.94444274902344,61.45289993286133,1.1159312725067139,12.159930229187012,0.00036337110213935375,0.9583333730697632,2.820042371749878,0.33982942216460704,6.245563507080078,2.2147055475118833,0.6458333730697632,0.22901548474920935,0.4372740387916565,2.8857409954071045,1.390533208847046,-25.647308349609375,0.31292828917503357,0.31292828917503357,0.0,0.2270638644695282,2.6678521862777416e-06,9.460326566518833e-07,0.44566991925239563,2.667790651321411,0.5,48
7472,0.28368106484413147,0.574630618095398,1.0,0.8992441892623901,0.7913522124290466,0.0068359375,0.027412939816713333,4.0101213455200195,0.33806636929512024,6.098024845123291,172.07420349121094,0.04089350998401642,0.34327641129493713,6.506328582763672,67.21428680419922,134.4019012451172,1.4717646837234497,12.19792366027832,0.00023772919666953385,2.2291667461395264,5.645234107971191,0.394875872205749,86.24551391601562,15.27757965634398,0.8125,0.14392671464474174,0.4600781798362732,2.2456588745117188,1.2386324405670166,-20.2363224029541,0.5446354150772095,0.5958434343338013,0.1458333432674408,0.9663820266723633,2.1107803149789106e-06,3.739048320882557e-07,2.372830867767334,1.1696187257766724,0.5,48
7664,0.18139609694480896,0.26893067359924316,0.9999999403953552,1.112707495689392,0.8074729442596436,0.00537109375,0.031391292810440063,5.844488143920898,0.47818928956985474,12.244272232055664,374.7401123046875,0.03342986851930618,0.2995442748069763,6.376424789428711,87.18181610107422,59.06342315673828,0.6056995391845703,12.164102554321289,0.00023801601491868496,0.9791666865348816,3.2695651054382324,0.2994791820818776,14.427698135375977,4.412726960919442,0.6875,0.21027261293979513,0.40281933546066284,1.85532808303833,0.9473974108695984,-19.270193099975586,0.3497924506664276,0.45137518644332886,0.125,0.6731465458869934,1.9970930225099437e-06,6.108130445483621e-07,0.7910796999931335,1.3393617868423462,0.5,48
7671,0.21358542144298553,0.889864981174469,0.9999999403953552,0.9206786751747131,0.8771094679832458,0.0615234375,0.3077992796897888,5.002959728240967,1.2997123003005981,15.63546371459961,29.909423828125,0.2311388999223709,0.6257196664810181,8.087902069091797,89.85713958740234,60.861351013183594,0.6589741706848145,12.164438247680664,0.0002458136877976358,0.6458333730697632,1.718834638595581,0.3757390936920304,35.76586151123047,20.808203709678477,0.125,0.07272369107879838,0.2348022162914276,2.2621068954467773,0.6827281713485718,-42.61409378051758,0.33861327171325684,0.4718817174434662,0.1875,0.44725939631462097,9.498933195573045e-07,5.526379866343978e-07,0.4717371165752411,3.0847694873809814,0.5,48
7779,0.1938026249408722,0.2649901807308197,0.9999999403953552,0.9725106358528137,0.8180277347564697,0.01318359375,0.06992584466934204,5.304004669189453,0.6447106599807739,8.82353401184082,110.9090347290039,0.07016520947217941,0.42389148473739624,7.074261665344238,73.25926208496094,65.87378692626953,0.6782138347625732,12.169635772705078,0.00023629612405784428,0.9583333730697632,2.995704174041748,0.3199025384999121,8.398555755615234,2.8035330725759646,0.6875,0.2294952898428168,0.4268439710140228,3.3582568168640137,1.535719633102417,-32.29960632324219,0.29748111963272095,0.39419084787368774,0.2291666716337204,0.4874972999095917,2.316993231943343e-06,7.734385939326289e-07,0.5666306018829346,2.2439613342285156,0.5,48
7811,0.16132090985774994,0.7974190711975098,0.9999999403953552,0.8865156769752502,0.877853274345398,0.01123046875,0.05328204855322838,4.744419097900391,0.5333099961280823,9.557940483093262,144.8501739501953,0.06158214434981346,0.4033498764038086,7.220455169677734,117.47826385498047,75.42498016357422,0.8452087640762329,12.180265426635742,0.00023852664162404835,1.8958333730697632,3.1096267700195312,0.6096658882831771,18.486488342285156,5.944921899009708,1.1875,0.3818786253161035,0.42583125829696655,2.7127132415771484,1.3718907833099365,-29.713115692138672,0.4946478307247162,0.5210769772529602,0.1041666716337204,0.5135945677757263,2.584733692856389e-06,8.312038311041799e-07,0.5950543880462646,1.7739977836608887,0.5,48
7956,0.13598378002643585,0.2129799723625183,1.0,1.0009170770645142,0.854732096195221,0.00244140625,0.011332603171467781,4.641834259033203,0.24456846714019775,7.947915077209473,670.0750732421875,0.01712392456829548,0.20289932191371918,6.220428943634033,137.60000610351562,69.79363250732422,1.068137526512146,12.164907455444336,0.0003506904758978635,0.375,2.9951181411743164,0.12520374191347716,3.1506965160369873,1.0519439825108976,0.3333333432674408,0.1112922183509684,0.4472508430480957,2.498400926589966,1.3833386898040771,-25.989450454711914,0.37840598821640015,0.37865668535232544,0.02083333395421505,0.39345458149909973,2.5867063868645346e-06,8.636408503118139e-07,0.4318823218345642,0.4835244119167328,0.5,48
8022,0.24359789490699768,0.38950490951538086,1.0,1.174679160118103,0.7239639759063721,0.0048828125,0.032527755945920944,6.661684513092041,0.5230097770690918,12.502159118652344,389.499267578125,0.03085736557841301,0.2853202223777771,5.873104572296143,61.400001525878906,69.03722381591797,0.9034374952316284,12.177714347839355,0.00026763370260596275,0.9375,4.201815605163574,0.2231178342563953,155.73443603515625,37.063605426458864,0.4166666865348816,0.09916348662021454,0.382631778717041,3.3970999717712402,1.4470429420471191,-41.970436096191406,0.48573240637779236,0.5566452741622925,0.1041666716337204,0.9558213353157043,2.0787751964235213e-06,4.947326077140574e-07,2.2101364135742188,1.3878508806228638,0.5,48
