feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
18117,0.3368465006351471,0.4674687385559082,1.0,1.4509402513504028,0.5733838081359863,0.01318359375,0.007940568029880524,0.6023067831993103,0.11386752128601074,3.001063346862793,411.7196044921875,0.07016520947217941,0.34047794342041016,6.731973648071289,75.14814758300781,143.1715545654297,6.450780391693115,10.332564353942871,0.00363295990973711,73.08333587646484,142.89634704589844,0.5114429961451427,57.875,0.405013852295051,7.706834316253662,0.983832061290741,0.8328207731246948,0.8328207731246948,0.0,0.516914963722229,0.16401603817939758,0.0011477972779474726,0.45823732018470764,0.3229680061340332,4.0,48
18133,0.42533349990844727,0.6261206269264221,1.0,0.8828059434890747,0.6510542631149292,0.013671875,0.0034314326476305723,0.250984787940979,0.03971424326300621,1.041893720626831,336.6329040527344,0.07226333767175674,0.3911569118499756,6.851644515991211,75.03571319580078,101.09544372558594,3.706109046936035,10.504252433776855,0.0018979052547365427,54.770835876464844,157.6605224609375,0.34739727496819045,44.875,0.2846305422352769,6.089149475097656,0.7418093085289001,0.8386327624320984,0.8386327624320984,0.0,0.2979239821434021,0.10124291479587555,0.0006421576765644568,0.2079416662454605,0.12534044682979584,4.0,48
18150,0.51334148645401,0.7100698947906494,1.0,1.88914954662323,0.39811089634895325,0.00244140625,0.0005382468807511032,0.22046592831611633,0.011581676080822945,0.321625292301178,572.1797485351562,0.01712392456829548,0.20202551782131195,5.617256164550781,73.5999984741211,100.18074798583984,2.3338446617126465,10.509147644042969,0.0012620821362361312,61.020835876464844,185.44635009765625,0.32904845978926367,48.458335876464844,0.26130649564326053,9.602599143981934,0.7927732467651367,0.8799943923950195,0.8799943923950195,0.0,0.2680952250957489,0.12999339401721954,0.0007009757481975521,0.2598152756690979,0.0229652002453804,4.0,48
18363,0.41310033202171326,0.5197184085845947,1.0,0.917117714881897,0.6356954574584961,0.07080078125,0.024801986292004585,0.3503066897392273,0.13725882768630981,1.9530689716339111,81.96530151367188,0.25570541620254517,0.5877033472061157,7.373015403747559,67.64827728271484,93.61422729492188,2.5915753841400146,10.512149810791016,0.001427158946171403,81.25,138.14439392089844,0.5881527124484129,66.0625,0.4782133977369019,6.109726905822754,0.9512263536453247,0.8580179214477539,0.8580179214477539,0.0,0.19525499641895294,0.11305344104766846,0.0008183715446623133,0.21350589394569397,0.4228971004486084,4.0,48
18443,0.3508492112159729,0.4803030788898468,1.0,0.7004669308662415,0.6949242353439331,0.03076171875,0.007096963003277779,0.23070761561393738,0.05526547506451607,0.9545683860778809,140.60960388183594,0.13738007843494415,0.4912475347518921,7.341753005981445,82.44444274902344,108.5027847290039,2.473296880722046,10.512457847595215,0.0011943031568080187,68.33333587646484,166.00457763671875,0.4116352503356134,56.395835876464844,0.3397245827550802,5.984058380126953,0.8485361933708191,0.8596314191818237,0.8596314191818237,0.0,0.30039745569229126,0.12717336416244507,0.0007660834777284756,0.2548225522041321,0.1743561178445816,4.0,48
18865,0.44378527998924255,0.5802291035652161,1.0,1.7731918096542358,0.45573753118515015,0.0166015625,0.0051103075966238976,0.3078208863735199,0.05245695263147354,1.0142123699188232,198.18710327148438,0.08450048416852951,0.4158046841621399,6.569194793701172,71.85294342041016,95.88917541503906,1.9343676567077637,10.528470993041992,0.0010752256494015455,90.20833587646484,145.6024169921875,0.6195524616539131,71.875,0.4936387834751408,9.045526504516602,1.044924020767212,0.8524782657623291,0.8524782657623291,0.0,0.32603052258491516,0.1482105404138565,0.0010179126381647209,0.29540035128593445,0.1794523447751999,4.0,48
18909,0.35555505752563477,0.5712154507637024,1.0,1.1888549327850342,0.6337621808052063,0.015625,0.010633525438606739,0.6805456280708313,0.14146757125854492,3.6653127670288086,390.29827880859375,0.08048483729362488,0.3611665368080139,6.889468193054199,71.96875,92.2252426147461,3.6556077003479004,10.481965065002441,0.0022946293465793133,66.6875,119.22219848632812,0.5593547245486661,54.22916793823242,0.45485797630130603,5.700032711029053,0.8020429611206055,0.7873234748840332,0.7873234748840332,0.0,0.20727455615997314,0.14839056134223938,0.0012446554686442023,0.29093217849731445,0.42023196816444397,4.0,48
19024,0.21233892440795898,0.26149579882621765,1.0,0.9169845581054688,0.8822765946388245,0.00537109375,0.003182521788403392,0.5925276875495911,0.08083095401525497,3.2132744789123535,1265.0728759765625,0.03342986851930618,0.19072343409061432,6.175873756408691,73.7272720336914,88.66686248779297,3.2982704639434814,10.529468536376953,0.0018018055707216263,83.125,145.42059326171875,0.5716178027460026,69.9375,0.48093257238554654,6.228635787963867,0.9245171546936035,0.8890590667724609,0.8890590667724609,0.0,0.6202266812324524,0.10135375708341599,0.0006969697675076612,0.5217382907867432,0.13578759133815765,4.0,48
19257,0.4765879809856415,0.664660632610321,1.0,1.5138190984725952,0.46055275201797485,0.00341796875,0.0008609403157606721,0.2518865466117859,0.018005117774009705,0.4678187966346741,542.56396484375,0.02282176911830902,0.21613846719264984,5.898344993591309,73.0,104.78690338134766,3.9521191120147705,10.426189422607422,0.002368113026022911,62.645835876464844,141.80796813964844,0.4417652737986864,51.583335876464844,0.3637548478378133,5.442783355712891,0.735120952129364,0.8430782556533813,0.8430782556533813,0.0,0.22370906174182892,0.11554878950119019,0.0008148257887684617,0.2445317804813385,0.03673345223069191,4.0,48
19260,0.3524155616760254,0.4548536241054535,1.0,1.181079626083374,0.5667686462402344,0.009765625,0.002172844484448433,0.222499281167984,0.03475077077746391,1.037004828453064,629.2731323242188,0.05492175742983818,0.3218037486076355,6.688455581665039,84.6500015258789,87.90351867675781,3.0669515132904053,10.518024444580078,0.00148658431135118,76.375,119.38545989990234,0.6397345209176946,63.10416793823242,0.5285749871538443,5.1414384841918945,0.8974229097366333,0.8166552782058716,0.8166552782058716,0.0,0.3682692050933838,0.11968361586332321,0.0010024974226647524,0.33808183670043945,0.09026753902435303,4.0,48
19308,0.32697421312332153,0.40306979417800903,0.9999999403953552,1.4387922286987305,0.6123993396759033,0.00439453125,0.0009867459302768111,0.22453951835632324,0.017784593626856804,0.42262792587280273,404.8396301269531,0.02823571488261223,0.25404927134513855,6.0807108879089355,82.88888549804688,91.82875061035156,3.1756138801574707,10.503388404846191,0.001731589436531067,52.6875,143.1389617919922,0.36808636402493944,43.020835876464844,0.3005529405472192,6.001206874847412,0.9131945967674255,0.8596963286399841,0.8596963286399841,0.0,0.2857360243797302,0.1346866935491562,0.0009409506108858869,0.2993233799934387,0.04210115969181061,4.0,48
19338,0.4567607045173645,0.591880202293396,1.0,1.2629131078720093,0.4902832806110382,0.00439453125,0.002465085592120886,0.5609439015388489,0.0496537871658802,1.6615190505981445,749.3046875,0.02823571488261223,0.23729509115219116,6.189931392669678,72.77777862548828,88.20087432861328,2.2995548248291016,10.511547088623047,0.0013494533486664295,51.375,219.936279296875,0.23359038427815243,40.75,0.18528093740797494,11.76368236541748,0.8479694724082947,0.8421380519866943,0.8421380519866943,0.0,0.44336405396461487,0.16698238253593445,0.0007592307329294478,0.38135576248168945,0.10517698526382446,4.0,48
19352,0.4083305299282074,0.5645046234130859,1.0,0.8054872751235962,0.6373394727706909,0.01416015625,0.00224129157140851,0.15828154981136322,0.031047826632857323,1.0010244846343994,600.184326171875,0.07434378564357758,0.3600707948207855,6.822700500488281,80.17241668701172,104.47942352294922,3.2154922485351562,10.451526641845703,0.0019563096575438976,69.22917175292969,140.5058135986328,0.49271393101044025,56.41666793823242,0.40152550623546673,5.872496604919434,0.7631853818893433,0.8410526514053345,0.8410526514053345,0.0,0.26188790798187256,0.09785038232803345,0.0006964151860690084,0.2710167467594147,0.08697792142629623,4.0,48
19492,0.295419842004776,0.5421732068061829,0.9999999403953552,1.369634747505188,0.5988757610321045,0.00244140625,0.0010258702095597982,0.42019644379615784,0.02606453374028206,0.8161687850952148,905.9390258789062,0.01712392456829548,0.172906294465065,5.561300754547119,68.0,86.97867584228516,2.5278942584991455,10.516996383666992,0.001293378183618188,54.958335876464844,153.92999267578125,0.3570346163054254,44.66666793823242,0.2901752099047449,6.7806596755981445,0.706012487411499,0.8631526231765747,0.8631526231765747,0.0,0.2496633678674698,0.10913803428411484,0.0007090108456439632,0.2127816081047058,0.04377046227455139,4.0,48
19529,0.430713027715683,0.502771258354187,1.0,0.727733850479126,0.6440662145614624,0.025390625,0.004625486675649881,0.1821730136871338,0.03546586260199547,0.5853068828582764,109.56963348388672,0.1183348149061203,0.4864993691444397,7.0431013107299805,82.86538696289062,132.45388793945312,6.460093975067139,10.284019470214844,0.004089510068297386,73.58333587646484,93.29307556152344,0.7887330911290619,58.208335876464844,0.6239298631744565,5.979964733123779,0.9546884298324585,0.7430533766746521,0.7430533766746521,0.0,0.5330016016960144,0.1233142763376236,0.001321794523143192,0.5942667126655579,0.11602434515953064,4.0,48
19651,0.344073623418808,0.4187045991420746,0.9999999403953552,0.7119388580322266,0.6650169491767883,0.00439453125,0.0008207047358155251,0.1867559254169464,0.016420837491750717,0.4551936388015747,582.177978515625,0.02823571488261223,0.23450881242752075,6.278751373291016,76.77777862548828,99.10172271728516,2.269467830657959,10.513774871826172,0.0012301479000598192,54.520835876464844,152.0072021484375,0.35867271486016583,44.85416793823242,0.29507922849261314,5.582518577575684,0.7022578120231628,0.8382667899131775,0.8382667899131775,0.0,0.1994471549987793,0.13227590918540955,0.0008701950125201174,0.24691343307495117,0.0350167341530323,4.0,48
19735,0.36414405703544617,0.4919135868549347,1.0,0.5997399091720581,0.7818107604980469,0.0078125,0.0009410519851371646,0.12045465409755707,0.013817247934639454,0.4090261459350586,474.12738037109375,0.04568839073181152,0.3237842917442322,6.644900321960449,73.1875,92.02600860595703,2.9866695404052734,10.455815315246582,0.002079182304441929,50.10416793823242,92.46257019042969,0.5418859526576256,41.875,0.45288596141366405,3.8424811363220215,0.591935396194458,0.7971698045730591,0.7971698045730591,0.0,0.2243560552597046,0.06915401667356491,0.0007479136316853492,0.30573153495788574,0.040151551365852356,4.0,48
19742,0.3067147135734558,0.48174336552619934,1.0,1.4086753129959106,0.6620118618011475,0.0029296875,0.0017181963194161654,0.5864776968955994,0.048354946076869965,2.071169376373291,1644.772705078125,0.020013848319649696,0.17073288559913635,5.734772205352783,71.33333587646484,92.45266723632812,4.2262725830078125,10.459466934204102,0.002112174406647682,58.16666793823242,120.80291748046875,0.4815005228894553,46.72916793823242,0.3868215181302994,5.395595550537109,0.8472673892974854,0.8473209142684937,0.8473209142684937,0.0,0.3167857825756073,0.13068492710590363,0.0010818027397079591,0.3213479518890381,0.07330971211194992,4.0,48
19899,0.49374327063560486,0.6108279824256897,0.9999999403953552,0.8225144147872925,0.6151987314224243,0.03759765625,0.010039512068033218,0.2670249342918396,0.08535372465848923,2.6892635822296143,509.78802490234375,0.16023273766040802,0.503470242023468,7.272451400756836,80.14286041259766,88.56048583984375,3.9258644580841064,10.459770202636719,0.0025983669329434633,64.64583587646484,107.54098510742188,0.60112742882055,53.25,0.4951600540190085,4.657340049743652,0.8934805393218994,0.7854856252670288,0.7854856252670288,0.0,0.40268179774284363,0.08569112420082092,0.0007968229425019353,0.40613844990730286,0.24011611938476562,4.0,48
20017,0.2605300545692444,0.30546286702156067,1.0,0.870603621006012,0.7034583687782288,0.00244140625,0.0001659049594309181,0.06795467436313629,0.0036702866200357676,0.10187692940235138,599.8411254882812,0.01712392456829548,0.1968253254890442,5.69489049911499,66.0,117.82568359375,5.091639995574951,10.390436172485352,0.003064593067392707,54.25,119.29069519042969,0.454771429647973,43.47916793823242,0.3644807993211847,5.249759197235107,0.6403717994689941,0.8267049789428711,0.8267049789428711,0.0,0.26357465982437134,0.08622565120458603,0.0007228195883988397,0.27803996205329895,0.007078611757606268,4.0,48
20092,0.5534803867340088,0.6770718097686768,1.0,2.684999942779541,0.36684125661849976,0.00439453125,0.009421045891940594,2.1438112258911133,0.1677219122648239,3.77451229095459,394.7164611816406,0.02823571488261223,0.2567678391933441,5.699307441711426,57.0,75.10934448242188,2.2772257328033447,10.500207901000977,0.0015015730168670416,75.66667175292969,120.845458984375,0.6261441048972453,61.833335876464844,0.5116728124582903,6.6212158203125,1.0363095998764038,0.7920417785644531,0.7920417785644531,0.0,0.26053425669670105,0.10646601766347885,0.0008810096676320667,0.27215903997421265,0.40196463465690613,4.0,48
20132,0.39385557174682617,0.43950679898262024,1.0,0.5366251468658447,0.7334927916526794,0.04345703125,0.006505978759378195,0.14971061050891876,0.04454566538333893,0.7745898962020874,120.2472152709961,0.17877927422523499,0.5297093391418457,7.360293388366699,79.48314666748047,118.74366760253906,4.8041486740112305,10.399035453796387,0.002912095282226801,74.375,115.3025131225586,0.6450423150317123,59.0,0.5116974331007869,6.8225417137146,0.9822089076042175,0.8272557258605957,0.8272557258605957,0.0,0.1668516993522644,0.0803430825471878,0.000696802527233909,0.17552247643470764,0.14132733643054962,4.0,48
20310,0.30101868510246277,0.38761869072914124,1.0,1.006582498550415,0.6812788248062134,0.015625,0.0030230022966861725,0.19347214698791504,0.03066840022802353,0.6934422850608826,212.3300018310547,0.08048483729362488,0.4141308069229126,7.008474826812744,70.53125,102.330078125,2.97564435005188,10.518762588500977,0.0013007044326514006,61.770835876464844,166.791259765625,0.37034815828816037,51.020835876464844,0.305896339802819,5.979002952575684,0.8311053514480591,0.8597347736358643,0.8597347736358643,0.0,0.40959441661834717,0.1958473026752472,0.0011742060281738364,0.35702234506607056,0.10329624265432358,4.0,48
20540,0.327785462141037,0.3765774071216583,0.9999999403953552,0.718410313129425,0.671015739440918,0.013671875,0.0019640158861875534,0.1436537355184555,0.02316487580537796,0.4447983205318451,249.45933532714844,0.07226333767175674,0.3790893852710724,7.024724006652832,82.10713958740234,110.2813949584961,4.726332664489746,10.409656524658203,0.002720191841945052,59.020835876464844,121.25899505615234,0.48673367154549046,49.97916793823242,0.412168746004917,4.92678165435791,0.6639423966407776,0.7981476783752441,0.7981476783752441,0.0,0.5050984025001526,0.09703303873538971,0.0008002131197149848,0.46656695008277893,0.0766148790717125,4.0,48
