feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
4078,0.3680576980113983,0.5271952152252197,0.2863183915615082,9.690926551818848,0.36848610639572144,0.009765625,0.04952067881822586,5.07091760635376,0.5526794195175171,10.104593276977539,180.1788330078125,0.05492175742983818,0.37852445244789124,5.159693717956543,26.549999237060547,1.5587059259414673,0.02638387680053711,11.46281623840332,0.0005173634272068739,4.5625,22.51614761352539,0.20263235417914008,3.0416667461395264,0.13508823964902072,0.42582976818084717,1.420250654220581,0.6959562301635742,-2.3848063945770264,0.17671814560890198,0.17837902903556824,0.0416666679084301,0.13825127482414246,0.0011010975576937199,4.890257321564492e-05,0.6292569637298584,1.9224644899368286,1.0,48
4127,0.1935868263244629,0.27346980571746826,0.28745517134666443,4.2800726890563965,0.7561855316162109,0.00244140625,0.007137317676097155,2.923445224761963,0.14660429954528809,3.750197410583496,457.9414367675781,0.01712392456829548,0.20902015268802643,4.741641998291016,31.0,1.5154157876968384,0.02249724790453911,11.468915939331055,0.00048037682427093387,2.2083334922790527,13.462675094604492,0.16403378044262246,1.1041667461395264,0.08201689022131123,0.3221561908721924,1.2128221988677979,0.5330995321273804,-3.0245323181152344,0.20857080817222595,0.20857080817222595,0.0,0.2049848437309265,0.0007167047588154674,5.3236429851177246e-05,0.3081951141357422,0.3045255243778229,1.0,48
4187,0.17095080018043518,0.29280075430870056,0.24890673160552979,4.550090312957764,0.812092125415802,0.0078125,0.023545879870653152,3.0138726234436035,0.27150434255599976,4.244937896728516,146.7667236328125,0.04568839073181152,0.360664963722229,5.86687707901001,34.875,1.4836618900299072,0.01795732043683529,11.475456237792969,0.0004098633071407676,2.1875,14.096595764160156,0.1551793096039406,1.1458333730697632,0.08128440308759789,0.3255879878997803,1.2386077642440796,0.5324020385742188,-2.718724250793457,0.32000064849853516,0.3251661956310272,0.0416666679084301,0.18070709705352783,0.0006782951531931758,4.81176564938131e-05,0.2656058669090271,1.0046242475509644,1.0,48
4262,0.25587543845176697,0.48410338163375854,0.29979613423347473,4.229148864746094,0.7339946627616882,0.0029296875,0.007806064561009407,2.6644699573516846,0.14723746478557587,3.5330328941345215,399.3128967285156,0.020013848319649696,0.23214833438396454,5.200034141540527,40.0,1.463120937347412,0.02527480013668537,11.463279724121094,0.0005621375748887658,2.0208334922790527,13.738275527954102,0.14709513480758113,1.1458333730697632,0.08340445421291937,0.3248884379863739,1.0210845470428467,0.5029194355010986,-2.341932535171509,0.23334364593029022,0.270713210105896,0.1458333432674408,0.26614317297935486,0.0009849388152360916,7.169304564572507e-05,0.3476894497871399,0.33305877447128296,1.0,48
4456,0.276538610458374,0.42000025510787964,0.2940424382686615,5.462738990783691,0.5919997692108154,0.00244140625,0.01003512367606163,4.110386848449707,0.20908156037330627,5.726728916168213,502.5951843261719,0.01712392456829548,0.20707321166992188,4.729545593261719,30.0,1.579274296760559,0.02023676037788391,11.466729164123535,0.0004411066765896976,3.6875,13.173495292663574,0.2799181170432738,1.9791667461395264,0.150238543428892,0.3367794156074524,1.0605206489562988,0.5013924837112427,-1.9040062427520752,0.21741971373558044,0.21741971373558044,0.0,0.14066912233829498,0.0007936851470731199,6.024863780174143e-05,0.3352057933807373,0.4281652867794037,1.0,48
4562,0.2416190356016159,0.5230633616447449,0.24846035242080688,5.060872554779053,0.7174781560897827,0.00244140625,0.00680191908031702,2.7860660552978516,0.14029815793037415,3.772921085357666,475.9376220703125,0.01712392456829548,0.20851527154445648,5.077724933624268,42.79999923706055,1.2540642023086548,0.017533425241708755,11.466229438781738,0.0004542704555206001,3.4166667461395264,13.96137523651123,0.2447227931212083,1.7916667461395264,0.12833024788064779,0.32505518198013306,1.0988984107971191,0.4834136366844177,-1.964984655380249,0.25467920303344727,0.27165478467941284,0.0833333358168602,0.24956633150577545,0.0005769605049863458,4.132547795608608e-05,0.3631426990032196,0.29021522402763367,1.0,48
4626,0.35011133551597595,0.44204050302505493,0.2645788788795471,10.150840759277344,0.35931068658828735,0.0029296875,0.012081428430974483,4.123794078826904,0.22960655391216278,5.120429992675781,394.26953125,0.020013848319649696,0.2305794507265091,4.830059051513672,37.0,1.4283791780471802,0.019797757267951965,11.471126556396484,0.0004410807159729302,3.75,15.641464233398438,0.2397473754148501,2.3333334922790527,0.1491761548643918,0.33277401328086853,1.316396713256836,0.5619808435440063,-2.8554255962371826,0.3072354793548584,0.32479190826416016,0.0833333358168602,0.17195075750350952,0.001067609991878271,6.825511827186266e-05,0.4108099341392517,0.515474259853363,1.0,48
4866,0.21186375617980957,0.4144163727760315,0.20885170996189117,5.447725296020508,0.7934129238128662,0.00439453125,0.014962163753807545,3.4047234058380127,0.23227331042289734,4.92962121963501,275.56024169921875,0.02823571488261223,0.28399428725242615,5.49940824508667,39.33333206176758,1.033203125,0.041666194796562195,11.463563919067383,0.0009992041159421206,1.4583333730697632,13.638420104980469,0.10692832166593304,0.7083333730697632,0.05193661487900115,0.27212628722190857,1.5048621892929077,0.5250845551490784,-4.213333606719971,0.30465060472488403,0.30465060472488403,0.0,0.16587509214878082,0.000882507476489991,6.470745651255037e-05,0.276052862405777,0.6383855938911438,1.0,48
4942,0.325893372297287,0.5963844656944275,0.3440925180912018,6.990674018859863,0.43630436062812805,0.0029296875,0.0134903434664011,4.604703903198242,0.26687437295913696,6.9609222412109375,498.3699035644531,0.020013848319649696,0.22492632269859314,4.674337387084961,26.16666603088379,1.9791275262832642,0.07505239546298981,11.464096069335938,0.0007358956499956548,4.208333492279053,15.665937423706055,0.2686295352632145,2.375,0.15160280130380627,0.414061039686203,0.8167828321456909,0.5012274980545044,-0.8208483457565308,0.31746357679367065,0.35336408019065857,0.0625,0.3164922595024109,0.0012634015874937177,8.064640835188358e-05,0.5128381848335266,0.5755879878997803,1.0,48
5034,0.2377399206161499,0.9507136940956116,0.24073952436447144,4.8887176513671875,0.7853472232818604,0.0390625,0.10421080887317657,2.6677966117858887,0.5269501209259033,4.265773773193359,25.053062438964844,0.16495318710803986,0.5723819136619568,6.9784698486328125,36.287498474121094,1.2282058000564575,0.0185360349714756,11.467838287353516,0.0004864397633355111,5.5416669845581055,11.274665832519531,0.4915149647858404,1.8333333730697632,0.1626064487122814,0.31240594387054443,1.3714840412139893,0.5040693283081055,-2.4299941062927246,0.194398432970047,0.2168470323085785,0.1666666716337204,0.19826212525367737,0.0005371616571210325,4.764324412128154e-05,0.2043130099773407,1.2725974321365356,1.0,48
5189,0.28736612200737,0.4038524031639099,0.3526913821697235,9.177963256835938,0.35207611322402954,0.00341796875,0.01566620171070099,4.5834832191467285,0.2757798135280609,6.117863655090332,352.13641357421875,0.02282176911830902,0.25106334686279297,5.0679473876953125,34.85714340209961,1.7790409326553345,0.0250563882291317,11.465799331665039,0.0004664121079258621,3.5625,16.230321884155273,0.2194965708771862,2.0416667461395264,0.12579336130571472,0.4053492248058319,1.1322972774505615,0.6122362613677979,-1.7248549461364746,0.23033766448497772,0.23192250728607178,0.02083333395421505,0.20019590854644775,0.001038872404024005,6.400812077535658e-05,0.30689844489097595,0.6684246063232422,1.0,48
5417,0.2629700303077698,0.3779793679714203,0.27658501267433167,9.407662391662598,0.40157952904701233,0.00244140625,0.00876686442643404,3.590907573699951,0.1810327023267746,4.553218841552734,468.7060852050781,0.01712392456829548,0.20822536945343018,4.999458312988281,35.400001525878906,1.4765830039978027,0.023680534213781357,11.468757629394531,0.00048731634160503745,2.0625,13.65313720703125,0.151064181602686,1.1458333730697632,0.08392454824525042,0.3173101544380188,1.0821231603622437,0.5016464591026306,-2.5830564498901367,0.21876637637615204,0.24754594266414642,0.125,0.21541059017181396,0.0008647291688248515,6.33355656710289e-05,0.3987622559070587,0.37405288219451904,1.0,48
5623,0.24582242965698242,0.4346247911453247,0.3031750023365021,6.662318706512451,0.4964766502380371,0.00244140625,0.010681165382266045,4.37500524520874,0.2308562695980072,6.763714790344238,590.6227416992188,0.01712392456829548,0.20142576098442078,4.68698787689209,29.600000381469727,1.5543864965438843,0.02288641408085823,11.465707778930664,0.0004638548707589507,2.0208334922790527,14.510923385620117,0.1392629150594929,0.9583333730697632,0.06604220468554195,0.33254846930503845,1.0228614807128906,0.485959529876709,-1.9072151184082031,0.19926461577415466,0.20040631294250488,0.02083333395421505,0.19240708649158478,0.0016059390036389232,0.00011067104138415129,0.45034971833229065,0.45572972297668457,1.0,48
5951,0.27751874923706055,0.802824854850769,0.1489005833864212,6.448975086212158,0.77333664894104,0.11865234375,0.34499669075012207,2.9076263904571533,0.9755849838256836,5.980122089385986,6.695827484130859,0.3642312288284302,0.7164243459701538,7.459110260009766,32.79423904418945,0.7730615139007568,0.014973857440054417,11.467695236206055,0.0005681145121343434,4.1875,11.244575500488281,0.37240178574052396,1.3541667461395264,0.12042844524245837,0.23249630630016327,1.3128024339675903,0.3810630738735199,-2.8546574115753174,0.21365460753440857,0.28646597266197205,0.2291666716337204,0.2019818127155304,0.00041895880713127553,3.725874816176878e-05,0.2815765142440796,1.8332535028457642,1.0,48
5970,0.261362224817276,0.37671399116516113,0.2616114616394043,4.739863395690918,0.7620072364807129,0.00390625,0.01339817326515913,3.4299323558807373,0.2259344756603241,5.9350996017456055,382.69921875,0.02555946074426174,0.2657468914985657,5.346174716949463,35.0,1.3614057302474976,0.022464487701654434,11.466154098510742,0.0005305720260366797,3.3125,17.12881088256836,0.19338762163794962,2.0208334922790527,0.11797862122208538,0.3434299826622009,1.1717942953109741,0.543133020401001,-2.2622337341308594,0.4121395945549011,0.4529953896999359,0.0833333358168602,0.2515391409397125,0.0013048344990238547,7.617776313882831e-05,0.35690391063690186,0.5716553926467896,1.0,48
6044,0.2811763882637024,0.35110047459602356,0.1905117779970169,6.289872646331787,0.7061492800712585,0.03564453125,0.10827592760324478,3.037658929824829,0.5876397490501404,6.182126998901367,34.91456985473633,0.1538461297750473,0.5575669407844543,6.794049263000488,30.98630142211914,0.963208019733429,0.014128933660686016,11.465036392211914,0.0004661004932131618,3.5833334922790527,16.47784996032715,0.21746365567909764,1.9375,0.1175820876806741,0.2847369313240051,1.6852564811706543,0.5362101793289185,-4.184221267700195,0.3924473226070404,0.43924641609191895,0.1458333432674408,0.43432122468948364,0.0007557009230367839,4.5861621776969024e-05,0.41410335898399353,1.562148928642273,1.0,48
6069,0.23466454446315765,0.32859715819358826,0.2007896602153778,6.6714653968811035,0.6474937200546265,0.00244140625,0.008683325722813606,3.556690216064453,0.19994446635246277,7.385410308837891,962.6997680664062,0.01712392456829548,0.1947341412305832,5.208492755889893,43.20000076293945,1.0389779806137085,0.017438268288969994,11.468311309814453,0.0004958069184795022,1.75,11.70833969116211,0.14946611088046102,0.6666666865348816,0.05693947250853267,0.25560468435287476,1.1734904050827026,0.4064428508281708,-2.800506830215454,0.17352616786956787,0.17352616786956787,0.0,0.15415318310260773,0.0006467006169259548,5.5234186351952756e-05,0.28149792551994324,0.37048855423927307,1.0,48
6157,0.2971133887767792,0.40224772691726685,0.2542542517185211,9.691999435424805,0.3975240886211395,0.00244140625,0.01067926362156868,4.3742265701293945,0.23710793256759644,7.586309432983398,695.4671630859375,0.01712392456829548,0.19781866669654846,5.096794605255127,44.79999923706055,1.5102620124816895,0.021555766463279724,11.474709510803223,0.00044064660323783755,2.5208334922790527,13.922869682312012,0.18105703407330007,1.125,0.08080230763211173,0.30128014087677,1.3017414808273315,0.5338273644447327,-3.726572036743164,0.24361735582351685,0.27234500646591187,0.125,0.21758988499641418,0.0007040697964839637,5.0569301591089365e-05,0.3187103569507599,0.4556485712528229,1.0,48
6372,0.20708289742469788,0.3100506365299225,0.25574061274528503,5.52225399017334,0.6630913019180298,0.00341796875,0.0088514294475317,2.5896754264831543,0.15226322412490845,3.0790867805480957,304.0320129394531,0.02282176911830902,0.25427111983299255,5.206650733947754,36.28571319580078,1.2863552570343018,0.03511038050055504,11.466629028320312,0.0007870770059525967,2.5,13.73489761352539,0.18201810224766093,1.375,0.10010995623621352,0.30037230253219604,0.985766589641571,0.4479154944419861,-2.351998805999756,0.21395431458950043,0.2292000949382782,0.1666666716337204,0.22002211213111877,0.0008226744830608368,5.98966592697236e-05,0.41133663058280945,0.37766098976135254,1.0,48
6503,0.23986971378326416,0.3031727969646454,0.16719725728034973,7.108448028564453,0.7287613153457642,0.00830078125,0.02455870807170868,2.958601951599121,0.2825160324573517,5.328577995300293,176.29296875,0.04803864285349846,0.36523327231407166,5.975349426269531,40.17647171020508,0.8469329476356506,0.021939007565379143,11.464988708496094,0.0007356275455094874,1.5208333730697632,11.770586967468262,0.12920624740134068,0.875,0.07433783902833059,0.23382112383842468,1.0799365043640137,0.3788914680480957,-3.0411243438720703,0.24015557765960693,0.2837427854537964,0.1458333432674408,0.18972790241241455,0.0007684021256864071,6.528154688948934e-05,0.26193973422050476,1.0050110816955566,1.0,48
6863,0.2251017540693283,0.308093786239624,0.19209781289100647,6.106316566467285,0.7034032940864563,0.0126953125,0.03935070335865021,3.0996246337890625,0.3601871728897095,5.8445563316345215,103.5145034790039,0.06804874539375305,0.4227144718170166,6.1024956703186035,33.346153259277344,1.0169577598571777,0.02332516759634018,11.466310501098633,0.0005828200373798609,1.8958333730697632,12.555410385131836,0.15099732413405162,0.7708333730697632,0.06139451828421648,0.25762301683425903,0.880892276763916,0.36206158995628357,-1.8984153270721436,0.2161576747894287,0.2226492464542389,0.0833333358168602,0.1668740063905716,0.0006826110184192657,5.43678778261153e-05,0.2884894907474518,1.1944268941879272,1.0,48
7115,0.20248937606811523,0.3257291615009308,0.32563602924346924,3.828007936477661,0.7450984716415405,0.00341796875,0.012236598879098892,3.5800793170928955,0.21395479142665863,5.37661075592041,357.55126953125,0.02282176911830902,0.2523423135280609,5.214809894561768,39.85714340209961,1.8287372589111328,0.11696512252092361,11.470735549926758,0.0015169240068644285,2.6041667461395264,13.442922592163086,0.19372028116270584,1.2916667461395264,0.09608526243628641,0.36864039301872253,0.9484422206878662,0.5252500772476196,-1.5472450256347656,0.27576518058776855,0.27576518058776855,0.0,0.18868310749530792,0.0007676046225242317,5.710102224353484e-05,0.2783859074115753,0.5220948457717896,1.0,48
7236,0.2853236198425293,0.39162471890449524,0.19282662868499756,7.883913040161133,0.5846410989761353,0.005859375,0.019813043996691704,3.3814260959625244,0.2737029492855072,6.686811447143555,281.7587890625,0.03595767915248871,0.31886959075927734,5.724072456359863,40.5,0.9690265655517578,0.016526944935321808,11.470693588256836,0.00046440644655376673,2.2291667461395264,14.007316589355469,0.15914302574142566,1.5,0.10708689200821096,0.28027284145355225,1.432646632194519,0.5299170613288879,-4.524233818054199,0.2970905303955078,0.34454676508903503,0.125,0.19179946184158325,0.0006417107069864869,4.5812536786383085e-05,0.3009583652019501,0.8453566431999207,1.0,48
7296,0.21439896523952484,0.3162325620651245,0.331350713968277,5.802150726318359,0.5246284604072571,0.00244140625,0.008340627886354923,3.416321277618408,0.17371076345443726,4.879765510559082,511.11761474609375,0.01712392456829548,0.20725873112678528,4.676813125610352,26.799999237060547,1.7747639417648315,0.023718470707535744,11.467144012451172,0.0004348292131908238,2.4166667461395264,15.00935173034668,0.1610107343705776,1.4583333730697632,0.09716164950346344,0.36031806468963623,1.4079773426055908,0.6692633628845215,-3.717003345489502,0.2365996539592743,0.2365996539592743,0.0,0.1802639663219452,0.0007490433636121452,4.990511093151609e-05,0.32634034752845764,0.35586676001548767,1.0,48
