feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
9072,0.25976046919822693,0.42521047592163086,0.9999999403953552,1.307833194732666,0.7063324451446533,0.005859375,0.032627932727336884,5.568500518798828,0.4497862756252289,9.848955154418945,256.3896484375,0.03595767915248871,0.3186687231063843,5.767777442932129,48.83333206176758,61.36891174316406,0.9742487668991089,12.162739753723145,0.00030134530970826745,7.1041669845581055,9.729026794433594,0.7302032492418132,4.7291669845581055,0.486088390917269,0.9565495848655701,2.01470947265625,0.33823689818382263,0.3428858518600464,0.0416666679084301,0.7373701333999634,9.927081009664107e-06,1.0203570417896534e-06,0.8323898315429688,0.727343738079071,1.0,48
9097,0.23383167386054993,0.6327272057533264,1.0000001192092896,1.0973471403121948,0.7759764790534973,0.00537109375,0.03162018209695816,5.887103080749512,0.48617982864379883,14.86470890045166,498.3046875,0.03342986851930618,0.3002831041812897,5.842320919036865,56.09090805053711,59.80583190917969,0.7918835282325745,12.16752815246582,0.00027999901794828475,5.8125,6.415072917938232,0.9060692006611535,2.9166667461395264,0.45465839264853475,0.7398359775543213,2.298887014389038,0.274181067943573,0.44260352849960327,0.25,0.8514817953109741,9.085124474950135e-06,1.4162153068258325e-06,1.314299464225769,0.2931425869464874,1.0,48
9124,0.17656002938747406,0.20431579649448395,1.0,0.935463547706604,0.7935892343521118,0.0068359375,0.030075741931796074,4.399651527404785,0.37191662192344666,6.597138404846191,172.6696014404297,0.04089350998401642,0.34281936287879944,6.582111358642578,75.5,57.78825759887695,0.6837515830993652,12.160260200500488,0.0002679948811419308,3.2083334922790527,4.674447059631348,0.6863557217542907,1.9166667461395264,0.41003068760615685,0.7005860209465027,1.9760675430297852,0.3032706379890442,0.3167199492454529,0.0625,0.6392374038696289,6.267512617341708e-06,1.3408029920929233e-06,0.786684513092041,0.39852938055992126,1.0,48
9128,0.16001936793327332,0.2414293736219406,1.0,0.9073309302330017,0.8327300548553467,0.00439453125,0.022236037999391556,5.059934139251709,0.3554936349391937,8.517142295837402,336.8547058105469,0.02823571488261223,0.2801675498485565,6.529233455657959,93.22222137451172,72.2242431640625,0.8710358142852783,12.175519943237305,0.0002497475943528116,3.5416667461395264,4.995304107666016,0.7089992246146406,2.3333334922790527,0.46710539284828756,0.7504155039787292,2.440788984298706,0.3327521085739136,0.3643173575401306,0.2083333432674408,0.7412189245223999,4.823511972062988e-06,9.656092719169028e-07,1.099932074546814,0.49913325905799866,1.0,48
9142,0.301079660654068,0.40180090069770813,1.0000001192092896,1.4263362884521484,0.6013975143432617,0.00341796875,0.019035376608371735,5.569207191467285,0.33557364344596863,7.246153354644775,348.36248779296875,0.02282176911830902,0.25065261125564575,5.76708984375,62.28571319580078,65.75013732910156,0.8679502010345459,12.163039207458496,0.00026357470778748393,10.75,7.639684200286865,1.4071262246056038,8.020833969116211,1.0498907740605463,1.0720903873443604,2.455334186553955,0.21086883544921875,0.25501498579978943,0.125,0.41034382581710815,1.4169072528602555e-05,1.8546673054265572e-06,0.681871771812439,0.413961797952652,1.0,48
9175,0.19061720371246338,0.26865509152412415,0.9999998807907104,1.0049225091934204,0.8040837049484253,0.00244140625,0.008444946259260178,3.459049940109253,0.17107389867305756,3.8457114696502686,411.1428527832031,0.01712392456829548,0.2108374387025833,6.039835453033447,97.19999694824219,60.81962585449219,0.8147186040878296,12.159379959106445,0.0002937843673862517,3.5416667461395264,4.701172828674316,0.753358123105774,2.2916667461395264,0.48746702679958337,0.7507006525993347,1.951495885848999,0.31061336398124695,0.384341835975647,0.125,0.6985387206077576,7.212294349301374e-06,1.5341478811349484e-06,0.9110599756240845,0.207963228225708,1.0,48
9277,0.17953866720199585,0.23748977482318878,0.9999999403953552,1.1139780282974243,0.7489462494850159,0.00390625,0.015461641363799572,3.9581801891326904,0.2516380548477173,5.227349758148193,289.21551513671875,0.02555946074426174,0.2702503800392151,5.904031753540039,60.5,58.76070022583008,0.6581245064735413,12.16525650024414,0.00025796450790949166,4.333333492279053,6.3527140617370605,0.6821231749682957,2.875,0.452562474484842,0.7783820629119873,2.248289108276367,0.212583988904953,0.2710610628128052,0.1875,0.8545248508453369,7.1857152761367615e-06,1.1311252474128634e-06,1.376112937927246,0.43078187108039856,1.0,48
9428,0.1712242215871811,0.21595080196857452,1.0,0.9354636669158936,0.8270808458328247,0.01025390625,0.05983354151248932,5.835195064544678,0.6268464922904968,10.857644081115723,147.16104125976562,0.057165034115314484,0.3908703625202179,7.271876811981201,118.76190185546875,67.89392852783203,0.8040026426315308,12.160028457641602,0.00027148236404173076,6.4375,7.373709678649902,0.8730340997705703,5.3125,0.7204650337912474,1.0348809957504272,2.230872869491577,0.3886370360851288,0.3908534049987793,0.02083333395421505,0.253276526927948,1.3359606782614719e-05,1.8117890921551608e-06,0.3283402919769287,1.6669716835021973,1.0,48
9521,0.20811915397644043,0.8951346278190613,0.9999999403953552,0.9022740721702576,0.889122724533081,0.0546875,0.29063355922698975,5.314442157745361,1.2833503484725952,11.662729263305664,23.94061851501465,0.2120925486087799,0.6115907430648804,8.034370422363281,92.66963958740234,58.099464416503906,0.6992056369781494,12.16365909576416,0.00026279856683686376,2.875,3.507838010787964,0.8195931462520012,1.5625,0.44543105774565284,0.5606223344802856,2.6264171600341797,0.39794883131980896,0.4529595971107483,0.1041666716337204,0.4383481740951538,4.234589596308069e-06,1.2071793427214337e-06,0.47175082564353943,2.5587050914764404,1.0,48
9526,0.08512745052576065,0.1451273262500763,1.0000001192092896,1.0428649187088013,0.8779480457305908,0.03466796875,0.40972596406936646,11.818573951721191,2.566396713256836,26.774900436401367,58.734256744384766,0.15061156451702118,0.5339105129241943,6.523942947387695,89.77465057373047,72.71830749511719,1.0461171865463257,12.1884183883667,0.00026959722163155675,7.7291669845581055,6.825434684753418,1.1324065543399557,6.4166669845581055,0.9401111096250727,0.8551585674285889,2.248049736022949,0.23571082949638367,0.24519488215446472,0.0625,0.8257846832275391,5.706539923266973e-06,8.360698151069385e-07,1.4105576276779175,5.03568696975708,1.0,48
9659,0.1349492371082306,0.20638170838356018,1.0000001192092896,0.9546756744384766,0.8584179282188416,0.0048828125,0.02293999306857586,4.698110580444336,0.34324124455451965,7.861181735992432,290.02349853515625,0.03085736557841301,0.2960369288921356,6.64919376373291,101.69999694824219,56.50191116333008,0.6660128235816956,12.163005828857422,0.00026284425985068083,1.6666667461395264,3.7464098930358887,0.44487036637100213,1.0833333730697632,0.28916573495919073,0.6023023128509521,2.532170295715332,0.27744072675704956,0.36396217346191406,0.1458333432674408,0.5716625452041626,3.2926905078056734e-06,8.788922176234518e-07,0.722052812576294,0.4761866629123688,1.0,48
9667,0.19586940109729767,0.3464812636375427,1.0,1.0024209022521973,0.8348098993301392,0.00634765625,0.03675127401947975,5.78973913192749,0.5402698516845703,17.05257225036621,544.83642578125,0.03844451159238815,0.3178708851337433,6.693437576293945,85.15384674072266,58.13336181640625,0.7096570730209351,12.160499572753906,0.00025879056192934513,3.1875,5.43112850189209,0.58689460082202,2.0416667461395264,0.37591943215283136,0.7506100535392761,2.3362252712249756,0.3219551742076874,0.3878822922706604,0.125,0.6103766560554504,6.461164048232604e-06,1.189654053312333e-06,0.7395930886268616,0.9883376955986023,1.0,48
9670,0.2524736523628235,0.32718735933303833,1.0000001192092896,1.2417460680007935,0.7923840284347534,0.00244140625,0.019029691815376282,7.794561862945557,0.4069209098815918,10.598922729492188,540.2482299804688,0.01712392456829548,0.20272213220596313,6.174295425415039,126.80000305175781,79.3507308959961,1.251487135887146,12.159711837768555,0.0003119664324913174,3.2916667461395264,7.69374418258667,0.4278367806030283,2.4791667461395264,0.32223150186463634,1.1239192485809326,1.8381268978118896,0.4511915147304535,0.4511915147304535,0.0,0.3496496081352234,1.7303033018833958e-05,2.2489743076597667e-06,0.45785871148109436,0.5083651542663574,1.0,48
9701,0.35930243134498596,0.6480332612991333,1.0,1.9483745098114014,0.656429648399353,0.00439453125,0.06279900670051575,14.290263175964355,1.0928212404251099,36.2907600402832,651.528076171875,0.02823571488261223,0.2703731954097748,5.84744930267334,55.55555725097656,88.30358123779297,1.42589271068573,12.154980659484863,0.0003279558150097728,6.583333492279053,8.857175827026367,0.743276820220528,5.3125,0.5997961537346619,1.2708417177200317,2.161482810974121,0.4458276033401489,0.45001065731048584,0.0416666679084301,0.263682097196579,1.5898009223747067e-05,1.7949298417772553e-06,0.3407476246356964,0.4235623776912689,1.0,48
9886,0.21688048541545868,0.3093346059322357,0.9999999403953552,1.1607550382614136,0.7438318729400635,0.01318359375,0.07703573256731033,5.843303203582764,0.7080886960029602,11.242124557495117,112.54666137695312,0.07016520947217941,0.4243420660495758,6.380443572998047,57.74074172973633,67.78783416748047,0.7871813178062439,12.168866157531738,0.0002472979249432683,8.145833969116211,6.631442546844482,1.2283653065363112,5.708333492279053,0.8607981511333963,0.9990874528884888,1.8262475728988647,0.34189915657043457,0.39455121755599976,0.1041666716337204,0.3169834017753601,1.151893229689449e-05,1.7370175792302542e-06,0.6826404929161072,1.34433114528656,1.0,48
9912,0.13146691024303436,0.7543395161628723,1.0,0.8421839475631714,0.9178533554077148,0.01611328125,0.068588025867939,4.256614685058594,0.5617567300796509,9.763813018798828,96.10580444335938,0.08250018209218979,0.4532134234905243,7.487373352050781,109.03030395507812,55.408302307128906,0.6070006489753723,12.163798332214355,0.00024319509975612164,3.0208334922790527,3.5665624141693115,0.846987416176414,1.75,0.4906685463125162,0.6387271881103516,3.1197566986083984,0.2185792326927185,0.2265869826078415,0.1041666716337204,0.3193761706352234,4.2369401853648014e-06,1.1879618751805887e-06,0.36100342869758606,1.3516969680786133,1.0,48
9913,0.1502484828233719,0.2402438223361969,0.9999999403953552,0.9481064081192017,0.8792702555656433,0.01220703125,0.06257927417755127,5.12649393081665,0.6472916603088379,18.106582641601562,334.1031799316406,0.06591325998306274,0.4078795313835144,7.356393814086914,100.80000305175781,54.7943115234375,0.8283241391181946,12.1603422164917,0.0002955876989290118,2.3333334922790527,4.512907981872559,0.5170354672599637,1.625,0.3600782473133764,0.7242349982261658,2.297424793243408,0.30155760049819946,0.30155760049819946,0.0,0.5304401516914368,9.128347301157191e-06,2.0227195674267514e-06,0.7041147947311401,1.4789930582046509,1.0,48
9917,0.2332688421010971,0.29854103922843933,0.9999999403953552,1.1549574136734009,0.7877984642982483,0.01025390625,0.050328176468610764,4.908195495605469,0.5206073522567749,8.209737777709961,138.6363983154297,0.057165034115314484,0.3927665054798126,7.121862411499023,93.52381134033203,64.4485092163086,0.8170764446258545,12.154029846191406,0.00025878785527311265,4.75,5.342833518981934,0.8890413624594258,3.2708334922790527,0.6121907924955138,0.8240436315536499,1.9322938919067383,0.3736947178840637,0.3736947178840637,0.0,0.2125260978937149,6.3427241911995225e-06,1.1871461382417647e-06,0.2752455472946167,1.3956698179244995,1.0,48
9925,0.126582071185112,0.17542970180511475,0.9999999403953552,0.906754195690155,0.86711585521698,0.00537109375,0.028752075508236885,5.353113651275635,0.4272230863571167,10.453286170959473,343.7060241699219,0.03342986851930618,0.30333930253982544,6.637673377990723,94.90908813476562,55.95850372314453,0.7298935651779175,12.161426544189453,0.00027064222376793623,2.3333334922790527,4.5116801261901855,0.5171761786839344,1.6875,0.3740291751766298,0.6512573957443237,2.496835231781006,0.30741792917251587,0.39141201972961426,0.1875,0.8649330735206604,3.3432322652515722e-06,7.410171298346318e-07,1.6147514581680298,0.4838614761829376,1.0,48
9971,0.132395938038826,0.17213277518749237,1.0,0.8906041383743286,0.8893783688545227,0.00390625,0.015226919203996658,3.8980913162231445,0.24462036788463593,4.565347671508789,262.4793701171875,0.02555946074426174,0.271963506937027,6.490194797515869,104.375,61.387413024902344,0.6778804659843445,12.164716720581055,0.0002421133394818753,2.9791667461395264,3.926105499267578,0.7588096496915834,1.9375,0.4934915771943796,0.628393292427063,2.3522517681121826,0.259513258934021,0.2963547110557556,0.125,0.42737364768981934,6.206653324625222e-06,1.5808676842673758e-06,0.4438266158103943,0.40204763412475586,1.0,48
10030,0.1312892884016037,0.1822769194841385,1.0,0.8650168180465698,0.8870553970336914,0.00390625,0.015928633511066437,4.077730178833008,0.2599894404411316,5.802520751953125,300.9715881347656,0.02555946074426174,0.2699727416038513,6.3253021240234375,86.375,62.03401184082031,0.6667163372039795,12.167258262634277,0.0002390951558481902,2.3958334922790527,5.351909160614014,0.4476595950906588,1.5833333730697632,0.2958445897705903,0.5987099409103394,1.956291675567627,0.19704759120941162,0.21254026889801025,0.0833333358168602,0.9278320074081421,4.493908818403725e-06,8.396833120933081e-07,1.94110107421875,0.5245141386985779,1.0,48
10104,0.21209660172462463,0.42409348487854004,1.0000001192092896,1.0164865255355835,0.7453970909118652,0.01220703125,0.06858012080192566,5.618083477020264,0.6985468864440918,15.074045181274414,203.0789337158203,0.06591325998306274,0.40699702501296997,7.205256462097168,99.16000366210938,71.52861022949219,0.8665840029716492,12.166152000427246,0.00025670434115454555,5.8541669845581055,6.0689239501953125,0.9646136651166255,4.208333492279053,0.6934233349899508,0.7944375276565552,2.3095271587371826,0.27748405933380127,0.2797454297542572,0.02083333395421505,0.7879031896591187,6.02007776251412e-06,9.919514236787998e-07,1.1138964891433716,1.2631778717041016,1.0,48
10157,0.12098636478185654,0.14758777618408203,1.0,1.0750129222869873,0.8450403809547424,0.0185546875,0.10406161099672318,5.608373165130615,0.8034436106681824,11.32352352142334,77.92625427246094,0.09235962480306625,0.46935632824897766,6.235220909118652,104.10526275634766,58.53171157836914,0.6101459264755249,12.165197372436523,0.00024357205256819725,8.645833969116211,5.9240570068359375,1.4594447596545899,6.8541669845581055,1.1570055732209923,0.8705533742904663,1.6870478391647339,0.3821227252483368,0.4471193253993988,0.125,0.3933212161064148,7.780151463521179e-06,1.3133147505856703e-06,0.4778670072555542,1.7162327766418457,1.0,48
10186,0.23007182776927948,0.3036186099052429,1.0,1.1430758237838745,0.7771607041358948,0.05810546875,0.4371785521507263,7.523879528045654,2.040632724761963,26.47209358215332,42.6473388671875,0.22172251343727112,0.6084028482437134,7.818098545074463,83.18487548828125,57.91514205932617,0.7617147564888,12.15791130065918,0.0002553303202148527,6.458333492279053,5.024667739868164,1.2853254809630954,4.6875,0.9328975035459787,0.8388794660568237,2.1962227821350098,0.3354690968990326,0.3371216952800751,0.02083333395421505,0.20023247599601746,9.279910045734141e-06,1.8468703818232807e-06,0.40865558385849,4.520193099975586,1.0,48
10188,0.19606071710586548,0.24545031785964966,0.9999999403953552,1.117956519126892,0.891527533531189,0.00439453125,0.020946741104125977,4.766547203063965,0.3223950266838074,7.189748287200928,270.8417053222656,0.02823571488261223,0.2854018211364746,6.538105010986328,105.66666412353516,84.7557144165039,1.0014379024505615,12.161075592041016,0.00023973852512426674,2.8541667461395264,8.329534530639648,0.34265621112609573,2.5208334922790527,0.30263797814631194,1.1172904968261719,1.966933250427246,0.46824395656585693,0.46824395656585693,0.0,0.3379274904727936,1.698103551461827e-05,2.0386535924388214e-06,0.4333953857421875,0.4652712047100067,1.0,48
10208,0.17544342577457428,0.24305549263954163,0.9999999403953552,0.9648669362068176,0.8691045045852661,0.0205078125,0.12687456607818604,6.1866455078125,0.98005610704422,15.158162117004395,102.70649719238281,0.10000890493392944,0.47625258564949036,7.581450939178467,99.9047622680664,60.169822692871094,0.8551973104476929,12.157299041748047,0.00033615846768952906,6.0416669845581055,8.296991348266602,0.7281756390572309,4.583333492279053,0.5524090955828833,0.8375989198684692,2.3835716247558594,0.30795300006866455,0.5138187408447266,0.2291666716337204,0.9324787855148315,8.067996532190591e-06,9.724002573718659e-07,1.9601141214370728,2.438416004180908,1.0,48
10265,0.13394705951213837,0.17692068219184875,1.0,0.8569081425666809,0.8650161623954773,0.015625,0.07275024801492691,4.656015872955322,0.6102091073989868,9.050786972045898,96.54705810546875,0.08048483729362488,0.44785404205322266,7.402220726013184,115.25,64.19689178466797,0.9254356622695923,12.173318862915039,0.00029199293931014836,4.1875,4.114351272583008,1.017778918811976,2.9583334922790527,0.7190279315240672,0.6851665377616882,1.766110897064209,0.22234874963760376,0.3000607490539551,0.2083333432674408,0.5195509791374207,3.7960994632157963e-06,9.226483599700287e-07,0.5625323057174683,1.3708089590072632,1.0,48
10356,0.3297966420650482,0.7772597074508667,0.9999999403953552,2.083672523498535,0.5836827754974365,0.00244140625,0.11581407487392426,47.43744659423828,2.342125654220581,48.89271545410156,405.30340576171875,0.01712392456829548,0.21105614304542542,4.585190296173096,34.400001525878906,75.42605590820312,0.93803471326828,12.160922050476074,0.00027902942383661866,6.1041669845581055,12.003334045410156,0.5085392905321025,4.583333492279053,0.3818383685000625,1.1719284057617188,1.92379891872406,0.31139788031578064,0.3937028646469116,0.1666666716337204,0.9364314079284668,1.2857437468483113e-05,1.071155514720345e-06,2.2954630851745605,1.9736576080322266,1.0,48
10511,0.15224967896938324,0.2886548936367035,1.0,0.8899111151695251,0.8501068353652954,0.00830078125,0.05002564191818237,6.026618480682373,0.6074914932250977,14.105313301086426,250.8336181640625,0.04803864285349846,0.35815078020095825,6.963069915771484,98.82353210449219,63.683372497558594,0.9576942920684814,12.170616149902344,0.00027291005244478583,2.6875,4.081820487976074,0.658407198781173,1.8125,0.4440420642942795,0.6793521642684937,2.714656352996826,0.266159325838089,0.2668451964855194,0.02083333395421505,0.3771585524082184,4.736909431812819e-06,1.1604894027460453e-06,0.3715842664241791,0.8919753432273865,1.0,48
10526,0.23578594624996185,0.5014926195144653,1.0000001192092896,1.1250749826431274,0.6660394668579102,0.01123046875,0.07186443358659744,6.399059295654297,0.7355262041091919,14.76156997680664,169.18032836914062,0.06158214434981346,0.4002959430217743,6.286924839019775,53.69565200805664,69.12757110595703,0.7300513982772827,12.170370101928711,0.00023417104966938496,6.958333492279053,6.408810615539551,1.08574490632468,5.25,0.8191847609099868,0.8793901205062866,1.8736610412597656,0.3696232736110687,0.4597570300102234,0.1458333432674408,0.5943049788475037,1.0974872566293925e-05,1.7124663541403928e-06,0.6413894891738892,1.5348373651504517,1.0,48
10552,0.1377372294664383,0.17725910246372223,1.0,0.9209414720535278,0.863747239112854,0.01123046875,0.05883892625570297,5.239222526550293,0.5872573256492615,9.275686264038086,131.65692138671875,0.06158214434981346,0.4031519591808319,6.917581558227539,72.56521606445312,54.68901824951172,0.6810099482536316,12.160980224609375,0.0002826074487529695,2.4791667461395264,3.897193431854248,0.6361415678047436,1.6458333730697632,0.42231246604138056,0.6574627161026001,1.9436925649642944,0.21095803380012512,0.21987384557724,0.0416666679084301,0.3290235102176666,5.694191258953651e-06,1.4611004929343226e-06,0.39286428689956665,1.2642043828964233,1.0,48
10577,0.14905205368995667,0.17991282045841217,0.9999999403953552,0.8241831064224243,0.8653258681297302,0.0146484375,0.06364725530147552,4.3449859619140625,0.5496395826339722,8.821293830871582,103.1186294555664,0.07640714943408966,0.43996697664260864,7.3344831466674805,99.83333587646484,71.4730224609375,0.9598256945610046,12.17692756652832,0.0002974496746901423,4.1666669845581055,4.122450828552246,1.0107256939469986,2.7708334922790527,0.6721325737512337,0.6917737722396851,2.6352508068084717,0.24463891983032227,0.2632812261581421,0.0833333358168602,0.5421180129051208,5.055644578533247e-06,1.2263686764324708e-06,0.6615868806838989,1.4425768852233887,1.0,48
10620,0.17113731801509857,0.2821516692638397,1.0,1.0237679481506348,0.7734058499336243,0.01220703125,0.09480349719524384,7.766302585601807,1.0272114276885986,20.837360382080078,222.10960388183594,0.06591325998306274,0.3963506519794464,7.0962324142456055,107.27999877929688,71.74959564208984,0.9585297107696533,12.174074172973633,0.0002594203397165984,7.020833492279053,4.728051662445068,1.4849316332975468,5.0625,1.0707370288493432,0.8421656489372253,2.300419807434082,0.40473389625549316,0.44182130694389343,0.0833333358168602,0.2854118347167969,7.159703727666056e-06,1.5143031894918952e-06,0.3325304090976715,2.1230242252349854,1.0,48
10635,0.1193290501832962,0.14051997661590576,1.0,0.9172989726066589,0.8811343312263489,0.00390625,0.01643744297325611,4.2079854011535645,0.26683807373046875,5.802853107452393,287.9648742675781,0.02555946074426174,0.27065780758857727,6.600193977355957,112.625,60.34324264526367,0.7128896713256836,12.170982360839844,0.0002370685979258269,1.9791667461395264,5.499320030212402,0.3598929925276879,1.3125,0.23866586967164524,0.5910443067550659,2.1280250549316406,0.15296024084091187,0.3462664484977722,0.3541666865348816,0.9478318095207214,5.024351594329346e-06,9.136314230832233e-07,2.264833688735962,0.5126063227653503,1.0,48
10675,0.16026370227336884,0.39875516295433044,1.0000001192092896,0.8659132719039917,0.9029167890548706,0.00341796875,0.01298871822655201,3.8001277446746826,0.22310581803321838,4.371831893920898,300.98876953125,0.02282176911830902,0.2544717490673065,6.432697296142578,105.14286041259766,60.4549674987793,0.9290680289268494,12.163019180297852,0.000264058297034353,4.6666669845581055,3.81018328666687,1.2247880538032077,2.1666667461395264,0.5686515785303337,0.6477832794189453,2.7960357666015625,0.19794635474681854,0.24779510498046875,0.1875,0.3052544593811035,4.820603408006718e-06,1.265189370869312e-06,0.4203321039676666,0.2423066347837448,1.0,48
10688,0.1975981444120407,0.3184492886066437,0.9999999403953552,1.0814013481140137,0.7984620928764343,0.00537109375,0.02970675379037857,5.530857563018799,0.4455486536026001,10.469229698181152,336.97967529296875,0.03342986851930618,0.3015397787094116,5.920061111450195,90.63636016845703,64.11062622070312,0.9290594458580017,12.159412384033203,0.00029302434995770454,3.375,5.846024990081787,0.5773153552974514,2.7708334922790527,0.47396880653782497,0.8584370613098145,2.1345670223236084,0.5666242837905884,0.5748210549354553,0.0416666679084301,0.21956443786621094,9.2612672233372e-06,1.5841990451986833e-06,0.24313613772392273,0.678139865398407,1.0,48
10794,0.26781925559043884,0.6165844798088074,0.9999999403953552,1.2694536447525024,0.8491300344467163,0.0029296875,0.012177938595414162,4.156736373901367,0.22756680846214294,5.2681779861450195,372.8097839355469,0.020013848319649696,0.23336783051490784,6.459229946136475,141.5,82.65422058105469,1.0687650442123413,12.15404987335205,0.0002971030480694026,2.6041667461395264,8.89883804321289,0.292641211197152,2.125,0.2387952210494242,1.1395928859710693,1.748740553855896,0.44732189178466797,0.4476531445980072,0.02083333395421505,0.26258790493011475,5.5532374972244725e-05,6.2404074150102075e-06,0.5272113680839539,0.3484419286251068,1.0,48
10851,0.16771726310253143,0.2870770990848541,1.0,0.9139018058776855,0.8377740383148193,0.00390625,0.02108880504965782,5.398734092712402,0.3684181272983551,10.836494445800781,489.6449890136719,0.02555946074426174,0.261380136013031,6.036454200744629,68.0,61.87398147583008,0.8308082222938538,12.155338287353516,0.0002861912944354117,3.5,4.4839653968811035,0.7805590994589058,2.4166667461395264,0.5389574911597008,0.7286179065704346,2.0525174140930176,0.24150149524211884,0.3017161786556244,0.25,0.46476641297340393,5.850540219398681e-06,1.3047692585719838e-06,0.5820096731185913,0.3827930986881256,1.0,48
11115,0.13319237530231476,0.16465076804161072,1.0,0.917411208152771,0.8530133962631226,0.00732421875,0.03721005097031593,5.0804123878479,0.478232204914093,10.536540031433105,274.4333190917969,0.0433073565363884,0.34282630681991577,6.98912239074707,115.86666870117188,54.732418060302734,0.7817163467407227,12.16227912902832,0.0002721052442211658,4.2916669845581055,5.948550224304199,0.7214643594684379,2.7916667461395264,0.469302037669699,0.6879862546920776,2.5670342445373535,0.217577263712883,0.37824392318725586,0.2291666716337204,0.81070876121521,6.497458798548905e-06,1.0922760240098925e-06,1.1053452491760254,0.7955176830291748,1.0,48
11149,0.18749137222766876,0.5813226103782654,1.0,0.8580465912818909,0.8911782503128052,0.0068359375,0.03163587674498558,4.6278767585754395,0.40054723620414734,8.154159545898438,216.12782287597656,0.04089350998401642,0.34011030197143555,6.867466926574707,93.07142639160156,60.656009674072266,0.7098191976547241,12.160113334655762,0.00025373499374836683,3.4375,5.317073345184326,0.6465022711504105,2.5416667461395264,0.47801987603976076,0.794181227684021,1.5454432964324951,0.23304355144500732,0.2759650647640228,0.1041666716337204,0.405612975358963,7.119309884728864e-06,1.3389527300365898e-06,0.3987869918346405,0.5842750668525696,1.0,48
11229,0.16917850077152252,0.2420336902141571,0.9999999403953552,0.9060379266738892,0.7861340045928955,0.00439453125,0.022245699539780617,5.062132358551025,0.35181376338005066,7.795496940612793,313.6808166503906,0.02823571488261223,0.28162458539009094,6.224816799163818,73.22222137451172,77.3089599609375,0.8990015387535095,12.175329208374023,0.00026676643756218255,4.9791669845581055,5.863870620727539,0.8491263361893666,2.4166667461395264,0.4121282508307464,0.7950055003166199,3.01718807220459,0.3584912419319153,0.41498956084251404,0.1666666716337204,0.846095085144043,5.9095450524182525e-06,1.0077891250621002e-06,1.4429092407226562,0.5463114380836487,1.0,48
11344,0.17120324075222015,0.2618078887462616,1.0,0.9006320238113403,0.8368827104568481,0.0048828125,0.020341206341981888,4.165879249572754,0.29791101813316345,5.921233177185059,244.03790283203125,0.03085736557841301,0.2987113893032074,6.42379093170166,82.80000305175781,93.2657699584961,1.1614160537719727,12.19676399230957,0.00025500362971797585,2.7083334922790527,4.1484527587890625,0.6528538814893192,1.5208333730697632,0.3666025522844981,0.6214614510536194,2.3643884658813477,0.13624727725982666,0.26363295316696167,0.3333333432674408,0.8128944635391235,3.83601218345575e-06,9.24685032529727e-07,1.296926498413086,0.42520642280578613,1.0,48
11380,0.17017368972301483,0.24803076684474945,1.0,1.011188268661499,0.8127615451812744,0.0029296875,0.012388632632791996,4.228653430938721,0.23052704334259033,5.003632068634033,356.7132568359375,0.020013848319649696,0.23384587466716766,6.064597129821777,87.83333587646484,74.09099578857422,0.9837204217910767,12.175165176391602,0.00026839625206775963,3.125,4.776219844818115,0.6542831140504533,2.0208334922790527,0.4231031136978532,0.7140969038009644,2.432436466217041,0.3072205185890198,0.3650512099266052,0.1666666716337204,0.5919454097747803,5.353256710804999e-06,1.120814550738234e-06,0.8173075914382935,0.35083404183387756,1.0,48
11398,0.16791199147701263,0.2101811319589615,1.0,0.8870023488998413,0.8459101915359497,0.00439453125,0.01725567877292633,3.9266254901885986,0.2717859447002411,7.279184341430664,355.24395751953125,0.02823571488261223,0.28304290771484375,6.356322288513184,85.66666412353516,62.547054290771484,0.8990243673324585,12.165130615234375,0.00026076906942762434,3.3958334922790527,3.9160068035125732,0.8671674115993337,2.1458334922790527,0.5479646983438945,0.6551530957221985,2.13987135887146,0.27703356742858887,0.2902846336364746,0.0416666679084301,0.5929842591285706,5.655621407640865e-06,1.4442317587716083e-06,0.936870276927948,0.30185171961784363,1.0,48
11409,0.14550621807575226,0.23322027921676636,1.0000001192092896,0.9597356915473938,0.8386819362640381,0.00341796875,0.013110484927892685,3.8357532024383545,0.2268875539302826,5.132788181304932,322.43304443359375,0.02282176911830902,0.2535490393638611,6.145931720733643,82.14286041259766,60.16704177856445,0.6979596614837646,12.160552024841309,0.00025544135132804513,2.4583334922790527,5.681879043579102,0.4326620593464606,1.6041667461395264,0.2823303225944307,0.7092790603637695,1.7257293462753296,0.42122337222099304,0.4850461483001709,0.125,0.7782865762710571,6.534975909744389e-06,1.150143438133888e-06,1.1005231142044067,0.22747743129730225,1.0,48
