feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
18117,0.3368465006351471,0.4674687385559082,1.0,1.4509402513504028,0.5733838081359863,0.01318359375,0.007940568029880524,0.6023067831993103,0.11386752128601074,3.001063346862793,411.7196044921875,0.07016520947217941,0.34047794342041016,6.731973648071289,75.14814758300781,143.1715545654297,6.450780391693115,10.332564353942871,0.00363295990973711,50.16666793823242,74.99444580078125,0.6689384446523963,38.79166793823242,0.5172605453490225,3.736875534057617,0.8941212892532349,0.8204874992370605,0.8204874992370605,0.0,0.536244809627533,0.041456643491983414,0.000552796184354543,0.5020413398742676,0.3229680061340332,2.0,48
18133,0.42533349990844727,0.6261206269264221,1.0,0.8828059434890747,0.6510542631149292,0.013671875,0.0034314326476305723,0.250984787940979,0.03971424326300621,1.041893720626831,336.6329040527344,0.07226333767175674,0.3911569118499756,6.851644515991211,75.03571319580078,101.09544372558594,3.706109046936035,10.504252433776855,0.0018979052547365427,39.25,83.09617614746094,0.4723442379060167,31.5,0.379078815134765,3.2368197441101074,0.7372759580612183,0.8316521644592285,0.8316521644592285,0.0,0.3379908502101898,0.027439340949058533,0.0003302118366681888,0.25141704082489014,0.12534044682979584,2.0,48
18150,0.51334148645401,0.7100698947906494,1.0,1.88914954662323,0.39811089634895325,0.00244140625,0.0005382468807511032,0.22046592831611633,0.011581676080822945,0.321625292301178,572.1797485351562,0.01712392456829548,0.20202551782131195,5.617256164550781,73.5999984741211,100.18074798583984,2.3338446617126465,10.509147644042969,0.0012620821362361312,46.1875,91.92181396484375,0.5024650624566671,35.625,0.3875576259814618,5.3454389572143555,0.797119140625,0.8698043823242188,0.8698043823242188,0.0,0.26916953921318054,0.030378825962543488,0.0003304854924953642,0.2766934037208557,0.0229652002453804,2.0,48
18363,0.41310033202171326,0.5197184085845947,1.0,0.917117714881897,0.6356954574584961,0.07080078125,0.024801986292004585,0.3503066897392273,0.13725882768630981,1.9530689716339111,81.96530151367188,0.25570541620254517,0.5877033472061157,7.373015403747559,67.64827728271484,93.61422729492188,2.5915753841400146,10.512149810791016,0.001427158946171403,56.520835876464844,69.79375457763672,0.809826555547951,45.75,0.6555027777242431,3.1322696208953857,0.9082624316215515,0.8372887372970581,0.8372887372970581,0.0,0.16970744729042053,0.029027581214904785,0.00041590513916909606,0.20411381125450134,0.4228971004486084,2.0,48
18443,0.3508492112159729,0.4803030788898468,1.0,0.7004669308662415,0.6949242353439331,0.03076171875,0.007096963003277779,0.23070761561393738,0.05526547506451607,0.9545683860778809,140.60960388183594,0.13738007843494415,0.4912475347518921,7.341753005981445,82.44444274902344,108.5027847290039,2.473296880722046,10.512457847595215,0.0011943031568080187,48.4375,85.75325012207031,0.564847395584429,39.083335876464844,0.45576506798601585,3.1758475303649902,0.8392162322998047,0.8464426398277283,0.8464426398277283,0.0,0.33314624428749084,0.03440131992101669,0.0004011663682488364,0.2953081429004669,0.1743561178445816,2.0,48
18865,0.44378527998924255,0.5802291035652161,1.0,1.7731918096542358,0.45573753118515015,0.0166015625,0.0051103075966238976,0.3078208863735199,0.05245695263147354,1.0142123699188232,198.18710327148438,0.08450048416852951,0.4158046841621399,6.569194793701172,71.85294342041016,95.88917541503906,1.9343676567077637,10.528470993041992,0.0010752256494015455,60.85416793823242,75.59194946289062,0.8050350382887853,46.9375,0.620932524260842,4.378795623779297,0.9903856515884399,0.8377398252487183,0.8377398252487183,0.0,0.31413906812667847,0.037036582827568054,0.0004899540637042362,0.2961864173412323,0.1794523447751999,2.0,48
18909,0.35555505752563477,0.5712154507637024,1.0,1.1888549327850342,0.6337621808052063,0.015625,0.010633525438606739,0.6805456280708313,0.14146757125854492,3.6653127670288086,390.29827880859375,0.08048483729362488,0.3611665368080139,6.889468193054199,71.96875,92.2252426147461,3.6556077003479004,10.481965065002441,0.0022946293465793133,43.91666793823242,63.70899200439453,0.6893323304865631,36.0625,0.566050393511986,2.893052577972412,0.723883330821991,0.7929520606994629,0.7929520606994629,0.0,0.2669725716114044,0.036405596882104874,0.0005714357695987298,0.27818596363067627,0.42023196816444397,2.0,48
19024,0.21233892440795898,0.26149579882621765,1.0,0.9169845581054688,0.8822765946388245,0.00537109375,0.003182521788403392,0.5925276875495911,0.08083095401525497,3.2132744789123535,1265.0728759765625,0.03342986851930618,0.19072343409061432,6.175873756408691,73.7272720336914,88.66686248779297,3.2982704639434814,10.529468536376953,0.0018018055707216263,51.0625,73.1068344116211,0.698464109463594,43.79166793823242,0.5990092210213549,2.921093702316284,0.7459833025932312,0.9022241830825806,0.9022241830825806,0.0,0.509079098701477,0.025783833116292953,0.000352687041099231,0.4656895101070404,0.13578759133815765,2.0,48
19257,0.4765879809856415,0.664660632610321,1.0,1.5138190984725952,0.46055275201797485,0.00341796875,0.0008609403157606721,0.2518865466117859,0.018005117774009705,0.4678187966346741,542.56396484375,0.02282176911830902,0.21613846719264984,5.898344993591309,73.0,104.78690338134766,3.9521191120147705,10.426189422607422,0.002368113026022911,41.97916793823242,72.45635986328125,0.5793717488933986,33.875,0.46752279660810875,2.862752914428711,0.71562659740448,0.8172520399093628,0.8172520399093628,0.0,0.2347344011068344,0.029767710715532303,0.0004108364092205706,0.2555726170539856,0.03673345223069191,2.0,48
19260,0.3524155616760254,0.4548536241054535,1.0,1.181079626083374,0.5667686462402344,0.009765625,0.002172844484448433,0.222499281167984,0.03475077077746391,1.037004828453064,629.2731323242188,0.05492175742983818,0.3218037486076355,6.688455581665039,84.6500015258789,87.90351867675781,3.0669515132904053,10.518024444580078,0.00148658431135118,47.79166793823242,61.80105209350586,0.7733147950004121,39.208335876464844,0.6344282911364971,2.625574827194214,0.8234595656394958,0.7953195571899414,0.7953195571899414,0.0,0.37673017382621765,0.029876258224248886,0.00048342636908852983,0.3482372462749481,0.09026753902435303,2.0,48
19308,0.32697421312332153,0.40306979417800903,0.9999999403953552,1.4387922286987305,0.6123993396759033,0.00439453125,0.0009867459302768111,0.22453951835632324,0.017784593626856804,0.42262792587280273,404.8396301269531,0.02823571488261223,0.25404927134513855,6.0807108879089355,82.88888549804688,91.82875061035156,3.1756138801574707,10.503388404846191,0.001731589436531067,37.79166793823242,72.8179931640625,0.5189880452746901,30.229167938232422,0.41513321942247566,3.2173516750335693,0.8128077983856201,0.8505741357803345,0.8505741357803345,0.0,0.372292160987854,0.03540482372045517,0.0004862098250335501,0.3616647720336914,0.04210115969181061,2.0,48
19338,0.4567607045173645,0.591880202293396,1.0,1.2629131078720093,0.4902832806110382,0.00439453125,0.002465085592120886,0.5609439015388489,0.0496537871658802,1.6615190505981445,749.3046875,0.02823571488261223,0.23729509115219116,6.189931392669678,72.77777862548828,88.20087432861328,2.2995548248291016,10.511547088623047,0.0013494533486664295,41.79166793823242,107.5738525390625,0.3884928070152735,32.625,0.30328001858184195,6.455234527587891,0.8602923154830933,0.8188799619674683,0.8188799619674683,0.0,0.5160701274871826,0.04255182668566704,0.0003955591965646105,0.4721793532371521,0.10517698526382446,2.0,48
19352,0.4083305299282074,0.5645046234130859,1.0,0.8054872751235962,0.6373394727706909,0.01416015625,0.00224129157140851,0.15828154981136322,0.031047826632857323,1.0010244846343994,600.184326171875,0.07434378564357758,0.3600707948207855,6.822700500488281,80.17241668701172,104.47942352294922,3.2154922485351562,10.451526641845703,0.0019563096575438976,45.708335876464844,71.85563659667969,0.6361134357024931,37.41666793823242,0.5207200117513701,2.843593120574951,0.688539445400238,0.8398453593254089,0.8398453593254089,0.0,0.22458773851394653,0.023344844579696655,0.0003248853629601902,0.24845942854881287,0.08697792142629623,2.0,48
19492,0.295419842004776,0.5421732068061829,0.9999999403953552,1.369634747505188,0.5988757610321045,0.00244140625,0.0010258702095597982,0.42019644379615784,0.02606453374028206,0.8161687850952148,905.9390258789062,0.01712392456829548,0.172906294465065,5.561300754547119,68.0,86.97867584228516,2.5278942584991455,10.516996383666992,0.001293378183618188,40.5,77.48617553710938,0.5226738797474546,32.0,0.4129768926399641,3.6759204864501953,0.6828802824020386,0.8551134467124939,0.8551134467124939,0.0,0.25888320803642273,0.028111543506383896,0.000362794308893112,0.22922593355178833,0.04377046227455139,2.0,48
19529,0.430713027715683,0.502771258354187,1.0,0.727733850479126,0.6440662145614624,0.025390625,0.004625486675649881,0.1821730136871338,0.03546586260199547,0.5853068828582764,109.56963348388672,0.1183348149061203,0.4864993691444397,7.0431013107299805,82.86538696289062,132.45388793945312,6.460093975067139,10.284019470214844,0.004089510068297386,47.1875,48.85749435424805,0.9658190747196794,35.8125,0.7329991123369223,2.9667606353759766,0.8988263010978699,0.7279905080795288,0.7279905080795288,0.0,0.554057240486145,0.028772670775651932,0.0005889100771550539,0.6425303220748901,0.11602434515953064,2.0,48
19651,0.344073623418808,0.4187045991420746,0.9999999403953552,0.7119388580322266,0.6650169491767883,0.00439453125,0.0008207047358155251,0.1867559254169464,0.016420837491750717,0.4551936388015747,582.177978515625,0.02823571488261223,0.23450881242752075,6.278751373291016,76.77777862548828,99.10172271728516,2.269467830657959,10.513774871826172,0.0012301479000598192,39.85416793823242,78.62490844726562,0.5068898485254714,32.3125,0.4109702718135762,3.0073487758636475,0.7224158048629761,0.8296468257904053,0.8296468257904053,0.0,0.22221989929676056,0.03524438291788101,0.00044825976410563473,0.2616296410560608,0.0350167341530323,2.0,48
19735,0.36414405703544617,0.4919135868549347,1.0,0.5997399091720581,0.7818107604980469,0.0078125,0.0009410519851371646,0.12045465409755707,0.013817247934639454,0.4090261459350586,474.12738037109375,0.04568839073181152,0.3237842917442322,6.644900321960449,73.1875,92.02600860595703,2.9866695404052734,10.455815315246582,0.002079182304441929,31.89583396911621,47.76634979248047,0.6677469411208785,26.291667938232422,0.550422379917067,1.9809625148773193,0.6041027307510376,0.7858111262321472,0.7858111262321472,0.0,0.25548097491264343,0.01849564164876938,0.0003872106980175595,0.33309122920036316,0.040151551365852356,2.0,48
19742,0.3067147135734558,0.48174336552619934,1.0,1.4086753129959106,0.6620118618011475,0.0029296875,0.0017181963194161654,0.5864776968955994,0.048354946076869965,2.071169376373291,1644.772705078125,0.020013848319649696,0.17073288559913635,5.734772205352783,71.33333587646484,92.45266723632812,4.2262725830078125,10.459466934204102,0.002112174406647682,38.97916793823242,61.39924240112305,0.6348477018206821,30.354167938232422,0.4943736558666965,2.8055856227874756,0.7592802047729492,0.8321815729141235,0.8321815729141235,0.0,0.30949029326438904,0.030649123713374138,0.0004991775551260183,0.3239724636077881,0.07330971211194992,2.0,48
19899,0.49374327063560486,0.6108279824256897,0.9999999403953552,0.8225144147872925,0.6151987314224243,0.03759765625,0.010039512068033218,0.2670249342918396,0.08535372465848923,2.6892635822296143,509.78802490234375,0.16023273766040802,0.503470242023468,7.272451400756836,80.14286041259766,88.56048583984375,3.9258644580841064,10.459770202636719,0.0025983669329434633,39.708335876464844,55.80889129638672,0.7115055495094678,31.854167938232422,0.5707722764703455,2.421261787414551,0.8509697318077087,0.7700912952423096,0.7700912952423096,0.0,0.38166651129722595,0.021646223962306976,0.0003878633575333148,0.41757506132125854,0.24011611938476562,2.0,48
20017,0.2605300545692444,0.30546286702156067,1.0,0.870603621006012,0.7034583687782288,0.00244140625,0.0001659049594309181,0.06795467436313629,0.0036702866200357676,0.10187692940235138,599.8411254882812,0.01712392456829548,0.1968253254890442,5.69489049911499,66.0,117.82568359375,5.091639995574951,10.390436172485352,0.003064593067392707,39.66666793823242,60.61958312988281,0.6543540203287037,30.83333396911621,0.5086365225898486,2.8060388565063477,0.6669022440910339,0.8123132586479187,0.8123132586479187,0.0,0.30691009759902954,0.021765828132629395,0.0003590560509530992,0.3067912757396698,0.007078611757606268,2.0,48
20092,0.5534803867340088,0.6770718097686768,1.0,2.684999942779541,0.36684125661849976,0.00439453125,0.009421045891940594,2.1438112258911133,0.1677219122648239,3.77451229095459,394.7164611816406,0.02823571488261223,0.2567678391933441,5.699307441711426,57.0,75.10934448242188,2.2772257328033447,10.500207901000977,0.0015015730168670416,47.79166793823242,62.6131591796875,0.7632847241176068,38.0,0.6069011768736734,3.2549359798431396,0.930109977722168,0.763261079788208,0.763261079788208,0.0,0.22140873968601227,0.02710455283522606,0.000432889079324562,0.25489816069602966,0.40196463465690613,2.0,48
20132,0.39385557174682617,0.43950679898262024,1.0,0.5366251468658447,0.7334927916526794,0.04345703125,0.006505978759378195,0.14971061050891876,0.04454566538333893,0.7745898962020874,120.2472152709961,0.17877927422523499,0.5297093391418457,7.360293388366699,79.48314666748047,118.74366760253906,4.8041486740112305,10.399035453796387,0.002912095282226801,50.375,59.71421432495117,0.843601486866003,38.583335876464844,0.6461331913376901,3.323765277862549,0.9516571760177612,0.8197340965270996,0.8197340965270996,0.0,0.1643790602684021,0.019801601767539978,0.0003316061676114183,0.18524792790412903,0.14132733643054962,2.0,48
20310,0.30101868510246277,0.38761869072914124,1.0,1.006582498550415,0.6812788248062134,0.015625,0.0030230022966861725,0.19347214698791504,0.03066840022802353,0.6934422850608826,212.3300018310547,0.08048483729362488,0.4141308069229126,7.008474826812744,70.53125,102.330078125,2.97564435005188,10.518762588500977,0.0013007044326514006,44.10416793823242,83.74009704589844,0.5266792073191876,36.16666793823242,0.43189187987315497,3.2147510051727295,0.8214351534843445,0.8435772657394409,0.8435772657394409,0.0,0.3904406726360321,0.04672785848379135,0.0005580105603722842,0.3559551537036896,0.10329624265432358,2.0,48
20540,0.327785462141037,0.3765774071216583,0.9999999403953552,0.718410313129425,0.671015739440918,0.013671875,0.0019640158861875534,0.1436537355184555,0.02316487580537796,0.4447983205318451,249.45933532714844,0.07226333767175674,0.3790893852710724,7.024724006652832,82.10713958740234,110.2813949584961,4.726332664489746,10.409656524658203,0.002720191841945052,38.54166793823242,63.03371810913086,0.6114452564164218,32.395835876464844,0.513944549728737,2.46889066696167,0.6352037787437439,0.792778491973877,0.792778491973877,0.0,0.5746603608131409,0.025843514129519463,0.00040999507724859887,0.5474010705947876,0.0766148790717125,2.0,48
20647,0.39030805230140686,0.48124635219573975,1.0,0.6938543319702148,0.6664128303527832,0.01611328125,0.0030700378119945526,0.19052840769290924,0.03114587441086769,0.5569053888320923,172.19029235839844,0.08250018209218979,0.413505882024765,6.851176738739014,74.36363983154297,105.90115356445312,2.667644500732422,10.479276657104492,0.0015146022196859121,56.41666793823242,78.51107788085938,0.7185822619409066,44.3125,0.5644107964178017,4.276918411254883,1.0197561979293823,0.8283863067626953,0.8283863067626953,0.0,0.3986172676086426,0.03946973383426666,0.0005027282123057174,0.3490879237651825,0.10641293972730637,2.0,48
20688,0.3188082277774811,0.441922128200531,0.9999999403953552,0.9567617177963257,0.785097599029541,0.037109375,0.007274471689015627,0.19602787494659424,0.05199121683835983,1.2607038021087646,210.37022399902344,0.15864618122577667,0.5208939909934998,7.301108360290527,74.89473724365234,102.21170043945312,4.0879693031311035,10.501636505126953,0.001882130396552384,61.5625,79.57548522949219,0.77363650142654,50.79166793823242,0.6382828553965919,3.1238927841186523,0.8471102714538574,0.8683809041976929,0.8683809041976929,0.0,0.34012752771377563,0.024836868047714233,0.00031211707943677166,0.25887414813041687,0.1579352617263794,2.0,48
20861,0.3508264720439911,0.4295397996902466,1.0000001192092896,0.5768311023712158,0.7917259931564331,0.01220703125,0.0015317362267524004,0.1254798322916031,0.02259436808526516,0.6880617141723633,595.685302734375,0.06591325998306274,0.3447960615158081,6.856639862060547,71.95999908447266,116.40437316894531,4.581613540649414,10.39712142944336,0.002803922863677144,41.25,52.76578903198242,0.7817565272676955,33.3125,0.6313276197480026,2.148409366607666,0.6860634684562683,0.8432130813598633,0.8432130813598633,0.0,0.2968456745147705,0.014935530722141266,0.00028305330012705777,0.3000205457210541,0.060879405587911606,2.0,48
20989,0.37954822182655334,0.5009787082672119,1.0,1.9891562461853027,0.455223947763443,0.00244140625,0.0014458823716267943,0.592233419418335,0.03746545687317848,1.1964162588119507,883.19580078125,0.01712392456829548,0.16274456679821014,5.511360168457031,64.0,85.50220489501953,2.7150540351867676,10.515044212341309,0.001384679926559329,38.66666793823242,67.82537841796875,0.5700914441531177,30.541667938232422,0.45029852609916493,3.2958896160125732,0.7653107643127441,0.8093635439872742,0.8093635439872742,0.0,0.22804030776023865,0.027702903375029564,0.0004084445087829526,0.27848029136657715,0.06169097498059273,2.0,48
21010,0.30916616320610046,0.4975079298019409,0.9999999403953552,0.9617185592651367,0.7672613859176636,0.00439453125,0.0006099541205912828,0.13879844546318054,0.010778105817735195,0.3142196536064148,518.4830932617188,0.02823571488261223,0.26470044255256653,6.407761096954346,87.77777862548828,93.4613265991211,3.4368536472320557,10.51163387298584,0.001690243138000369,46.0,73.28815460205078,0.6276594115856783,39.020835876464844,0.5324303236044184,2.9691474437713623,0.6085749864578247,0.8812329173088074,0.8812329173088074,0.0,0.33356326818466187,0.023819565773010254,0.00032501249211552125,0.2786979079246521,0.02602470852434635,2.0,48
21072,0.48052778840065,0.758293867111206,1.0,1.0420985221862793,0.5044152736663818,0.0087890625,0.003090295009315014,0.35160690546035767,0.045112743973731995,1.1595834493637085,356.2624816894531,0.05035991966724396,0.3212856948375702,6.632455348968506,75.55555725097656,125.54183197021484,5.822658538818359,10.300129890441895,0.0038884745445102453,40.16666793823242,51.81141662597656,0.7752474366883395,32.25,0.6224496856858069,2.7403781414031982,0.8213648796081543,0.7601763606071472,0.7601763606071472,0.0,0.2263312190771103,0.019934702664613724,0.0003847550203977932,0.2956370711326599,0.13068878650665283,2.0,48
21147,0.48224306106567383,0.7019457817077637,1.0,1.8607264757156372,0.47421252727508545,0.00830078125,0.00548628531396389,0.6609359979629517,0.08499106764793396,1.992684245109558,390.0135192871094,0.04803864285349846,0.3078773617744446,6.311379432678223,70.17646789550781,127.65363311767578,6.1475958824157715,10.273946762084961,0.004255751613527536,41.0,57.03375244140625,0.7188725664672461,32.72916793823242,0.5738561208315768,2.7907111644744873,1.1002275943756104,0.7463719844818115,0.7463719844818115,0.0,0.3861376643180847,0.03435142710804939,0.000602299965048195,0.3768002390861511,0.23399971425533295,2.0,48
21191,0.48221060633659363,0.5905258655548096,1.0,1.4994803667068481,0.48741620779037476,0.01171875,0.009583668783307076,0.8178064227104187,0.11784539371728897,2.3806228637695312,227.89813232421875,0.0637580007314682,0.3635140061378479,6.4289116859436035,63.416664123535156,98.87238311767578,2.982110023498535,10.513583183288574,0.001537216012366116,49.645835876464844,74.05743408203125,0.6703693759463758,40.60416793823242,0.5482794325249453,3.837860584259033,1.003272533416748,0.76994389295578,0.76994389295578,0.0,0.32614415884017944,0.04560888558626175,0.0006158583016741242,0.27410009503364563,0.3876208961009979,2.0,48
21275,0.386347234249115,0.5055835247039795,1.0,1.1043922901153564,0.601543664932251,0.0205078125,0.009628355503082275,0.4694969654083252,0.12179100513458252,3.199432134628296,410.45452880859375,0.10000890493392944,0.3905229866504669,6.878557205200195,73.38095092773438,115.25068664550781,4.523256778717041,10.408761978149414,0.0024507413618266582,37.72916793823242,82.6396713256836,0.4565503144969681,29.354167938232422,0.35520673622956883,3.3087539672851562,0.7590600848197937,0.8145886659622192,0.8145886659622192,0.0,0.5171259641647339,0.031214943155646324,0.0003777234668425865,0.4703848361968994,0.3482390344142914,2.0,48
21310,0.37280163168907166,0.5069426894187927,1.0,0.9608747363090515,0.624742865562439,0.0078125,0.0019010059768334031,0.2433287650346756,0.029524771496653557,0.7301673293113708,379.4970703125,0.04568839073181152,0.3032033443450928,6.418029308319092,67.6875,112.21188354492188,3.942918062210083,10.4505615234375,0.0021562324836850166,46.16666793823242,64.07256317138672,0.7205372416198887,37.395835876464844,0.583648195415545,2.8343610763549805,0.7647516131401062,0.7898087501525879,0.7898087501525879,0.0,0.30051466822624207,0.030818050727248192,0.0004809867000326426,0.3076273798942566,0.08110959082841873,2.0,48
21857,0.3697889745235443,0.5038731694221497,0.9999999403953552,1.5590959787368774,0.6462787389755249,0.00244140625,0.0026383381336927414,1.0806633234024048,0.08826643973588943,3.835268974304199,1745.0010986328125,0.01712392456829548,0.11416909098625183,5.451238632202148,53.20000076293945,87.0224380493164,3.0979270935058594,10.466144561767578,0.0019017393933609128,35.22916793823242,81.01216125488281,0.4348627093535348,26.9375,0.3325118053809642,4.314395904541016,0.8514484167098999,0.8451370000839233,0.8451370000839233,0.0,0.3348432183265686,0.03667765483260155,0.0004527425791379374,0.335825651884079,0.11256909370422363,2.0,48
22198,0.36147594451904297,0.4742984175682068,1.0,1.4797108173370361,0.5707087516784668,0.0048828125,0.002792934188619256,0.5719929337501526,0.056193284690380096,1.694726824760437,703.3011474609375,0.03085736557841301,0.2462649643421173,6.049106121063232,59.599998474121094,94.0879898071289,2.8774123191833496,10.464056015014648,0.0019259671680629253,34.895835876464844,57.623374938964844,0.6055847285475895,28.354167938232422,0.4920601745965902,2.727229595184326,0.6130494475364685,0.7607566714286804,0.7607566714286804,0.0,0.24301758408546448,0.02127855084836483,0.00036926943045613957,0.2803393304347992,0.11916518211364746,2.0,48
22286,0.3636905252933502,0.5341160297393799,1.0,1.688915491104126,0.517071545124054,0.0068359375,0.0014364315429702401,0.21012941002845764,0.0231170691549778,0.5502318143844604,402.505126953125,0.04089350998401642,0.293074369430542,6.446802139282227,68.35713958740234,93.24247741699219,2.6342990398406982,10.48907470703125,0.0017162039875984192,47.97916793823242,70.44050598144531,0.6811303704158412,37.395835876464844,0.530885395414485,3.4753835201263428,0.7629525065422058,0.8281458616256714,0.8281458616256714,0.0,0.6040297150611877,0.02290918305516243,0.00032522740620211685,0.5671337842941284,0.06128774955868721,2.0,48
22345,0.39063769578933716,0.5517134070396423,1.0,1.72088623046875,0.5889437794685364,0.00244140625,0.0022809121292084455,0.9342616200447083,0.05973001569509506,2.1429452896118164,998.21484375,0.01712392456829548,0.16487544775009155,5.52085018157959,60.79999923706055,90.21137237548828,3.8842954635620117,10.479486465454102,0.0019348480273038149,36.16666793823242,74.42704772949219,0.48593446921100714,28.8125,0.38712404797848277,3.1641039848327637,0.7119681239128113,0.8732012510299683,0.8732012510299683,0.0,0.32793980836868286,0.024153444916009903,0.00032452509738867014,0.29378244280815125,0.09731891751289368,2.0,48
22404,0.314345121383667,0.4288584291934967,0.9999999403953552,0.9829438924789429,0.7297282218933105,0.01416015625,0.006162157282233238,0.4351758062839508,0.09091302752494812,2.9227192401885986,645.6713256835938,0.07434378564357758,0.35228443145751953,6.879489898681641,74.13793182373047,106.58468627929688,2.9188897609710693,10.43739128112793,0.0015394536312669516,41.75,74.59793090820312,0.5596669972760909,33.5,0.4490741175748274,3.004084348678589,0.7556130290031433,0.8181292414665222,0.8181292414665222,0.0,0.37581560015678406,0.03273593634366989,0.0004388316933289337,0.3490266501903534,0.23778975009918213,2.0,48
22412,0.26838788390159607,0.38928085565567017,1.0,0.9965434670448303,0.8374975919723511,0.0029296875,0.0005758061888627708,0.19654184579849243,0.015462478622794151,0.6285799741744995,1369.193359375,0.020013848319649696,0.1723356544971466,6.1579437255859375,90.5,90.80653381347656,3.630086660385132,10.498455047607422,0.0020133673679083586,41.79166793823242,70.134033203125,0.5958828549220161,33.97916793823242,0.4844890045746507,2.8722705841064453,0.6595627069473267,0.8801236152648926,0.8801236152648926,0.0,0.648073136806488,0.021760396659374237,0.0003102687192286264,0.48377740383148193,0.024567728862166405,2.0,48
22464,0.3420597016811371,0.4868367910385132,1.0,0.8428550362586975,0.6316575407981873,0.02734375,0.010439598932862282,0.38179105520248413,0.09303545951843262,1.46425461769104,134.85015869140625,0.1253839135169983,0.45564761757850647,7.130474090576172,71.53571319580078,113.06700134277344,4.754870891571045,10.427964210510254,0.0026493449695408344,47.5625,64.7432861328125,0.734632157766681,38.583335876464844,0.5959434278846563,2.8231208324432373,0.8418433666229248,0.768884539604187,0.768884539604187,0.0,0.33643561601638794,0.023907318711280823,0.00036926328791135827,0.3412770926952362,0.3255166709423065,2.0,48
22499,0.3206298351287842,0.5389171242713928,1.0,1.6356842517852783,0.5692164897918701,0.00244140625,0.0018329169834032655,0.7507628202438354,0.05039733275771141,1.9281630516052246,1142.1815185546875,0.01712392456829548,0.1523624211549759,5.599976062774658,66.19999694824219,79.99250030517578,2.1229658126831055,10.507037162780762,0.0014212650712579489,37.125,64.7421646118164,0.573428463766407,30.0625,0.46434190416101306,2.670973777770996,0.644321620464325,0.7882400751113892,0.7882400751113892,0.0,0.339563250541687,0.02804037183523178,0.0004331083459909976,0.34562307596206665,0.07820446044206619,2.0,48
22508,0.40495434403419495,0.5174968838691711,0.9999999403953552,1.413417935371399,0.5176374316215515,0.00244140625,0.0009357626549899578,0.3832883834838867,0.022057127207517624,0.8198013305664062,993.2816772460938,0.01712392456829548,0.19026444852352142,5.681481838226318,76.5999984741211,139.86920166015625,6.18097448348999,10.36628532409668,0.0034214439801871777,42.4375,78.57388305664062,0.5400967642646299,34.145835876464844,0.43456979016176206,3.0345115661621094,0.7735044360160828,0.7674676775932312,0.7674676775932312,0.0,0.46092796325683594,0.03442276641726494,0.00043809425058031137,0.47946515679359436,0.03992587327957153,2.0,48
22653,0.22720156610012054,0.30642521381378174,1.0,0.973362147808075,0.8752795457839966,0.00537109375,0.0006037596031092107,0.1124090626835823,0.012177293188869953,0.4165399670600891,800.8272094726562,0.03342986851930618,0.24720807373523712,6.49692964553833,83.2727279663086,89.78395080566406,3.945474147796631,10.518186569213867,0.002112090587615967,50.875,71.86518859863281,0.7079227228784959,42.35416793823242,0.5893558308026847,2.9910025596618652,0.8129512667655945,0.8976866602897644,0.8976866602897644,0.0,0.5245757102966309,0.031123075634241104,0.0004330758220608419,0.41947606205940247,0.025760410353541374,2.0,48
23144,0.3367411196231842,0.4315755069255829,1.0,0.5940678119659424,0.787047803401947,0.00927734375,0.0014064556453377008,0.15160112082958221,0.01927277259528637,0.47853001952171326,334.3691711425781,0.05265381559729576,0.33712491393089294,6.719206809997559,75.52631378173828,79.5866470336914,1.7930680513381958,10.530529022216797,0.0011166306212544441,42.91666793823242,55.813323974609375,0.7689323063802251,33.5,0.6002151029248444,2.4769818782806396,0.7474172115325928,0.7562788724899292,0.7562788724899292,0.0,0.19839638471603394,0.026605945080518723,0.00047669522581839704,0.26949915289878845,0.05937299504876137,2.0,48
23156,0.4300263524055481,0.6099971532821655,1.0,1.3068199157714844,0.5273617506027222,0.01025390625,0.01005355641245842,0.9804611206054688,0.14991453289985657,3.4694650173187256,365.1491394042969,0.057165034115314484,0.32055702805519104,6.541089057922363,73.9047622680664,111.2474136352539,4.167437553405762,10.394830703735352,0.002510693622753024,50.54166793823242,75.55038452148438,0.6689796253408878,39.083335876464844,0.5173148504648247,4.51323127746582,0.9158708453178406,0.7963862419128418,0.7963862419128418,0.0,0.4463707208633423,0.05339232087135315,0.0007067114377042354,0.45001021027565,0.4226849377155304,2.0,48
23193,0.39986369013786316,0.5792931914329529,0.9999999403953552,1.5857429504394531,0.5222046971321106,0.00830078125,0.005412052385509014,0.6519931554794312,0.09923817217350006,3.362929582595825,857.72900390625,0.04803864285349846,0.2952250838279724,6.376164436340332,70.29412078857422,93.84568786621094,3.404620409011841,10.44229793548584,0.0021945610642433167,38.1875,68.5788803100586,0.5568405290634435,30.0625,0.4383638207520726,3.80734920501709,0.8488471508026123,0.756858229637146,0.756858229637146,0.0,0.26562365889549255,0.0336887501180172,0.0004912408887516292,0.3070635199546814,0.22839419543743134,2.0,48
