feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
25389,0.1832953542470932,0.3480987548828125,0.2564842700958252,5.349020957946777,0.6633120775222778,0.00244140625,0.00878958310931921,3.6002132892608643,0.19159258902072906,6.066896915435791,662.7747192382812,0.01712392456829548,0.20096158981323242,4.8455963134765625,32.0,1.2850168943405151,0.03814726322889328,11.45928955078125,0.0008178357384167612,1.8541667461395264,12.937103271484375,0.14332163126448993,3.277881622314453,0.2533706001254367,0.9375,0.07246599022995766,0.29795318841934204,1.0447516441345215,0.4630267024040222,-2.3699300289154053,0.24143800139427185,0.24409353733062744,0.02083333395421505,0.14531822502613068,0.0007428298704326153,5.741856227550999e-05,0.2941548526287079,0.37502220273017883,1.0,48
25416,0.16629324853420258,0.27196192741394043,0.4551486074924469,2.950061082839966,0.7236894965171814,0.00341796875,0.015618996694684029,4.569672107696533,0.29138562083244324,7.0943603515625,462.5441589355469,0.02282176911830902,0.24250660836696625,4.762446403503418,24.285715103149414,2.2829058170318604,0.054141025990247726,11.463433265686035,0.0006403714651241899,4.0,18.220577239990234,0.2195320129060205,14.059749603271484,0.7716412828402031,2.3958334922790527,0.1314905372869203,0.5082847476005554,1.1239542961120605,0.7550956606864929,-1.4636244773864746,0.26356053352355957,0.26425206661224365,0.02083333395421505,0.14834164083003998,0.0009438389679417014,5.180071712284567e-05,0.4102230966091156,0.666410505771637,1.0,48
25468,0.21851615607738495,0.2838265597820282,0.2527982294559479,5.987789630889893,0.608683705329895,0.00244140625,0.005712239071726799,2.339733123779297,0.11755819618701935,3.218494415283203,475.56732177734375,0.01712392456829548,0.2089022397994995,5.092109680175781,40.400001525878906,1.2737083435058594,0.03492063656449318,11.465337753295898,0.000779833528213203,1.7291667461395264,14.125303268432617,0.12241625627817312,3.7316908836364746,0.26418483271323806,0.7291666865348816,0.05162131192242917,0.28596043586730957,1.1545898914337158,0.474290132522583,-3.0349936485290527,0.20831778645515442,0.20831778645515442,0.0,0.16003797948360443,0.000605681911110878,4.2879214638574906e-05,0.40790295600891113,0.24372221529483795,1.0,48
25476,0.2208310216665268,0.3436763882637024,0.22562940418720245,5.196235656738281,0.742272138595581,0.00341796875,0.009063303470611572,2.6516635417938232,0.15755321085453033,3.418036937713623,329.2438049316406,0.02282176911830902,0.252894788980484,5.2694854736328125,35.57143020629883,1.1320006847381592,0.017416441813111305,11.465139389038086,0.00047454237937927246,2.2291667461395264,13.902708053588867,0.16034047006839655,3.2404723167419434,0.23308209464807264,1.2708333730697632,0.09140905262896733,0.277445524930954,1.5763744115829468,0.5480442047119141,-4.498145580291748,0.20629975199699402,0.22667816281318665,0.1458333432674408,0.20228411257266998,0.0007113951141946018,5.116953552795534e-05,0.3038703203201294,0.38670095801353455,1.0,48
25582,0.2310473471879959,0.30428504943847656,0.23658819496631622,8.27388858795166,0.567908525466919,0.00244140625,0.008470788598060608,3.469635009765625,0.1823379099369049,5.834688186645508,648.7842407226562,0.01712392456829548,0.20306304097175598,5.036998748779297,39.400001525878906,1.1441473960876465,0.01731884479522705,11.463237762451172,0.0004864429065492004,2.4791667461395264,14.63618278503418,0.16938615627161116,4.841681480407715,0.33080220083411493,1.3333333730697632,0.09109843678108076,0.2950478196144104,0.8611758947372437,0.4137799143791199,-1.7517220973968506,0.28620031476020813,0.3374978303909302,0.125,0.21400997042655945,0.0007909495616331697,5.4040699867558775e-05,0.37241631746292114,0.36142030358314514,1.0,48
25586,0.24451017379760742,0.3965953290462494,0.3161926865577698,7.63783597946167,0.42106953263282776,0.00634765625,0.02807614579796791,4.423072814941406,0.37494567036628723,7.001894950866699,227.2218475341797,0.03844451159238815,0.3272566795349121,5.122445106506348,27.538461685180664,1.638836145401001,0.02319522202014923,11.469078063964844,0.0004684739687945694,3.375,15.919161796569824,0.21200864976491038,27.286602020263672,1.7140727854780968,2.1458334922790527,0.13479563298323088,0.4045725464820862,1.442617416381836,0.6852248907089233,-2.284639835357666,0.2256176471710205,0.22563064098358154,0.02083333395421505,0.17309537529945374,0.0006802554707974195,4.2731864847097584e-05,0.35007244348526,1.1979155540466309,1.0,48
25805,0.22911372780799866,0.3417094349861145,0.26533088088035583,4.634180545806885,0.7396971583366394,0.0205078125,0.07192304730415344,3.5071048736572266,0.5252720713615417,6.867374420166016,70.98368835449219,0.10000890493392944,0.4834277927875519,6.2777910232543945,32.595237731933594,1.383358120918274,0.018188675865530968,11.469451904296875,0.00041744974441826344,6.520833492279053,17.462444305419922,0.37342043155556054,25.713512420654297,1.472503617259836,4.6041669845581055,0.26366108325925897,0.439383327960968,1.550577998161316,0.74703449010849,-2.539470672607422,0.191994309425354,0.2613842785358429,0.1666666716337204,0.25385788083076477,0.0008298191241919994,4.7520215910394705e-05,0.41936102509498596,1.5922213792800903,1.0,48
25892,0.22360992431640625,0.29350849986076355,0.2826659679412842,5.014986038208008,0.6635900139808655,0.0029296875,0.008236228488385677,2.8112993240356445,0.15236851572990417,3.1603198051452637,343.5352478027344,0.020013848319649696,0.23466627299785614,5.005398750305176,35.66666793823242,1.5095165967941284,0.02396264672279358,11.470545768737793,0.00047760389861650765,2.1041667461395264,15.44757080078125,0.13621343911697592,2.4029183387756348,0.15555315254477275,1.3541667461395264,0.08766211611695084,0.3428940176963806,1.0513840913772583,0.5335325598716736,-2.1376519203186035,0.2840166687965393,0.31745824217796326,0.1041666716337204,0.22684027254581451,0.0011502974666655064,7.44646184669168e-05,0.3585449159145355,0.35141241550445557,1.0,48
25910,0.20750556886196136,0.32287082076072693,0.22821952402591705,5.948606967926025,0.6874061226844788,0.00341796875,0.00858996994793415,2.5131797790527344,0.14875911176204681,3.3692286014556885,324.2823181152344,0.02282176911830902,0.2534632980823517,5.170708656311035,35.28571319580078,1.1682852506637573,0.034173429012298584,11.459613800048828,0.0007842472987249494,1.8541667461395264,13.687957763671875,0.13545970675814958,3.662846088409424,0.26759624401053683,0.8125,0.059358745361035845,0.2775254249572754,1.3003389835357666,0.4856422543525696,-3.471099853515625,0.23927494883537292,0.2479497194290161,0.0625,0.1548340916633606,0.0010730964131653309,7.839711598390374e-05,0.39090174436569214,0.3665054142475128,1.0,48
25912,0.20999984443187714,0.30359628796577454,0.3147134780883789,4.8004961013793945,0.5416382551193237,0.00341796875,0.0105690723285079,3.0922086238861084,0.18793824315071106,4.821969985961914,391.7033996582031,0.02282176911830902,0.2499707043170929,4.968560218811035,30.0,1.5838314294815063,0.023615911602973938,11.46739673614502,0.0004823123454116285,2.6666667461395264,15.183223724365234,0.17563244754826843,9.992788314819336,0.6581466814719966,1.3958333730697632,0.09193260914086891,0.34336110949516296,1.5997602939605713,0.6606736183166504,-3.8874411582946777,0.23159782588481903,0.23557841777801514,0.02083333395421505,0.2134832739830017,0.0007068819249980152,4.655677459313734e-05,0.3578464388847351,0.4509470462799072,1.0,48
