feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
1915,0.3244258463382721,0.3772009313106537,1.0000288486480713,1.658042550086975,0.4338835477828979,0.00390625,0.0058453027158975,1.4963974952697754,0.1056912392377853,2.571194887161255,415.5475463867188,0.0255594607442617,0.2492346167564392,6.359743595123291,90.625,35.056495666503906,0.8274766206741333,10.52108383178711,0.0012610967969521,6.583333492279053,3.349086284637451,1.965710320101417,6.270833492279053,1.8724012881722087,1.0860638618469238,0.6662304997444153,1.2005035877227783,-0.225070834159851,0.5882350206375122,0.5882350206375122,0.0,0.2680937647819519,4.823148992727511e-05,1.4401387627575693e-05,0.4878342151641845,0.2493995875120163,1.0,48
1980,0.5071589946746826,0.6708869338035583,1.0000591278076172,2.305555582046509,0.3145824670791626,0.00634765625,0.0159255601465702,2.5088882446289062,0.2299486100673675,4.630130767822266,263.6039733886719,0.0384445115923881,0.3089365661144256,6.654224395751953,80.07691955566406,37.49563980102539,1.0566264390945437,10.513395309448242,0.0014025757554918,7.5,4.493252277374268,1.669169572577638,7.375,1.641350079701344,1.2338122129440308,0.7011346220970154,1.2194799184799194,0.0194742083549499,0.6344465017318726,0.6344465017318726,0.0,0.2248957604169845,0.0001149287709267,2.557808099263044e-05,0.4009878635406494,0.6794905662536621,1.0,48
1999,0.3883606195449829,0.4920596182346344,1.0000288486480713,1.6203713417053225,0.3375308513641357,0.00244140625,0.0025354034733027,1.038501262664795,0.0643617808818817,2.3517990112304688,982.190673828125,0.0171239245682954,0.1714839041233062,5.697714328765869,67.0,34.24837875366211,1.0417160987854004,10.533756256103516,0.0013162845280021,17.27083396911621,3.1624064445495605,5.461294813723176,16.625,5.257072498091645,1.1062016487121582,1.383564829826355,1.763253927230835,-1.5859589576721191,0.5511364340782166,0.5511364340782166,0.0,0.2064853012561798,5.435025377664715e-05,1.7186359362015837e-05,0.36969855427742,0.1081772148609161,1.0,48
2001,0.3290379643440246,0.4490072131156921,1.0000444650650024,1.2407748699188232,0.4587511718273163,0.01318359375,0.0228463895618915,1.732940912246704,0.2587735950946808,6.892577648162842,343.30426025390625,0.0701652094721794,0.3928556740283966,7.178153991699219,84.88888549804688,36.80687713623047,0.97584331035614,10.529979705810549,0.0012313933111727,13.875,4.110384464263916,3.375596635028825,13.5625,3.299569683789437,1.1966183185577393,0.8945204615592957,1.3725662231445312,-0.3498822450637817,0.5194610357284546,0.5194610357284546,0.0,0.1703115552663803,0.0001273127709282,3.097344584804449e-05,0.3464365303516388,0.8305008411407471,1.0,48
2105,0.3497019112110138,0.4652818739414215,1.0000696182250977,1.4467487335205078,0.3728998899459839,0.00244140625,0.0032818964682519,1.3442647457122805,0.1115401834249496,4.829033374786377,1722.9835205078125,0.0171239245682954,0.1059901490807533,5.903642654418945,85.0,36.06191635131836,0.8652144074440002,10.529071807861328,0.0012273743050172,11.395833969116213,3.405361652374268,3.3464386749367674,10.895833969116213,3.1996113920891087,1.0833672285079956,0.9066298007965088,1.2817175388336182,-0.4117974042892456,0.5642201900482178,0.5642201900482178,0.0,0.2009478062391281,5.6556411436758935e-05,1.6608048437747134e-05,0.3151863515377044,0.1400275826454162,1.0,48
2179,0.3687526285648346,0.472893476486206,1.0000556707382202,1.7471959590911863,0.3456336557865143,0.005859375,0.013077437877655,2.231882810592652,0.2217753529548645,5.501221179962158,428.1528625488281,0.0359576791524887,0.2790748476982116,6.5556745529174805,79.5,36.41411972045898,0.9456101059913636,10.525830268859863,0.001321078161709,9.625,3.939413785934448,2.443256915517021,9.458333969116213,2.400949597850674,1.236567735671997,0.7522108554840088,1.3556642532348633,-0.181369662284851,0.515110969543457,0.515110969543457,0.0,0.2364859879016876,0.0001171354306279,2.973422866845169e-05,0.4306837022304535,0.5579706430435181,1.0,48
2226,0.3618716895580292,0.4789643287658691,1.0000616312026978,1.67863130569458,0.4293792247772217,0.0029296875,0.0029229060746729,0.9976852536201476,0.0547789968550205,1.1954615116119385,370.8284912109375,0.0200138483196496,0.2327905446290969,6.1618828773498535,86.16666412353516,39.86605453491211,1.059341549873352,10.52943992614746,0.0012294834014028,13.041666984558104,3.5215044021606445,3.7034362187711407,12.479166984558104,3.543703350609015,1.0898785591125488,1.1226223707199097,1.4865821599960327,-0.870336651802063,0.5764884352684021,0.5764884352684021,0.0,0.1721561253070831,8.371457079192623e-05,2.377238844365456e-05,0.3548595607280731,0.1247106492519378,1.0,48
2539,0.3135434091091156,0.4579052627086639,1.0000603199005127,1.9816690683364868,0.3592849969863891,0.00341796875,0.0059579433873295,1.743124008178711,0.1369068324565887,4.636285305023193,806.36328125,0.022821769118309,0.1934911906719207,6.305191040039063,89.0,39.68341064453125,0.9806290864944458,10.50094223022461,0.0013631067704409,9.0,4.488433837890625,2.005153758527514,8.729166984558105,1.9448135542112197,1.1460821628570557,0.7684744596481323,1.2260130643844604,-0.1473382711410522,0.5995246767997742,0.5995246767997742,0.0,0.1762361228466034,0.0001569289306644,3.49629594603884e-05,0.5158969759941101,0.254205584526062,1.0,48
2791,0.3622730672359466,0.5207378268241882,1.000030755996704,1.5682214498519895,0.3478262722492218,0.005859375,0.0244729090481996,4.1767096519470215,0.44455087184906,13.010370254516602,517.2037963867188,0.0359576791524887,0.2605212926864624,6.235623836517334,60.16666793823242,39.58211898803711,0.807056725025177,10.528697967529297,0.0010772971436381,18.0,4.70140266418457,3.8286446083076666,17.5625,3.7355872740779663,1.2494547367095947,1.4217309951782229,1.9045971632003784,-1.3809750080108645,0.5286001563072205,0.5286001563072205,0.0,0.1929045617580413,0.0001112360769184,2.366018923016924e-05,0.3930151164531708,1.0441774129867554,1.0,48
2917,0.4759709537029266,0.5716071128845215,1.000014305114746,0.8459869027137756,0.4713690280914306,0.005859375,0.0027338208165019,0.4665720760822296,0.0456105507910251,1.131985783576965,421.3455505371094,0.0359576791524887,0.2825654447078705,6.477365970611572,73.91666412353516,22.66559410095215,0.5426269173622131,10.540412902832031,0.0011293014977127,18.20833396911621,5.458414077758789,3.3358286264779347,17.729167938232422,3.2480437821660346,1.713548183441162,0.754571795463562,1.6108993291854858,0.1128991842269897,0.2964289784431457,0.2964289784431457,0.0,0.2678461968898773,0.00027777365176,5.088907644127173e-05,0.5263323187828064,0.1166430190205574,1.0,48
2975,0.4597583711147308,0.5008192658424377,1.000029683113098,1.3568295240402222,0.3736168146133423,0.00439453125,0.0046347714960575,1.0546679496765137,0.088098369538784,2.460777759552002,557.1568603515625,0.0282357148826122,0.2498915195465088,6.261357307434082,73.55555725097656,36.811065673828125,0.94343763589859,10.526692390441896,0.0012724136468023,17.3125,7.087886810302734,2.442547467096908,16.9375,2.3896403017446284,2.0813663005828857,0.6612588763237,2.011718511581421,0.0766077041625976,0.3238065838813782,0.3238065838813782,0.0,0.1441935151815414,0.0004206607991363,5.934925455234883e-05,0.3528800308704376,0.1977502703666687,1.0,48
3077,0.348595529794693,0.3978513181209564,1.0000174045562744,1.6989152431488037,0.3850746750831604,0.00439453125,0.0094239860773086,2.144480466842652,0.1925594210624694,6.313260078430176,695.6497192382812,0.0282357148826122,0.2330457121133804,6.11430025100708,73.33333587646484,39.30877304077149,0.7513209581375122,10.51644802093506,0.0010309120407328,9.958333969116213,3.836535215377808,2.595658161364999,9.5,2.47619256488502,1.1363751888275146,0.743852972984314,1.2265022993087769,-0.1603894233703613,0.5174671411514282,0.5174671411514282,0.0,0.1783351153135299,7.544589607277885e-05,1.9665112305947672e-05,0.3956740498542785,0.4020900726318359,1.0,48
3099,0.2897616028785705,0.4494958221912384,1.000027060508728,1.6254199743270874,0.4622871875762939,0.00537109375,0.006121520884335,1.1397159099578855,0.1067650914192199,2.4748783111572266,427.764892578125,0.0334298685193061,0.2696547210216522,6.573334693908691,95.2727279663086,41.09352493286133,1.0919069051742554,10.51141357421875,0.0013153126928955,11.8125,4.164427280426025,2.836524490932238,11.395833969116213,2.7364708696715905,1.139582633972168,0.7680848836898804,1.2887178659439087,-0.2923768758773803,0.6293675899505615,0.6293675899505615,0.0,0.2942874729633331,0.0001177522281068,2.827573154597965e-05,0.3791886866092682,0.2611849009990692,1.0,48
3226,0.4683111310005188,0.5792674422264099,1.0000226497650146,1.4540936946868896,0.4293900728225708,0.0068359375,0.0112793454900383,1.6500071287155151,0.176827922463417,5.673913478851318,591.5848999023438,0.0408935099840164,0.3066728115081787,6.555127143859863,69.14286041259766,47.207401275634766,1.0691126585006714,10.523409843444824,0.0011799910571426,7.958333492279053,4.245892524719238,1.8743605560439136,7.833333492279053,1.8449203384741424,1.1727501153945925,0.6251261830329895,1.1438031196594238,0.0468700528144836,0.5450310111045837,0.5450310111045837,0.0,0.2745453119277954,0.0001018033362925,2.3976898958239197e-05,0.4405541121959686,0.4812520742416382,1.0,48
3242,0.4031265377998352,0.5071931481361389,1.0000603199005127,1.8824340105056765,0.3736196160316467,0.00732421875,0.0137475840747356,1.8770034313201904,0.24130280315876,6.929617881774902,536.999267578125,0.0433073565363884,0.2779987156391144,6.417370796203613,73.26667022705078,33.45003128051758,1.369388222694397,10.518171310424805,0.0018684171373024,16.1875,3.891176223754883,4.160053163251228,15.666666984558104,4.026203400569237,1.2652629613876345,1.0139577388763428,1.6027052402496338,-0.6079341173171997,0.5777186751365662,0.5777186751365662,0.0,0.2040727585554123,0.0001782147446647,4.579971041115146e-05,0.3443290591239929,0.5865635871887207,1.0,48
3428,0.4085810780525207,0.5423287153244019,1.000012755393982,1.405115842819214,0.4525983333587646,0.00439453125,0.0075318804010748,1.7139211893081665,0.1356408596038818,3.448167324066162,432.906982421875,0.0282357148826122,0.2558053433895111,6.3365583419799805,76.33333587646484,38.91186141967773,1.0362941026687622,10.526800155639648,0.0013079603668302,8.4375,3.99402117729187,2.11253260920256,8.229166984558105,2.06037138980173,1.1899179220199585,0.5319304466247559,1.115192413330078,0.1271970868110656,0.5346652269363403,0.5346652269363403,0.0,0.162721499800682,0.0001471756404498,3.684898841251542e-05,0.3682850301265716,0.3213602006435394,1.0,48
3474,0.3534094393253326,0.4283581674098968,1.0000494718551636,1.2533841133117676,0.462904155254364,0.00537109375,0.0076746391132473,1.4288783073425293,0.1340218037366867,3.5937602519989014,457.5768737792969,0.0334298685193061,0.2711155414581299,6.467560768127441,77.36363983154297,35.00702667236328,0.7982521653175354,10.536200523376465,0.0011643297038972,13.979166984558104,3.7417590618133545,3.735987998228714,13.479166984558104,3.6023610087823608,1.1825307607650757,0.8597158193588257,1.2832257747650146,-0.1936548948287964,0.5255712270736694,0.5255712270736694,0.0,0.2312990576028823,0.0001141498360084,3.0506997863204747e-05,0.423746645450592,0.3274512887001037,1.0,48
3588,0.3587787747383117,0.4402379393577575,1.0000205039978027,1.3505820035934448,0.4109973609447479,0.00439453125,0.0087970197200775,2.0018107891082764,0.176688402891159,6.419888019561768,919.5946044921876,0.0282357148826122,0.2467788010835647,6.429618835449219,89.55555725097656,36.989044189453125,1.051717758178711,10.529804229736328,0.0012119854800403,12.291666984558104,3.504892349243164,3.507002704988159,11.5,3.2811278696397044,1.1171844005584717,0.955718994140625,1.4295471906661987,-0.6568565368652344,0.5487769842147827,0.5487769842147827,0.0,0.2361195385456085,8.47679766593501e-05,2.4185614840866225e-05,0.4008969664573669,0.3753395080566406,1.0,48
3615,0.3917317390441894,0.4391905665397644,1.000052571296692,0.9420541524887084,0.5635668039321899,0.0205078125,0.0144561259075999,0.7049082517623901,0.13676817715168,3.1689445972442627,216.30368041992188,0.1000089049339294,0.4397886097431183,7.478912353515625,74.45237731933594,31.671266555786133,0.7105419039726257,10.535533905029297,0.0010882865171879,11.25,3.2191596031188965,3.494700900866605,10.479166984558104,3.2552492712237155,1.0024690628051758,0.630029559135437,0.9122204780578612,0.173059344291687,0.5622860789299011,0.5622860789299011,0.0,0.1819220334291458,7.85068841651082e-05,2.438738478364745e-05,0.3583273589611053,0.4644795954227447,1.0,48
3629,0.3221685886383056,0.3720541894435882,1.0000522136688232,1.0704325437545776,0.5746879577636719,0.0087890625,0.0069486079737544,0.7905972003936768,0.0971226245164871,2.461167335510254,361.0393371582031,0.0503599196672439,0.3321179449558258,7.007150650024414,78.27777862548828,30.20841789245605,0.6359056234359741,10.535221099853516,0.0010489341802895,9.604166984558104,2.673094749450684,3.5929018043983394,9.333333969116213,3.491583654533143,1.0381907224655151,0.6430832147598267,1.0911039113998413,-0.1124426126480102,0.5816477537155151,0.5816477537155151,0.0,0.2509854137897491,6.723473052261397e-05,2.5152393226954137e-05,0.4189620614051819,0.2952773869037628,1.0,48
3638,0.3765810430049896,0.620281994342804,1.0000107288360596,1.6532936096191406,0.5253031253814697,0.01708984375,0.0295775104314088,1.7307069301605225,0.2923505306243896,5.099757671356201,146.15354919433594,0.0864861756563186,0.4186935126781463,7.379230976104736,81.94285583496094,32.1951789855957,0.9550009965896606,10.520966529846191,0.0013521194923669,9.166666984558104,3.182055950164795,2.880737202397715,8.8125,2.7694358962636256,1.0626615285873413,0.6511552333831787,1.0822564363479614,-0.0502686500549316,0.5974478721618652,0.5974478721618652,0.0,0.2243966311216354,7.010408444330096e-05,2.203106586462117e-05,0.3881544172763824,1.0377426147460938,1.0,48
3663,0.5460920333862305,0.7647944092750549,1.0000978708267212,3.369327545166016,0.2445450574159622,0.00244140625,0.0048875752836465,2.001950740814209,0.1133755147457122,3.4947125911712646,752.5631713867188,0.0171239245682954,0.189706489443779,5.30810546875,58.79999923706055,67.61870574951172,1.3370685577392578,10.54248332977295,0.0010320227593183,15.5625,5.37371826171875,2.896039429886679,14.916666984558104,2.775855791149822,1.187173843383789,1.3225960731506348,1.849711298942566,-1.433455467224121,0.7699822187423706,0.7699822187423706,0.0,0.2540419697761535,0.0001440489431843,2.680619561736775e-05,0.3108776807785034,0.2085365504026413,1.0,48
4240,0.3961068391799927,0.4877019226551056,1.00005042552948,1.667546629905701,0.4102636575698852,0.00341796875,0.0054856818169355,1.6049537658691406,0.1727294623851776,7.445436954498291,1691.4805908203125,0.022821769118309,0.1371905654668808,5.959959983825684,71.85713958740234,41.945045471191406,1.244070529937744,10.533191680908203,0.001437232363969,11.645833969116213,3.908712148666382,2.979455507690714,11.541666984558104,2.9528055574437646,1.1409173011779783,0.9701861143112184,1.4116144180297852,-0.5529226064682007,0.5546521544456482,0.5546521544456482,0.0,0.1725654155015945,9.70153123489581e-05,2.48202754285337e-05,0.38796466588974,0.2340557724237442,1.0,48
4271,0.3279711902141571,0.4185802340507507,1.0000063180923462,1.2336466312408447,0.4837367236614227,0.0087890625,0.0083186337724328,0.9464756846427916,0.1144023835659027,3.316591262817383,439.3268737792969,0.0503599196672439,0.3402107656002044,6.891787528991699,82.33333587646484,44.73077392578125,0.9992430806159972,10.52540683746338,0.0011683440534397,11.666666984558104,4.106435298919678,2.8410692259577752,11.541666984558104,2.810629199366224,1.170929193496704,0.7339032888412476,1.2663943767547607,-0.1798528432846069,0.5179752111434937,0.5179752111434937,0.0,0.1763462126255035,0.0001017715840134,2.478343778907625e-05,0.3773128688335418,0.35115846991539,1.0,48
4548,0.3295536935329437,0.3920401036739349,1.000044584274292,2.01210880279541,0.3500281572341919,0.00244140625,0.0093257557600736,3.81982946395874,0.324601262807846,14.500618934631348,1938.8104248046875,0.0171239245682954,0.115236721932888,5.535853385925293,63.59999847412109,35.33806610107422,0.8495572805404663,10.5338773727417,0.0011471853358671,6.375,3.4356093406677246,1.8555660289959897,6.1875,1.800990557554931,1.100957274436951,0.6235179901123047,1.170902967453003,-0.1379016637802124,0.6180514693260193,0.6180514693260193,0.0,0.2213757634162902,6.71761081321165e-05,1.9552894778057507e-05,0.3779872059822082,0.3978989124298095,1.0,48
4553,0.3847957551479339,0.5409130454063416,1.0000349283218384,0.8876172304153442,0.6397041082382202,0.0595703125,0.0337745696306228,0.5669698119163513,0.1807155460119247,2.363790273666382,53.13515853881836,0.2257835865020752,0.582197904586792,8.057884216308594,71.07376861572266,25.834896087646484,0.7411696314811707,10.524921417236328,0.0014184099854901,15.833333969116213,3.082244396209717,5.136949534961345,14.979166984558104,4.85982453382995,1.1442039012908936,1.1527845859527588,1.5634030103683472,-0.904748558998108,0.4612082242965698,0.4612082242965698,0.0,0.1385489404201507,8.478079689666629e-05,2.75061889076222e-05,0.3139106333255768,0.5140491127967834,1.0,48
4820,0.3449562191963196,0.47373828291893,1.0000381469726562,1.6047286987304688,0.4107252657413482,0.0048828125,0.0071103968657553,1.4562093019485474,0.1305440068244934,3.462287664413452,487.0975036621094,0.030857365578413,0.2528148591518402,6.339105129241943,79.19999694824219,43.791011810302734,0.9608837962150574,10.560004234313965,0.0010664486326277,15.395833969116213,4.386387825012207,3.509911696869678,15.0,3.419670253567137,1.196545124053955,1.0921213626861572,1.537895917892456,-0.6748584508895874,0.543972909450531,0.543972909450531,0.0,0.2533628940582275,0.0001166116562671,2.658489414374172e-05,0.4782480597496032,0.3033769428730011,1.0,48
4873,0.3320305049419403,0.4226202666759491,1.0000592470169067,2.19060492515564,0.3728894889354706,0.00439453125,0.0159456171095371,3.628513813018799,0.3828920125961303,13.691630363464355,997.5842895507812,0.0282357148826122,0.2046873271465301,6.042445182800293,64.44444274902344,35.00369644165039,0.7987765073776245,10.52467918395996,0.0011498430976644,8.3125,3.5242795944213867,2.358638057426417,8.104166984558105,2.299524411851721,1.113328218460083,0.6744602918624878,1.091117024421692,0.0384369492530822,0.5324248671531677,0.5324248671531677,0.0,0.2893252074718475,6.301484245341271e-05,1.7880205184162292e-05,0.4479318261146545,0.6803462505340576,1.0,48
4902,0.2930646240711212,0.3540919125080108,1.0000488758087158,2.5753345489501958,0.4430684447288513,0.0029296875,0.0048615280538797,1.659401535987854,0.0993078425526619,3.2148592472076416,654.4769897460938,0.0200138483196496,0.2212544381618499,6.219099044799805,89.16666412353516,38.81486511230469,1.067981481552124,10.510711669921877,0.0013232396449893,4.333333492279053,3.4810779094696045,1.2448251928067449,4.208333492279053,1.2089167751005865,1.102406024932861,0.5140331983566284,1.1581028699874878,-0.1095354557037353,0.687029242515564,0.687029242515564,0.0,0.2255263179540634,6.142030179034919e-05,1.7644046818609423e-05,0.3988444209098816,0.2074251919984817,1.0,48
5243,0.3306927680969238,0.5344688892364502,1.00003182888031,1.279049038887024,0.560938835144043,0.00634765625,0.0106351524591445,1.675445556640625,0.2080742716789245,7.370323181152344,854.428955078125,0.0384445115923881,0.2587589919567108,6.697979927062988,83.23076629638672,37.11041641235352,0.7626751661300659,10.536175727844238,0.0010678416583687,11.479166984558104,3.450168371200561,3.3271323936264463,11.145833969116213,3.230518843615909,1.1446360349655151,0.6174136996269226,1.1046953201293943,0.0710794329643249,0.5490317344665527,0.5490317344665527,0.0,0.177564799785614,7.330171501962468e-05,2.124583699132903e-05,0.362650603055954,0.4537665545940399,1.0,48
5434,0.4171834886074066,0.5510513186454773,1.000069499015808,1.7086082696914673,0.4644812941551208,0.00439453125,0.0032970358151942,0.7502588033676147,0.0578900054097175,1.5491983890533447,443.80865478515625,0.0282357148826122,0.2631863355636596,6.423214912414551,77.22222137451172,43.78463363647461,1.20839262008667,10.511415481567385,0.0014770556008443,8.895833969116211,3.7180192470550537,2.392627190468714,8.458333969116211,2.274957009183389,1.0937529802322388,0.584826648235321,1.0958832502365112,0.0026688575744628,0.6308901309967041,0.6308901309967041,0.0,0.2626669704914093,6.889895303174853e-05,1.8531090956834257e-05,0.3917704224586487,0.1406735330820083,1.0,48
5507,0.4128835201263428,0.7353910207748413,1.0000425577163696,2.300622701644897,0.3758145868778229,0.00244140625,0.0111461021006107,4.565443515777588,0.2772496044635772,7.992059230804443,700.146240234375,0.0171239245682954,0.1667748391628265,5.885587692260742,80.80000305175781,37.38492202758789,0.950682818889618,10.52878189086914,0.0012708954745903,8.4375,3.582614660263061,2.355123499614447,8.229166984558105,2.2969723908247883,1.1027675867080688,0.7583796381950378,1.234247088432312,-0.2459017038345337,0.5451593995094299,0.5451593995094299,0.0,0.1533928215503692,9.085766214411706e-05,2.53607129168166e-05,0.420402854681015,0.4755670130252838,1.0,48
5578,0.4023921191692352,0.5308838486671448,1.000062346458435,1.4730411767959597,0.4311304986476898,0.0087890625,0.0095674730837345,1.0885658264160156,0.1358146518468856,4.078951358795166,469.5323486328125,0.0503599196672439,0.3321040868759155,6.438807964324951,58.11111068725586,42.262393951416016,1.3264542818069458,10.5274658203125,0.0012823764700442,13.3125,4.335409164428711,3.0706444223351133,12.916666984558104,2.979342079345987,1.230762004852295,0.8296582102775574,1.3857464790344238,-0.2818875312805176,0.5241517424583435,0.5241517424583435,0.0,0.2080857753753662,0.0001124019618146,2.592649443046484e-05,0.4065265357494354,0.404313713312149,1.0,48
5580,0.5932978987693787,0.8130286931991577,1.0000381469726562,3.3775291442871094,0.2439807951450348,0.00244140625,0.0167588703334331,6.864433288574219,0.457537829875946,18.886592864990234,1436.56591796875,0.0171239245682954,0.1657815724611282,5.685066223144531,66.4000015258789,43.37940216064453,1.806321740150452,10.529603004455566,0.0015300482045859,17.33333396911621,4.549071311950684,3.8103016511254695,16.45833396911621,3.6179546998306296,1.1524105072021484,1.4542083740234375,1.8720099925994875,-1.6420044898986816,0.6199561357498169,0.6239661574363708,0.020833333954215,0.338718056678772,8.745864033699036e-05,1.9225603237956552e-05,0.446745753288269,0.715045154094696,1.0,48
5591,0.3048823475837707,0.4033383429050445,1.0000325441360474,1.1167196035385132,0.6193602085113525,0.013671875,0.0157501026988029,1.1520074605941772,0.1763991415500641,4.047972679138184,241.2271728515625,0.0722633376717567,0.3906668424606323,7.332893371582031,80.46428680419922,33.46381759643555,0.7637215256690979,10.526284217834473,0.0011891375761479,6.833333492279053,3.5508909225463867,1.924399713223179,6.270833492279053,1.7659887649047454,1.05669105052948,0.6073123216629028,1.1253188848495483,-0.1360005140304565,0.5650874376296997,0.5650874376296997,0.0,0.2077560871839523,6.184863013913855e-05,1.7417778048954646e-05,0.5349361896514893,0.601857602596283,1.0,48
5620,0.4775141179561615,0.6381238102912903,1.0000489950180054,2.4597718715667725,0.2938228249549866,0.0048828125,0.0110379047691822,2.260562896728516,0.2108792066574096,6.668118953704834,650.6138305664062,0.030857365578413,0.2531720399856567,6.481420040130615,83.9000015258789,49.62250900268555,1.1600196361541748,10.505949020385742,0.0011803724337369,9.8125,4.630352973937988,2.1191688914512814,9.4375,2.038181545281169,1.1553367376327517,0.7184960246086121,1.2041325569152832,-0.0868488550186157,0.6690332293510437,0.6690332293510437,0.0,0.2245004922151565,0.0001277776900678,2.759566938225429e-05,0.413565993309021,0.4709506034851074,1.0,48
5627,0.3141050934791565,0.4060223698616028,1.000044584274292,1.2780998945236206,0.4702358245849609,0.00927734375,0.0144418692216277,1.556681513786316,0.3334726095199585,14.33188533782959,1661.6934814453125,0.0526538155972957,0.2630054056644439,6.964959144592285,80.7368392944336,41.34806060791016,0.963317096233368,10.532266616821287,0.001167559530586,10.770833969116213,4.093245983123779,2.6313673762119536,10.229166984558104,2.4990354847331493,1.1574004888534546,0.6727144122123718,1.1948058605194092,-0.0732308626174926,0.5824590921401978,0.5824590921401978,0.0,0.1965819150209427,0.0001257067779079,3.071078017765902e-05,0.3742993474006653,0.6079356670379639,1.0,48
5686,0.2969446778297424,0.4199086725711822,0.999997079372406,1.376267671585083,0.484707772731781,0.00537109375,0.0086304433643817,1.606831669807434,0.1617176979780197,5.622125148773193,785.6881713867188,0.0334298685193061,0.2641477882862091,6.217733383178711,69.2727279663086,38.12192153930664,0.8358288407325745,10.533761024475098,0.0010846613440662,10.958333969116213,3.49552583694458,3.134960074374741,10.604166984558104,3.03363998690702,1.1070516109466553,0.778969943523407,1.2598518133163452,-0.302446961402893,0.5891392230987549,0.5891392230987549,0.0,0.1992879807949066,6.516634311992675e-05,1.864278680041468e-05,0.3704439699649811,0.368232250213623,1.0,48
5731,0.3096242845058441,0.3456134498119354,1.0000288486480713,1.2578928470611572,0.5095148086547852,0.0029296875,0.0025823873002082,0.8814548850059509,0.0504435002803802,1.2872854471206665,467.1200256347656,0.0200138483196496,0.2268494069576263,6.073143005371094,80.16666412353516,34.76070785522461,0.9616919755935668,10.530705451965332,0.0011673324042931,6.3541669845581055,3.6621384620666495,1.735097411806022,5.8541669845581055,1.598565163281341,1.1129318475723269,0.4297951161861419,1.038843274116516,0.1335842013359069,0.5199419260025024,0.5199419260025024,0.0,0.1853516548871994,7.663791620871052e-05,2.092709404444271e-05,0.4157556891441345,0.1101818680763244,1.0,48
5775,0.482524961233139,0.6137423515319824,1.0000581741333008,2.3941235542297363,0.288633793592453,0.00390625,0.0151853114366531,3.887439727783203,0.2765096426010132,7.354047775268555,439.63275146484375,0.0255594607442617,0.2504981756210327,5.9070539474487305,67.125,46.98921203613281,0.8695170283317566,10.530679702758787,0.0009851066861301,16.8125,3.691556453704834,4.554312026728972,16.291667938232422,4.413224638011403,1.1703639030456543,1.4302654266357422,1.917505145072937,-1.7408273220062256,0.5875210165977478,0.5875210165977478,0.0,0.1936324685811996,7.66135926824063e-05,2.0753737193421436e-05,0.3518586158752441,0.6479065418243408,1.0,48
5949,0.513988196849823,0.6557576656341553,1.0000330209732056,1.9241619110107424,0.251678854227066,0.0029296875,0.002474580425769,0.844656765460968,0.0467999130487442,1.206295371055603,410.646728515625,0.0200138483196496,0.2318241745233535,5.818177223205566,75.5,44.39569854736328,1.2315328121185305,10.54783821105957,0.0014025275595486,20.916667938232425,6.466155052185059,3.234792196765571,20.0625,3.102693920430116,1.9095110893249512,1.3361544609069824,2.5882487297058105,-0.7987209558486938,0.2976586520671844,0.3001118898391723,0.020833333954215,0.1615211218595504,0.0003778083482757,5.842859390817813e-05,0.3770240247249603,0.1055821105837822,1.0,48
