feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
1588,0.33047550916671753,0.40236029028892517,0.9999997019767761,1.2666929960250854,0.4056858718395233,0.00732421875,0.0063613359816372395,0.8685343861579895,0.10165493190288544,2.8113327026367188,489.7451477050781,0.0433073565363884,0.300069123506546,6.655459403991699,72.93333435058594,44.217018127441406,1.0253583192825317,10.539948463439941,0.0010929916752502322,9.604166984558105,3.6771655082702637,2.611839727322337,0.6559301614761353,0.6559301614761353,9.33527117013e-05,2.5387138881149154e-05,0.19764824211597443,0.2714170217514038,1.0,48
1608,0.3222709596157074,0.4978750944137573,1.0000685453414917,2.9529635906219482,0.4139832854270935,0.005859375,0.03562893718481064,6.080671787261963,0.5437245965003967,10.188732147216797,266.07452392578125,0.03595767915248871,0.29330646991729736,6.343601226806641,66.83333587646484,37.168827056884766,1.0321776866912842,10.52646255493164,0.0012476890115067363,7.458333492279053,3.3816401958465576,2.2055372654323935,0.6649206876754761,0.6649206876754761,5.6931105063995346e-05,1.6835352550388562e-05,0.3527989089488983,1.5201678276062012,1.0,48
1755,0.517311692237854,0.6276276707649231,1.00006103515625,1.9821250438690186,0.33145979046821594,0.01025390625,0.03044692985713482,2.9693005084991455,0.41879430413246155,10.308953285217285,343.5412902832031,0.057165034115314484,0.3416498601436615,6.954676628112793,70.57142639160156,56.443626403808594,0.9739393591880798,10.464058876037598,0.0009937196737155318,9.9375,5.244163513183594,1.894963792808506,0.6370889544487,0.6370889544487,0.00015486915071960539,2.9531716552116286e-05,0.5723839998245239,1.2538801431655884,1.0,48
1797,0.3506591022014618,0.44709089398384094,1.0000466108322144,1.256453514099121,0.4384903013706207,0.00439453125,0.0027944855391979218,0.6359007358551025,0.06402473151683807,2.4875762462615967,1158.9835205078125,0.02823571488261223,0.2195245772600174,6.373016357421875,79.44444274902344,47.89673614501953,1.4100701808929443,10.510128021240234,0.001568666659295559,11.104166984558105,4.223911762237549,2.6288823212507237,0.6084935069084167,0.6084935069084167,0.00013321146252565086,3.153746330621964e-05,0.29538068175315857,0.11923139542341232,1.0,48
1889,0.3862931430339813,0.4580337703227997,1.0000171661376953,2.021186351776123,0.3615809381008148,0.00244140625,0.006741125602275133,2.761165142059326,0.16897736489772797,6.074635028839111,959.9682006835938,0.01712392456829548,0.17485585808753967,5.897377967834473,90.0,47.46971130371094,1.4134031534194946,10.502423286437988,0.0016151319723576307,8.979166984558105,4.111329078674316,2.1840058995261327,0.6094889640808105,0.6094889640808105,0.00010457549797138199,2.5435934637161823e-05,0.3161284625530243,0.2876213788986206,1.0,48
1910,0.3776704967021942,0.4476498067378998,1.0000449419021606,1.361815094947815,0.42189326882362366,0.00244140625,0.0059518273919820786,2.437868595123291,0.16519823670387268,5.311380863189697,981.5107421875,0.01712392456829548,0.1508292555809021,5.915550231933594,82.0,39.12099075317383,1.040102481842041,10.53174877166748,0.0012004533782601357,9.291666984558105,3.6931838989257812,2.5158960977008937,0.5311353206634521,0.5311353206634521,9.566402150085196e-05,2.5902858850231832e-05,0.24722501635551453,0.25394466519355774,1.0,48
1919,0.4938186705112457,0.7247061729431152,1.0000767707824707,2.0726470947265625,0.31361448764801025,0.0087890625,0.03180890157818794,3.6191461086273193,0.5047752857208252,13.687363624572754,455.8254699707031,0.05035991966724396,0.3088841736316681,6.682704925537109,77.94444274902344,37.26766586303711,1.3458890914916992,10.52076530456543,0.0014549903571605682,12.604166984558105,4.192630767822266,3.006266865002827,0.5863350629806519,0.5863350629806519,0.00014215579722076654,3.3906109255488754e-05,0.3445710241794586,1.3468313217163086,1.0,48
1980,0.5071589946746826,0.6708869338035583,1.0000591278076172,2.305555582046509,0.3145824670791626,0.00634765625,0.015925560146570206,2.5088882446289062,0.22994861006736755,4.630130767822266,263.6038513183594,0.03844451159238815,0.30893656611442566,6.654224395751953,80.07691955566406,37.49563980102539,1.0566264390945435,10.513395309448242,0.0014025757554918528,6.8541669845581055,4.3130621910095215,1.589164882192937,0.63576340675354,0.63576340675354,9.727277210913599e-05,2.2553064986256908e-05,0.32655447721481323,0.6794905662536621,1.0,48
2001,0.32903796434402466,0.44900721311569214,1.0000444650650024,1.2407748699188232,0.4587511718273163,0.01318359375,0.022846389561891556,1.732940912246704,0.2587735950946808,6.892577648162842,343.3041687011719,0.07016520947217941,0.3928556740283966,7.178153991699219,84.88888549804688,36.80687713623047,0.9758433103561401,10.529979705810547,0.0012313933111727238,12.1875,3.6389660835266113,3.3491655835102314,0.5351401567459106,0.5351401567459106,0.00011601243022596464,3.188060213925603e-05,0.30720800161361694,0.8305008411407471,1.0,48
2008,0.4290991723537445,0.6097709536552429,1.0000680685043335,1.794796347618103,0.357111394405365,0.0068359375,0.016482220962643623,2.4111135005950928,0.31044334173202515,9.942895889282227,713.438720703125,0.04089350998401642,0.27116143703460693,6.825563430786133,86.07142639160156,38.20766067504883,1.117418885231018,10.533059120178223,0.0012013971572741866,7.895833492279053,3.724621534347534,2.119902223156532,0.5602065324783325,0.5602065324783325,0.00010358509462093934,2.7810904648323137e-05,0.29978320002555847,0.7032413482666016,1.0,48
2112,0.449301153421402,0.6059603691101074,1.0000526905059814,2.298962116241455,0.3161482810974121,0.017578125,0.04419953376054764,2.514462471008301,0.5168266296386719,13.292888641357422,321.3980407714844,0.08845767378807068,0.3947494924068451,6.796265602111816,63.27777862548828,41.08621597290039,1.0344243049621582,10.52842903137207,0.001384652336128056,16.479167938232422,4.656229496002197,3.539165738499284,0.48645448684692383,0.48645448684692383,0.00022464481298811734,4.824607822671431e-05,0.42410770058631897,1.6238865852355957,1.0,48
2187,0.4222547709941864,0.5187170505523682,1.0000312328338623,2.329284191131592,0.324263334274292,0.00439453125,0.015823952853679657,3.6008284091949463,0.41031381487846375,16.801353454589844,1400.13134765625,0.02823571488261223,0.1925966888666153,6.0951385498046875,78.11111450195312,48.923797607421875,1.4220672845840454,10.535778045654297,0.0013332879170775414,11.229166984558105,4.445350170135498,2.526047786907044,0.5836955308914185,0.5870418548583984,0.00011811473814304918,2.6570401286012735e-05,0.32805371284484863,0.6751554012298584,1.0,48
2229,0.3097439706325531,0.3816915452480316,1.0000255107879639,1.383711338043213,0.4766673445701599,0.0205078125,0.03143911808729172,1.5330312252044678,0.2709609866142273,5.21780252456665,140.68389892578125,0.10000890493392944,0.4543640911579132,7.322212219238281,86.97618865966797,41.252376556396484,1.2928402423858643,10.550352096557617,0.0013945456594228745,13.208333969116211,4.111213207244873,3.21275819841029,0.6393272876739502,0.6393272876739502,0.00014878559159114957,3.619019100421606e-05,0.2407122701406479,0.8982672691345215,1.0,48
2547,0.33888354897499084,0.4409370720386505,1.0000182390213013,1.6164692640304565,0.4828396141529083,0.00341796875,0.004196099005639553,1.2276586294174194,0.09721125662326813,2.8441898822784424,706.4506225585938,0.02282176911830902,0.19457627832889557,5.987728118896484,66.85713958740234,34.56410598754883,0.9990008473396301,10.526028633117676,0.0012635835446417332,6.520833492279053,3.385038375854492,1.9263691423791596,0.5670613050460815,0.5670613050460815,7.569806621177122e-05,2.2362542926573816e-05,0.4172724485397339,0.17903359234333038,1.0,48
2806,0.31670650839805603,0.6153159141540527,1.0000094175338745,1.2037060260772705,0.544159471988678,0.00634765625,0.004357112571597099,0.6864128112792969,0.0710148885846138,1.9050794839859009,429.4866638183594,0.03844451159238815,0.2904096245765686,6.683180809020996,79.15384674072266,49.73368453979492,0.9290412664413452,10.551539421081543,0.0009634292218834162,9.083333969116211,4.39856481552124,2.0650676594358965,0.5325535535812378,0.5325535535812378,0.0001486185210524127,3.378795742422667e-05,0.39025601744651794,0.18590347468852997,1.0,48
2934,0.31638428568840027,0.60857093334198,1.0000361204147339,1.6657516956329346,0.47344714403152466,0.00390625,0.009206796064972878,2.3569397926330566,0.20775163173675537,7.689454078674316,989.2711181640625,0.02555946074426174,0.212141215801239,6.144118309020996,73.875,37.587974548339844,0.9270862340927124,10.530416488647461,0.001213981769979,7.520833492279053,3.3896079063415527,2.2187915764594934,0.5760047435760498,0.5760047435760498,6.34030147921294e-05,1.870511762922748e-05,0.3430979251861572,0.39282330870628357,1.0,48
2997,0.30818113684654236,0.4656936526298523,1.000025749206543,0.9981058835983276,0.5775805711746216,0.00439453125,0.002895305398851633,0.6588428020477295,0.0521065779030323,1.450946569442749,533.42431640625,0.02823571488261223,0.2604009807109833,6.373604774475098,79.66666412353516,47.529563903808594,1.2052773237228394,10.52883243560791,0.001148821203969419,11.395833969116211,3.9764440059661865,2.8658353854247034,0.6102527379989624,0.6102527379989624,0.00010376000864198431,2.6093667665222482e-05,0.25545695424079895,0.12353303283452988,1.0,48
3088,0.2672954201698303,0.358858585357666,1.0000194311141968,2.5142431259155273,0.40091851353645325,0.00244140625,0.0017102982383221388,0.700538158416748,0.04345603287220001,1.5637469291687012,948.362548828125,0.01712392456829548,0.1698480099439621,6.045114994049072,89.0,38.462303161621094,0.9972510933876038,10.527688026428223,0.0012377703096717596,5.270833492279053,3.587766170501709,1.4691128761189185,0.624877393245697,0.624877393245697,5.596849587163888e-05,1.5599817004744807e-05,0.4562086760997772,0.07297272235155106,1.0,48
3113,0.36626288294792175,0.4419441521167755,1.0000468492507935,2.9609158039093018,0.33280080556869507,0.0029296875,0.01669330522418022,5.697981357574463,0.5844416618347168,26.026344299316406,1914.989013671875,0.020013848319649696,0.11040458083152771,6.012135028839111,71.0,40.525211334228516,0.9546359181404114,10.529511451721191,0.0011567882029339671,5.1041669845581055,3.6458563804626465,1.3999912333108668,0.6777984499931335,0.6777984499931335,8.63043824210763e-05,2.3671909471487596e-05,0.27544286847114563,0.7122476696968079,1.0,48
3239,0.5122988820075989,0.576869547367096,1.0000559091567993,1.4376275539398193,0.35654038190841675,0.0029296875,0.003262241603806615,1.1135118007659912,0.06987419724464417,1.8816779851913452,570.0682373046875,0.020013848319649696,0.20692679286003113,5.943324089050293,74.83333587646484,37.20063018798828,0.8417344093322754,10.538543701171875,0.0011453622719272971,20.14583396911621,7.13089656829834,2.825147405787177,0.35351336002349854,0.35351336002349854,0.0003831020731013268,5.372425036526715e-05,0.35379576683044434,0.1391889750957489,1.0,48
3251,0.3418184816837311,0.4850652515888214,1.000052571296692,1.1467801332473755,0.49922144412994385,0.01513671875,0.017040792852640152,1.1257917881011963,0.1823367476463318,3.92536997795105,238.75466918945312,0.07845399528741837,0.4045122265815735,7.200873851776123,69.32257843017578,37.86977005004883,0.9410635828971863,10.536840438842773,0.0010638231178745627,11.3125,3.3676390647888184,3.359178269633719,0.5758407115936279,0.5758407115936279,5.635898560285568e-05,1.6735458982162422e-05,0.2559175491333008,0.6085690259933472,1.0,48
3440,0.36456185579299927,0.4890918433666229,1.0000282526016235,1.8250229358673096,0.3509634733200073,0.00390625,0.011983384378254414,3.06774640083313,0.2347588986158371,6.635676860809326,567.7332763671875,0.02555946074426174,0.23805183172225952,5.894722938537598,56.0,36.2944450378418,0.8823809027671814,10.52280044555664,0.0012918972643092275,12.3125,3.774071455001831,3.262391852983639,0.5417370200157166,0.5417370200157166,0.00018176771118305624,4.816223351058564e-05,0.33241763710975647,0.5112910270690918,1.0,48
3493,0.492950439453125,0.7184643149375916,1.0000355243682861,1.9975656270980835,0.3304175138473511,0.01416015625,0.022456418722867966,1.5858877897262573,0.25679144263267517,5.250537395477295,241.2562255859375,0.07434378564357758,0.3890462815761566,6.956785678863525,65.82758331298828,31.71644401550293,0.8284711837768555,10.557934761047363,0.001119258813560009,17.27083396911621,7.740313529968262,2.231283510666033,0.3539876341819763,0.3602815866470337,0.00041507475543767214,5.362505708513897e-05,0.3695344924926758,0.8379237055778503,1.0,48
3603,0.41668567061424255,0.5563501119613647,1.0000509023666382,1.5083693265914917,0.4250536561012268,0.0087890625,0.008737490512430668,0.9941322803497314,0.14479635655879974,5.026542663574219,772.1942138671875,0.05035991966724396,0.30873438715934753,6.914811134338379,77.94444274902344,41.75468063354492,0.895195722579956,10.515237808227539,0.0011383595410734415,14.458333969116211,4.304766654968262,3.358680061982595,0.5493338108062744,0.5493338108062744,0.00014134049706626683,3.28334862413057e-05,0.33046069741249084,0.37168705463409424,1.0,48
3638,0.3765810430049896,0.620281994342804,1.0000107288360596,1.6532936096191406,0.5253031253814697,0.0166015625,0.029338505119085312,1.7672134637832642,0.292174369096756,5.099757671356201,146.55093383789062,0.08450048416852951,0.41589218378067017,7.363941192626953,81.97058868408203,32.1951789855957,0.9550009965896606,10.520966529846191,0.00135211949236691,9.229166984558105,2.9262375831604004,3.153936305831682,0.6060465574264526,0.6060465574264526,5.232939656707458e-05,1.7882825608346347e-05,0.2575773596763611,1.0377426147460938,1.0,48
3639,0.234775111079216,0.31075727939605713,1.0000519752502441,2.248030662536621,0.4559352993965149,0.00244140625,0.0033109476789832115,1.3561642169952393,0.08748745173215866,3.2934014797210693,1083.544189453125,0.01712392456829548,0.16316889226436615,5.881843090057373,86.5999984741211,37.1881217956543,0.7953391075134277,10.52940559387207,0.0011266976362094283,3.0833334922790527,3.4226813316345215,0.9008532155104422,0.621999979019165,0.621999979019165,5.988790871924721e-05,1.749736617042105e-05,0.3953098654747009,0.1412671059370041,1.0,48
3655,0.4331018626689911,0.5602738261222839,1.0000306367874146,2.346965789794922,0.2995166778564453,0.00390625,0.019131600856781006,4.8976898193359375,0.39466413855552673,11.814261436462402,654.1563720703125,0.02555946074426174,0.226276233792305,6.324609756469727,94.125,58.89622116088867,0.9904283881187439,10.562643051147461,0.0009047470521181822,17.14583396911621,4.803203582763672,3.5696662941682273,0.6248416900634766,0.6248416900634766,7.121791713871062e-05,1.4827170192411766e-05,0.4947044253349304,0.8162816166877747,1.0,48
3691,0.33058062195777893,0.3815348446369171,1.0000468492507935,1.9470022916793823,0.3499525189399719,0.00390625,0.002830549841746688,0.7246207594871521,0.06476034969091415,2.4610493183135986,1075.9219970703125,0.02555946074426174,0.21433310210704803,6.172076225280762,74.5,71.54686737060547,1.2210991382598877,10.569782257080078,0.0008877470972947776,12.729166984558105,6.173399925231934,2.0619378491764397,0.7369319796562195,0.7369319796562195,0.00020600599236786366,3.33699411230716e-05,0.3260633945465088,0.12077011913061142,1.0,48
4253,0.3011598587036133,0.475298672914505,1.0002319812774658,2.294358968734741,0.42418646812438965,0.00244140625,0.002540335990488529,1.0405216217041016,0.06311079859733582,1.9063745737075806,789.6119995117188,0.01712392456829548,0.17173415422439575,5.669471740722656,66.80000305175781,38.06484603881836,0.8330905437469482,10.543952941894531,0.0010645849397405982,6.3125,3.240940570831299,1.9477370357653545,0.577714204788208,0.577714204788208,6.200139614520594e-05,1.913067968969139e-05,0.3265463709831238,0.10838767141103745,1.0,48
4288,0.29845863580703735,0.3441343307495117,1.0000423192977905,1.5094976425170898,0.5047346949577332,0.00341796875,0.0032105324789881706,0.9393100738525391,0.0713597908616066,2.218362808227539,687.4832153320312,0.02282176911830902,0.2029598504304886,6.336737632751465,89.57142639160156,39.83844757080078,1.1326020956039429,10.526642799377441,0.0013345839688554406,5.208333492279053,3.5550668239593506,1.4650451694823485,0.6136735081672668,0.6136735081672668,7.491892029065639e-05,2.1073842993611924e-05,0.29077625274658203,0.136982724070549,1.0,48
4557,0.44484439492225647,0.6548036932945251,1.0000423192977905,2.1806371212005615,0.293390154838562,0.00537109375,0.01447809487581253,2.6955580711364746,0.35719361901283264,15.224315643310547,1608.956787109375,0.03342986851930618,0.222352534532547,5.898517608642578,68.54545593261719,39.64434051513672,1.08621346950531,10.532644271850586,0.0014024600386619568,14.479166984558105,3.773977756500244,3.836579831784541,0.57796710729599,0.57796710729599,9.5030089141801e-05,2.51803521433901e-05,0.34828871488571167,0.6177321076393127,1.0,48
4562,0.30986544489860535,0.42070531845092773,1.0000643730163574,2.290975570678711,0.3782682418823242,0.0029296875,0.012997590005397797,4.4365105628967285,0.3944001793861389,17.059133529663086,1711.42529296875,0.020013848319649696,0.15120548009872437,6.144364356994629,88.33333587646484,39.60863494873047,0.8604698777198792,10.530115127563477,0.001147397793829441,4.8125,3.6022791862487793,1.335959745988451,0.6280542016029358,0.6280542016029358,8.037543011596426e-05,2.2312382171726983e-05,0.3023098409175873,0.5545638203620911,1.0,48
4832,0.47724494338035583,0.6171165108680725,1.0000667572021484,1.6344947814941406,0.3680914044380188,0.00341796875,0.00757942721247673,2.2175238132476807,0.15284720063209534,4.715076446533203,623.0091552734375,0.02282176911830902,0.22803743183612823,6.08820104598999,72.42857360839844,41.117950439453125,1.0034688711166382,10.532434463500977,0.0012146425433456898,12.5625,4.202339172363281,2.9894064840656656,0.5880425572395325,0.5880425572395325,0.00012597895693033934,2.997829338932423e-05,0.31345686316490173,0.3233889043331146,1.0,48
4884,0.24188117682933807,0.42936331033706665,1.0000038146972656,1.3462995290756226,0.5518591403961182,0.00732421875,0.009584854356944561,1.3086521625518799,0.16502529382705688,5.5884857177734375,747.4115600585938,0.0433073565363884,0.2962549328804016,6.715268135070801,77.66666412353516,47.48076629638672,1.1429004669189453,10.524364471435547,0.0012850165367126465,9.0625,4.872615814208984,1.8598839569855063,0.7262113094329834,0.7262113094329834,0.00011070008622482419,2.2718820900023476e-05,0.31766465306282043,0.40895378589630127,1.0,48
4912,0.4347335994243622,0.5348719954490662,1.000065565109253,1.366199254989624,0.42015722393989563,0.005859375,0.005630171857774258,0.9608826637268066,0.13429154455661774,5.592281818389893,1475.73681640625,0.03595767915248871,0.2262697070837021,6.547700881958008,72.91666412353516,35.84894943237305,1.3275481462478638,10.530298233032227,0.0017710237298160791,9.9375,3.4384427070617676,2.890116491017723,0.5436530113220215,0.5436530113220215,9.966047946363688e-05,2.898419071200906e-05,0.2961605489253998,0.24022066593170166,1.0,48
5251,0.3814582824707031,0.4560192823410034,1.0000499486923218,1.8142958879470825,0.37527602910995483,0.005859375,0.009220166131854057,1.5735750198364258,0.1600445806980133,4.572800159454346,476.74090576171875,0.03595767915248871,0.2738555669784546,6.342096328735352,76.5,39.004791259765625,0.8266518115997314,10.530942916870117,0.0010478952899575233,12.729166984558105,3.4265003204345703,3.714917775286983,0.5083996653556824,0.5083996653556824,7.142647518776357e-05,2.0845313964614392e-05,0.2949827015399933,0.39339375495910645,1.0,48
5438,0.4762686789035797,0.5926876664161682,1.0000677108764648,2.00945782661438,0.3525259792804718,0.00341796875,0.015044168569147587,4.401494026184082,0.33300715684890747,9.886204719543457,743.7937622070312,0.02282176911830902,0.21017609536647797,6.120233535766602,80.14286041259766,39.49843215942383,0.9131163954734802,10.535709381103516,0.0011883203405886889,11.145833969116211,3.6391401290893555,3.0627658026671383,0.5289899706840515,0.5289899706840515,9.175796003546566e-05,2.521418701353634e-05,0.3280406892299652,0.6418845057487488,1.0,48
5508,0.34925344586372375,0.4373398721218109,1.000044822692871,1.3218574523925781,0.42640650272369385,0.017578125,0.01786620542407036,1.0163885354995728,0.16424180567264557,2.782675266265869,135.84510803222656,0.08845767378807068,0.4352165162563324,7.190209865570068,68.41666412353516,39.656063079833984,1.0674786567687988,10.527185440063477,0.001288808649405837,12.520833969116211,4.160400390625,3.009526190612629,0.487883985042572,0.487883985042572,0.0001235653180629015,2.9700342794972038e-05,0.29153719544410706,0.5661417841911316,1.0,48
5581,0.41479578614234924,0.5526667237281799,1.0000516176223755,1.8807222843170166,0.38457000255584717,0.0068359375,0.013944503851234913,2.039881706237793,0.21154256165027618,5.904932498931885,445.682861328125,0.04089350998401642,0.31033483147621155,6.734340190887451,84.64286041259766,40.766883850097656,0.9858741164207458,10.521330833435059,0.0012732762843370438,9.958333969116211,4.041396141052246,2.464082608314305,0.5621070861816406,0.5621070861816406,0.00010198211384704337,2.523437694186218e-05,0.38022616505622864,0.5949655175209045,1.0,48
5583,0.24337506294250488,0.30393096804618835,1.0000500679016113,2.3326427936553955,0.47167515754699707,0.0029296875,0.005055555142462254,1.725629448890686,0.11430303752422333,3.8297739028930664,765.6021118164062,0.020013848319649696,0.19965514540672302,6.016778945922852,72.5,37.44725036621094,0.9011055827140808,10.513954162597656,0.001198951038531959,3.6458334922790527,3.5066490173339844,1.0396915869994798,0.7155208587646484,0.7155208587646484,8.249060192611068e-05,2.3524054241843012e-05,0.3649280369281769,0.21570371091365814,1.0,48
5598,0.30626508593559265,0.3700610101222992,1.0000251531600952,1.3633710145950317,0.4149419069290161,0.00341796875,0.0031930634286254644,0.9341991543769836,0.0609811395406723,1.6810165643692017,514.9226684570312,0.02282176911830902,0.23811033368110657,6.345573902130127,95.71428680419922,43.12943649291992,0.9221249222755432,10.541754722595215,0.0010635614162310958,11.5,3.747445821762085,3.0687568323282712,0.5490323901176453,0.5490323901176453,0.00010014433064498007,2.6723356424845572e-05,0.28489378094673157,0.13623736798763275,1.0,48
5622,0.4176926612854004,0.6478980779647827,1.0000460147857666,3.0332915782928467,0.2987546920776367,0.00244140625,0.004360805731266737,1.7861859798431396,0.10521402955055237,3.2476909160614014,717.4155883789062,0.01712392456829548,0.17837630212306976,5.621341705322266,73.19999694824219,40.447723388671875,0.8918084502220154,10.53684139251709,0.0010836184956133366,14.8125,3.5868079662323,4.1297164772003025,0.5410109162330627,0.5410109162330627,0.00010397627193015069,2.898852478837486e-05,0.32070624828338623,0.1860610395669937,1.0,48
5632,0.34586647152900696,0.44750848412513733,1.000046968460083,1.3668164014816284,0.46299123764038086,0.0185546875,0.029343370348215103,1.5814532041549683,0.310201495885849,5.8653998374938965,209.04283142089844,0.09235962480306625,0.41286036372184753,7.244414329528809,70.89473724365234,34.012367248535156,1.7543977499008179,10.521354675292969,0.002396244555711746,8.0625,3.242258071899414,2.4866928530491132,0.5744833946228027,0.5744833946228027,0.00010134697367902845,3.125814513188176e-05,0.29057347774505615,1.0327180624008179,1.0,48
5690,0.36519870162010193,0.4516751766204834,1.0000473260879517,1.4847512245178223,0.4224412441253662,0.0087890625,0.011004714295268059,1.252091884613037,0.14336086809635162,2.9888060092926025,278.5180358886719,0.05035991966724396,0.34578457474708557,6.578200340270996,76.72222137451172,38.46917724609375,1.5874065160751343,10.53016471862793,0.0016227345913648605,13.770833969116211,3.6026644706726074,3.8224025698183346,0.5790475606918335,0.5790475606918335,0.00012284770491532981,3.409912457137682e-05,0.2972691059112549,0.46237626671791077,1.0,48
5734,0.23308995366096497,0.2633105516433716,1.0000343322753906,2.2027134895324707,0.4760590195655823,0.0048828125,0.0035000944044440985,0.7168193459510803,0.07911399006843567,3.0044443607330322,1094.6409912109375,0.03085736557841301,0.22278966009616852,6.581662178039551,83.0,34.48442077636719,0.8629961609840393,10.518989562988281,0.0012576128356158733,2.3333334922790527,3.230072021484375,0.7223781604668341,0.6563156247138977,0.6563156247138977,6.57048512948677e-05,2.034160559096669e-05,0.330106258392334,0.14933736622333527,1.0,48
5775,0.48252496123313904,0.6137423515319824,1.0000581741333008,2.3941235542297363,0.288633793592453,0.00390625,0.015185311436653137,3.887439727783203,0.2765096426010132,7.354047775268555,439.6326599121094,0.02555946074426174,0.2504981756210327,5.9070539474487305,67.125,46.98921203613281,0.8695170283317566,10.530679702758789,0.000985106686130166,14.875,3.935304641723633,3.779885248143334,0.5720601081848145,0.5720601081848145,0.00010490736167412251,2.6658002609321214e-05,0.3465438187122345,0.6479065418243408,1.0,48
5950,0.36440911889076233,0.6234738230705261,1.000020146369934,2.107170581817627,0.3894805312156677,0.00244140625,0.003261775942519307,1.3360234498977661,0.10324664413928986,4.484771251678467,1737.9061279296875,0.01712392456829548,0.13254091143608093,6.119773864746094,96.80000305175781,37.778594970703125,0.9481576085090637,10.521139144897461,0.0012426706962287426,9.3125,3.4291272163391113,2.715705596593421,0.6578566431999207,0.6578566431999207,6.389331974787638e-05,1.8632531116697003e-05,0.280058354139328,0.1391691118478775,1.0,48
6131,0.536335825920105,0.7128977179527283,1.0000675916671753,3.565186023712158,0.2764025330543518,0.0029296875,0.013241959735751152,4.519922256469727,0.4362281560897827,19.313596725463867,1871.13916015625,0.020013848319649696,0.1312677562236786,5.689609050750732,63.833335876464844,36.50402069091797,0.8502587676048279,10.534701347351074,0.0011338673066347837,8.75,3.05389666557312,2.8651918940112475,0.5956826210021973,0.5956826210021973,7.023536454653367e-05,2.2998605391046083e-05,0.319195032119751,0.5649903416633606,1.0,48
6162,0.3668768107891083,0.4856724739074707,1.0000495910644531,2.007229804992676,0.37863364815711975,0.00244140625,0.006731914356350899,2.757392168045044,0.20334383845329285,8.847145080566406,1746.5029296875,0.01712392456829548,0.14920325577259064,5.800292015075684,79.0,46.88065719604492,0.837791919708252,10.548669815063477,0.0009087400394491851,13.541666984558105,3.7208547592163086,3.639396811881016,0.6395635604858398,0.6395635604858398,9.748469165060669e-05,2.6199542228072248e-05,0.2696036696434021,0.28722837567329407,1.0,48
6370,0.43816301226615906,0.5596749782562256,1.0000346899032593,1.8084781169891357,0.3682219088077545,0.01025390625,0.016355257481336594,1.595026969909668,0.23106366395950317,5.301039218902588,354.4070739746094,0.057165034115314484,0.3355405032634735,6.144682884216309,55.0,52.42827224731445,1.182246446609497,10.570417404174805,0.0011668003862723708,15.520833969116211,4.048852920532227,3.8333904035076865,0.6797534823417664,0.6797534823417664,9.746341675054282e-05,2.407185897407519e-05,0.30791428685188293,0.6795039176940918,1.0,48
6389,0.277269572019577,0.4223606288433075,1.0000333786010742,1.0394130945205688,0.5275723934173584,0.00244140625,0.0012649248819798231,0.5181132555007935,0.034595489501953125,1.375413179397583,1270.4853515625,0.01712392456829548,0.1573675274848938,5.95172119140625,81.19999694824219,41.93610763549805,1.167297124862671,10.515546798706055,0.0014524307334795594,6.8541669845581055,3.8032798767089844,1.8021726480112101,0.5828946828842163,0.5828946828842163,9.955805580830202e-05,2.6176894358003873e-05,0.2561066746711731,0.053970128297805786,1.0,48
6443,0.4176628291606903,0.5849347114562988,1.0000523328781128,1.6284321546554565,0.3914386034011841,0.0048828125,0.011070397682487965,2.2672173976898193,0.2180415689945221,6.514999866485596,605.205322265625,0.03085736557841301,0.2443065643310547,6.800748825073242,112.5999984741211,40.545928955078125,0.7965404391288757,10.546903610229492,0.001009932137094438,10.8125,3.39127516746521,3.188328706513797,0.668621301651001,0.668621301651001,4.99879643029999e-05,1.474016754380962e-05,0.4019855856895447,0.4723369777202606,1.0,48
6521,0.5912901759147644,0.693057656288147,1.0000687837600708,2.5548863410949707,0.21837343275547028,0.00244140625,0.003298242576420307,1.3509601354599,0.0990830808877945,4.1190080642700195,1482.521484375,0.01712392456829548,0.1359730362892151,4.969933032989502,38.79999923706055,40.881717681884766,0.7517383694648743,10.5378999710083,0.0010093820746988058,18.104167938232422,6.681851863861084,2.7094536484794887,0.3609411120414734,0.3701820969581604,0.0003482286701910198,5.211559261785866e-05,0.30988743901252747,0.1407250314950943,1.0,48
6596,0.4424555003643036,0.6137949824333191,1.0000674724578857,1.7626192569732666,0.37703949213027954,0.00390625,0.007098065223544836,1.817104697227478,0.13988378643989563,4.496673583984375,666.086669921875,0.02555946074426174,0.23897626996040344,6.033209323883057,63.75,41.64390563964844,1.012310266494751,10.49682903289795,0.0013414784334599972,9.166666984558105,3.7370574474334717,2.45291036837672,0.5005739331245422,0.5005739331245422,0.00010482282959856093,2.804956327071057e-05,0.3325364291667938,0.30285075306892395,1.0,48
