feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
17943,0.42197760939598083,0.5067176222801208,1.0,0.9002046585083008,0.6398242712020874,0.015625,0.005484902299940586,0.3510337471961975,0.059314120560884476,1.307370662689209,255.98745727539062,0.08048483729362488,0.4073633849620819,6.739142417907715,62.65625,114.79010009765625,4.885977745056152,10.368917465209961,0.003177767852321267,18.70833396911621,44.782257080078125,0.4177621938859619,13.770833969116211,0.3075064738567465,1.810046672821045,0.8156262636184692,0.7761201858520508,0.7761201858520508,0.0,0.5634975433349609,0.00829542800784111,0.0001852391671807679,0.5284422039985657,0.19017766416072845,1.0194087028503418,48
17955,0.41645440459251404,0.6349484324455261,0.9999999403953552,1.5848897695541382,0.4565083384513855,0.0126953125,0.00637918571010232,0.5024835467338562,0.07821071147918701,2.0701897144317627,369.6728515625,0.06804874539375305,0.3743124306201935,6.537972927093506,63.384613037109375,88.24420928955078,2.381916046142578,10.509805679321289,0.0014334369916468859,33.020835876464844,54.4842643737793,0.6060618831865076,26.541667938232422,0.4871437329368484,2.4648547172546387,0.8779171705245972,0.7995869517326355,0.7995869517326355,0.0,0.19157029688358307,0.022181397303938866,0.00040711566091259494,0.24283349514007568,0.24524958431720734,1.4937374591827393,48
18117,0.3368465006351471,0.4674687385559082,1.0,1.4509402513504028,0.5733838081359863,0.01318359375,0.007940568029880524,0.6023067831993103,0.11386752128601074,3.001063346862793,411.7196044921875,0.07016520947217941,0.34047794342041016,6.731973648071289,75.14814758300781,143.1715545654297,6.450780391693115,10.332564353942871,0.00363295990973711,54.47916793823242,84.50043487548828,0.6447205628238539,42.375,0.5014767090539234,4.2512288093566895,0.9035228490829468,0.8222661018371582,0.8222661018371582,0.0,0.5348787903785706,0.05319925397634506,0.000629573729986581,0.4969998598098755,0.3229680061340332,2.2666571140289307,48
18133,0.42533349990844727,0.6261206269264221,1.0,0.8828059434890747,0.6510542631149292,0.013671875,0.0034314326476305723,0.250984787940979,0.03971424326300621,1.041893720626831,336.6329040527344,0.07226333767175674,0.3911569118499756,6.851644515991211,75.03571319580078,101.09544372558594,3.706109046936035,10.504252433776855,0.0018979052547365427,11.979166984558105,28.771404266357422,0.416356701587967,9.145833969116211,0.31787930409193466,1.1518173217773438,0.7389270663261414,0.8303475379943848,0.8303475379943848,0.0,0.3653259873390198,0.003393034916371107,0.00011793080670585465,0.2844456136226654,0.12534044682979584,0.676318883895874,48
18150,0.51334148645401,0.7100698947906494,1.0,1.88914954662323,0.39811089634895325,0.00244140625,0.0005382468807511032,0.22046592831611633,0.011581676080822945,0.321625292301178,572.1797485351562,0.01712392456829548,0.20202551782131195,5.617256164550781,73.5999984741211,100.18074798583984,2.3338446617126465,10.509147644042969,0.0012620821362361312,4.9375,14.268936157226562,0.34603140291149653,1.4791667461395264,0.10366342163173545,0.9132659435272217,0.8312572240829468,0.8630568385124207,0.8630568385124207,0.0,0.2868530750274658,0.0007428398239426315,5.20599304136502e-05,0.29853367805480957,0.0229652002453804,0.3161907494068146,48
18363,0.41310033202171326,0.5197184085845947,1.0,0.917117714881897,0.6356954574584961,0.07080078125,0.024801986292004585,0.3503066897392273,0.13725882768630981,1.9530689716339111,81.96530151367188,0.25570541620254517,0.5877033472061157,7.373015403747559,67.64827728271484,93.61422729492188,2.5915753841400146,10.512149810791016,0.001427158946171403,35.47916793823242,40.33355712890625,0.8796439108022232,28.52083396911621,0.7071241911764004,1.8166711330413818,0.8936588168144226,0.8311330676078796,0.8311330676078796,0.0,0.16312889754772186,0.009944294579327106,0.0002465513900764958,0.19866447150707245,0.4228971004486084,1.1567087173461914,48
18443,0.3508492112159729,0.4803030788898468,1.0,0.7004669308662415,0.6949242353439331,0.03076171875,0.007096963003277779,0.23070761561393738,0.05526547506451607,0.9545683860778809,140.60960388183594,0.13738007843494415,0.4912475347518921,7.341753005981445,82.44444274902344,108.5027847290039,2.473296880722046,10.512457847595215,0.0011943031568080187,18.125,31.98653793334961,0.5666446313164819,13.708333969116211,0.42856572953892746,1.2297041416168213,0.8322460651397705,0.8416643142700195,0.8416643142700195,0.0,0.29880258440971375,0.004519619978964329,0.00014129756671287435,0.26372283697128296,0.1743561178445816,0.7445604205131531,48
18865,0.44378527998924255,0.5802291035652161,1.0,1.7731918096542358,0.45573753118515015,0.0166015625,0.0051103075966238976,0.3078208863735199,0.05245695263147354,1.0142123699188232,198.18710327148438,0.08450048416852951,0.4158046841621399,6.569194793701172,71.85294342041016,95.88917541503906,1.9343676567077637,10.528470993041992,0.0010752256494015455,27.14583396911621,32.86425018310547,0.8259988835774834,19.1875,0.5838411005045632,1.8152488470077515,0.9612018465995789,0.8304256200790405,0.8304256200790405,0.0,0.30035194754600525,0.006896303500980139,0.00020984210686257805,0.2923246920108795,0.1794523447751999,0.8541045188903809,48
18909,0.35555505752563477,0.5712154507637024,1.0,1.1888549327850342,0.6337621808052063,0.015625,0.010633525438606739,0.6805456280708313,0.14146757125854492,3.6653127670288086,390.29827880859375,0.08048483729362488,0.3611665368080139,6.889468193054199,71.96875,92.2252426147461,3.6556077003479004,10.481965065002441,0.0022946293465793133,52.16666793823242,79.63545989990234,0.6550683325901872,42.708335876464844,0.5362979748567289,3.6619536876678467,0.7401046752929688,0.7903341054916382,0.7903341054916382,0.0,0.24846172332763672,0.058918341994285583,0.0007398505899375026,0.2794574797153473,0.42023196816444397,2.54467511177063,48
19024,0.21233892440795898,0.26149579882621765,1.0,0.9169845581054688,0.8822765946388245,0.00537109375,0.003182521788403392,0.5925276875495911,0.08083095401525497,3.2132744789123535,1265.0728759765625,0.03342986851930618,0.19072343409061432,6.175873756408691,73.7272720336914,88.66686248779297,3.2982704639434814,10.529468536376953,0.0018018055707216263,58.4375,84.67894744873047,0.690106593831724,49.75,0.5875132071551361,3.410466194152832,0.7785636782646179,0.9008306860923767,0.9008306860923767,0.0,0.537112295627594,0.03440031409263611,0.00040624399718007374,0.4772736132144928,0.13578759133815765,2.319828748703003,48
19257,0.4765879809856415,0.664660632610321,1.0,1.5138190984725952,0.46055275201797485,0.00341796875,0.0008609403157606721,0.2518865466117859,0.018005117774009705,0.4678187966346741,542.56396484375,0.02282176911830902,0.21613846719264984,5.898344993591309,73.0,104.78690338134766,3.9521191120147705,10.426189422607422,0.002368113026022911,4.145833492279053,17.07341957092285,0.24282385099417572,2.7083334922790527,0.15862864960603645,0.6952540278434753,0.7130326628684998,0.7917043566703796,0.7917043566703796,0.0,0.3031482994556427,0.001614866778254509,9.458367555488976e-05,0.3101741671562195,0.03673345223069191,0.4606046974658966,48
19260,0.3524155616760254,0.4548536241054535,1.0,1.181079626083374,0.5667686462402344,0.009765625,0.002172844484448433,0.222499281167984,0.03475077077746391,1.037004828453064,629.2731323242188,0.05492175742983818,0.3218037486076355,6.688455581665039,84.6500015258789,87.90351867675781,3.0669515132904053,10.518024444580078,0.00148658431135118,17.45833396911621,28.317691802978516,0.6165168434072278,14.3125,0.5054260811412715,1.2045687437057495,0.7989405989646912,0.7893258929252625,0.7893258929252625,0.0,0.36875051259994507,0.005673329345881939,0.00020034575499129306,0.33851858973503113,0.09026753902435303,0.9101407527923584,48
19308,0.32697421312332153,0.40306979417800903,0.9999999403953552,1.4387922286987305,0.6123993396759033,0.00439453125,0.0009867459302768111,0.22453951835632324,0.017784593626856804,0.42262792587280273,404.8396301269531,0.02823571488261223,0.25404927134513855,6.0807108879089355,82.88888549804688,91.82875061035156,3.1756138801574707,10.503388404846191,0.001731589436531067,2.9583334922790527,14.80653190612793,0.1997992176045428,1.2916667461395264,0.08723627878940278,0.7018698453903198,0.7487947344779968,0.8405512571334839,0.8405512571334839,0.0,0.2908645570278168,0.0013140994124114513,8.875133082177577e-05,0.3141845762729645,0.04210115969181061,0.40874165296554565,48
19338,0.4567607045173645,0.591880202293396,1.0,1.2629131078720093,0.4902832806110382,0.00439453125,0.002465085592120886,0.5609439015388489,0.0496537871658802,1.6615190505981445,749.3046875,0.02823571488261223,0.23729509115219116,6.189931392669678,72.77777862548828,88.20087432861328,2.2995548248291016,10.511547088623047,0.0013494533486664295,35.895835876464844,75.93004608154297,0.47274876974508906,27.291667938232422,0.3594317314825409,4.743066310882568,0.8684287071228027,0.8168110847473145,0.8168110847473145,0.0,0.4964670240879059,0.02129603922367096,0.0002804691992152353,0.4602676331996918,0.10517698526382446,1.436326265335083,48
19352,0.4083305299282074,0.5645046234130859,1.0,0.8054872751235962,0.6373394727706909,0.01416015625,0.00224129157140851,0.15828154981136322,0.031047826632857323,1.0010244846343994,600.184326171875,0.07434378564357758,0.3600707948207855,6.822700500488281,80.17241668701172,104.47942352294922,3.2154922485351562,10.451526641845703,0.0019563096575438976,4.4375,17.62149429321289,0.2518231384719127,3.5416667461395264,0.20098560798523094,0.6798757314682007,0.6671866774559021,0.8386866450309753,0.8386866450309753,0.0,0.20890523493289948,0.0012968291994184256,7.359359978807116e-05,0.2439509630203247,0.08697792142629623,0.4833686351776123,48
19492,0.295419842004776,0.5421732068061829,0.9999999403953552,1.369634747505188,0.5988757610321045,0.00244140625,0.0010258702095597982,0.42019644379615784,0.02606453374028206,0.8161687850952148,905.9390258789062,0.01712392456829548,0.172906294465065,5.561300754547119,68.0,86.97867584228516,2.5278942584991455,10.516996383666992,0.001293378183618188,17.9375,31.659671783447266,0.5665725190402194,12.9375,0.4086428970081025,1.5801639556884766,0.6909822225570679,0.8485133647918701,0.8485133647918701,0.0,0.2613700032234192,0.0048323990777134895,0.00015263579197032835,0.244823157787323,0.04377046227455139,0.8135901689529419,48
19529,0.430713027715683,0.502771258354187,1.0,0.727733850479126,0.6440662145614624,0.025390625,0.004625486675649881,0.1821730136871338,0.03546586260199547,0.5853068828582764,109.56963348388672,0.1183348149061203,0.4864993691444397,7.0431013107299805,82.86538696289062,132.45388793945312,6.460093975067139,10.284019470214844,0.004089510068297386,4.7291669845581055,11.068017959594727,0.42728219248918253,2.7083334922790527,0.2446990508796782,0.6365201473236084,0.8698818683624268,0.7125840187072754,0.7125840187072754,0.0,0.516412079334259,0.0013496838510036469,0.00012194449401070746,0.6141485571861267,0.11602434515953064,0.4355354309082031,48
19651,0.344073623418808,0.4187045991420746,0.9999999403953552,0.7119388580322266,0.6650169491767883,0.00439453125,0.0008207047358155251,0.1867559254169464,0.016420837491750717,0.4551936388015747,582.177978515625,0.02823571488261223,0.23450881242752075,6.278751373291016,76.77777862548828,99.10172271728516,2.269467830657959,10.513774871826172,0.0012301479000598192,5.375,18.021766662597656,0.2982504488959321,3.5416667461395264,0.19652161802342494,0.7263739109039307,0.7678885459899902,0.8240198493003845,0.8240198493003845,0.0,0.2761234641075134,0.0018349563470110297,0.00010181889380474035,0.2972608506679535,0.0350167341530323,0.44611769914627075,48
19735,0.36414405703544617,0.4919135868549347,1.0,0.5997399091720581,0.7818107604980469,0.0078125,0.0009410519851371646,0.12045465409755707,0.013817247934639454,0.4090261459350586,474.12738037109375,0.04568839073181152,0.3237842917442322,6.644900321960449,73.1875,92.02600860595703,2.9866695404052734,10.455815315246582,0.002079182304441929,0.2708333432674408,6.800565242767334,0.03982512235394424,0.0833333358168602,0.012253883716938032,0.2860575318336487,0.6212797164916992,0.7744523882865906,0.7744523882865906,0.0,0.3381495177745819,0.0003621114883571863,5.3247263263863746e-05,0.3910262882709503,0.040151551365852356,0.27643394470214844,48
19742,0.3067147135734558,0.48174336552619934,1.0,1.4086753129959106,0.6620118618011475,0.0029296875,0.0017181963194161654,0.5864776968955994,0.048354946076869965,2.071169376373291,1644.772705078125,0.020013848319649696,0.17073288559913635,5.734772205352783,71.33333587646484,92.45266723632812,4.2262725830078125,10.459466934204102,0.002112174406647682,34.10416793823242,51.736976623535156,0.6591836275977246,26.25,0.5073740621902736,2.38047456741333,0.7522377371788025,0.8293247222900391,0.8293247222900391,0.0,0.301606684923172,0.021407410502433777,0.0004137738981940782,0.31926777958869934,0.07330971211194992,1.6830408573150635,48
19899,0.49374327063560486,0.6108279824256897,0.9999999403953552,0.8225144147872925,0.6151987314224243,0.03759765625,0.010039512068033218,0.2670249342918396,0.08535372465848923,2.6892635822296143,509.78802490234375,0.16023273766040802,0.503470242023468,7.272451400756836,80.14286041259766,88.56048583984375,3.9258644580841064,10.459770202636719,0.0025983669329434633,7.645833492279053,19.122228622436523,0.39984008345709404,5.25,0.2745495883829443,0.8159123659133911,0.8371410369873047,0.7713552713394165,0.7713552713394165,0.0,0.3730800747871399,0.0025695301592350006,0.00013437399001057728,0.4234737753868103,0.24011611938476562,0.6798278093338013,48
20017,0.2605300545692444,0.30546286702156067,1.0,0.870603621006012,0.7034583687782288,0.00244140625,0.0001659049594309181,0.06795467436313629,0.0036702866200357676,0.10187692940235138,599.8411254882812,0.01712392456829548,0.1968253254890442,5.69489049911499,66.0,117.82568359375,5.091639995574951,10.390436172485352,0.003064593067392707,0.25,3.036916494369507,0.08232034026628678,0.0,0.0,0.14897894859313965,0.7098618745803833,0.799336314201355,0.799336314201355,0.0,0.32425108551979065,5.332428190740757e-05,1.7558692124292764e-05,0.33311983942985535,0.007078611757606268,0.09916767477989197,48
20092,0.5534803867340088,0.6770718097686768,1.0,2.684999942779541,0.36684125661849976,0.00439453125,0.009421045891940594,2.1438112258911133,0.1677219122648239,3.77451229095459,394.7164611816406,0.02823571488261223,0.2567678391933441,5.699307441711426,57.0,75.10934448242188,2.2772257328033447,10.500207901000977,0.0015015730168670416,72.10417175292969,112.04158782958984,0.6435482854470197,58.895835876464844,0.525660489217505,6.088122367858887,1.0148791074752808,0.7886933088302612,0.7886933088302612,0.0,0.25361278653144836,0.09047350287437439,0.0008074992921727019,0.2666212320327759,0.40196463465690613,3.6952996253967285,48
20132,0.39385557174682617,0.43950679898262024,1.0,0.5366251468658447,0.7334927916526794,0.04345703125,0.006505978759378195,0.14971061050891876,0.04454566538333893,0.7745898962020874,120.2472152709961,0.17877927422523499,0.5297093391418457,7.360293388366699,79.48314666748047,118.74366760253906,4.8041486740112305,10.399035453796387,0.002912095282226801,7.4166669845581055,14.615486145019531,0.5074526366001811,3.5833334922790527,0.24517374613969958,0.7783035039901733,0.933836817741394,0.8136734962463379,0.8136734962463379,0.0,0.1651465892791748,0.0011416487395763397,7.811226581636854e-05,0.19470153748989105,0.14132733643054962,0.4779912829399109,48
20310,0.30101868510246277,0.38761869072914124,1.0,1.006582498550415,0.6812788248062134,0.015625,0.0030230022966861725,0.19347214698791504,0.03066840022802353,0.6934422850608826,212.3300018310547,0.08048483729362488,0.4141308069229126,7.008474826812744,70.53125,102.330078125,2.97564435005188,10.518762588500977,0.0013007044326514006,6.1666669845581055,19.061481475830078,0.32351456990068067,4.125,0.21640500519681233,0.7803957462310791,0.8290472030639648,0.835858941078186,0.835858941078186,0.0,0.39538222551345825,0.0023692729882895947,0.00012429637171963075,0.3684557378292084,0.10329624265432358,0.4575222432613373,48
20540,0.327785462141037,0.3765774071216583,0.9999999403953552,0.718410313129425,0.671015739440918,0.013671875,0.0019640158861875534,0.1436537355184555,0.02316487580537796,0.4447983205318451,249.45933532714844,0.07226333767175674,0.3790893852710724,7.024724006652832,82.10713958740234,110.2813949584961,4.726332664489746,10.409656524658203,0.002720191841945052,1.625,14.07586669921875,0.11544582181470457,1.0208333730697632,0.07252366011687121,0.5370924472808838,0.6142159700393677,0.7914338111877441,0.7914338111877441,0.0,0.6117777228355408,0.0013151420280337334,9.343240137194559e-05,0.5984121561050415,0.0766148790717125,0.4370189905166626,48
20647,0.39030805230140686,0.48124635219573975,1.0,0.6938543319702148,0.6664128303527832,0.01611328125,0.0030700378119945526,0.19052840769290924,0.03114587441086769,0.5569053888320923,172.19029235839844,0.08250018209218979,0.413505882024765,6.851176738739014,74.36363983154297,105.90115356445312,2.667644500732422,10.479276657104492,0.0015146022196859121,10.333333969116211,20.205604553222656,0.5114092942274286,6.375,0.3155065209780207,1.0181057453155518,0.9661499857902527,0.8357303142547607,0.8357303142547607,0.0,0.32602471113204956,0.0025195383932441473,0.00012469502634086482,0.29358619451522827,0.10641293972730637,0.5038357377052307,48
20688,0.3188082277774811,0.441922128200531,0.9999999403953552,0.9567617177963257,0.785097599029541,0.037109375,0.007274471689015627,0.19602787494659424,0.05199121683835983,1.2607038021087646,210.37022399902344,0.15864618122577667,0.5208939909934998,7.301108360290527,74.89473724365234,102.21170043945312,4.0879693031311035,10.501636505126953,0.001882130396552384,12.1875,21.024038314819336,0.5796935779750929,10.229166984558105,0.48654624894220966,0.8151204586029053,0.7627944946289062,0.8734538555145264,0.8734538555145264,0.0,0.3127216696739197,0.0016805920749902725,7.993669194401614e-05,0.22555196285247803,0.1579352617263794,0.5221120715141296,48
20861,0.3508264720439911,0.4295397996902466,1.0000001192092896,0.5768311023712158,0.7917259931564331,0.01220703125,0.0015317362267524004,0.1254798322916031,0.02259436808526516,0.6880617141723633,595.685302734375,0.06591325998306274,0.3447960615158081,6.856639862060547,71.95999908447266,116.40437316894531,4.581613540649414,10.39712142944336,0.002803922863677144,4.4375,13.218620300292969,0.3357006931006743,3.2916667461395264,0.24901742155165751,0.5371989011764526,0.6939115524291992,0.842424750328064,0.842424750328064,0.0,0.3728421926498413,0.0009250669972971082,6.998211428894621e-05,0.34515413641929626,0.060879405587911606,0.4876864552497864,48
20989,0.37954822182655334,0.5009787082672119,1.0,1.9891562461853027,0.455223947763443,0.00244140625,0.0014458823716267943,0.592233419418335,0.03746545687317848,1.1964162588119507,883.19580078125,0.01712392456829548,0.16274456679821014,5.511360168457031,64.0,85.50220489501953,2.7150540351867676,10.515044212341309,0.001384679926559329,23.64583396911621,40.16576385498047,0.5887061938770303,17.979167938232422,0.44762420051739665,2.0274243354797363,0.7694076895713806,0.8053640723228455,0.8053640723228455,0.0,0.23953567445278168,0.00979936495423317,0.00024397307585570388,0.29133424162864685,0.06169097498059273,1.178926944732666,48
21010,0.30916616320610046,0.4975079298019409,0.9999999403953552,0.9617185592651367,0.7672613859176636,0.00439453125,0.0006099541205912828,0.13879844546318054,0.010778105817735195,0.3142196536064148,518.4830932617188,0.02823571488261223,0.26470044255256653,6.407761096954346,87.77777862548828,93.4613265991211,3.4368536472320557,10.51163387298584,0.001690243138000369,0.6666666865348816,10.528440475463867,0.06332055421268871,0.5416666865348816,0.05144795065164074,0.4289509952068329,0.5695880055427551,0.8870151042938232,0.8870151042938232,0.0,0.30351465940475464,0.0004917957121506333,4.6711164187101876e-05,0.2568837106227875,0.02602470852434635,0.2824351191520691,48
21072,0.48052778840065,0.758293867111206,1.0,1.0420985221862793,0.5044152736663818,0.0087890625,0.003090295009315014,0.35160690546035767,0.045112743973731995,1.1595834493637085,356.2624816894531,0.05035991966724396,0.3212856948375702,6.632455348968506,75.55555725097656,125.54183197021484,5.822658538818359,10.300129890441895,0.0038884745445102453,14.520833969116211,22.829402923583984,0.6360584204221493,10.5,0.4599331848733377,1.2658638954162598,0.8156450986862183,0.7533738017082214,0.7533738017082214,0.0,0.21448266506195068,0.0038094527553766966,0.00016686607032427768,0.29884809255599976,0.13068878650665283,0.8651418089866638,48
21147,0.48224306106567383,0.7019457817077637,1.0,1.8607264757156372,0.47421252727508545,0.00830078125,0.00548628531396389,0.6609359979629517,0.08499106764793396,1.992684245109558,390.0135192871094,0.04803864285349846,0.3078773617744446,6.311379432678223,70.17646789550781,127.65363311767578,6.1475958824157715,10.273946762084961,0.004255751613527536,40.29166793823242,55.76377487182617,0.7225419732365317,32.145835876464844,0.5764644869287967,2.7295589447021484,1.096022367477417,0.7448487281799316,0.7448487281799316,0.0,0.3892397880554199,0.032679006457328796,0.0005860257223723053,0.38094404339790344,0.23399971425533295,1.9510817527770996,48
21191,0.48221060633659363,0.5905258655548096,1.0,1.4994803667068481,0.48741620779037476,0.01171875,0.009583668783307076,0.8178064227104187,0.11784539371728897,2.3806228637695312,227.89813232421875,0.0637580007314682,0.3635140061378479,6.4289116859436035,63.416664123535156,98.87238311767578,2.982110023498535,10.513583183288574,0.001537216012366116,50.22916793823242,75.78770446777344,0.662761437153217,41.0625,0.5418095228368154,3.9228549003601074,1.00429105758667,0.770577073097229,0.770577073097229,0.0,0.3266185224056244,0.04789446294307709,0.0006319555826779698,0.273813396692276,0.3876208961009979,2.047342538833618,48
21275,0.386347234249115,0.5055835247039795,1.0,1.1043922901153564,0.601543664932251,0.0205078125,0.009628355503082275,0.4694969654083252,0.12179100513458252,3.199432134628296,410.45452880859375,0.10000890493392944,0.3905229866504669,6.878557205200195,73.38095092773438,115.25068664550781,4.523256778717041,10.408761978149414,0.0024507413618266582,36.0,76.79647827148438,0.46877149584969446,27.916667938232422,0.3635149496817894,3.0742690563201904,0.7570676803588867,0.8142948150634766,0.8142948150634766,0.0,0.5203772783279419,0.027162805199623108,0.0003536985784694773,0.47479209303855896,0.3482390344142914,1.8522504568099976,48
21310,0.37280163168907166,0.5069426894187927,1.0,0.9608747363090515,0.624742865562439,0.0078125,0.0019010059768334031,0.2433287650346756,0.029524771496653557,0.7301673293113708,379.4970703125,0.04568839073181152,0.3032033443450928,6.418029308319092,67.6875,112.21188354492188,3.942918062210083,10.4505615234375,0.0021562324836850166,13.083333969116211,21.70956039428711,0.6026531042301791,10.708333969116211,0.49325429763200435,0.9648051261901855,0.7701141834259033,0.7815958857536316,0.7815958857536316,0.0,0.31714433431625366,0.0034217252396047115,0.00015761375061878287,0.3267276883125305,0.08110959082841873,0.6667464971542358,48
21857,0.3697889745235443,0.5038731694221497,0.9999999403953552,1.5590959787368774,0.6462787389755249,0.00244140625,0.0026383381336927414,1.0806633234024048,0.08826643973588943,3.835268974304199,1745.0010986328125,0.01712392456829548,0.11416909098625183,5.451238632202148,53.20000076293945,87.0224380493164,3.0979270935058594,10.466144561767578,0.0019017393933609128,45.22916793823242,135.15255737304688,0.3346526977661603,35.85416793823242,0.2652866407597098,6.734807014465332,0.8963881731033325,0.8574172854423523,0.8574172854423523,0.0,0.3271881937980652,0.09682285040616989,0.0007163967318188168,0.32028061151504517,0.11256909370422363,3.2826294898986816,48
22198,0.36147594451904297,0.4742984175682068,1.0,1.4797108173370361,0.5707087516784668,0.0048828125,0.002792934188619256,0.5719929337501526,0.056193284690380096,1.694726824760437,703.3011474609375,0.03085736557841301,0.2462649643421173,6.049106121063232,59.599998474121094,94.0879898071289,2.8774123191833496,10.464056015014648,0.0019259671680629253,28.95833396911621,46.854164123535156,0.6180525147473439,23.375,0.4988884218141392,2.2255282402038574,0.615443766117096,0.7563430666923523,0.7563430666923523,0.0,0.24971331655979156,0.014014273881912231,0.0002991041274788579,0.28722572326660156,0.11916518211364746,1.6200960874557495,48
22286,0.3636905252933502,0.5341160297393799,1.0,1.688915491104126,0.517071545124054,0.0068359375,0.0014364315429702401,0.21012941002845764,0.0231170691549778,0.5502318143844604,402.505126953125,0.04089350998401642,0.293074369430542,6.446802139282227,68.35713958740234,93.24247741699219,2.6342990398406982,10.48907470703125,0.0017162039875984192,10.020833969116211,19.303421020507812,0.5191221780470378,5.7291669845581055,0.29679542167699324,1.0127334594726562,0.7605647444725037,0.818246066570282,0.818246066570282,0.0,0.609840452671051,0.0017756589222699404,9.198674781343814e-05,0.5831087827682495,0.06128774955868721,0.5456617474555969,48
22345,0.39063769578933716,0.5517134070396423,1.0,1.72088623046875,0.5889437794685364,0.00244140625,0.0022809121292084455,0.9342616200447083,0.05973001569509506,2.1429452896118164,998.21484375,0.01712392456829548,0.16487544775009155,5.52085018157959,60.79999923706055,90.21137237548828,3.8842954635620117,10.479486465454102,0.0019348480273038149,36.395835876464844,74.89131927490234,0.4859820366898255,29.02083396911621,0.3875059786130199,3.182704448699951,0.7122858762741089,0.8732635378837585,0.8732635378837585,0.0,0.32800647616386414,0.02445557713508606,0.00032654755409037325,0.29369741678237915,0.09731891751289368,2.0124192237854004,48
22404,0.314345121383667,0.4288584291934967,0.9999999403953552,0.9829438924789429,0.7297282218933105,0.01416015625,0.006162157282233238,0.4351758062839508,0.09091302752494812,2.9227192401885986,645.6713256835938,0.07434378564357758,0.35228443145751953,6.879489898681641,74.13793182373047,106.58468627929688,2.9188897609710693,10.43739128112793,0.0015394536312669516,37.645835876464844,64.73617553710938,0.5815270296446455,30.291667938232422,0.467924891796995,2.6014270782470703,0.7532263994216919,0.815809428691864,0.815809428691864,0.0,0.3749185800552368,0.02448372170329094,0.0003782077253771937,0.3493545651435852,0.23778975009918213,1.730453372001648,48
22412,0.26838788390159607,0.38928085565567017,1.0,0.9965434670448303,0.8374975919723511,0.0029296875,0.0005758061888627708,0.19654184579849243,0.015462478622794151,0.6285799741744995,1369.193359375,0.020013848319649696,0.1723356544971466,6.1579437255859375,90.5,90.80653381347656,3.630086660385132,10.498455047607422,0.0020133673679083586,5.125,19.017892837524414,0.2694830621399325,4.208333492279053,0.22128284800105272,0.774736762046814,0.5541458129882812,0.8896943926811218,0.8896943926811218,0.0,0.5525941252708435,0.001575717469677329,8.285447196020154e-05,0.3926726281642914,0.024567728862166405,0.5369551777839661,48
22464,0.3420597016811371,0.4868367910385132,1.0,0.8428550362586975,0.6316575407981873,0.02734375,0.010439598932862282,0.38179105520248413,0.09303545951843262,1.46425461769104,134.85015869140625,0.1253839135169983,0.45564761757850647,7.130474090576172,71.53571319580078,113.06700134277344,4.754870891571045,10.427964210510254,0.0026493449695408344,31.58333396911621,39.40522003173828,0.8015012715488691,25.45833396911621,0.6460650122534671,1.7250914573669434,0.8346028327941895,0.7629932165145874,0.7629932165145874,0.0,0.3602234125137329,0.008742391131818295,0.00022185870609422542,0.366131454706192,0.3255166709423065,1.19659423828125,48
22499,0.3206298351287842,0.5389171242713928,1.0,1.6356842517852783,0.5692164897918701,0.00244140625,0.0018329169834032655,0.7507628202438354,0.05039733275771141,1.9281630516052246,1142.1815185546875,0.01712392456829548,0.1523624211549759,5.599976062774658,66.19999694824219,79.99250030517578,2.1229658126831055,10.507037162780762,0.0014212650712579489,32.85416793823242,56.863643646240234,0.5777710647043103,26.83333396911621,0.47188910600475586,2.341257095336914,0.6427420377731323,0.7865098714828491,0.7865098714828491,0.0,0.34150978922843933,0.021547622978687286,0.00037893496781440673,0.3490716218948364,0.07820446044206619,1.7526535987854004,48
22508,0.40495434403419495,0.5174968838691711,0.9999999403953552,1.413417935371399,0.5176374316215515,0.00244140625,0.0009357626549899578,0.3832883834838867,0.022057127207517624,0.8198013305664062,993.2816772460938,0.01712392456829548,0.19026444852352142,5.681481838226318,76.5999984741211,139.86920166015625,6.18097448348999,10.36628532409668,0.0034214439801871777,13.625,28.858657836914062,0.47212867875825204,10.583333969116211,0.36672994375751666,1.1235374212265015,0.7527732849121094,0.7632608413696289,0.7632608413696289,0.0,0.5064166188240051,0.004756631795316935,0.00016482512182476895,0.5379412770271301,0.03992587327957153,0.7256501913070679,48
22653,0.22720156610012054,0.30642521381378174,1.0,0.973362147808075,0.8752795457839966,0.00537109375,0.0006037596031092107,0.1124090626835823,0.012177293188869953,0.4165399670600891,800.8272094726562,0.03342986851930618,0.24720807373523712,6.49692964553833,83.2727279663086,89.78395080566406,3.945474147796631,10.518186569213867,0.002112090587615967,1.5416667461395264,12.223628044128418,0.1261218632727329,1.3333333730697632,0.10907836586368005,0.4903871417045593,0.6548030972480774,0.9081783294677734,0.9081783294677734,0.0,0.43065157532691956,0.000867904513143003,7.100220239848317e-05,0.35303521156311035,0.025760410353541374,0.34156060218811035,48
