feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
863,0.3340027928352356,0.43343180418014526,1.0,1.264206051826477,0.6213938593864441,0.00537109375,0.003826851723715663,0.7124902009963989,0.07166306674480438,2.4055659770965576,718.06591796875,0.03342986851930618,0.2606050372123718,6.382568836212158,92.63636016845703,97.31310272216797,2.9010214805603027,10.506383895874023,0.0014989003539085388,25.95833396911621,36.19286346435547,0.717222443245173,20.20833396911621,0.5583513441381854,1.8419220447540283,0.7401193380355835,0.8204705119132996,0.8204705119132996,0.0,0.23001624643802643,0.007116451859474182,0.0001966258310707181,0.18892765045166016,0.055002499371767044,1.0,48
1021,0.6046813726425171,0.7703503966331482,1.0,0.9849209189414978,0.5274862051010132,0.0107421875,0.005388378165662289,0.5016090273857117,0.07015683501958847,1.5916669368743896,294.8258056640625,0.05938481166958809,0.3526773154735565,6.500941276550293,60.90909194946289,75.98921203613281,1.7945066690444946,10.529386520385742,0.0011921771802008152,14.354166984558105,40.6777458190918,0.35287518253512296,9.958333969116211,0.2448103690641146,1.6055433750152588,0.7931949496269226,0.8045672178268433,0.8045672178268433,0.0,0.5217519998550415,0.006258886307477951,0.00015386512157715824,0.3813704550266266,0.08213947713375092,1.0,48
1262,0.3299877643585205,0.40840625762939453,1.0,0.6456860303878784,0.747459888458252,0.0263671875,0.005533037707209587,0.20984557271003723,0.04951024800539017,1.1403694152832031,247.01638793945312,0.12187793850898743,0.4630333185195923,7.137818813323975,69.88888549804688,101.36421203613281,3.8449347019195557,10.502321243286133,0.0016863546334207058,26.0,38.67496871948242,0.6722694511238188,21.625,0.5591471877135608,1.5806201696395874,0.7371641993522644,0.8131288886070251,0.8131288886070251,0.0,0.1812644898891449,0.007736880332231522,0.00020004878055230587,0.23917579650878906,0.14280341565608978,1.0,48
1310,0.2831075191497803,0.34963592886924744,1.0,1.4561902284622192,0.6589696407318115,0.00537109375,0.0012521948665380478,0.23313592374324799,0.020904602482914925,0.4966697096824646,367.53668212890625,0.03342986851930618,0.2750915288925171,6.276314735412598,62.54545593261719,81.2821273803711,2.151437520980835,10.52794075012207,0.0013283552834764123,20.8125,31.321189880371094,0.6644862494958493,14.291666984558105,0.4562938711645727,1.7377493381500244,0.764738917350769,0.8179601430892944,0.8179601430892944,0.0,0.16725482046604156,0.006320619489997625,0.00020180010759874545,0.235235795378685,0.026691345497965813,1.0,48
1396,0.3447171151638031,0.4091061055660248,1.0,0.8003730773925781,0.7491769194602966,0.009765625,0.0017929354216903448,0.18359658122062683,0.023660199716687202,0.6408416032791138,366.76995849609375,0.05492175742983818,0.35106930136680603,6.839373588562012,72.94999694824219,88.547607421875,3.55527663230896,10.459451675415039,0.0024315654300153255,16.0,27.608848571777344,0.5795243489639939,11.041666984558105,0.3999321794189538,1.650517463684082,0.7820627093315125,0.8208136558532715,0.8208136558532715,0.0,0.19445545971393585,0.004680403973907232,0.0001695255041166924,0.2408403605222702,0.022112859413027763,1.0,48
1454,0.4149390161037445,0.5465508103370667,1.0,1.2120558023452759,0.536927342414856,0.00634765625,0.001789758913218975,0.28195586800575256,0.03339029848575592,1.188244104385376,844.7275390625,0.03844451159238815,0.2718278765678406,6.428088188171387,83.76923370361328,119.81504821777344,5.293776512145996,10.398449897766113,0.0030627422966063023,16.75,29.497634887695312,0.5678421357540329,12.041666984558105,0.408224829764197,1.5253467559814453,0.7056145668029785,0.777719259262085,0.777719259262085,0.0,0.17622871696949005,0.005650667008012533,0.0001915633923740112,0.2698272168636322,0.027222687378525734,1.0,48
1555,0.36295706033706665,0.5784325003623962,1.0,1.5154674053192139,0.5873456001281738,0.0029296875,0.0009451768128201365,0.32262036204338074,0.023612746968865395,0.9463467597961426,1281.0050048828125,0.020013848319649696,0.18654046952724457,5.5963358879089355,65.16666412353516,86.61016082763672,3.188551187515259,10.503227233886719,0.0018294298788532615,20.39583396911621,33.67289352416992,0.6057048215479114,14.875,0.4417499786558419,1.7652620077133179,0.7049116492271423,0.7971217036247253,0.7971217036247253,0.0,0.23153243958950043,0.006639847531914711,0.0001971867230589155,0.21324586868286133,0.030793776735663414,1.0,48
1591,0.4742295742034912,0.6523661017417908,1.0000001192092896,1.49453866481781,0.4774061143398285,0.0107421875,0.012454911135137081,1.159438967704773,0.15841786563396454,3.091550588607788,233.9973907470703,0.05938481166958809,0.35262858867645264,6.2901082038879395,61.818180084228516,101.30614471435547,2.5292317867279053,10.499771118164062,0.0013625468127429485,22.125,38.92002868652344,0.568473373247444,16.854167938232422,0.4330461333842216,1.7773396968841553,0.8254696726799011,0.7924652099609375,0.7924652099609375,0.0,0.15655574202537537,0.008671755902469158,0.00022280959682960793,0.17215363681316376,0.3643263578414917,1.0,48
1624,0.3701462745666504,0.4993637204170227,1.0,0.8264673948287964,0.6314593553543091,0.046875,0.015133862383663654,0.32285574078559875,0.09539303183555603,1.6864123344421387,107.74298095703125,0.189208984375,0.5470271110534668,7.36715030670166,71.875,120.21382141113281,3.358713150024414,10.507232666015625,0.001383087015710771,27.58333396911621,45.941280364990234,0.6004041189964783,21.479167938232422,0.4675352485370732,1.9533717632293701,0.7985655069351196,0.8053845167160034,0.8053845167160034,0.0,0.2066640704870224,0.01081952452659607,0.00023550768368410692,0.23267950117588043,0.23278941214084625,1.0,48
1671,0.2671179473400116,0.40582913160324097,0.9999999403953552,1.1646008491516113,0.7703777551651001,0.00244140625,0.0015076777199283242,0.6175447702407837,0.04052663967013359,1.386940836906433,960.1329345703125,0.01712392456829548,0.15323947370052338,5.8321709632873535,78.19999694824219,86.46420288085938,3.5255448818206787,10.519404411315918,0.002084990032017231,16.9375,34.08312225341797,0.49694684275387896,14.5,0.4254305074498152,1.395162582397461,0.5133714079856873,0.9017950892448425,0.9017950892448425,0.0,0.29736417531967163,0.005717277526855469,0.00016774512272286528,0.22279304265975952,0.00477442005649209,1.0,48
