feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
2668,0.3192610740661621,0.38204872608184814,1.0,0.8616521954536438,0.8228265643119812,0.0341796875,0.01351369172334671,0.3953720033168793,0.10313285142183304,1.557840347290039,111.63932800292969,0.1489836424589157,0.4970570504665375,7.349559783935547,76.31428527832031,101.66915893554688,3.9839930534362793,10.482288360595703,0.001982530578970909,31.25,35.18437957763672,0.8881782304037215,26.125,0.7425170006175111,1.6711111068725586,0.7489334940910339,0.8472923636436462,0.8472923636436462,0.0,0.3608109652996063,0.008112809620797634,0.00023057986856327454,0.1619919389486313,0.3628060519695282,1.0,48
2712,0.2795531749725342,0.4229075014591217,1.0,0.8717843890190125,0.6279935836791992,0.00537109375,0.0012195520102977753,0.22705841064453125,0.022533228620886803,0.7056134343147278,624.719970703125,0.03342986851930618,0.26231932640075684,6.48649787902832,82.0,88.85739135742188,2.6104164123535156,10.514532089233398,0.00137099321000278,22.25,39.629276275634766,0.5614536041392563,17.25,0.43528425489447964,1.8757619857788086,0.7643527984619141,0.798007607460022,0.798007607460022,0.0,0.2939313054084778,0.008207221515476704,0.00020709995954308516,0.3348328471183777,0.05203421786427498,1.0,48
2749,0.4256351590156555,0.6112198233604431,1.0,0.9445763230323792,0.7201673984527588,0.0078125,0.0035904410760849714,0.45957645773887634,0.06784491240978241,2.5046260356903076,955.615478515625,0.04568839073181152,0.2773299217224121,6.548847198486328,64.8125,79.24882507324219,4.160985469818115,10.477192878723145,0.0028839122969657183,14.5625,41.58596420288086,0.35017824584885787,10.6875,0.2569977684126811,1.8063733577728271,0.8139923810958862,0.8297006487846375,0.8297006487846375,0.0,0.3618232309818268,0.014543312601745129,0.00034971685464107804,0.24267368018627167,0.15319214761257172,1.0,48
2877,0.36442095041275024,0.44165104627609253,0.9999999403953552,0.6919901967048645,0.7136977910995483,0.01953125,0.005409647710621357,0.2769739627838135,0.05018623545765877,1.0074009895324707,161.02830505371094,0.09620917588472366,0.4378431737422943,7.074071884155273,77.92500305175781,177.22491455078125,8.69537353515625,10.240309715270996,0.004607729613780975,28.5625,40.17646789550781,0.7109261089645054,22.9375,0.5709187789714956,1.733999252319336,0.8373960256576538,0.7862898707389832,0.7862898707389832,0.0,0.5832425951957703,0.008405807428061962,0.00020922216078904252,0.5794252753257751,0.17084448039531708,1.0,48
2961,0.32506701350212097,0.3990030586719513,0.9999999403953552,1.635240912437439,0.6309553384780884,0.00341796875,0.005845059175044298,1.710097312927246,0.21917982399463654,9.864749908447266,1998.0439453125,0.02282176911830902,0.09695762395858765,5.946246147155762,62.14285659790039,83.99517822265625,2.7474706172943115,10.525854110717773,0.0014474592171609402,23.8125,49.38398361206055,0.4821907479606932,17.52083396911621,0.35478778105882486,2.7420616149902344,0.8020974397659302,0.8514817953109741,0.8514817953109741,0.0,0.3931484520435333,0.009557448327541351,0.0001935333609513004,0.3703746497631073,0.2493891716003418,1.0,48
3327,0.22555004060268402,0.3346090316772461,1.0,0.8957451581954956,0.880630612373352,0.009765625,0.0016932305879890919,0.173386812210083,0.022929321974515915,0.5904273390769958,347.04547119140625,0.05492175742983818,0.3419923782348633,6.946199417114258,78.4000015258789,83.18099975585938,2.8191006183624268,10.515043258666992,0.001729015726596117,22.0,36.89836120605469,0.5962324416301631,17.5625,0.47596964800589725,1.5840659141540527,0.6736253499984741,0.8953373432159424,0.8953373432159424,0.0,0.6083874106407166,0.006674191914498806,0.00018088044277681436,0.4539843201637268,0.07070721685886383,1.0,48
3641,0.19989989697933197,0.2645747661590576,0.9999999403953552,1.1530370712280273,0.811689019203186,0.0107421875,0.0018655231688171625,0.17366324365139008,0.03275419399142265,1.3005919456481934,1222.865966796875,0.05938481166958809,0.31966927647590637,6.887351989746094,84.59091186523438,80.46673583984375,4.498745441436768,10.497932434082031,0.002267921343445778,18.25,29.59359359741211,0.6166875250807339,14.25,0.48152313602194285,1.4679135084152222,0.7823867797851562,0.8094889521598816,0.8094889521598816,0.0,0.664076030254364,0.010559323243796825,0.0003568111187805222,0.6436766982078552,0.07636905461549759,1.0,48
3766,0.2836500108242035,0.31666892766952515,1.0,0.8093608021736145,0.7654501795768738,0.00732421875,0.001562347519211471,0.2133125215768814,0.02660873904824257,0.7136768698692322,478.14666748046875,0.0433073565363884,0.28627151250839233,6.51223087310791,60.400001525878906,90.13290405273438,4.179526329040527,10.42725944519043,0.0027444364968687296,19.729167938232422,40.840328216552734,0.48308054305511955,13.395833969116211,0.3280050516441927,2.228261947631836,0.8727075457572937,0.8026002645492554,0.8026002645492554,0.0,0.6719281673431396,0.00819815881550312,0.000200736849371671,0.688612163066864,0.06666015833616257,1.0,48
3782,0.4962279498577118,0.6748627424240112,1.0,1.6012791395187378,0.4777488708496094,0.0029296875,0.0012393257347866893,0.42302319407463074,0.027747951447963715,0.8673668503761292,644.3937377929688,0.020013848319649696,0.19510821998119354,5.704253196716309,65.83333587646484,82.88131713867188,3.290414810180664,10.485527992248535,0.002125535160303116,21.541667938232422,30.53759765625,0.7054146227763085,15.395833969116211,0.504159958402085,1.85836923122406,0.8581210970878601,0.7325863838195801,0.7325863838195801,0.0,0.40660151839256287,0.008457498624920845,0.0002769536332672308,0.5227126479148865,0.05287789925932884,1.0,48
3948,0.4895782470703125,0.6452363133430481,1.0,1.1099040508270264,0.451210081577301,0.00341796875,0.000942762300837785,0.2758253216743469,0.026453854516148567,1.116170048713684,1559.7724609375,0.02282176911830902,0.17028895020484924,5.9510698318481445,61.85714340209961,90.22584533691406,3.077619791030884,10.49300765991211,0.0017704528290778399,21.45833396911621,39.07387924194336,0.5491733705464877,16.229167938232422,0.41534570533907905,1.6219338178634644,0.7458095550537109,0.8187777400016785,0.8187777400016785,0.0,0.242361381649971,0.006370614282786846,0.0001630402305773108,0.29495367407798767,0.040224526077508926,1.0,48
3960,0.41071024537086487,0.5027211308479309,1.0,1.093618392944336,0.5632433891296387,0.02001953125,0.007229316979646683,0.36111319065093994,0.06976782530546188,1.4849897623062134,192.1688232421875,0.09811511635780334,0.4350125789642334,6.772679805755615,81.60975646972656,156.15194702148438,7.6225810050964355,10.228824615478516,0.004647258669137955,23.354167938232422,29.749868392944336,0.7850175208143464,16.5625,0.5567251517106144,1.572437047958374,0.8777167201042175,0.7681008577346802,0.7681008577346802,0.0,0.27289655804634094,0.0069717587903141975,0.00023434586990052716,0.32300618290901184,0.23396627604961395,1.0,48
4041,0.4126538336277008,0.6214321255683899,0.9999999403953552,1.9095209836959839,0.4567870497703552,0.00390625,0.0056672608479857445,1.4508187770843506,0.147648423910141,5.167090892791748,1014.8883666992188,0.02555946074426174,0.17991308867931366,5.848477363586426,67.75,84.25615692138672,2.0577375888824463,10.496828079223633,0.0013814226258546114,24.416667938232422,35.18352508544922,0.6939801475830679,18.83333396911621,0.535288431674295,1.8355635404586792,0.7671146392822266,0.7944240570068359,0.7944240570068359,0.0,0.4270040690898895,0.009315045550465584,0.0002647558914348361,0.4105406701564789,0.2418031245470047,1.0,48
4122,0.22087502479553223,0.2700625956058502,1.0,1.0317318439483643,0.7650852203369141,0.01318359375,0.0027469221968203783,0.20835913717746735,0.03067188709974289,0.5802001357078552,202.76316833496094,0.07016520947217941,0.3864012062549591,7.019894599914551,74.59259033203125,75.25788879394531,1.941570520401001,10.524639129638672,0.0012945274356752634,18.08333396911621,35.568145751953125,0.5084137388027622,12.5625,0.35319524622050935,2.0160882472991943,0.8825898170471191,0.8385817408561707,0.8385817408561707,0.0,0.507402777671814,0.006224292330443859,0.00017499625569747637,0.4560135006904602,0.10557595640420914,1.0,48
4413,0.5206024050712585,0.582963228225708,1.0,1.864173173904419,0.4366080164909363,0.00341796875,0.0006297466461546719,0.18424586951732635,0.015189386904239655,0.6181104779243469,1352.9483642578125,0.02282176911830902,0.20576594769954681,5.8420867919921875,76.42857360839844,82.3727035522461,1.9061306715011597,10.499531745910645,0.0012371620396152139,26.979167938232422,39.600013732910156,0.6812918832146283,19.64583396911621,0.4961067462415598,2.4049227237701416,0.8394126296043396,0.7557258605957031,0.7557258605957031,0.0,0.26753124594688416,0.009057963266968727,0.00022873636675417648,0.3490006625652313,0.026869190856814384,1.0,48
4471,0.35501980781555176,0.49473875761032104,1.0000001192092896,1.0381238460540771,0.668865442276001,0.015625,0.00403076084330678,0.2579686939716339,0.04701783135533333,1.1803839206695557,285.1448974609375,0.08048483729362488,0.38636043667793274,6.967369079589844,82.5,117.85942077636719,4.35478401184082,10.419683456420898,0.002328119706362486,25.354167938232422,35.81852340698242,0.7078507297207959,20.6875,0.5775642887107836,1.5031745433807373,0.8060121536254883,0.8219795227050781,0.8219795227050781,0.0,0.4209580421447754,0.006127982400357723,0.00017108417142210557,0.3737604320049286,0.154472216963768,1.0,48
4658,0.27928677201271057,0.47906821966171265,1.0,1.027840495109558,0.870032787322998,0.02685546875,0.006537911016494036,0.24344803392887115,0.06344606727361679,1.6334962844848633,373.50897216796875,0.12363549321889877,0.4584287405014038,7.282739639282227,71.69091033935547,92.96481323242188,4.565457820892334,10.476591110229492,0.0028604818508028984,22.166667938232422,30.43500518798828,0.7283280483782408,18.375,0.6037455844172015,1.305657982826233,0.7535702586174011,0.8609745502471924,0.8609745502471924,0.0,0.3347039222717285,0.0061028264462947845,0.00020051997384571416,0.26455551385879517,0.19083847105503082,1.0,48
4701,0.4126313626766205,0.5160491466522217,1.0,0.9263197183609009,0.5665699243545532,0.00732421875,0.00135786272585392,0.1853935271501541,0.01874481700360775,0.42786097526550293,289.67706298828125,0.0433073565363884,0.3261740505695343,6.422846794128418,81.0,109.63983917236328,3.787954092025757,10.461278915405273,0.0019758217968046665,27.791667938232422,40.54464340209961,0.6854584378941323,21.6875,0.5349041988004726,1.752791404724121,0.7423907518386841,0.8258013725280762,0.8258013725280762,0.0,0.20933759212493896,0.00963355228304863,0.00023760357651027506,0.23548054695129395,0.057935476303100586,1.0,48
4708,0.31357476115226746,0.43292364478111267,1.0,1.0058255195617676,0.6840130090713501,0.005859375,0.0015524148475378752,0.26494547724723816,0.02510153129696846,0.6718530058860779,430.2630615234375,0.03595767915248871,0.29082614183425903,6.169483184814453,63.5,96.86947631835938,2.9542934894561768,10.490232467651367,0.0015210385899990797,20.5,34.44409942626953,0.5951672517358245,15.25,0.4427463701937231,1.5305242538452148,0.7477649450302124,0.7866721153259277,0.7866721153259277,0.0,0.42353302240371704,0.0062451474368572235,0.00018131254813069962,0.424110472202301,0.06623636931180954,1.0,48
4717,0.45573684573173523,0.5882776975631714,0.9999999403953552,2.2351696491241455,0.46012941002845764,0.00439453125,0.008659514598548412,1.9705206155776978,0.1750975102186203,4.48593807220459,458.87762451171875,0.02823571488261223,0.2189413607120514,5.820638656616211,56.66666793823242,100.14498138427734,3.9027960300445557,10.463708877563477,0.0016918356996029615,22.166667938232422,37.955772399902344,0.584013090257895,16.9375,0.4462430593450694,1.7375593185424805,0.7311626672744751,0.7688367366790771,0.7688367366790771,0.0,0.2875919044017792,0.009496184065937996,0.0002501907737085208,0.36808162927627563,0.3694726228713989,1.0,48
4734,0.2793271243572235,0.3896133601665497,1.0,1.45152747631073,0.6494855880737305,0.00390625,0.002275897655636072,0.5826297998428345,0.045439232140779495,1.366531491279602,607.8764038085938,0.02555946074426174,0.23189221322536469,5.965092182159424,66.75,84.02587127685547,3.1261842250823975,10.474198341369629,0.0018247554544359446,14.895833969116211,31.125043869018555,0.4785803363688595,12.8125,0.41164600602015305,1.2776415348052979,0.6390056610107422,0.8063631057739258,0.8063631057739258,0.0,0.40409860014915466,0.009295444935560226,0.0002986484122461367,0.3886347711086273,0.09710496664047241,1.0,48
5406,0.3207186758518219,0.44728097319602966,1.0,1.1786006689071655,0.6114109754562378,0.0048828125,0.001195615390315652,0.24486203491687775,0.024825531989336014,0.9110662937164307,962.3279418945312,0.03085736557841301,0.24064159393310547,6.332801818847656,84.19999694824219,74.53372955322266,4.260732173919678,10.511611938476562,0.0019940068013966084,14.729166984558105,26.648460388183594,0.5527211240151821,11.229166984558105,0.4213814538165028,1.2964794635772705,0.7018011808395386,0.7736286520957947,0.7736286520957947,0.0,0.34448906779289246,0.005978133529424667,0.00022433316747380076,0.37978771328926086,0.051012929528951645,1.0,48
5467,0.3730459213256836,0.5903826951980591,1.0,1.7199498414993286,0.5635737180709839,0.0078125,0.002092262962833047,0.26780965924263,0.030607905238866806,0.8579737544059753,415.5240783691406,0.04568839073181152,0.31996387243270874,6.579596519470215,80.1875,91.17321014404297,2.7989983558654785,10.506689071655273,0.0014300363836809993,17.979167938232422,30.938980102539062,0.5811170204329315,13.916666984558105,0.44981014028054234,1.4969167709350586,0.7408742904663086,0.809395968914032,0.809395968914032,0.0,0.24932827055454254,0.008485415019094944,0.0002742629197287581,0.28267017006874084,0.08926988393068314,1.0,48
5930,0.2800604999065399,0.3640485405921936,1.0,0.8559418320655823,0.7702310085296631,0.02685546875,0.00556282140314579,0.20713923871517181,0.05352058634161949,1.2912540435791016,293.0570068359375,0.12363549321889877,0.450235515832901,7.121723175048828,71.01818084716797,100.42791748046875,3.229797840118408,10.478849411010742,0.0017891873139888048,32.54166793823242,34.91815948486328,0.931941099101158,26.02083396911621,0.7451948884345999,1.6125504970550537,0.7734257578849792,0.837004542350769,0.837004542350769,0.0,0.44810351729393005,0.0063050962053239346,0.0001805678276442795,0.4475165903568268,0.16740132868289948,1.0,48
5937,0.4618894159793854,0.5227976441383362,1.0,0.6215419173240662,0.7083361744880676,0.017578125,0.002917502075433731,0.1659734547138214,0.027151986956596375,0.514633059501648,158.46456909179688,0.08845767378807068,0.43321046233177185,7.078819274902344,70.41666412353516,120.7445297241211,5.836671352386475,10.297325134277344,0.004243090748786926,11.395833969116211,25.403030395507812,0.4486013592553666,6.6875,0.26325599321213405,1.435538649559021,0.8235090970993042,0.7487610578536987,0.7487610578536987,0.0,0.864240288734436,0.003141353838145733,0.00012366059434643802,1.2948687076568604,0.09246020764112473,1.0,48
6200,0.3187291622161865,0.5082952976226807,0.9999999403953552,0.9644684791564941,0.7630879282951355,0.005859375,0.0009442833252251148,0.16115768253803253,0.016078468412160873,0.4793766736984253,549.01318359375,0.03595767915248871,0.28422510623931885,6.515714168548584,90.58333587646484,116.53240966796875,5.201480865478516,10.363361358642578,0.0032129313331097364,23.39583396911621,33.695220947265625,0.6943368615623047,18.291667938232422,0.5428564472520021,1.4978492259979248,0.7707710266113281,0.7525348663330078,0.7525348663330078,0.0,0.44126754999160767,0.007364129181951284,0.00021855114680182483,0.5131348967552185,0.04028942435979843,1.0,48
6240,0.4126339852809906,0.4897337555885315,0.9999999403953552,0.913684606552124,0.6095356345176697,0.0029296875,0.0005767935654148459,0.19687886536121368,0.012613164260983467,0.4054626226425171,711.8410034179688,0.020013848319649696,0.20727919042110443,5.885389804840088,70.66666412353516,94.08062744140625,2.5754234790802,10.511421203613281,0.0013781830202788115,26.20833396911621,43.418312072753906,0.603623971359457,19.541667938232422,0.4500789413689466,2.4064626693725586,0.8148679137229919,0.8069453239440918,0.8069453239440918,0.0,0.4275780916213989,0.00880754366517067,0.00020285320277729302,0.4197457432746887,0.02460985817015171,1.0,48
6287,0.2945566773414612,0.3643245995044708,1.0,0.7908466458320618,0.7894936800003052,0.08251953125,0.024461429566144943,0.2964319884777069,0.14159974455833435,2.629629611968994,149.51309204101562,0.28488022089004517,0.5934818387031555,7.444354057312012,69.5147933959961,100.8086929321289,3.5313656330108643,10.4971923828125,0.0020161522552371025,33.66666793823242,37.0395622253418,0.9089380626131947,28.75,0.7761970786082293,1.519249677658081,0.8418400287628174,0.8621993064880371,0.8621993064880371,0.0,0.26765862107276917,0.0108175128698349,0.000292052935212966,0.184226393699646,0.42877307534217834,1.0,48
6700,0.3240821361541748,0.4549383819103241,1.0,1.5161702632904053,0.6603270769119263,0.00244140625,0.0002147044287994504,0.087942935526371,0.005736455786973238,0.22527861595153809,1230.21923828125,0.01712392456829548,0.16566810011863708,5.615238189697266,62.400001525878906,96.37806701660156,3.101970911026001,10.461511611938477,0.001922727795317769,25.479167938232422,46.454246520996094,0.5484787687005476,17.70833396911621,0.38119946595841386,2.721113920211792,0.7957248687744141,0.8501407504081726,0.8501407504081726,0.0,0.4808313548564911,0.006888074334710836,0.00014827652688575722,0.4205892086029053,0.009160722605884075,1.0,48
7054,0.6085488200187683,0.7930508852005005,1.0,0.6610838174819946,0.4638366997241974,0.052734375,0.012696350924670696,0.2407604306936264,0.07484253495931625,1.2515695095062256,88.79615020751953,0.20648905634880066,0.5622097253799438,7.185580730438232,78.75,71.57530212402344,2.2988457679748535,10.488443374633789,0.001784035237506032,12.520833969116211,18.289657592773438,0.6845854767241545,8.020833969116211,0.43854478543654823,1.2019627094268799,0.867601752281189,0.6736146807670593,0.6736146807670593,0.0,0.13326939940452576,0.004318945109844208,0.0002361413867687323,0.2536393404006958,0.22028104960918427,1.0,48
7057,0.2980196177959442,0.33315199613571167,1.0,1.214387059211731,0.6897948980331421,0.0048828125,0.0007055358728393912,0.14449374377727509,0.013012634590268135,0.39491212368011475,653.3840942382812,0.03085736557841301,0.2642413079738617,6.365112781524658,73.5,83.3122329711914,3.2183122634887695,10.475601196289062,0.0022607864812016487,19.83333396911621,49.39990997314453,0.40148522488975047,14.020833969116211,0.28382306716551065,2.534965753555298,0.8283179998397827,0.7753428220748901,0.7753428220748901,0.0,0.8670902848243713,0.008967241272330284,0.0001815234334513959,1.2435526847839355,0.030102869495749474,1.0,48
7194,0.3842889368534088,0.4603870213031769,1.0,0.9920400381088257,0.5938832759857178,0.0029296875,0.0005491788033396006,0.187453031539917,0.015667013823986053,0.667449951171875,1612.3817138671875,0.020013848319649696,0.16384851932525635,5.359332084655762,57.5,93.7151870727539,2.2488276958465576,10.501527786254883,0.0013210949255153537,20.27083396911621,38.36796569824219,0.5283270456208118,16.104167938232422,0.419729522818379,1.562211036682129,0.6066068410873413,0.7871158123016357,0.7871158123016357,0.0,0.28959721326828003,0.006277288310229778,0.00016360753546235823,0.3382694125175476,0.023431628942489624,1.0,48
7277,0.32323870062828064,0.43798962235450745,1.0,1.1318562030792236,0.7162616848945618,0.0048828125,0.0006996982265263796,0.1432981938123703,0.015050732530653477,0.5764918923377991,1086.4637451171875,0.03085736557841301,0.2320486605167389,6.078525543212891,70.0,104.1736831665039,3.5978243350982666,10.458869934082031,0.0021337727084755898,26.979167938232422,33.937164306640625,0.7949741376890336,20.02083396911621,0.5899383278554969,1.8863391876220703,0.7937003374099731,0.7627496719360352,0.7627496719360352,0.0,0.20238769054412842,0.007489033043384552,0.0002206735062926989,0.2602093517780304,0.029853790998458862,1.0,48
7292,0.3910519778728485,0.5359328389167786,0.9999999403953552,2.2363975048065186,0.4272885322570801,0.00537109375,0.0021955487318336964,0.40877124667167664,0.040964674204587936,1.2863245010375977,634.2495727539062,0.03342986851930618,0.2607042193412781,6.19807243347168,67.0,92.98992919921875,2.4475042819976807,10.536567687988281,0.0012019714340567589,24.77083396911621,42.747032165527344,0.5794749414977516,19.0625,0.44593739096847224,1.6716859340667725,0.7599620819091797,0.8342595100402832,0.8342595100402832,0.0,0.2323504239320755,0.00894731841981411,0.0002093085289073342,0.2692965567111969,0.09367674589157104,1.0,48
7305,0.3564452826976776,0.528373658657074,1.0,1.1900941133499146,0.5884143114089966,0.00732421875,0.0026851114816963673,0.3666072189807892,0.04776129871606827,1.789690613746643,994.4876098632812,0.0433073565363884,0.29411622881889343,6.300344944000244,55.79999923706055,93.95864868164062,2.702315330505371,10.516864776611328,0.0015512104146182537,21.666667938232422,49.987266540527344,0.43344374344477626,16.416667938232422,0.3284169963892381,2.184619426727295,0.7865184545516968,0.7934970259666443,0.7934970259666443,0.0,0.45911797881126404,0.009802442044019699,0.00019609878115882468,0.48582398891448975,0.11456475406885147,1.0,48
7509,0.37394335865974426,0.5423142910003662,1.0,0.9907776713371277,0.7906677722930908,0.01416015625,0.005077267996966839,0.358560174703598,0.06345749646425247,1.8050179481506348,407.559326171875,0.07434378564357758,0.37303662300109863,6.947999000549316,76.24137878417969,101.54576110839844,3.8366334438323975,10.472122192382812,0.0021165874786674976,26.14583396911621,39.38288879394531,0.6638881697905554,21.3125,0.5411614192675716,1.6754698753356934,0.7195097804069519,0.8082756996154785,0.8082756996154785,0.0,0.37603524327278137,0.007630299776792526,0.00019374657391887758,0.2802070379257202,0.19630081951618195,1.0,48
7551,0.26048049330711365,0.46061667799949646,1.0,0.9345479011535645,0.8282089233398438,0.0078125,0.004092846065759659,0.5238842964172363,0.07467992603778839,2.3663830757141113,639.6932983398438,0.04568839073181152,0.2756074070930481,6.75799560546875,86.4375,85.29566955566406,3.693047285079956,10.50279426574707,0.0017286238726228476,24.08333396911621,40.08278274536133,0.6008398697292271,18.20833396911621,0.45426820987574096,1.6404943466186523,0.7531079649925232,0.8467906713485718,0.8467906713485718,0.0,0.7150455117225647,0.007293405942618847,0.00018195857276509343,0.6529537439346313,0.1746280938386917,1.0,48
7634,0.4524381756782532,0.5303478837013245,1.0,1.0126433372497559,0.6261873841285706,0.01416015625,0.005277580581605434,0.3727063834667206,0.0646352767944336,1.4262045621871948,287.1371765136719,0.07434378564357758,0.3748560845851898,7.041718006134033,70.24137878417969,82.71676635742188,2.1596477031707764,10.517071723937988,0.0013634547358378768,18.916667938232422,55.77708435058594,0.339147665301767,13.895833969116211,0.2491315946040288,2.1513540744781494,0.8549827337265015,0.8361724615097046,0.8361724615097046,0.0,0.7186943888664246,0.010186776518821716,0.00018263372199533708,0.6859835386276245,0.20111125707626343,1.0,48
7838,0.3944407105445862,0.5142583250999451,1.0,0.8074232935905457,0.6773852109909058,0.12548828125,0.03092198818922043,0.24641335010528564,0.11354315280914307,1.3131595849990845,32.6387825012207,0.3777192234992981,0.6789222359657288,7.516666412353516,68.3190689086914,106.44366455078125,3.3423523902893066,10.522237777709961,0.0013964467216283083,35.1875,41.42250061035156,0.849477928010744,28.3125,0.6835053310637069,1.6281169652938843,0.8873734474182129,0.8599920272827148,0.8599920272827148,0.0,0.17638476192951202,0.009025465697050095,0.00021788799714848054,0.13746874034404755,0.2770759165287018,1.0,48
7980,0.4038509428501129,0.496407687664032,1.0,1.1069798469543457,0.5955649018287659,0.017578125,0.006964757107198238,0.3962172865867615,0.07848341017961502,2.249260425567627,405.6554260253906,0.08845767378807068,0.4070618152618408,6.800439357757568,65.47222137451172,102.43211364746094,4.360062599182129,10.378389358520508,0.002975133480504155,22.33333396911621,35.53450393676758,0.628497136264309,17.8125,0.5012733546719548,1.7149438858032227,0.844864547252655,0.816657543182373,0.816657543182373,0.0,0.4880402684211731,0.009443653747439384,0.000265760111962909,0.4390715956687927,0.24364697933197021,1.0,48
7996,0.30132123827934265,0.3642306327819824,1.0,1.1004074811935425,0.6827006936073303,0.00439453125,0.00039203750202432275,0.08921030908823013,0.008055279031395912,0.27972763776779175,830.5045166015625,0.02823571488261223,0.23582758009433746,6.02779483795166,57.55555725097656,80.94023895263672,1.9520602226257324,10.531856536865234,0.0011871701572090387,16.0,34.249507904052734,0.4671599965801297,11.958333969116211,0.3491534535072736,1.5125608444213867,0.6295841932296753,0.8099141120910645,0.8099141120910645,0.0,0.6058014035224915,0.005531621631234884,0.00016150952139564124,0.6008975505828857,0.016726933419704437,1.0,48
8271,0.393757164478302,0.5523722767829895,1.0,0.8594858050346375,0.675275981426239,0.03857421875,0.009643818251788616,0.2500068247318268,0.07603418827056885,1.2197017669677734,138.52658081054688,0.16338615119457245,0.49868255853652954,7.243547439575195,65.32911682128906,111.0296859741211,3.406698703765869,10.470277786254883,0.0016365015180781484,24.875,41.500152587890625,0.5993953863500817,20.729167938232422,0.4994961859317608,1.5946366786956787,0.7251114845275879,0.8120929002761841,0.8120929002761841,0.0,0.31327372789382935,0.008112942799925804,0.00019549187875367402,0.32421451807022095,0.25789734721183777,1.0,48
8417,0.43407830595970154,0.5273542404174805,1.0,2.13098406791687,0.3827003538608551,0.00244140625,0.0020230524241924286,0.8286422491073608,0.05251752957701683,1.8314564228057861,882.5442504882812,0.01712392456829548,0.15973207354545593,5.522665500640869,63.400001525878906,89.11466979980469,2.9813108444213867,10.465771675109863,0.0017170682549476624,13.708333969116211,29.683218002319336,0.46182101830828726,9.9375,0.3347851299638627,1.470247745513916,0.6988348364830017,0.7557331323623657,0.7557331323623657,0.0,0.4385759234428406,0.006548531353473663,0.00022061392908126896,0.4616963267326355,0.08631690591573715,1.0,48
