feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
2438,0.275005966424942,0.47145068645477295,0.29601702094078064,7.820034027099609,0.42085209488868713,0.00244140625,0.010832269676029682,4.4368977546691895,0.24665988981723785,8.42471694946289,804.7705078125,0.01712392456829548,0.19453643262386322,4.727565765380859,32.0,1.5097321271896362,0.02539440058171749,11.465072631835938,0.0004947016714140773,1.9375,16.131446838378906,0.12010701942676051,0.8333333730697632,0.0516589355500686,0.36839646100997925,0.6558696031570435,0.4443652033805847,-0.7902287244796753,0.22081975638866425,0.22081975638866425,0.0,0.2337021380662918,0.0004657379467971623,2.8871430515481973e-05,0.5407364964485168,0.4621768295764923,1.0,48
2447,0.2703374922275543,0.5111487507820129,0.31723085045814514,5.9796013832092285,0.48997318744659424,0.00341796875,0.012517914175987244,3.662384033203125,0.21913422644138336,4.595643997192383,333.8111572265625,0.02282176911830902,0.2516511082649231,4.679103851318359,28.0,1.9098283052444458,0.0274786539375782,11.477605819702148,0.0004285179893486202,5.083333492279053,20.44540023803711,0.24862968837047275,2.9583334922790527,0.14469433008840565,0.45406052470207214,1.3917274475097656,0.7313095927238464,-2.0699028968811035,0.1882724016904831,0.1882724016904831,0.0,0.18788395822048187,0.0019400197779759765,9.488783562269615e-05,0.5782341361045837,0.5340976715087891,1.0,48
2560,0.2552551329135895,0.5618523359298706,0.20345652103424072,5.710562705993652,0.8058942556381226,0.0029296875,0.006489340215921402,2.2150280475616455,0.1200254037976265,2.460745334625244,342.8318786621094,0.020013848319649696,0.23469264805316925,5.191036701202393,36.83333206176758,1.3262391090393066,0.022844506427645683,11.476484298706055,0.0005001509562134743,3.8958334922790527,11.747007369995117,0.3316447641731772,0.7708333730697632,0.06561955297503895,0.3005833625793457,1.2236114740371704,0.4636772871017456,-2.370307683944702,0.2263392210006714,0.22851130366325378,0.0416666679084301,0.17609257996082306,0.0005984486197121441,5.094477260066153e-05,0.227846160531044,0.2768785059452057,1.0,48
2754,0.21708936989307404,0.3553091287612915,0.2125665545463562,5.499412536621094,0.8360151648521423,0.00390625,0.010548381134867668,2.700385570526123,0.1717984825372696,3.569002151489258,291.7026672363281,0.02555946074426174,0.27017247676849365,5.339582920074463,34.875,1.2255250215530396,0.016923677176237106,11.474454879760742,0.00045697312452830374,1.3125,11.425922393798828,0.11487037576621623,0.4791666865348816,0.041936805590030164,0.22192536294460297,1.0190832614898682,0.35316795110702515,-3.1096158027648926,0.18459264934062958,0.20076295733451843,0.1041666716337204,0.15776865184307098,0.0003798011166509241,3.3240302465615366e-05,0.2387445867061615,0.4500642716884613,1.0,48
3079,0.18852601945400238,0.23206575214862823,0.2689838111400604,5.414314270019531,0.6263403296470642,0.00244140625,0.009766267612576485,4.000263214111328,0.22129569947719574,8.035189628601074,907.7266845703125,0.01712392456829548,0.19704894721508026,4.967979431152344,38.20000076293945,1.3804949522018433,0.02574756368994713,11.469289779663086,0.0005177851999178529,2.3541667461395264,12.921358108520508,0.1821918969001594,1.25,0.09673905703521547,0.3064476251602173,0.9006447196006775,0.4269876182079315,-1.5456209182739258,0.22351843118667603,0.22470490634441376,0.02083333395421505,0.12707704305648804,0.0007050908170640469,5.456785661357241e-05,0.30211907625198364,0.4166940450668335,1.0,48
3369,0.24130681157112122,0.330807089805603,0.2843472957611084,5.694572448730469,0.5962064266204834,0.00390625,0.012003084644675255,3.0727896690368652,0.1983710378408432,4.612099647521973,322.07861328125,0.02555946074426174,0.2681769132614136,5.472257614135742,44.75,1.772213339805603,0.042451392859220505,11.48299789428711,0.00047025358071550727,3.1666667461395264,13.594015121459961,0.23294565406294607,2.1041667461395264,0.15478625893757883,0.3430424928665161,1.095538854598999,0.5309140086174011,-2.095959186553955,0.23584982752799988,0.23584982752799988,0.0,0.1260908991098404,0.0007536545163020492,5.5440170473100586e-05,0.2630115747451782,0.5121316313743591,1.0,48
3431,0.3350347876548767,0.5230069160461426,0.17031586170196533,9.556075096130371,0.5747948884963989,0.00390625,0.014071470126509666,3.6022963523864746,0.2404669225215912,6.357503890991211,404.8641662597656,0.02555946074426174,0.26383814215660095,5.4980621337890625,42.5,0.8500463366508484,0.012025299482047558,11.466625213623047,0.0004718536220025271,2.9166667461395264,12.047152519226074,0.24210424322791377,1.5,0.12451075026742124,0.2566625475883484,1.3026829957962036,0.4424857497215271,-3.519031524658203,0.19879260659217834,0.22567640244960785,0.1458333432674408,0.19901147484779358,0.0005227087531238794,4.338857268186833e-05,0.3044658601284027,0.6003826260566711,1.0,48
3451,0.21074378490447998,0.3503488004207611,0.2590925097465515,4.940542221069336,0.6912779808044434,0.00634765625,0.018252495676279068,2.8754701614379883,0.24208098649978638,6.149069786071777,283.7345886230469,0.03844451159238815,0.3299148976802826,5.834543704986572,42.53845977783203,1.4693682193756104,0.04586298018693924,11.473579406738281,0.0008626978960819542,2.4166667461395264,13.856365203857422,0.17440841871883364,1.5833333730697632,0.11426758378786876,0.3260328769683838,1.4244345426559448,0.5737921595573425,-3.0644922256469727,0.29981738328933716,0.3286921977996826,0.125,0.23719961941242218,0.0011005329433828592,7.942436031364432e-05,0.3737707734107971,0.7787731289863586,1.0,48
3651,0.2502376437187195,0.4665529727935791,0.22303543984889984,5.782601356506348,0.7014591097831726,0.005859375,0.020360752940177917,3.4749019145965576,0.28198131918907166,5.469538688659668,247.614013671875,0.03595767915248871,0.31764301657676697,5.629539966583252,37.66666793823242,1.1454578638076782,0.04330369830131531,11.45016098022461,0.0011205633636564016,2.25,14.022414207458496,0.1604573909390478,1.0208333730697632,0.07280011538945859,0.2966333031654358,1.028503179550171,0.44844111800193787,-2.3438053131103516,0.2336965650320053,0.2336965650320053,0.0,0.1539805829524994,0.000842705019749701,6.0096999466789233e-05,0.337972491979599,0.8687254786491394,1.0,48
3669,0.24555158615112305,0.3019573986530304,0.2732515037059784,8.56071949005127,0.42140287160873413,0.00244140625,0.006298732943832874,2.579961061477661,0.12836284935474396,2.894503116607666,428.20550537109375,0.01712392456829548,0.21001353859901428,4.469632148742676,24.799999237060547,1.6784332990646362,0.021011974662542343,11.479415893554688,0.0004049884155392647,2.9791667461395264,14.132047653198242,0.21080927669793234,1.625,0.11498687513145876,0.326790988445282,0.9182653427124023,0.4760938286781311,-2.268649101257324,0.23370914161205292,0.24058251082897186,0.0625,0.19636170566082,0.0007444298826158047,5.267671751167387e-05,0.3061544597148895,0.26874595880508423,1.0,48
3670,0.15995199978351593,0.22844433784484863,0.3850517272949219,8.953469276428223,0.29152047634124756,0.0029296875,0.007400080561637878,2.5258941650390625,0.1375206708908081,2.9487972259521484,356.1660461425781,0.020013848319649696,0.2340761125087738,3.996553421020508,27.33333396911621,2.132333517074585,0.030107885599136353,11.469834327697754,0.0004470433050300926,3.7083334922790527,17.206729888916016,0.21551645862196447,2.3125,0.13439508922294888,0.4132409691810608,1.2290489673614502,0.6810579299926758,-2.4016969203948975,0.2700295150279999,0.3045741319656372,0.1041666716337204,0.26689577102661133,0.0007885626400820911,4.582873356614778e-05,0.4331963062286377,0.3157367706298828,1.0,48
3741,0.24505653977394104,0.3457534611225128,0.18210898339748383,7.755085468292236,0.6300302147865295,0.00439453125,0.011214226484298706,2.5518596172332764,0.17017677426338196,3.261209011077881,238.2733154296875,0.02823571488261223,0.2871640622615814,5.528453350067139,41.66666793823242,0.9576692581176758,0.021058455109596252,11.464345932006836,0.0006143027567304671,1.75,11.77319622039795,0.1486427275782226,0.6458333730697632,0.05485624807664767,0.2324836552143097,1.1480364799499512,0.3870520293712616,-3.1833701133728027,0.195534348487854,0.22172164916992188,0.1666666716337204,0.13295809924602509,0.0005711857229471207,4.851577360719943e-05,0.25626039505004883,0.47847363352775574,1.0,48
3923,0.2270818054676056,0.302738219499588,0.2477574646472931,5.124893665313721,0.6595404744148254,0.0029296875,0.007282889913767576,2.4858930110931396,0.13776050508022308,3.7070112228393555,423.96026611328125,0.020013848319649696,0.23198716342449188,4.844571113586426,29.83333396911621,1.2408983707427979,0.017994694411754608,11.46381950378418,0.0004782293108291924,2.3333334922790527,13.344741821289062,0.17485040338571012,1.2708333730697632,0.09523101976316048,0.28040772676467896,1.253583312034607,0.4927118718624115,-3.714860439300537,0.2035839557647705,0.2035839557647705,0.0,0.21545735001564026,0.0007471765275113285,5.5990332144114124e-05,0.32498443126678467,0.31073662638664246,1.0,48
4006,0.22162066400051117,0.3808650076389313,0.2633901834487915,6.787995338439941,0.47989141941070557,0.0029296875,0.01285505946725607,4.387860298156738,0.27340540289878845,9.022560119628906,735.9291381835938,0.020013848319649696,0.21502797305583954,4.757286071777344,26.83333396911621,1.3630247116088867,0.020605403929948807,11.46524715423584,0.0004727057821583003,1.9166667461395264,14.307201385498047,0.13396517551941578,0.9375,0.06552644183054535,0.3224456012248993,1.4770807027816772,0.5959780216217041,-3.6483421325683594,0.2426954209804535,0.26274996995925903,0.1041666716337204,0.1506137102842331,0.0007339129224419594,5.129674924915049e-05,0.3224426805973053,0.5484825372695923,1.0,48
4049,0.1757812350988388,0.2517819404602051,0.18155337870121002,6.354414939880371,0.717844545841217,0.00244140625,0.005549715366214514,2.273163318634033,0.11252536624670029,2.5558536052703857,414.110107421875,0.01712392456829548,0.2107182741165161,5.092678070068359,39.0,1.033003807067871,0.01437733881175518,11.473711967468262,0.00044181212433613837,2.9583334922790527,12.503944396972656,0.23659202216457215,1.2916667461395264,0.10330074287752317,0.24080288410186768,1.4899957180023193,0.46768903732299805,-4.8918585777282715,0.19902458786964417,0.20307636260986328,0.02083333395421505,0.19403031468391418,0.0006069117807783186,4.8537626290139486e-05,0.3185151517391205,0.2367878407239914,1.0,48
4107,0.2733552157878876,0.4202699661254883,0.2529604136943817,6.316034317016602,0.5843256115913391,0.00244140625,0.007741957902908325,3.1711058616638184,0.18672756850719452,7.287959575653076,1160.046875,0.01712392456829548,0.1886688470840454,4.959967613220215,35.79999923706055,1.2464802265167236,0.01777925156056881,11.464902877807617,0.00046898043365217745,2.3125,14.298849105834961,0.16172630267418306,1.1041667461395264,0.0772206726006179,0.2931574285030365,1.1324176788330078,0.480150043964386,-3.1968040466308594,0.20437602698802948,0.2203969955444336,0.1041666716337204,0.27952054142951965,0.0007594014750793576,5.3109272566445525e-05,0.3882971704006195,0.33032354712486267,1.0,48
4128,0.19853335618972778,0.2766920030117035,0.3475334644317627,3.8762972354888916,0.6940677165985107,0.00439453125,0.018369462341070175,4.180073261260986,0.31482017040252686,8.891666412353516,488.4363708496094,0.02823571488261223,0.2708221673965454,5.196043968200684,30.66666603088379,1.7688448429107666,0.032522764056921005,11.463409423828125,0.0005637226859107614,2.8958334922790527,17.405466079711914,0.16637494666062017,1.5625,0.08977064974568927,0.39284461736679077,0.8706420660018921,0.5239623785018921,-1.1160717010498047,0.2280723750591278,0.2281305491924286,0.02083333395421505,0.18170754611492157,0.0010994919575750828,6.3169348749872e-05,0.4539445638656616,0.783763587474823,1.0,48
4131,0.3218904435634613,0.5985653400421143,0.30626562237739563,8.341568946838379,0.409055233001709,0.0048828125,0.02601609006524086,5.328095436096191,0.39003467559814453,7.826473236083984,266.7891540527344,0.03085736557841301,0.2949742078781128,5.139255046844482,29.5,1.6674312353134155,0.036034200340509415,11.470315933227539,0.0004926685360260308,4.020833492279053,15.835505485534668,0.2539125444030098,2.1458334922790527,0.1355077356314353,0.36363542079925537,1.3905887603759766,0.6430133581161499,-3.2079100608825684,0.22571441531181335,0.23089301586151123,0.0416666679084301,0.31870967149734497,0.0011835828190669417,7.474234525703592e-05,0.5685964822769165,1.1100198030471802,1.0,48
4143,0.25455766916275024,0.33066269755363464,0.27384480834007263,5.580742359161377,0.573388934135437,0.00341796875,0.011740987189114094,3.435077428817749,0.218495711684227,6.810790061950684,565.8054809570312,0.02282176911830902,0.24463877081871033,5.161952972412109,35.57143020629883,1.3441002368927002,0.026181058958172798,11.465517044067383,0.0005449592717923224,3.25,14.084806442260742,0.23074509479527455,1.875,0.13312217007419685,0.33762121200561523,1.1875524520874023,0.544832706451416,-2.518336534500122,0.2336053103208542,0.23633146286010742,0.02083333395421505,0.18068945407867432,0.0007452044519595802,5.290839135669968e-05,0.29474756121635437,0.5009487867355347,1.0,48
4626,0.35011133551597595,0.44204050302505493,0.2645788788795471,10.150840759277344,0.35931068658828735,0.0029296875,0.012081428430974483,4.123794078826904,0.22960655391216278,5.120429992675781,394.26953125,0.020013848319649696,0.2305794507265091,4.830059051513672,37.0,1.4283791780471802,0.019797757267951965,11.471126556396484,0.0004410807159729302,3.8333334922790527,14.402462005615234,0.2661582087925613,2.2291667461395264,0.15477678356121685,0.3306410312652588,1.3294857740402222,0.5666059255599976,-2.9717857837677,0.31427237391471863,0.33184242248535156,0.1041666716337204,0.1814148724079132,0.0006306087016128004,4.378478491587693e-05,0.27293145656585693,0.515474259853363,1.0,48
4649,0.20104388892650604,0.2643660306930542,0.22883006930351257,5.053337097167969,0.7584030628204346,0.0029296875,0.008397319354116917,2.8662850856781006,0.16104422509670258,4.416594505310059,455.8709411621094,0.020013848319649696,0.23004071414470673,5.061115264892578,34.83333206176758,1.117996096611023,0.015970630571246147,11.462095260620117,0.0004899047780781984,3.7291667461395264,13.7955322265625,0.2703169897465834,1.8125,0.13138311512159748,0.2982480227947235,1.0663399696350098,0.4602108895778656,-2.0776002407073975,0.21602873504161835,0.25048694014549255,0.125,0.21523816883563995,0.0006700046360492706,4.85667841269326e-05,0.2765602171421051,0.3582856357097626,1.0,48
5137,0.29015663266181946,0.429365336894989,0.26293060183525085,6.952857494354248,0.5025352239608765,0.0048828125,0.01897081919014454,3.885223865509033,0.29457780718803406,7.172687530517578,340.04473876953125,0.03085736557841301,0.2905368208885193,5.376557350158691,35.099998474121094,1.3183873891830444,0.01953529566526413,11.465619087219238,0.00046109003596939147,4.333333492279053,16.14776611328125,0.2683549823050393,2.7083334922790527,0.1677218676318502,0.3544384837150574,1.1898882389068604,0.5636978149414062,-2.9069554805755615,0.3216037452220917,0.3218502700328827,0.02083333395421505,0.21601833403110504,0.0009482837631367147,5.8725383802129405e-05,0.28258365392684937,0.8094215989112854,1.0,48
5173,0.2658402919769287,0.4581403136253357,0.27976128458976746,4.239543437957764,0.7296422123908997,0.00341796875,0.008828829973936081,2.5830633640289307,0.15229377150535583,3.3456296920776367,313.2012023925781,0.02282176911830902,0.25395017862319946,5.137246131896973,36.57143020629883,1.4786839485168457,0.018840840086340904,11.469123840332031,0.00043017297866754234,3.6666667461395264,15.493487358093262,0.23665858170127207,1.6875,0.10891673126317433,0.3548511862754822,1.0733578205108643,0.5624352097511292,-2.436706781387329,0.32085543870925903,0.331413596868515,0.0625,0.14093230664730072,0.0007180914981290698,4.634795776242616e-05,0.28123074769973755,0.37669673562049866,1.0,48
5427,0.1853211671113968,0.2880702018737793,0.27129653096199036,4.5704345703125,0.7444071769714355,0.00439453125,0.016398010775446892,3.7314584255218506,0.28509801626205444,9.299137115478516,629.7915649414062,0.02823571488261223,0.27060073614120483,5.366117477416992,33.66666793823242,1.5327256917953491,0.04184384644031525,11.474247932434082,0.0006459696451202035,1.8958333730697632,13.008991241455078,0.14573254270254896,0.8541666865348816,0.06565971719285625,0.3183692693710327,1.110912561416626,0.48908454179763794,-2.2551450729370117,0.2329089343547821,0.2329089343547821,0.0,0.16005772352218628,0.0008253308478742838,6.344310884073883e-05,0.28926143050193787,0.6996484398841858,1.0,48
5443,0.21520447731018066,0.3053015172481537,0.24464160203933716,4.559080123901367,0.7791377305984497,0.00439453125,0.010667097754776478,2.4273574352264404,0.16293154656887054,3.4009933471679688,254.361083984375,0.02823571488261223,0.2863928973674774,5.353762626647949,32.77777862548828,1.2697328329086304,0.02855655923485756,11.465753555297852,0.0005121182184666395,3.1041667461395264,14.741939544677734,0.21056705154882754,1.8541667461395264,0.12577495242484457,0.30741241574287415,1.2221930027008057,0.48567265272140503,-2.378990888595581,0.2570890784263611,0.2570890784263611,0.0,0.19080953299999237,0.0008439937373623252,5.725120051075771e-05,0.3364839553833008,0.4551295340061188,1.0,48
5522,0.2904011011123657,0.4265056848526001,0.23999027907848358,8.626172065734863,0.42971640825271606,0.0048828125,0.022431587800383568,4.593989372253418,0.35583755373954773,10.318061828613281,445.559814453125,0.03085736557841301,0.28881028294563293,4.699527263641357,21.899999618530273,1.3604875802993774,0.018540387973189354,11.476850509643555,0.0004400598118081689,2.4583334922790527,15.986742973327637,0.1537732541795922,1.1041667461395264,0.06906764856925812,0.3093200922012329,1.0693562030792236,0.4624635577201843,-2.0555083751678467,0.19266359508037567,0.24191318452358246,0.1666666716337204,0.4570091664791107,0.001171322539448738,7.326836621257344e-05,0.7423388361930847,0.957081139087677,1.0,48
6173,0.2500632703304291,0.4154329001903534,0.2798614501953125,9.862164497375488,0.3350421190261841,0.00244140625,0.01694740727543831,6.941658020019531,0.3833629786968231,11.465951919555664,689.5564575195312,0.01712392456829548,0.1937556266784668,4.69950532913208,32.400001525878906,1.4180525541305542,0.020903464406728745,11.467041015625,0.0004509255522862077,2.5208334922790527,13.945472717285156,0.18076357406994817,1.1666667461395264,0.08365917520005418,0.3136346936225891,1.2250316143035889,0.5334863662719727,-3.0308313369750977,0.22274860739707947,0.23279063403606415,0.0833333358168602,0.1943703144788742,0.0007165246643126011,5.1380450008745666e-05,0.4440232813358307,0.7230893969535828,1.0,48
6325,0.20021028816699982,0.258993536233902,0.2586071789264679,7.704710006713867,0.5207988023757935,0.0029296875,0.00856941007077694,2.925025224685669,0.160318985581398,3.598991870880127,373.8199462890625,0.020013848319649696,0.23317928612232208,4.034196376800537,28.83333396911621,1.2704066038131714,0.017910178750753403,11.470001220703125,0.0004424216167535633,3.4583334922790527,12.681053161621094,0.2727165831950339,1.6666667461395264,0.13142967887472917,0.3088807165622711,1.4186668395996094,0.5424724817276001,-3.2605319023132324,0.22644028067588806,0.22644028067588806,0.0,0.1308886855840683,0.0006081932224333286,4.796078166397118e-05,0.23731637001037598,0.3656281530857086,1.0,48
6498,0.2751236855983734,0.3791198134422302,0.21893912553787231,6.797473907470703,0.5999507904052734,0.005859375,0.01703345775604248,2.90704345703125,0.22742561995983124,4.119904518127441,198.67738342285156,0.03595767915248871,0.3226460814476013,5.681622505187988,39.66666793823242,1.1522151231765747,0.01923203468322754,11.471304893493652,0.00046552467392757535,2.6458334922790527,12.586292266845703,0.21021548157962644,1.5208333730697632,0.12083251680620472,0.2875185012817383,1.222181797027588,0.4576970338821411,-2.548334836959839,0.2698042392730713,0.30640000104904175,0.1458333432674408,0.18291990458965302,0.0009710435988381505,7.715088585893757e-05,0.27237898111343384,0.7267608642578125,1.0,48
6508,0.21571068465709686,0.2613186836242676,0.29063963890075684,5.009197235107422,0.6089885830879211,0.00341796875,0.01130007952451706,3.3060803413391113,0.22158174216747284,7.786104202270508,795.8958740234375,0.02282176911830902,0.2387712299823761,4.961228370666504,31.28571319580078,1.4864459037780762,0.021412599831819534,11.470268249511719,0.0004779695882461965,2.5416667461395264,14.873741149902344,0.17088281413633355,1.3125,0.08824276191778353,0.3258264660835266,1.1854366064071655,0.5228107571601868,-2.687100887298584,0.2347983717918396,0.2347983717918396,0.0,0.22846636176109314,0.0009258216014131904,6.224537535378684e-05,0.35055407881736755,0.48213672637939453,1.0,48
6676,0.28745466470718384,0.36366480588912964,0.18513572216033936,7.600081920623779,0.6148629784584045,0.00537109375,0.018938982859253883,3.5260941982269287,0.27649766206741333,5.914838790893555,294.96649169921875,0.03342986851930618,0.3053251802921295,5.785745620727539,44.0,0.9571067094802856,0.021619318053126335,11.46194076538086,0.0006393257644958794,2.1875,12.31580638885498,0.1776172772741357,1.3541667461395264,0.10995355905119013,0.25836557149887085,1.298187494277954,0.4438372254371643,-3.367551326751709,0.20440661907196045,0.2604637145996094,0.25,0.24221043288707733,0.0005685179494321346,4.616165040439338e-05,0.32999345660209656,0.8080632090568542,1.0,48
6799,0.20182888209819794,0.3888874650001526,0.3397023677825928,4.028514385223389,0.6667343378067017,0.0068359375,0.026186654344201088,3.83073353767395,0.3380209803581238,5.998729705810547,217.39324951171875,0.04089350998401642,0.33676278591156006,5.132059574127197,29.571428298950195,1.7250088453292847,0.0400511771440506,11.464489936828613,0.000580844352953136,3.2708334922790527,15.840517044067383,0.2064852732467592,1.7291667461395264,0.10916100404030225,0.3935876786708832,1.2369967699050903,0.633324146270752,-2.3277604579925537,0.2493034303188324,0.277158260345459,0.0833333358168602,0.2075011283159256,0.0008159973076544702,5.151330003113414e-05,0.3368315100669861,1.1172972917556763,1.0,48
6814,0.2940407395362854,0.4129711985588074,0.26729562878608704,5.107640743255615,0.6158294677734375,0.00341796875,0.009697336703538895,2.8371636867523193,0.17092083394527435,4.096844673156738,370.22021484375,0.02282176911830902,0.25120383501052856,4.730629920959473,23.571428298950195,1.3427784442901611,0.018408918753266335,11.466461181640625,0.0004547846911009401,4.75,18.555625915527344,0.2559870531484109,3.125,0.16841253496605982,0.3911563754081726,1.232498049736023,0.622607409954071,-2.4793567657470703,0.1956562101840973,0.23331713676452637,0.1875,0.2332022488117218,0.0009784523863345385,5.273076695238084e-05,0.5415985584259033,0.41375303268432617,1.0,48
6838,0.23126859962940216,0.33204084634780884,0.29895317554473877,6.629002571105957,0.45243149995803833,0.005859375,0.01693141832947731,2.8896286487579346,0.22582201659679413,4.495278358459473,204.07574462890625,0.03595767915248871,0.3229718506336212,5.311271667480469,26.75,1.5122008323669434,0.019663218408823013,11.468706130981445,0.00042678648605942726,2.625,15.52949047088623,0.16903323410583637,1.2916667461395264,0.08317508856644819,0.35261058807373047,1.3823792934417725,0.6061639785766602,-2.7776389122009277,0.21388141810894012,0.21885190904140472,0.0416666679084301,0.19098258018493652,0.001137893064878881,7.327304564688745e-05,0.43211719393730164,0.7224071621894836,1.0,48
6882,0.2556595504283905,0.36167848110198975,0.2590998113155365,8.202444076538086,0.43328213691711426,0.00244140625,0.008703076280653477,3.5647799968719482,0.19752515852451324,6.976762771606445,852.9776000976562,0.01712392456829548,0.19591239094734192,4.6710710525512695,31.799999237060547,1.302491307258606,0.019557353109121323,11.468788146972656,0.00045444892020896077,3.0833334922790527,14.688821792602539,0.20991019795289184,1.3125,0.08935366073863416,0.3062719702720642,1.0331509113311768,0.4680884778499603,-2.1896462440490723,0.2633556127548218,0.3075776994228363,0.1041666716337204,0.17040017247200012,0.0005631250096485019,3.833697604995986e-05,0.31225281953811646,0.37133124470710754,1.0,48
